Frequency (Hz)	Level (dB)
1388.218689	-65.279984
1388.891602	-65.682076
1389.564514	-65.789940
1390.237427	-65.731934
1390.910339	-65.012787
1391.583252	-65.570305
1392.256165	-64.493561
1392.929077	-64.688431
1393.601990	-65.577385
1394.274902	-64.803513
1394.947815	-64.293999
1395.620728	-64.303017
1396.293640	-64.779785
1396.966553	-65.960991
1397.639465	-65.691162
1398.312378	-65.270378
1398.985291	-65.347527
1399.658203	-66.190361
1400.331116	-66.021301
1401.004028	-65.214371
1401.676941	-64.981400
1402.349854	-65.568100
1403.022766	-64.230293
1403.695679	-64.717476
1404.368591	-64.208687
1405.041504	-66.685158
1405.714417	-64.985535
1406.387329	-64.460457
1407.060242	-65.714081
1407.733154	-65.330009
1408.406067	-64.859932
1409.078979	-65.343643
1409.751892	-65.107430
1410.424805	-65.331055
1411.097717	-65.113091
1411.770630	-65.118927
1412.443542	-66.212173
1413.116455	-64.504921
1413.789368	-64.989090
1414.462280	-64.690315
1415.135193	-64.919365
1415.808105	-65.853294
1416.481018	-65.745720
1417.153931	-63.200970
1417.826843	-64.295319
1418.499756	-65.045555
1419.172668	-65.221138
1419.845581	-65.208862
1420.518494	-64.713913
1421.191406	-63.766502
1421.864319	-65.809669
1422.537231	-65.726753
1423.210144	-65.140335
1423.883057	-66.284073
1424.555969	-65.098961
1425.228882	-65.081787
1425.901794	-64.584488
1426.574707	-65.292763
1427.247620	-65.410606
1427.920532	-65.113983
1428.593445	-63.802464
1429.266357	-65.128426
1429.939270	-64.914833
1430.612183	-64.249786
1431.285095	-66.797424
1431.958008	-64.894264
1432.630920	-66.451607
1433.303833	-65.118690
1433.976746	-66.089806
1434.649658	-64.564850
1435.322571	-65.450455
1435.995483	-64.367844
1436.668396	-65.426178
1437.341309	-65.967987
1438.014221	-65.747856
1438.687134	-65.204903
1439.360046	-64.787781
1440.032959	-65.230835
1440.705872	-64.591484
1441.378784	-64.330482
1442.051697	-64.330956
1442.724609	-65.605347
1443.397522	-66.105247
1444.070435	-65.597931
1444.743347	-65.561943
1445.416260	-65.992531
1446.089172	-64.628891
1446.762085	-64.690422
1447.434998	-65.984444
1448.107910	-65.464012
1448.780823	-64.752167
1449.453735	-65.309990
1450.126648	-64.918541
1450.799561	-64.708717
1451.472473	-66.203003
1452.145386	-66.094589
1452.818298	-65.470291
1453.491211	-65.356178
1454.164124	-65.174789
1454.837036	-66.448944
1455.509949	-65.461510
1456.182861	-65.740585
1456.855774	-66.217262
1457.528687	-65.542458
1458.201599	-64.412247
1458.874512	-67.141121
1459.547424	-65.881386
1460.220337	-64.150391
1460.893250	-66.133095
1461.566162	-64.856972
1462.239075	-66.157654
1462.911987	-65.571869
1463.584900	-64.327606
1464.257812	-65.674362
1464.930725	-64.573914
1465.603638	-66.889931
1466.276550	-66.045250
1466.949463	-64.716393
1467.622375	-66.512535
1468.295288	-66.882347
1468.968201	-65.861336
1469.641113	-66.261345
1470.314026	-66.875038
1470.986938	-66.625626
1471.659851	-64.863518
1472.332764	-66.569275
1473.005676	-66.346336
1473.678589	-66.346962
1474.351501	-67.907120
1475.024414	-67.215775
1475.697327	-66.976631
1476.370239	-66.574806
1477.043152	-66.810966
1477.716064	-67.192322
1478.388977	-66.769363
1479.061890	-65.569679
1479.734802	-66.399117
1480.407715	-66.028915
1481.080627	-66.409302
1481.753540	-65.393608
1482.426453	-67.060547
1483.099365	-67.173065
1483.772278	-66.339371
1484.445190	-67.925575
1485.118103	-66.356453
1485.791016	-66.330612
1486.463928	-66.365639
1487.136841	-66.609207
1487.809753	-67.920456
1488.482666	-68.113380
1489.155579	-68.169769
1489.828491	-66.001183
1490.501404	-66.997406
1491.174316	-65.739159
1491.847229	-66.887863
1492.520142	-67.728638
1493.193054	-66.696663
1493.865967	-66.828072
1494.538879	-66.674759
1495.211792	-65.807152
1495.884705	-67.471817
1496.557617	-66.783913
1497.230530	-66.287567
1497.903442	-65.348259
1498.576355	-67.022331
1499.249268	-68.181335
1499.922180	-67.568863
1500.595093	-66.462158
1501.268005	-68.249702
1501.940918	-67.663185
1502.613831	-68.719330
1503.286743	-67.280396
1503.959656	-67.085320
1504.632568	-66.408859
1505.305481	-66.391617
1505.978394	-66.984062
1506.651306	-67.603935
1507.324219	-67.984245
1507.997131	-66.601624
1508.670044	-65.987328
1509.342957	-68.337494
1510.015869	-67.846634
1510.688782	-67.247253
1511.361694	-66.678284
1512.034607	-68.041985
1512.707520	-67.882607
1513.380432	-66.787094
1514.053345	-66.911629
1514.726257	-66.363785
1515.399170	-66.049362
1516.072083	-67.453590
1516.744995	-66.606926
1517.417908	-67.137856
1518.090820	-67.196571
1518.763733	-66.643059
1519.436646	-66.649971
1520.109558	-67.105431
1520.782471	-67.838470
1521.455383	-67.587563
1522.128296	-66.513489
1522.801208	-66.467377
1523.474121	-67.278580
1524.147034	-67.240807
1524.819946	-66.657143
1525.492859	-66.592743
1526.165771	-66.899696
1526.838684	-66.662933
1527.511597	-66.505524
1528.184509	-66.506279
1528.857422	-66.371658
1529.530334	-66.350945
1530.203247	-66.426682
1530.876160	-67.209656
1531.549072	-66.148911
1532.221985	-65.429382
1532.894897	-67.065422
1533.567810	-67.311310
1534.240723	-65.583527
1534.913635	-66.583748
1535.586548	-66.617767
1536.259460	-66.314453
1536.932373	-66.637230
1537.605286	-67.789101
1538.278198	-66.965050
1538.951111	-66.020233
1539.624023	-66.734688
1540.296936	-66.785141
1540.969849	-67.507835
1541.642761	-66.009300
1542.315674	-66.238091
1542.988586	-66.485550
1543.661499	-66.950386
1544.334412	-66.578781
1545.007324	-67.482468
1545.680237	-65.889229
1546.353149	-66.619339
1547.026062	-67.085655
1547.698975	-67.360817
1548.371887	-66.002594
1549.044800	-66.979538
1549.717712	-66.952133
1550.390625	-66.109673
1551.063538	-65.257233
1551.736450	-66.025940
1552.409363	-67.690025
1553.082275	-66.453323
1553.755188	-67.564476
1554.428101	-66.004944
1555.101013	-66.275360
1555.773926	-67.377693
1556.446838	-67.561409
1557.119751	-66.477913
1557.792664	-67.381187
1558.465576	-66.074135
1559.138489	-66.802452
1559.811401	-67.068329
1560.484314	-65.889107
1561.157227	-65.700912
1561.830139	-66.718994
1562.503052	-66.086990
1563.175964	-66.432503
1563.848877	-65.755432
1564.521790	-66.443420
1565.194702	-66.701981
1565.867615	-66.211670
1566.540527	-66.497307
1567.213440	-66.673920
1567.886353	-66.916588
1568.559265	-66.783234
1569.232178	-67.277489
1569.905090	-66.159492
1570.578003	-65.662651
1571.250916	-66.834442
1571.923828	-67.667915
1572.596741	-67.452103
1573.269653	-66.644173
1573.942566	-66.405510
1574.615479	-68.684380
1575.288391	-66.052254
1575.961304	-66.570999
1576.634216	-66.448990
1577.307129	-66.519455
1577.980042	-66.890846
1578.652954	-66.629654
1579.325867	-65.497528
1579.998779	-65.938850
1580.671692	-66.247986
1581.344604	-67.109390
1582.017517	-66.970703
1582.690430	-66.717461
1583.363342	-65.848053
1584.036255	-67.148697
1584.709167	-66.515915
1585.382080	-66.481277
1586.054993	-65.751373
1586.727905	-65.829666
1587.400818	-66.249535
1588.073730	-65.636749
1588.746643	-67.614754
1589.419556	-66.999222
1590.092468	-66.789261
1590.765381	-66.256020
1591.438293	-66.447563
1592.111206	-65.143089
1592.784119	-66.846283
1593.457031	-66.040131
1594.129944	-66.709496
1594.802856	-66.555321
1595.475769	-66.275169
1596.148682	-65.640594
1596.821594	-67.192612
1597.494507	-68.090164
1598.167419	-66.128151
1598.840332	-66.298912
1599.513245	-66.321053
1600.186157	-65.998215
1600.859070	-66.627159
1601.531982	-66.027832
1602.204895	-67.134003
1602.877808	-66.479874
1603.550720	-65.785950
1604.223633	-65.108978
1604.896545	-67.005447
1605.569458	-65.705399
1606.242371	-64.976814
1606.915283	-65.418190
1607.588196	-66.941795
1608.261108	-66.188553
1608.934021	-67.002777
1609.606934	-66.374954
1610.279846	-67.666771
1610.952759	-66.784042
1611.625671	-65.698280
1612.298584	-65.505081
1612.971497	-66.165733
1613.644409	-66.379166
1614.317322	-66.513397
1614.990234	-66.833618
1615.663147	-65.679253
1616.336060	-66.108063
1617.008972	-64.852402
1617.681885	-66.124199
1618.354797	-67.558556
1619.027710	-67.060432
1619.700623	-67.042534
1620.373535	-65.496979
1621.046448	-65.359238
1621.719360	-67.192596
1622.392273	-65.788399
1623.065186	-66.529083
1623.738098	-66.317780
1624.411011	-65.696815
1625.083923	-66.505608
1625.756836	-66.783035
1626.429749	-66.594444
1627.102661	-66.396835
1627.775574	-66.542725
1628.448486	-66.175575
1629.121399	-66.036110
1629.794312	-65.500954
1630.467224	-66.533760
1631.140137	-65.817841
1631.813049	-65.623863
1632.485962	-66.020615
1633.158875	-65.774712
1633.831787	-65.225204
1634.504700	-66.395065
1635.177612	-66.442726
1635.850525	-65.505424
1636.523438	-66.066086
1637.196350	-65.641060
1637.869263	-66.863380
1638.542175	-66.153244
1639.215088	-65.764008
1639.888000	-67.204536
1640.560913	-65.495880
1641.233826	-66.454071
1641.906738	-65.726471
1642.579651	-66.359993
1643.252563	-65.767273
1643.925476	-65.608856
1644.598389	-65.263168
1645.271301	-65.873924
1645.944214	-66.859787
1646.617126	-65.784203
1647.290039	-66.359421
1647.962952	-64.997910
1648.635864	-64.510773
1649.308777	-64.333664
1649.981689	-65.354927
1650.654602	-65.490417
1651.327515	-64.973717
1652.000427	-64.131340
1652.673340	-64.578224
1653.346252	-65.710022
1654.019165	-65.034958
1654.692078	-64.807343
1655.364990	-65.176575
1656.037903	-64.486923
1656.710815	-63.834564
1657.383728	-65.348335
1658.056641	-65.666344
1658.729553	-64.088173
1659.402466	-65.639801
1660.075378	-66.141907
1660.748291	-65.529587
1661.421204	-64.506981
1662.094116	-63.921898
1662.767029	-64.811829
1663.439941	-63.460930
1664.112854	-63.776306
1664.785767	-63.186520
1665.458679	-64.052925
1666.131592	-64.065407
1666.804504	-63.739998
1667.477417	-64.317383
1668.150330	-63.242779
1668.823242	-64.086494
1669.496155	-64.983406
1670.169067	-64.787666
1670.841980	-63.482327
1671.514893	-63.137623
1672.187805	-65.090729
1672.860718	-63.627048
1673.533630	-64.769997
1674.206543	-63.237843
1674.879456	-63.079391
1675.552368	-63.282063
1676.225281	-63.630268
1676.898193	-63.841476
1677.571106	-64.127251
1678.244019	-64.242661
1678.916931	-63.639660
1679.589844	-64.713356
1680.262756	-63.415634
1680.935669	-62.830498
1681.608582	-65.043274
1682.281494	-63.383652
1682.954407	-63.915783
1683.627319	-63.822887
1684.300232	-63.214035
1684.973145	-63.542923
1685.646057	-63.606819
1686.318970	-62.972881
1686.991882	-62.790947
1687.664795	-62.967403
1688.337708	-62.529621
1689.010620	-61.878273
1689.683533	-61.322433
1690.356445	-61.549587
1691.029358	-62.352245
1691.702271	-62.079556
1692.375183	-62.853432
1693.048096	-61.472733
1693.721008	-61.312515
1694.393921	-63.071922
1695.066833	-61.693047
1695.739746	-61.980080
1696.412659	-61.125622
1697.085571	-61.229649
1697.758484	-60.777988
1698.431396	-60.276920
1699.104309	-61.868393
1699.777222	-60.671177
1700.450134	-62.331005
1701.123047	-61.968246
1701.795959	-62.172371
1702.468872	-61.212399
1703.141785	-61.558411
1703.814697	-62.003246
1704.487610	-59.446156
1705.160522	-61.819641
1705.833435	-61.371605
1706.506348	-59.822296
1707.179260	-61.464821
1707.852173	-60.452442
1708.525085	-60.192139
1709.197998	-60.172558
1709.870911	-60.394875
1710.543823	-59.801373
1711.216736	-60.014286
1711.889648	-60.052509
1712.562561	-59.714050
1713.235474	-58.693897
1713.908386	-58.562984
1714.581299	-59.726795
1715.254211	-58.548271
1715.927124	-58.222145
1716.600037	-58.708279
1717.272949	-59.138504
1717.945862	-58.866516
1718.618774	-57.614902
1719.291687	-58.932697
1719.964600	-58.497009
1720.637512	-57.660938
1721.310425	-57.953133
1721.983337	-58.354771
1722.656250	-58.558434
1723.329163	-56.893257
1724.002075	-57.933041
1724.674988	-57.811649
1725.347900	-57.752510
1726.020813	-57.037350
1726.693726	-57.906685
1727.366638	-57.432407
1728.039551	-56.857456
1728.712463	-57.768753
1729.385376	-57.358501
1730.058289	-57.401691
1730.731201	-56.377342
1731.404114	-55.075092
1732.077026	-56.583466
1732.749939	-56.541405
1733.422852	-56.016712
1734.095764	-55.552532
1734.768677	-55.088192
1735.441589	-54.828701
1736.114502	-55.997150
1736.787415	-55.261345
1737.460327	-55.628654
1738.133240	-55.082233
1738.806152	-55.013206
1739.479065	-54.224037
1740.151978	-54.434601
1740.824890	-54.051643
1741.497803	-54.155369
1742.170715	-52.718731
1742.843628	-52.675541
1743.516541	-53.976971
1744.189453	-53.405087
1744.862366	-52.239582
1745.535278	-52.966709
1746.208191	-54.239902
1746.881104	-54.143417
1747.554016	-52.898693
1748.226929	-53.287113
1748.899841	-51.578449
1749.572754	-51.698441
1750.245667	-53.283695
1750.918579	-51.055653
1751.591492	-52.061169
1752.264404	-50.831051
1752.937317	-50.665562
1753.610229	-52.289997
1754.283142	-51.737755
1754.956055	-50.418613
1755.628967	-50.856632
1756.301880	-50.729076
1756.974792	-49.632999
1757.647705	-49.272537
1758.320618	-50.268024
1758.993530	-50.367256
1759.666443	-48.788460
1760.339355	-50.439064
1761.012268	-52.666054
1761.685181	-50.289986
1762.358093	-50.222328
1763.031006	-49.456234
1763.703918	-50.298843
1764.376831	-50.317200
1765.049744	-51.172024
1765.722656	-51.969631
1766.395569	-50.800774
1767.068481	-49.262589
1767.741394	-50.743572
1768.414307	-52.093708
1769.087219	-50.838432
1769.760132	-51.052910
1770.433044	-50.768097
1771.105957	-51.200600
1771.778870	-50.735584
1772.451782	-51.699680
1773.124695	-52.123142
1773.797607	-51.535175
1774.470520	-52.019829
1775.143433	-51.387604
1775.816345	-51.450665
1776.489258	-50.960613
1777.162170	-52.611034
1777.835083	-52.005978
1778.507996	-52.414646
1779.180908	-53.189175
1779.853821	-53.407154
1780.526733	-53.613586
1781.199646	-52.875126
1781.872559	-54.687740
1782.545471	-53.843796
1783.218384	-52.673130
1783.891296	-53.998646
1784.564209	-54.856361
1785.237122	-54.051792
1785.910034	-52.952755
1786.582947	-55.216370
1787.255859	-53.721058
1787.928772	-56.134651
1788.601685	-55.833080
1789.274597	-54.922676
1789.947510	-54.057140
1790.620422	-53.983624
1791.293335	-55.552876
1791.966248	-55.441269
1792.639160	-56.531586
1793.312073	-56.302826
1793.984985	-55.413116
1794.657898	-57.421310
1795.330811	-56.647491
1796.003723	-54.815331
1796.676636	-57.004517
1797.349548	-54.745689
1798.022461	-55.969120
1798.695374	-56.302254
1799.368286	-57.505604
1800.041199	-57.508263
1800.714111	-56.089046
1801.387024	-57.498955
1802.059937	-57.397385
1802.732849	-57.284885
1803.405762	-58.689663
1804.078674	-57.077286
1804.751587	-56.980717
1805.424500	-57.558308
1806.097412	-57.097393
1806.770325	-59.003139
1807.443237	-58.907665
1808.116150	-58.567272
1808.789062	-58.425129
1809.461975	-58.092487
1810.134888	-59.100269
1810.807800	-58.247192
1811.480713	-58.634109
1812.153625	-58.818611
1812.826538	-57.343792
1813.499451	-58.253880
1814.172363	-58.588917
1814.845276	-59.252846
1815.518188	-60.162067
1816.191101	-59.622578
1816.864014	-59.613041
1817.536926	-60.301300
1818.209839	-60.114540
1818.882751	-58.937828
1819.555664	-60.008041
1820.228577	-59.148865
1820.901489	-59.740215
1821.574402	-59.345531
1822.247314	-58.358109
1822.920227	-59.152058
1823.593140	-60.659870
1824.266052	-58.663452
1824.938965	-59.870789
1825.611877	-59.854259
1826.284790	-59.300591
1826.957703	-60.361526
1827.630615	-59.371887
1828.303528	-61.391064
1828.976440	-61.561558
1829.649353	-60.070446
1830.322266	-58.991795
1830.995178	-60.107563
1831.668091	-60.021347
1832.341003	-60.365608
1833.013916	-60.592537
1833.686829	-60.969315
1834.359741	-61.563923
1835.032654	-61.850304
1835.705566	-62.905991
1836.378479	-60.425331
1837.051392	-61.864456
1837.724304	-61.797550
1838.397217	-60.009552
1839.070129	-60.482616
1839.743042	-61.699074
1840.415955	-61.661564
1841.088867	-60.887348
1841.761780	-61.194714
1842.434692	-62.853512
1843.107605	-61.476280
1843.780518	-62.217117
1844.453430	-62.872326
1845.126343	-62.888802
1845.799255	-61.521278
1846.472168	-62.166210
1847.145081	-61.716255
1847.817993	-62.040638
1848.490906	-62.524345
1849.163818	-62.051193
1849.836731	-62.803875
1850.509644	-63.915859
1851.182556	-63.547371
1851.855469	-61.422569
1852.528381	-62.758495
1853.201294	-62.561882
1853.874207	-63.366493
1854.547119	-62.909435
1855.220032	-62.626244
1855.892944	-62.605659
1856.565857	-63.764393
1857.238770	-62.818542
1857.911682	-62.585629
1858.584595	-62.171722
1859.257507	-61.877228
1859.930420	-62.543945
1860.603333	-63.116947
1861.276245	-62.616875
1861.949158	-62.972881
1862.622070	-61.584206
1863.294983	-63.196316
1863.967896	-63.307976
1864.640808	-61.857639
1865.313721	-63.278847
1865.986633	-62.488758
1866.659546	-61.484657
1867.332458	-62.950951
1868.005371	-62.655338
1868.678284	-63.745285
1869.351196	-63.275085
1870.024109	-63.499374
1870.697021	-63.722164
1871.369934	-62.822029
1872.042847	-62.541073
1872.715759	-63.438438
1873.388672	-63.297741
1874.061584	-63.705536
1874.734497	-62.707554
1875.407410	-63.430637
1876.080322	-62.578575
1876.753235	-65.021332
1877.426147	-62.681992
1878.099060	-63.509022
1878.771973	-62.574936
1879.444885	-62.667442
1880.117798	-63.212620
1880.790710	-63.217449
1881.463623	-63.076385
1882.136536	-63.967354
1882.809448	-64.832138
1883.482361	-64.363556
1884.155273	-62.938412
1884.828186	-63.280163
1885.501099	-63.672165
1886.174011	-63.611755
1886.846924	-62.951138
1887.519836	-63.386410
1888.192749	-63.667793
1888.865662	-64.343124
1889.538574	-65.165909
1890.211487	-63.742668
1890.884399	-63.929588
1891.557312	-62.341179
1892.230225	-63.571278
1892.903137	-64.569817
1893.576050	-64.133415
1894.248962	-63.421360
1894.921875	-63.285942
1895.594788	-64.633514
1896.267700	-63.198078
1896.940613	-62.801441
1897.613525	-64.251350
1898.286438	-63.055477
1898.959351	-64.477989
1899.632263	-63.971085
1900.305176	-63.505299
1900.978088	-62.238144
1901.651001	-63.550823
1902.323914	-63.041859
1902.996826	-62.743893
1903.669739	-63.045086
1904.342651	-63.364483
1905.015564	-64.403961
1905.688477	-63.387733
1906.361389	-64.214363
1907.034302	-62.469601
1907.707214	-63.984627
1908.380127	-63.893456
1909.053040	-63.241550
1909.725952	-62.315956
1910.398865	-64.297325
1911.071777	-64.971100
1911.744690	-63.477894
1912.417603	-63.212418
1913.090515	-63.373203
1913.763428	-63.677605
1914.436340	-63.665977
1915.109253	-63.944855
1915.782166	-65.127121
1916.455078	-64.659561
1917.127991	-63.650913
1917.800903	-64.702408
1918.473816	-64.256706
1919.146729	-64.150780
1919.819641	-64.055832
1920.492554	-64.502846
1921.165466	-64.031425
1921.838379	-65.869095
1922.511292	-63.850079
1923.184204	-63.731449
1923.857117	-64.251434
1924.530029	-64.020805
1925.202942	-63.536411
1925.875854	-63.445744
1926.548767	-63.292316
1927.221680	-64.547043
1927.894592	-63.865974
1928.567505	-64.449348
1929.240417	-63.852634
1929.913330	-63.990067
1930.586243	-63.965412
1931.259155	-63.559460
1931.932068	-64.601265
1932.604980	-64.830597
1933.277893	-64.123276
1933.950806	-62.824047
1934.623718	-62.501163
1935.296631	-63.839668
1935.969543	-64.026459
1936.642456	-64.721130
1937.315369	-64.196594
1937.988281	-64.107567
1938.661194	-63.699818
1939.334106	-63.482033
1940.007019	-63.243065
1940.679932	-63.428043
1941.352844	-63.589211
1942.025757	-62.836678
1942.698669	-62.300854
1943.371582	-62.053303
1944.044495	-63.408607
1944.717407	-63.020824
1945.390320	-62.088867
1946.063232	-62.307648
1946.736145	-63.519844
1947.409058	-63.190445
1948.081970	-64.077126
1948.754883	-62.872253
1949.427795	-62.734116
1950.100708	-64.108482
1950.773621	-61.852505
1951.446533	-61.989498
1952.119446	-62.632912
1952.792358	-62.525585
1953.465271	-63.693680
1954.138184	-62.814972
1954.811096	-62.705769
1955.484009	-63.335758
1956.156921	-63.887703
1956.829834	-62.851875
1957.502747	-62.684460
1958.175659	-61.651138
1958.848572	-62.916771
1959.521484	-62.733181
1960.194397	-63.024868
1960.867310	-62.412220
1961.540222	-61.872639
1962.213135	-62.996952
1962.886047	-62.391281
1963.558960	-62.126801
1964.231873	-61.729347
1964.904785	-62.737400
1965.577698	-62.357300
1966.250610	-62.312737
1966.923523	-63.148045
1967.596436	-61.443760
1968.269348	-61.465466
1968.942261	-63.382984
1969.615173	-62.119175
1970.288086	-62.857155
1970.960999	-62.880066
1971.633911	-61.528458
1972.306824	-62.510479
1972.979736	-62.287510
1973.652649	-60.808342
1974.325562	-61.258163
1974.998474	-62.267456
1975.671387	-62.099281
1976.344299	-60.665974
1977.017212	-61.310509
1977.690125	-61.315300
1978.363037	-61.015980
1979.035950	-61.856495
1979.708862	-61.010509
1980.381775	-61.198273
1981.054688	-61.690586
1981.727600	-61.647358
1982.400513	-61.925770
1983.073425	-61.460247
1983.746338	-59.975388
1984.419250	-61.874184
1985.092163	-61.004150
1985.765076	-60.456509
1986.437988	-60.154507
1987.110901	-60.736465
1987.783813	-61.250473
1988.456726	-60.958965
1989.129639	-60.458218
1989.802551	-60.045933
1990.475464	-60.576454
1991.148376	-60.654156
1991.821289	-60.910862
1992.494202	-61.685211
1993.167114	-61.000973
1993.840027	-60.302212
1994.512939	-59.877808
1995.185852	-60.733406
1995.858765	-60.796978
1996.531677	-60.451054
1997.204590	-59.686543
1997.877502	-59.081257
1998.550415	-59.039314
1999.223328	-59.635654
1999.896240	-59.955517
2000.569153	-59.763832
2001.242065	-60.824696
2001.914978	-60.676796
2002.587891	-59.763470
2003.260803	-59.303070
2003.933716	-59.070919
2004.606628	-59.858318
2005.279541	-61.894360
2005.952454	-59.785168
2006.625366	-58.690269
2007.298279	-59.928719
2007.971191	-59.677525
2008.644104	-60.098751
2009.317017	-60.217251
2009.989929	-59.520939
2010.662842	-58.466660
2011.335754	-59.047970
2012.008667	-58.810596
2012.681580	-58.290134
2013.354492	-58.353630
2014.027405	-60.179771
2014.700317	-59.766254
2015.373230	-58.325401
2016.046143	-57.571121
2016.719055	-57.860687
2017.391968	-58.518017
2018.064880	-59.087875
2018.737793	-58.514175
2019.410706	-58.125984
2020.083618	-59.781960
2020.756531	-58.853310
2021.429443	-58.550220
2022.102356	-57.242996
2022.775269	-58.321217
2023.448181	-57.579700
2024.121094	-56.955132
2024.794006	-57.979271
2025.466919	-56.464767
2026.139832	-57.321198
2026.812744	-56.508362
2027.485657	-56.905659
2028.158569	-56.259056
2028.831482	-56.362766
2029.504395	-56.756397
2030.177307	-55.918945
2030.850220	-56.571651
2031.523132	-57.202377
2032.196045	-56.351070
2032.868958	-56.662117
2033.541870	-55.519997
2034.214783	-56.337761
2034.887695	-55.784828
2035.560608	-54.928375
2036.233521	-56.279507
2036.906433	-55.421497
2037.579346	-55.641159
2038.252258	-55.633965
2038.925171	-55.601246
2039.598083	-56.324406
2040.270996	-54.140236
2040.943909	-54.829922
2041.616821	-55.405251
2042.289734	-54.716213
2042.962646	-54.504112
2043.635559	-54.696331
2044.308472	-54.581333
2044.981384	-54.978271
2045.654297	-54.181992
2046.327209	-54.937695
2047.000122	-55.337692
2047.673035	-54.178631
2048.345947	-54.273315
2049.018860	-54.763733
2049.691772	-54.880062
2050.364685	-53.047634
2051.037598	-52.718693
2051.710510	-53.616589
2052.383423	-53.117962
2053.056335	-52.675537
2053.729248	-54.303852
2054.402161	-52.120979
2055.075073	-52.652599
2055.747986	-52.409595
2056.420898	-52.973129
2057.093811	-53.573643
2057.766724	-52.696941
2058.439636	-52.625759
2059.112549	-51.541744
2059.785461	-52.343727
2060.458374	-52.962448
2061.131287	-51.812275
2061.804199	-50.576202
2062.477112	-50.848389
2063.150024	-51.521610
2063.822937	-51.640347
2064.495850	-52.266869
2065.168762	-51.008591
2065.841675	-51.788555
2066.514587	-51.481468
2067.187500	-50.326988
2067.860413	-50.104927
2068.533325	-50.616611
2069.206238	-51.039742
2069.879150	-50.147064
2070.552063	-50.736542
2071.224976	-49.707405
2071.897888	-48.062893
2072.570801	-50.527161
2073.243713	-49.668453
2073.916626	-49.580082
2074.589539	-49.321133
2075.262451	-48.991150
2075.935364	-49.903225
2076.608276	-49.585316
2077.281189	-49.632816
2077.954102	-50.306740
2078.627014	-49.865131
2079.299927	-48.899433
2079.972839	-49.165054
2080.645752	-48.971291
2081.318665	-50.422707
2081.991577	-50.384422
2082.664490	-49.437328
2083.337402	-50.055176
2084.010315	-49.105873
2084.683228	-50.709293
2085.356140	-49.438282
2086.029053	-50.202316
2086.701965	-48.993969
2087.374878	-50.209705
2088.047791	-49.861588
2088.720703	-50.203693
2089.393616	-50.540890
2090.066528	-51.120930
2090.739441	-50.733418
2091.412354	-49.935276
2092.085266	-50.521858
2092.758179	-49.841042
2093.431091	-50.584877
2094.104004	-50.901321
2094.776917	-50.173435
2095.449829	-50.492260
2096.122742	-50.839451
2096.795654	-50.356148
2097.468567	-51.633835
2098.141479	-52.322681
2098.814392	-51.280407
2099.487305	-51.405930
2100.160217	-51.475677
2100.833130	-52.586079
2101.506042	-51.193974
2102.178955	-51.958260
2102.851868	-52.028236
2103.524780	-52.784412
2104.197693	-52.738743
2104.870605	-52.550537
2105.543518	-53.687897
2106.216431	-52.038528
2106.889343	-53.222927
2107.562256	-52.487957
2108.235168	-53.717270
2108.908081	-53.461163
2109.580994	-52.575119
2110.253906	-53.199730
2110.926819	-53.910362
2111.599731	-52.953018
2112.272644	-53.795235
2112.945557	-54.722893
2113.618469	-53.968903
2114.291382	-54.378670
2114.964294	-54.628193
2115.637207	-55.378883
2116.310120	-53.885731
2116.983032	-53.295265
2117.655945	-54.594307
2118.328857	-55.183197
2119.001770	-55.313652
2119.674683	-53.939110
2120.347595	-54.322277
2121.020508	-55.172012
2121.693420	-55.030102
2122.366333	-54.171131
2123.039246	-55.287689
2123.712158	-55.445080
2124.385071	-53.958263
2125.057983	-56.922832
2125.730896	-56.368431
2126.403809	-55.882565
2127.076721	-56.005756
2127.749634	-57.190075
2128.422546	-56.663879
2129.095459	-55.995621
2129.768372	-56.983131
2130.441284	-55.335461
2131.114197	-56.628868
2131.787109	-57.578205
2132.460022	-56.300304
2133.132935	-56.586834
2133.805847	-56.477337
2134.478760	-57.208721
2135.151672	-55.846874
2135.824585	-56.600571
2136.497498	-56.395126
2137.170410	-56.131794
2137.843323	-56.351654
2138.516235	-56.811169
2139.189148	-57.391315
2139.862061	-56.606236
2140.534973	-56.971130
2141.207886	-57.209229
2141.880798	-57.518784
2142.553711	-57.948505
2143.226624	-57.373909
2143.899536	-58.029903
2144.572449	-57.453548
2145.245361	-57.317478
2145.918274	-56.849606
2146.591187	-57.143787
2147.264099	-58.004017
2147.937012	-59.082092
2148.609924	-57.616924
2149.282837	-56.731346
2149.955750	-57.708721
2150.628662	-57.838726
2151.301575	-58.176716
2151.974487	-57.939484
2152.647400	-58.554119
2153.320312	-58.778271
2153.993225	-56.747730
2154.666138	-58.739105
2155.339050	-59.360046
2156.011963	-59.045208
2156.684875	-58.285866
2157.357788	-58.355980
2158.030701	-58.351986
2158.703613	-58.557682
2159.376526	-59.008629
2160.049438	-59.051743
2160.722351	-58.640965
2161.395264	-58.742470
2162.068176	-58.677303
2162.741089	-60.271660
2163.414001	-58.650215
2164.086914	-59.645981
2164.759827	-59.307480
2165.432739	-58.589001
2166.105652	-60.231812
2166.778564	-58.741970
2167.451477	-59.415627
2168.124390	-59.954411
2168.797302	-58.341515
2169.470215	-58.818760
2170.143127	-59.194424
2170.816040	-59.992207
2171.488953	-59.545479
