Wavenumber,Intensity
3313.3704,0.033936
3313.6033,0.033926
3313.8363,0.033945
3314.0693,0.034003
3314.3022,0.034100
3314.5352,0.034221
3314.7681,0.034342
3315.0011,0.034434
3315.2340,0.034480
3315.4670,0.034474
3315.7000,0.034429
3315.9329,0.034365
3316.1659,0.034306
3316.3988,0.034266
3316.6318,0.034250
3316.8648,0.034255
3317.0977,0.034276
3317.3307,0.034309
3317.5636,0.034353
3317.7966,0.034406
3318.0296,0.034461
3318.2625,0.034503
3318.4955,0.034516
3318.7284,0.034489
3318.9614,0.034426
3319.1943,0.034347
3319.4273,0.034283
3319.6603,0.034262
3319.8932,0.034298
3320.1262,0.034381
3320.3591,0.034481
3320.5921,0.034561
3320.8251,0.034595
3321.0580,0.034577
3321.2910,0.034526
3321.5239,0.034474
3321.7569,0.034452
3321.9898,0.034474
3322.2228,0.034534
3322.4558,0.034605
3322.6887,0.034661
3322.9217,0.034680
3323.1546,0.034658
3323.3876,0.034607
3323.6206,0.034544
3323.8535,0.034484
3324.0865,0.034436
3324.3194,0.034404
3324.5524,0.034388
3324.7854,0.034393
3325.0183,0.034424
3325.2513,0.034487
3325.4842,0.034580
3325.7172,0.034688
3325.9501,0.034788
3326.1831,0.034861
3326.4161,0.034895
3326.6490,0.034901
3326.8820,0.034900
3327.1149,0.034920
3327.3479,0.034979
3327.5809,0.035078
3327.8138,0.035198
3328.0468,0.035308
3328.2797,0.035385
3328.5127,0.035418
3328.7456,0.035416
3328.9786,0.035401
3329.2116,0.035396
3329.4445,0.035412
3329.6775,0.035450
3329.9104,0.035498
3330.1434,0.035546
3330.3764,0.035590
3330.6093,0.035636
3330.8423,0.035691
3331.0752,0.035756
3331.3082,0.035822
3331.5412,0.035870
3331.7741,0.035878
3332.0071,0.035836
3332.2400,0.035754
3332.4730,0.035658
3332.7059,0.035583
3332.9389,0.035556
3333.1719,0.035589
3333.4048,0.035671
3333.6378,0.035780
3333.8707,0.035889
3334.1037,0.035984
3334.3367,0.036060
3334.5696,0.036121
3334.8026,0.036173
3335.0355,0.036210
3335.2685,0.036226
3335.5014,0.036213
3335.7344,0.036172
3335.9674,0.036123
3336.2003,0.036095
3336.4333,0.036114
3336.6662,0.036195
3336.8992,0.036324
3337.1322,0.036468
3337.3651,0.036585
3337.5981,0.036648
3337.8310,0.036653
3338.0640,0.036624
3338.2970,0.036602
3338.5299,0.036623
3338.7629,0.036705
3338.9958,0.036834
3339.2288,0.036978
3339.4617,0.037097
3339.6947,0.037165
3339.9277,0.037177
3340.1606,0.037148
3340.3936,0.037107
3340.6265,0.037077
3340.8595,0.037075
3341.0925,0.037101
3341.3254,0.037152
3341.5584,0.037218
3341.7913,0.037295
3342.0243,0.037377
3342.2572,0.037457
3342.4902,0.037523
3342.7232,0.037565
3342.9561,0.037576
3343.1891,0.037566
3343.4220,0.037558
3343.6550,0.037584
3343.8880,0.037671
3344.1209,0.037824
3344.3539,0.038024
3344.5868,0.038227
3344.8198,0.038386
3345.0528,0.038464
3345.2857,0.038456
3345.5187,0.038381
3345.7516,0.038281
3345.9846,0.038198
3346.2175,0.038159
3346.4505,0.038173
3346.6835,0.038231
3346.9164,0.038323
3347.1494,0.038439
3347.3823,0.038581
3347.6153,0.038751
3347.8483,0.038944
3348.0812,0.039143
3348.3142,0.039315
3348.5471,0.039427
3348.7801,0.039462
3349.0130,0.039422
3349.2460,0.039336
3349.4790,0.039241
3349.7119,0.039170
3349.9449,0.039142
3350.1778,0.039151
3350.4108,0.039180
3350.6438,0.039212
3350.8767,0.039242
3351.1097,0.039277
3351.3426,0.039333
3351.5756,0.039417
3351.8086,0.039522
3352.0415,0.039628
3352.2745,0.039710
3352.5074,0.039751
3352.7404,0.039758
3352.9733,0.039753
3353.2063,0.039767
3353.4393,0.039822
3353.6722,0.039919
3353.9052,0.040034
3354.1381,0.040133
3354.3711,0.040185
3354.6041,0.040182
3354.8370,0.040143
3355.0700,0.040099
3355.3029,0.040084
3355.5359,0.040115
3355.7688,0.040188
3356.0018,0.040281
3356.2348,0.040367
3356.4677,0.040431
3356.7007,0.040474
3356.9336,0.040508
3357.1666,0.040547
3357.3996,0.040596
3357.6325,0.040650
3357.8655,0.040699
3358.0984,0.040737
3358.3314,0.040769
3358.5643,0.040814
3358.7973,0.040887
3359.0303,0.040996
3359.2632,0.041125
3359.4962,0.041247
3359.7291,0.041326
3359.9621,0.041346
3360.1951,0.041316
3360.4280,0.041274
3360.6610,0.041269
3360.8939,0.041342
3361.1269,0.041505
3361.3599,0.041737
3361.5928,0.041992
3361.8258,0.042220
3362.0587,0.042385
3362.2917,0.042481
3362.5246,0.042526
3362.7576,0.042550
3362.9906,0.042580
3363.2235,0.042629
3363.4565,0.042694
3363.6894,0.042764
3363.9224,0.042830
3364.1554,0.042891
3364.3883,0.042948
3364.6213,0.043004
3364.8542,0.043055
3365.0872,0.043092
3365.3201,0.043104
3365.5531,0.043093
3365.7861,0.043073
3366.0190,0.043069
3366.2520,0.043107
3366.4849,0.043197
3366.7179,0.043331
3366.9509,0.043480
3367.1838,0.043611
3367.4168,0.043702
3367.6497,0.043751
3367.8827,0.043777
3368.1157,0.043811
3368.3486,0.043874
3368.5816,0.043973
3368.8145,0.044095
3369.0475,0.044215
3369.2804,0.044317
3369.5134,0.044401
3369.7464,0.044482
3369.9793,0.044585
3370.2123,0.044724
3370.4452,0.044894
3370.6782,0.045069
3370.9112,0.045214
3371.1441,0.045304
3371.3771,0.045337
3371.6100,0.045333
3371.8430,0.045329
3372.0759,0.045355
3372.3089,0.045425
3372.5419,0.045527
3372.7748,0.045636
3373.0078,0.045723
3373.2407,0.045775
3373.4737,0.045798
3373.7067,0.045815
3373.9396,0.045847
3374.1726,0.045910
3374.4055,0.046003
3374.6385,0.046116
3374.8715,0.046237
3375.1044,0.046362
3375.3374,0.046494
3375.5703,0.046637
3375.8033,0.046786
3376.0362,0.046926
3376.2692,0.047031
3376.5022,0.047082
3376.7351,0.047077
3376.9681,0.047040
3377.2010,0.047014
3377.4340,0.047039
3377.6670,0.047142
3377.8999,0.047315
3378.1329,0.047522
3378.3658,0.047714
3378.5988,0.047855
3378.8317,0.047933
3379.0647,0.047969
3379.2977,0.048001
3379.5306,0.048063
3379.7636,0.048171
3379.9965,0.048315
3380.2295,0.048466
3380.4625,0.048596
3380.6954,0.048695
3380.9284,0.048772
3381.1613,0.048853
3381.3943,0.048960
3381.6273,0.049103
3381.8602,0.049271
3382.0932,0.049439
3382.3261,0.049585
3382.5591,0.049703
3382.7920,0.049803
3383.0250,0.049910
3383.2580,0.050041
3383.4909,0.050203
3383.7239,0.050384
3383.9568,0.050560
3384.1898,0.050712
3384.4228,0.050838
3384.6557,0.050949
3384.8887,0.051069
3385.1216,0.051215
3385.3546,0.051387
3385.5875,0.051571
3385.8205,0.051745
3386.0535,0.051893
3386.2864,0.052016
3386.5194,0.052130
3386.7523,0.052258
3386.9853,0.052416
3387.2183,0.052600
3387.4512,0.052787
3387.6842,0.052949
3387.9171,0.053068
3388.1501,0.053146
3388.3831,0.053209
3388.6160,0.053291
3388.8490,0.053420
3389.0819,0.053603
3389.3149,0.053828
3389.5478,0.054069
3389.7808,0.054303
3390.0138,0.054523
3390.2467,0.054736
3390.4797,0.054953
3390.7126,0.055180
3390.9456,0.055407
3391.1786,0.055610
3391.4115,0.055766
3391.6445,0.055868
3391.8774,0.055934
3392.1104,0.056000
3392.3433,0.056109
3392.5763,0.056291
3392.8093,0.056547
3393.0422,0.056855
3393.2752,0.057180
3393.5081,0.057491
3393.7411,0.057777
3393.9741,0.058046
3394.2070,0.058312
3394.4400,0.058583
3394.6729,0.058849
3394.9059,0.059086
3395.1389,0.059271
3395.3718,0.059398
3395.6048,0.059485
3395.8377,0.059570
3396.0707,0.059690
3396.3036,0.059868
3396.5366,0.060095
3396.7696,0.060342
3397.0025,0.060571
3397.2355,0.060764
3397.4684,0.060932
3397.7014,0.061112
3397.9344,0.061347
3398.1673,0.061661
3398.4003,0.062044
3398.6332,0.062450
3398.8662,0.062823
3399.0991,0.063118
3399.3321,0.063326
3399.5651,0.063474
3399.7980,0.063607
3400.0310,0.063769
3400.2639,0.063976
3400.4969,0.064213
3400.7299,0.064448
3400.9628,0.064647
3401.1958,0.064796
3401.4287,0.064901
3401.6617,0.064985
3401.8947,0.065068
3402.1276,0.065157
3402.3606,0.065246
3402.5935,0.065323
3402.8265,0.065390
3403.0594,0.065465
3403.2924,0.065584
3403.5254,0.065775
3403.7583,0.066048
3403.9913,0.066375
3404.2242,0.066703
3404.4572,0.066970
3404.6902,0.067132
3404.9231,0.067184
3405.1561,0.067159
3405.3890,0.067105
3405.6220,0.067071
3405.8549,0.067074
3406.0879,0.067107
3406.3209,0.067141
3406.5538,0.067152
3406.7868,0.067133
3407.0197,0.067100
3407.2527,0.067077
3407.4857,0.067084
3407.7186,0.067116
3407.9516,0.067149
3408.1845,0.067153
3408.4175,0.067107
3408.6505,0.067017
3408.8834,0.066913
3409.1164,0.066830
3409.3493,0.066792
3409.5823,0.066796
3409.8152,0.066812
3410.0482,0.066802
3410.2812,0.066739
3410.5141,0.066625
3410.7471,0.066490
3410.9800,0.066375
3411.2130,0.066309
3411.4460,0.066293
3411.6789,0.066296
3411.9119,0.066271
3412.1448,0.066176
3412.3778,0.066002
3412.6107,0.065767
3412.8437,0.065516
3413.0767,0.065292
3413.3096,0.065117
3413.5426,0.064989
3413.7755,0.064885
3414.0085,0.064776
3414.2415,0.064651
3414.4744,0.064515
3414.7074,0.064388
3414.9403,0.064289
3415.1733,0.064223
3415.4063,0.064179
3415.6392,0.064135
3415.8722,0.064074
3416.1051,0.063993
3416.3381,0.063907
3416.5710,0.063833
3416.8040,0.063782
3417.0370,0.063745
3417.2699,0.063694
3417.5029,0.063598
3417.7358,0.063436
3417.9688,0.063214
3418.2018,0.062962
3418.4347,0.062725
3418.6677,0.062538
3418.9006,0.062419
3419.1336,0.062358
3419.3665,0.062327
3419.5995,0.062296
3419.8325,0.062249
3420.0654,0.062183
3420.2984,0.062107
3420.5313,0.062030
3420.7643,0.061953
3420.9973,0.061867
3421.2302,0.061765
3421.4632,0.061650
3421.6961,0.061541
3421.9291,0.061466
3422.1621,0.061451
3422.3950,0.061499
3422.6280,0.061586
3422.8609,0.061665
3423.0939,0.061682
3423.3268,0.061601
3423.5598,0.061417
3423.7928,0.061156
3424.0257,0.060863
3424.2587,0.060581
3424.4916,0.060339
3424.7246,0.060147
3424.9576,0.060001
3425.1905,0.059899
3425.4235,0.059843
3425.6564,0.059845
3425.8894,0.059916
3426.1223,0.060050
3426.3553,0.060224
3426.5883,0.060398
3426.8212,0.060534
3427.0542,0.060611
3427.2871,0.060635
3427.5201,0.060632
3427.7531,0.060636
3427.9860,0.060669
3428.2190,0.060730
3428.4519,0.060795
3428.6849,0.060837
3428.9179,0.060836
3429.1508,0.060799
3429.3838,0.060747
3429.6167,0.060711
3429.8497,0.060703
3430.0826,0.060718
3430.3156,0.060729
3430.5486,0.060708
3430.7815,0.060642
3431.0145,0.060548
3431.2474,0.060463
3431.4804,0.060431
3431.7134,0.060476
3431.9463,0.060595
3432.1793,0.060753
3432.4122,0.060905
3432.6452,0.061015
3432.8781,0.061077
3433.1111,0.061111
3433.3441,0.061154
3433.5770,0.061232
3433.8100,0.061350
3434.0429,0.061484
3434.2759,0.061596
3434.5089,0.061655
3434.7418,0.061651
3434.9748,0.061600
3435.2077,0.061532
3435.4407,0.061480
3435.6737,0.061463
3435.9066,0.061481
3436.1396,0.061529
3436.3725,0.061601
3436.6055,0.061705
3436.8384,0.061855
3437.0714,0.062065
3437.3044,0.062331
3437.5373,0.062627
3437.7703,0.062910
3438.0032,0.063139
3438.2362,0.063294
3438.4692,0.063387
3438.7021,0.063457
3438.9351,0.063551
3439.1680,0.063701
3439.4010,0.063911
3439.6339,0.064153
3439.8669,0.064389
3440.0999,0.064587
3440.3328,0.064738
3440.5658,0.064862
3440.7987,0.064989
3441.0317,0.065145
3441.2647,0.065335
3441.4976,0.065543
3441.7306,0.065743
3441.9635,0.065914
3442.1965,0.066056
3442.4295,0.066189
3442.6624,0.066341
3442.8954,0.066531
3443.1283,0.066762
3443.3613,0.067019
3443.5942,0.067278
3443.8272,0.067528
3444.0602,0.067769
3444.2931,0.068017
3444.5261,0.068283
3444.7590,0.068561
3444.9920,0.068822
3445.2250,0.069024
3445.4579,0.069132
3445.6909,0.069139
3445.9238,0.069077
3446.1568,0.069005
3446.3897,0.068987
3446.6227,0.069063
3446.8557,0.069232
3447.0886,0.069455
3447.3216,0.069670
3447.5545,0.069824
3447.7875,0.069897
3448.0205,0.069899
3448.2534,0.069865
3448.4864,0.069831
3448.7193,0.069812
3448.9523,0.069799
3449.1853,0.069766
3449.4182,0.069690
3449.6512,0.069563
3449.8841,0.069399
3450.1171,0.069222
3450.3500,0.069055
3450.5830,0.068909
3450.8160,0.068779
3451.0489,0.068652
3451.2819,0.068515
3451.5148,0.068364
3451.7478,0.068200
3451.9808,0.068030
3452.2137,0.067849
3452.4467,0.067646
3452.6796,0.067405
3452.9126,0.067114
3453.1455,0.066778
3453.3785,0.066415
3453.6115,0.066049
3453.8444,0.065696
3454.0774,0.065354
3454.3103,0.065000
3454.5433,0.064603
3454.7763,0.064140
3455.0092,0.063615
3455.2422,0.063057
3455.4751,0.062514
3455.7081,0.062028
3455.9411,0.061621
3456.1740,0.061285
3456.4070,0.060988
3456.6399,0.060693
3456.8729,0.060375
3457.1058,0.060033
3457.3388,0.059682
3457.5718,0.059341
3457.8047,0.059017
3458.0377,0.058696
3458.2706,0.058348
3458.5036,0.057944
3458.7366,0.057469
3458.9695,0.056932
3459.2025,0.056361
3459.4354,0.055785
3459.6684,0.055227
3459.9013,0.054693
3460.1343,0.054174
3460.3673,0.053663
3460.6002,0.053167
3460.8332,0.052703
3461.0661,0.052300
3461.2991,0.051973
3461.5321,0.051718
3461.7650,0.051503
3461.9980,0.051282
3462.2309,0.051011
3462.4639,0.050670
3462.6969,0.050273
3462.9298,0.049854
3463.1628,0.049457
3463.3957,0.049108
3463.6287,0.048808
3463.8616,0.048537
3464.0946,0.048267
3464.3276,0.047980
3464.5605,0.047680
3464.7935,0.047387
3465.0264,0.047124
3465.2594,0.046897
3465.4924,0.046691
3465.7253,0.046473
3465.9583,0.046208
3466.1912,0.045881
3466.4242,0.045502
3466.6571,0.045102
3466.8901,0.044718
3467.1231,0.044368
3467.3560,0.044048
3467.5890,0.043729
3467.8219,0.043378
3468.0549,0.042982
3468.2879,0.042558
3468.5208,0.042149
3468.7538,0.041811
3468.9867,0.041584
3469.2197,0.041478
3469.4527,0.041465
3469.6856,0.041490
3469.9186,0.041495
3470.1515,0.041438
3470.3845,0.041304
3470.6174,0.041101
3470.8504,0.040852
3471.0834,0.040580
3471.3163,0.040306
3471.5493,0.040040
3471.7822,0.039792
3472.0152,0.039568
3472.2482,0.039374
3472.4811,0.039207
3472.7141,0.039053
3472.9470,0.038893
3473.1800,0.038707
3473.4129,0.038487
3473.6459,0.038249
3473.8789,0.038026
3474.1118,0.037857
3474.3448,0.037766
3474.5777,0.037750
3474.8107,0.037776
3475.0437,0.037787
3475.2766,0.037735
3475.5096,0.037593
3475.7425,0.037373
3475.9755,0.037116
3476.2085,0.036871
3476.4414,0.036675
3476.6744,0.036536
3476.9073,0.036439
3477.1403,0.036353
3477.3732,0.036257
3477.6062,0.036149
3477.8392,0.036045
3478.0721,0.035969
3478.3051,0.035933
3478.5380,0.035932
3478.7710,0.035942
3479.0040,0.035934
3479.2369,0.035893
3479.4699,0.035818
3479.7028,0.035731
3479.9358,0.035653
3480.1687,0.035594
3480.4017,0.035546
3480.6347,0.035486
3480.8676,0.035392
3481.1006,0.035256
3481.3335,0.035096
3481.5665,0.034943
3481.7995,0.034828
3482.0324,0.034765
3482.2654,0.034741
3482.4983,0.034724
3482.7313,0.034684
3482.9643,0.034607
3483.1972,0.034505
3483.4302,0.034410
3483.6631,0.034352
3483.8961,0.034340
3484.1290,0.034355
3484.3620,0.034359
3484.5950,0.034314
3484.8279,0.034208
3485.0609,0.034064
3485.2938,0.033925
3485.5268,0.033837
3485.7598,0.033816
3485.9927,0.033843
3486.2257,0.033867
3486.4586,0.033833
3486.6916,0.033711
3486.9245,0.033515
3487.1575,0.033298
3487.3905,0.033125
3487.6234,0.033044
3487.8564,0.033059
3488.0893,0.033129
3488.3223,0.033191
3488.5553,0.033188
3488.7882,0.033100
3489.0212,0.032951
3489.2541,0.032791
3489.4871,0.032669
3489.7201,0.032606
3489.9530,0.032587
3490.1860,0.032570
3490.4189,0.032514
3490.6519,0.032401
3490.8848,0.032248
3491.1178,0.032099
3491.3508,0.031998
3491.5837,0.031971
3491.8167,0.032011
3492.0496,0.032081
3492.2826,0.032140
3492.5156,0.032160
3492.7485,0.032142
3492.9815,0.032112
3493.2144,0.032105
3493.4474,0.032145
3493.6803,0.032232
3493.9133,0.032345
3494.1463,0.032449
3494.3792,0.032515
3494.6122,0.032529
3494.8451,0.032493
3495.0781,0.032419
3495.3111,0.032321
3495.5440,0.032211
3495.7770,0.032098
3496.0099,0.031996
3496.2429,0.031921
3496.4758,0.031895
3496.7088,0.031926
3496.9418,0.032007
3497.1747,0.032109
3497.4077,0.032187
3497.6406,0.032205
3497.8736,0.032147
3498.1066,0.032032
3498.3395,0.031905
3498.5725,0.031817
3498.8054,0.031799
3499.0384,0.031852
3499.2714,0.031941
3499.5043,0.032019
3499.7373,0.032048
3499.9702,0.032019
3500.2032,0.031958
3500.4361,0.031909
3500.6691,0.031914
3500.9021,0.031989
3501.1350,0.032118
3501.3680,0.032265
3501.6009,0.032389
3501.8339,0.032473
3502.0669,0.032527
3502.2998,0.032585
3502.5328,0.032685
3502.7657,0.032849
3502.9987,0.033071
3503.2316,0.033322
3503.4646,0.033562
3503.6976,0.033759
3503.9305,0.033903
3504.1635,0.034002
3504.3964,0.034072
3504.6294,0.034130
3504.8624,0.034182
3505.0953,0.034228
3505.3283,0.034270
3505.5612,0.034316
3505.7942,0.034384
3506.0272,0.034493
3506.2601,0.034652
3506.4931,0.034858
3506.7260,0.035090
3506.9590,0.035321
3507.1919,0.035528
3507.4249,0.035701
3507.6579,0.035842
3507.8908,0.035956
3508.1238,0.036048
3508.3567,0.036116
3508.5897,0.036155
3508.8227,0.036169
3509.0556,0.036180
3509.2886,0.036227
3509.5215,0.036353
3509.7545,0.036589
3509.9874,0.036935
3510.2204,0.037354
3510.4534,0.037780
3510.6863,0.038145
3510.9193,0.038405
3511.1522,0.038555
3511.3852,0.038627
3511.6182,0.038673
3511.8511,0.038738
3512.0841,0.038844
3512.3170,0.038991
3512.5500,0.039165
3512.7830,0.039354
3513.0159,0.039558
3513.2489,0.039790
3513.4818,0.040058
3513.7148,0.040360
3513.9477,0.040668
3514.1807,0.040943
3514.4137,0.041150
3514.6466,0.041280
3514.8796,0.041354
3515.1125,0.041421
3515.3455,0.041535
3515.5785,0.041726
3515.8114,0.041995
3516.0444,0.042304
3516.2773,0.042602
3516.5103,0.042848
3516.7432,0.043025
3516.9762,0.043146
3517.2092,0.043241
3517.4421,0.043336
3517.6751,0.043444
3517.9080,0.043556
3518.1410,0.043658
3518.3740,0.043742
3518.6069,0.043814
3518.8399,0.043893
3519.0728,0.043992
3519.3058,0.044107
3519.5388,0.044208
3519.7717,0.044251
3520.0047,0.044195
3520.2376,0.044027
3520.4706,0.043773
3520.7035,0.043488
3520.9365,0.043232
3521.1695,0.043043
3521.4024,0.042921
3521.6354,0.042827
3521.8683,0.042710
3522.1013,0.042524
3522.3343,0.042260
3522.5672,0.041940
3522.8002,0.041607
3523.0331,0.041297
3523.2661,0.041024
3523.4990,0.040766
3523.7320,0.040484
3523.9650,0.040139
3524.1979,0.039716
3524.4309,0.039228
3524.6638,0.038710
3524.8968,0.038199
3525.1298,0.037714
3525.3627,0.037253
3525.5957,0.036797
3525.8286,0.036325
3526.0616,0.035832
3526.2946,0.035328
3526.5275,0.034835
3526.7605,0.034372
3526.9934,0.033944
3527.2264,0.033534
3527.4593,0.033116
3527.6923,0.032666
3527.9253,0.032180
3528.1582,0.031671
3528.3912,0.031168
3528.6241,0.030699
3528.8571,0.030277
3529.0901,0.029897
3529.3230,0.029540
3529.5560,0.029185
3529.7889,0.028824
3530.0219,0.028464
3530.2548,0.028122
3530.4878,0.027811
3530.7208,0.027529
3530.9537,0.027262
3531.1867,0.026984
3531.4196,0.026681
3531.6526,0.026353
3531.8856,0.026024
3532.1185,0.025727
3532.3515,0.025492
3532.5844,0.025327
3532.8174,0.025213
3533.0504,0.025109
3533.2833,0.024969
3533.5163,0.024762
3533.7492,0.024478
3533.9822,0.024137
3534.2151,0.023774
3534.4481,0.023426
3534.6811,0.023123
3534.9140,0.022877
3535.1470,0.022690
3535.3799,0.022551
3535.6129,0.022452
3535.8459,0.022381
3536.0788,0.022329
3536.3118,0.022286
3536.5447,0.022237
3536.7777,0.022168
3537.0106,0.022069
3537.2436,0.021932
3537.4766,0.021756
3537.7095,0.021541
3537.9425,0.021288
3538.1754,0.021000
3538.4084,0.020687
3538.6414,0.020368
3538.8743,0.020073
3539.1073,0.019839
3539.3402,0.019695
3539.5732,0.019657
3539.8062,0.019711
3540.0391,0.019820
3540.2721,0.019933
3540.5050,0.020005
3540.7380,0.020013
3540.9709,0.019963
3541.2039,0.019884
3541.4369,0.019814
3541.6698,0.019777
3541.9028,0.019777
3542.1357,0.019795
3542.3687,0.019803
3542.6017,0.019779
3542.8346,0.019720
3543.0676,0.019641
3543.3005,0.019565
3543.5335,0.019509
3543.7664,0.019476
3543.9994,0.019454
3544.2324,0.019424
3544.4653,0.019373
3544.6983,0.019303
3544.9312,0.019229
3545.1642,0.019169
3545.3972,0.019135
3545.6301,0.019122
3545.8631,0.019114
3546.0960,0.019093
3546.3290,0.019052
3546.5620,0.018998
3546.7949,0.018952
3547.0279,0.018928
3547.2608,0.018922
3547.4938,0.018910
3547.7267,0.018850
3547.9597,0.018710
3548.1927,0.018478
3548.4256,0.018182
3548.6586,0.017875
3548.8915,0.017620
3549.1245,0.017462
3549.3575,0.017411
3549.5904,0.017443
3549.8234,0.017512
3550.0563,0.017575
3550.2893,0.017609
3550.5222,0.017617
3550.7552,0.017621
3550.9882,0.017646
3551.2211,0.017702
3551.4541,0.017782
3551.6870,0.017862
3551.9200,0.017917
3552.1530,0.017932
3552.3859,0.017909
3552.6189,0.017863
3552.8518,0.017813
3553.0848,0.017773
3553.3178,0.017747
3553.5507,0.017732
3553.7837,0.017724
3554.0166,0.017724
3554.2496,0.017741
3554.4825,0.017777
3554.7155,0.017831
3554.9485,0.017883
3555.1814,0.017910
3555.4144,0.017887
3555.6473,0.017808
3555.8803,0.017680
3556.1133,0.017527
3556.3462,0.017377
3556.5792,0.017245
3556.8121,0.017133
3557.0451,0.017028
3557.2780,0.016917
3557.5110,0.016795
3557.7440,0.016679
3557.9769,0.016595
3558.2099,0.016568
3558.4428,0.016611
3558.6758,0.016709
3558.9088,0.016831
3559.1417,0.016941
3559.3747,0.017015
3559.6076,0.017052
3559.8406,0.017072
3560.0736,0.017100
3560.3065,0.017151
3560.5395,0.017217
3560.7724,0.017272
3561.0054,0.017285
3561.2383,0.017236
3561.4713,0.017135
3561.7043,0.017015
3561.9372,0.016918
3562.1702,0.016876
3562.4031,0.016892
3562.6361,0.016945
3562.8691,0.016997
3563.1020,0.017020
3563.3350,0.017008
3563.5679,0.016981
3563.8009,0.016973
3564.0338,0.017013
3564.2668,0.017111
3564.4998,0.017246
3564.7327,0.017382
3564.9657,0.017483
3565.1986,0.017530
3565.4316,0.017532
3565.6646,0.017517
3565.8975,0.017514
3566.1305,0.017539
3566.3634,0.017584
3566.5964,0.017624
3566.8294,0.017626
3567.0623,0.017570
3567.2953,0.017452
3567.5282,0.017288
3567.7612,0.017100
3567.9941,0.016901
3568.2271,0.016697
3568.4601,0.016484
3568.6930,0.016264
3568.9260,0.016055
3569.1589,0.015886
3569.3919,0.015793
3569.6249,0.015798
3569.8578,0.015899
3570.0908,0.016070
3570.3237,0.016266
3570.5567,0.016446
3570.7896,0.016583
3571.0226,0.016667
3571.2556,0.016703
3571.4885,0.016702
3571.7215,0.016671
3571.9544,0.016613
3572.1874,0.016529
3572.4204,0.016425
3572.6533,0.016318
3572.8863,0.016229
3573.1192,0.016179
3573.3522,0.016181
3573.5852,0.016232
3573.8181,0.016317
3574.0511,0.016414
3574.2840,0.016507
3574.5170,0.016590
3574.7499,0.016666
3574.9829,0.016740
3575.2159,0.016808
3575.4488,0.016858
3575.6818,0.016866
3575.9147,0.016813
3576.1477,0.016695
3576.3807,0.016528
3576.6136,0.016345
3576.8466,0.016182
3577.0795,0.016063
3577.3125,0.015993
3577.5454,0.015957
3577.7784,0.015932
3578.0114,0.015902
3578.2443,0.015866
3578.4773,0.015837
3578.7102,0.015838
3578.9432,0.015880
3579.1762,0.015962
3579.4091,0.016065
3579.6421,0.016161
3579.8750,0.016231
3580.1080,0.016271
3580.3410,0.016293
3580.5739,0.016317
3580.8069,0.016356
3581.0398,0.016413
3581.2728,0.016470
3581.5057,0.016508
3581.7387,0.016512
3581.9717,0.016483
3582.2046,0.016441
3582.4376,0.016413
3582.6705,0.016423
3582.9035,0.016478
3583.1365,0.016567
3583.3694,0.016668
3583.6024,0.016758
3583.8353,0.016820
3584.0683,0.016854
3584.3012,0.016864
3584.5342,0.016859
3584.7672,0.016841
3585.0001,0.016805
3585.2331,0.016744
3585.4660,0.016656
3585.6990,0.016548
3585.9320,0.016431
3586.1649,0.016319
3586.3979,0.016217
3586.6308,0.016123
3586.8638,0.016028
3587.0968,0.015929
3587.3297,0.015834
3587.5627,0.015767
3587.7956,0.015758
3588.0286,0.015824
3588.2615,0.015960
3588.4945,0.016129
3588.7275,0.016281
3588.9604,0.016368
3589.1934,0.016369
3589.4263,0.016294
3589.6593,0.016179
3589.8923,0.016066
3590.1252,0.015988
3590.3582,0.015955
3590.5911,0.015955
3590.8241,0.015969
3591.0570,0.015982
3591.2900,0.015994
3591.5230,0.016019
3591.7559,0.016073
3591.9889,0.016164
3592.2218,0.016282
3592.4548,0.016405
3592.6878,0.016504
3592.9207,0.016560
3593.1537,0.016571
3593.3866,0.016552
3593.6196,0.016522
3593.8526,0.016495
3594.0855,0.016470
3594.3185,0.016431
3594.5514,0.016360
3594.7844,0.016246
3595.0173,0.016102
3595.2503,0.015952
3595.4833,0.015826
3595.7162,0.015746
3595.9492,0.015715
3596.1821,0.015716
3596.4151,0.015728
3596.6481,0.015731
3596.8810,0.015720
3597.1140,0.015706
3597.3469,0.015702
3597.5799,0.015717
3597.8128,0.015746
3598.0458,0.015772
3598.2788,0.015777
3598.5117,0.015754
3598.7447,0.015711
3598.9776,0.015674
3599.2106,0.015669
3599.4436,0.015713
3599.6765,0.015808
3599.9095,0.015931
3600.1424,0.016052
3600.3754,0.016144
3600.6084,0.016193
3600.8413,0.016200
3601.0743,0.016177
3601.3072,0.016138
3601.5402,0.016091
3601.7731,0.016042
3602.0061,0.015996
3602.2391,0.015965
3602.4720,0.015967
3602.7050,0.016021
3602.9379,0.016131
3603.1709,0.016286
3603.4039,0.016453
3603.6368,0.016588
3603.8698,0.016655
3604.1027,0.016636
3604.3357,0.016544
3604.5686,0.016411
3604.8016,0.016276
3605.0346,0.016168
3605.2675,0.016094
3605.5005,0.016044
3605.7334,0.015998
3605.9664,0.015946
3606.1994,0.015893
3606.4323,0.015858
3606.6653,0.015866
3606.8982,0.015932
3607.1312,0.016048
3607.3642,0.016187
3607.5971,0.016311
3607.8301,0.016390
3608.0630,0.016420
3608.2960,0.016416
3608.5289,0.016414
3608.7619,0.016441
3608.9949,0.016508
3609.2278,0.016602
