DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Absorbance
DECIMALSYMBOL	 .
790.661538720131000	 0.058992285445348
790.894497334957000	 0.059077950310321
791.127455949783000	 0.059143101776481
791.360414564610000	 0.059199234262540
791.593373179436000	 0.059261368584273
791.826331794262000	 0.059341242255844
792.059290409088000	 0.059441700021666
792.292249023914000	 0.059555207245055
792.525207638740000	 0.059667292851571
792.758166253567000	 0.059763183859885
792.991124868393000	 0.059834266847354
793.224083483219000	 0.059881277930364
793.457042098045000	 0.059913152521655
793.690000712872000	 0.059942928177238
793.922959327698000	 0.059983420767393
794.155917942524000	 0.060044929433679
794.388876557350000	 0.060135495452698
794.621835172176000	 0.060262420730431
794.854793787003000	 0.060432970741697
795.087752401829000	 0.060652926235226
795.320711016655000	 0.060923416179158
795.553669631481000	 0.061238079348226
795.786628246307000	 0.061582991213425
796.019586861134000	 0.061940624637080
796.252545475960000	 0.062296893964202
796.485504090786000	 0.062648216231230
796.718462705612000	 0.063004882995645
796.951421320438000	 0.063388586169471
797.184379935265000	 0.063824936141295
797.417338550091000	 0.064334407473877
797.650297164917000	 0.064925834729874
797.883255779743000	 0.065595166016861
798.116214394569000	 0.066329546099476
798.349173009396000	 0.067114219305841
798.582131624222000	 0.067938480757467
798.815090239048000	 0.068797750361744
799.048048853874000	 0.069691420804230
799.281007468700000	 0.070618843270897
799.513966083527000	 0.071576911828262
799.746924698353000	 0.072561515411038
799.979883313179000	 0.073572374612315
800.212841928005000	 0.074618110653734
800.445800542831000	 0.075717537438421
800.678759157658000	 0.076894914069300
800.911717772484000	 0.078170345591741
801.144676387310000	 0.079549554046713
801.377635002136000	 0.081018036397223
801.610593616962000	 0.082542742625306
801.843552231789000	 0.084080721862913
802.076510846615000	 0.085590403755490
802.309469461441000	 0.087039396052253
802.542428076267000	 0.088404349817963
802.775386691094000	 0.089663016092213
803.008345305920000	 0.090783409680852
803.241303920746000	 0.091717035444547
803.474262535572000	 0.092401187992415
803.707221150398000	 0.092770424500818
803.940179765224000	 0.092772052205032
804.173138380051000	 0.092378003618283
804.406096994877000	 0.091587670842696
804.639055609703000	 0.090421937342693
804.872014224529000	 0.088913871782781
805.104972839355000	 0.087102735120019
805.337931454182000	 0.085034595373557
805.570890069008000	 0.082767531928316
805.803848683834000	 0.080375737694607
806.036807298660000	 0.077947143866983
806.269765913486000	 0.075573191848810
806.502724528313000	 0.073334271870218
806.735683143139000	 0.071286943818563
806.968641757965000	 0.069458118331658
807.201600372791000	 0.067848026075585
807.434558987617000	 0.066440042793194
807.667517602444000	 0.065212841621577
807.900476217270000	 0.064149812259664
808.133434832096000	 0.063242415149951
808.366393446922000	 0.062487322565673
808.599352061749000	 0.061880184432674
808.832310676575000	 0.061410129547209
809.065269291401000	 0.061058222993126
809.298227906227000	 0.060800707335412
809.531186521053000	 0.060615205194237
809.764145135880000	 0.060486478161063
809.997103750706000	 0.060408676449963
810.230062365532000	 0.060383073458513
810.463020980358000	 0.060412786427514
810.695979595184000	 0.060497455703030
810.928938210011000	 0.060630582793516
811.161896824837000	 0.060800542132930
811.394855439663000	 0.060994187853945
811.627814054489000	 0.061200644049950
811.860772669315000	 0.061413066601975
812.093731284142000	 0.061627742319817
812.326689898968000	 0.061841767770749
812.559648513794000	 0.062051467684790
812.792607128620000	 0.062253104374353
813.025565743446000	 0.062445712130968
813.258524358273000	 0.062634160314925
813.491482973099000	 0.062829970097165
813.724441587925000	 0.063048488612620
813.957400202751000	 0.063303168964000
814.190358817577000	 0.063599582332430
814.423317432404000	 0.063932271317756
814.656276047230000	 0.064286373334948
814.889234662056000	 0.064643665590074
815.122193276882000	 0.064990401349937
815.355151891708000	 0.065323266671597
815.588110506535000	 0.065650723032801
815.821069121361000	 0.065989452847890
816.054027736187000	 0.066358090208234
816.286986351013000	 0.066771468237559
816.519944965839000	 0.067237856225274
816.752903580666000	 0.067759745568680
816.985862195492000	 0.068336787735722
817.218820810318000	 0.068968528621169
817.451779425144000	 0.069655130251113
817.684738039970000	 0.070395943888162
817.917696654797000	 0.071187476137525
818.150655269623000	 0.072022849646828
818.383613884449000	 0.072893914511298
818.616572499275000	 0.073795252417107
818.849531114101000	 0.074727610053329
819.082489728928000	 0.075698029806881
819.315448343754000	 0.076715577764017
819.548406958580000	 0.077784271206913
819.781365573406000	 0.078896907308281
820.014324188232000	 0.080033644255170
