Wavenumber,Intensity
3248.6079,0.030180
3248.8408,0.030256
3249.0738,0.030218
3249.3068,0.030076
3249.5397,0.029889
3249.7727,0.029730
3250.0056,0.029653
3250.2386,0.029663
3250.4716,0.029717
3250.7045,0.029748
3250.9375,0.029707
3251.1704,0.029590
3251.4034,0.029440
3251.6363,0.029323
3251.8693,0.029289
3252.1023,0.029347
3252.3352,0.029454
3252.5682,0.029547
3252.8011,0.029570
3253.0341,0.029512
3253.2671,0.029402
3253.5000,0.029296
3253.7330,0.029241
3253.9659,0.029247
3254.1989,0.029290
3254.4318,0.029324
3254.6648,0.029321
3254.8978,0.029284
3255.1307,0.029254
3255.3637,0.029284
3255.5966,0.029402
3255.8296,0.029593
3256.0626,0.029800
3256.2955,0.029951
3256.5285,0.029999
3256.7614,0.029939
3256.9944,0.029817
3257.2274,0.029696
3257.4603,0.029627
3257.6933,0.029617
3257.9262,0.029634
3258.1592,0.029627
3258.3921,0.029564
3258.6251,0.029447
3258.8581,0.029321
3259.0910,0.029239
3259.3240,0.029232
3259.5569,0.029288
3259.7899,0.029352
3260.0229,0.029360
3260.2558,0.029270
3260.4888,0.029093
3260.7217,0.028883
3260.9547,0.028713
3261.1876,0.028632
3261.4206,0.028643
3261.6536,0.028700
3261.8865,0.028736
3262.1195,0.028705
3262.3524,0.028605
3262.5854,0.028479
3262.8184,0.028389
3263.0513,0.028378
3263.2843,0.028446
3263.5172,0.028550
3263.7502,0.028631
3263.9832,0.028650
3264.2161,0.028613
3264.4491,0.028565
3264.6820,0.028563
3264.9150,0.028639
3265.1479,0.028777
3265.3809,0.028917
3265.6139,0.028987
3265.8468,0.028944
3266.0798,0.028802
3266.3127,0.028626
3266.5457,0.028504
3266.7787,0.028495
3267.0116,0.028603
3267.2446,0.028776
3267.4775,0.028932
3267.7105,0.029002
3267.9434,0.028968
3268.1764,0.028862
3268.4094,0.028745
3268.6423,0.028673
3268.8753,0.028659
3269.1082,0.028676
3269.3412,0.028678
3269.5742,0.028630
3269.8071,0.028539
3270.0401,0.028448
3270.2730,0.028413
3270.5060,0.028468
3270.7390,0.028598
3270.9719,0.028747
3271.2049,0.028840
3271.4378,0.028828
3271.6708,0.028716
3271.9037,0.028556
3272.1367,0.028424
3272.3697,0.028377
3272.6026,0.028422
3272.8356,0.028519
3273.0685,0.028600
3273.3015,0.028614
3273.5345,0.028554
3273.7674,0.028459
3274.0004,0.028392
3274.2333,0.028401
3274.4663,0.028493
3274.6992,0.028626
3274.9322,0.028739
3275.1652,0.028780
3275.3981,0.028740
3275.6311,0.028652
3275.8640,0.028573
3276.0970,0.028545
3276.3300,0.028574
3276.5629,0.028630
3276.7959,0.028666
3277.0288,0.028648
3277.2618,0.028583
3277.4948,0.028508
3277.7277,0.028473
3277.9607,0.028505
3278.1936,0.028590
3278.4266,0.028675
3278.6595,0.028701
3278.8925,0.028636
3279.1255,0.028494
3279.3584,0.028333
3279.5914,0.028220
3279.8243,0.028199
3280.0573,0.028260
3280.2903,0.028349
3280.5232,0.028398
3280.7562,0.028358
3280.9891,0.028230
3281.2221,0.028060
3281.4550,0.027918
3281.6880,0.027852
3281.9210,0.027870
3282.1539,0.027936
3282.3869,0.027998
3282.6198,0.028019
3282.8528,0.028002
3283.0858,0.027983
3283.3187,0.028008
3283.5517,0.028100
3283.7846,0.028235
3284.0176,0.028360
3284.2506,0.028411
3284.4835,0.028360
3284.7165,0.028226
3284.9494,0.028070
3285.1824,0.027963
3285.4153,0.027941
3285.6483,0.027992
3285.8813,0.028056
3286.1142,0.028067
3286.3472,0.027986
3286.5801,0.027830
3286.8131,0.027662
3287.0461,0.027557
3287.2790,0.027560
3287.5120,0.027658
3287.7449,0.027793
3287.9779,0.027886
3288.2108,0.027890
3288.4438,0.027811
3288.6768,0.027706
3288.9097,0.027647
3289.1427,0.027681
3289.3756,0.027802
3289.6086,0.027950
3289.8416,0.028048
3290.0745,0.028042
3290.3075,0.027934
3290.5404,0.027777
3290.7734,0.027649
3291.0064,0.027607
3291.2393,0.027660
3291.4723,0.027767
3291.7052,0.027865
3291.9382,0.027905
3292.1711,0.027884
3292.4041,0.027841
3292.6371,0.027828
3292.8700,0.027882
3293.1030,0.027993
3293.3359,0.028112
3293.5689,0.028182
3293.8019,0.028167
3294.0348,0.028079
3294.2678,0.027971
3294.5007,0.027906
3294.7337,0.027918
3294.9666,0.027994
3295.1996,0.028078
3295.4326,0.028106
3295.6655,0.028046
3295.8985,0.027917
3296.1314,0.027780
3296.3644,0.027709
3296.5974,0.027741
3296.8303,0.027860
3297.0633,0.027997
3297.2962,0.028075
3297.5292,0.028046
3297.7622,0.027921
3297.9951,0.027762
3298.2281,0.027652
3298.4610,0.027642
3298.6940,0.027727
3298.9269,0.027852
3299.1599,0.027939
3299.3929,0.027935
3299.6258,0.027845
3299.8588,0.027723
3300.0917,0.027645
3300.3247,0.027663
3300.5577,0.027776
3300.7906,0.027933
3301.0236,0.028062
3301.2565,0.028109
3301.4895,0.028074
3301.7224,0.028002
3301.9554,0.027960
3302.1884,0.027992
3302.4213,0.028098
3302.6543,0.028232
3302.8872,0.028333
3303.1202,0.028362
3303.3532,0.028330
3303.5861,0.028287
3303.8191,0.028297
3304.0520,0.028391
3304.2850,0.028548
3304.5180,0.028700
3304.7509,0.028770
3304.9839,0.028713
3305.2168,0.028546
3305.4498,0.028340
3305.6827,0.028187
3305.9157,0.028151
3306.1487,0.028235
3306.3816,0.028389
3306.6146,0.028532
3306.8475,0.028603
3307.0805,0.028593
3307.3135,0.028541
3307.5464,0.028511
3307.7794,0.028550
3308.0123,0.028661
3308.2453,0.028798
3308.4782,0.028897
3308.7112,0.028913
3308.9442,0.028845
3309.1771,0.028738
3309.4101,0.028653
3309.6430,0.028634
3309.8760,0.028681
3310.1090,0.028750
3310.3419,0.028785
3310.5749,0.028751
3310.8078,0.028657
3311.0408,0.028553
3311.2738,0.028498
3311.5067,0.028524
3311.7397,0.028615
3311.9726,0.028716
3312.2056,0.028761
3312.4385,0.028718
3312.6715,0.028602
3312.9045,0.028478
3313.1374,0.028419
3313.3704,0.028468
3313.6033,0.028611
3313.8363,0.028786
3314.0693,0.028912
3314.3022,0.028937
3314.5352,0.028857
3314.7681,0.028721
3315.0011,0.028597
3315.2340,0.028535
3315.4670,0.028541
3315.7000,0.028579
3315.9329,0.028602
3316.1659,0.028585
3316.3988,0.028544
3316.6318,0.028525
3316.8648,0.028580
3317.0977,0.028726
3317.3307,0.028929
3317.5636,0.029122
3317.7966,0.029233
3318.0296,0.029232
3318.2625,0.029144
3318.4955,0.029041
3318.7284,0.028999
3318.9614,0.029052
3319.1943,0.029176
3319.4273,0.029296
3319.6603,0.029328
3319.8932,0.029228
3320.1262,0.029018
3320.3591,0.028775
3320.5921,0.028592
3320.8251,0.028530
3321.0580,0.028589
3321.2910,0.028713
3321.5239,0.028824
3321.7569,0.028870
3321.9898,0.028850
3322.2228,0.028817
3322.4558,0.028836
3322.6887,0.028947
3322.9217,0.029139
3323.1546,0.029349
3323.3876,0.029504
3323.6206,0.029557
3323.8535,0.029513
3324.0865,0.029427
3324.3194,0.029367
3324.5524,0.029376
3324.7854,0.029445
3325.0183,0.029518
3325.2513,0.029534
3325.4842,0.029457
3325.7172,0.029307
3325.9501,0.029152
3326.1831,0.029064
3326.4161,0.029088
3326.6490,0.029209
3326.8820,0.029366
3327.1149,0.029483
3327.3479,0.029517
3327.5809,0.029477
3327.8138,0.029416
3328.0468,0.029399
3328.2797,0.029461
3328.5127,0.029582
3328.7456,0.029701
3328.9786,0.029752
3329.2116,0.029704
3329.4445,0.029582
3329.6775,0.029456
3329.9104,0.029403
3330.1434,0.029462
3330.3764,0.029611
3330.6093,0.029782
3330.8423,0.029896
3331.0752,0.029913
3331.3082,0.029853
3331.5412,0.029784
3331.7741,0.029780
3332.0071,0.029880
3332.2400,0.030059
3332.4730,0.030244
3332.7059,0.030355
3332.9389,0.030353
3333.1719,0.030261
3333.4048,0.030157
3333.6378,0.030125
3333.8707,0.030209
3334.1037,0.030384
3334.3367,0.030570
3334.5696,0.030674
3334.8026,0.030643
3335.0355,0.030495
3335.2685,0.030310
3335.5014,0.030186
3335.7344,0.030190
3335.9674,0.030321
3336.2003,0.030518
3336.4333,0.030698
3336.6662,0.030804
3336.8992,0.030839
3337.1322,0.030859
3337.3651,0.030935
3337.5981,0.031109
3337.8310,0.031359
3338.0640,0.031609
3338.2970,0.031768
3338.5299,0.031778
3338.7629,0.031643
3338.9958,0.031431
3339.2288,0.031228
3339.4617,0.031100
3339.6947,0.031054
3339.9277,0.031049
3340.1606,0.031024
3340.3936,0.030943
3340.6265,0.030823
3340.8595,0.030724
3341.0925,0.030718
3341.3254,0.030840
3341.5584,0.031069
3341.7913,0.031333
3342.0243,0.031548
3342.2572,0.031666
3342.4902,0.031695
3342.7232,0.031693
3342.9561,0.031732
3343.1891,0.031844
3343.4220,0.032006
3343.6550,0.032143
3343.8880,0.032179
3344.1209,0.032076
3344.3539,0.031871
3344.5868,0.031656
3344.8198,0.031540
3345.0528,0.031592
3345.2857,0.031808
3345.5187,0.032115
3345.7516,0.032412
3345.9846,0.032619
3346.2175,0.032715
3346.4505,0.032735
3346.6835,0.032742
3346.9164,0.032780
3347.1494,0.032850
3347.3823,0.032905
3347.6153,0.032891
3347.8483,0.032781
3348.0812,0.032598
3348.3142,0.032412
3348.5471,0.032298
3348.7801,0.032295
3349.0130,0.032382
3349.2460,0.032493
3349.4790,0.032551
3349.7119,0.032517
3349.9449,0.032415
3350.1778,0.032320
3350.4108,0.032315
3350.6438,0.032447
3350.8767,0.032693
3351.1097,0.032977
3351.3426,0.033209
3351.5756,0.033331
3351.8086,0.033349
3352.0415,0.033323
3352.2745,0.033329
3352.5074,0.033416
3352.7404,0.033573
3352.9733,0.033739
3353.2063,0.033843
3353.4393,0.033847
3353.6722,0.033775
3353.9052,0.033698
3354.1381,0.033701
3354.3711,0.033829
3354.6041,0.034063
3354.8370,0.034329
3355.0700,0.034542
3355.3029,0.034648
3355.5359,0.034660
3355.7688,0.034642
3356.0018,0.034676
3356.2348,0.034811
3356.4677,0.035031
3356.7007,0.035271
3356.9336,0.035450
3357.1666,0.035519
3357.3996,0.035491
3357.6325,0.035430
3357.8655,0.035413
3358.0984,0.035482
3358.3314,0.035617
3358.5643,0.035750
3358.7973,0.035805
3359.0303,0.035747
3359.2632,0.035607
3359.4962,0.035471
3359.7291,0.035438
3359.9621,0.035560
3360.1951,0.035820
3360.4280,0.036135
3360.6610,0.036400
3360.8939,0.036546
3361.1269,0.036568
3361.3599,0.036525
3361.5928,0.036504
3361.8258,0.036566
3362.0587,0.036716
3362.2917,0.036905
3362.5246,0.037061
3362.7576,0.037136
3362.9906,0.037135
3363.2235,0.037104
3363.4565,0.037108
3363.6894,0.037179
3363.9224,0.037300
3364.1554,0.037411
3364.3883,0.037448
3364.6213,0.037385
3364.8542,0.037256
3365.0872,0.037143
3365.3201,0.037132
3365.5531,0.037271
3365.7861,0.037538
3366.0190,0.037859
3366.2520,0.038145
3366.4849,0.038339
3366.7179,0.038443
3366.9509,0.038511
3367.1838,0.038610
3367.4168,0.038773
3367.6497,0.038982
3367.8827,0.039175
3368.1157,0.039289
3368.3486,0.039299
3368.5816,0.039234
3368.8145,0.039170
3369.0475,0.039178
3369.2804,0.039285
3369.5134,0.039455
3369.7464,0.039607
3369.9793,0.039660
3370.2123,0.039585
3370.4452,0.039422
3370.6782,0.039266
3370.9112,0.039212
3371.1441,0.039308
3371.3771,0.039528
3371.6100,0.039787
3371.8430,0.039989
3372.0759,0.040078
3372.3089,0.040067
3372.5419,0.040025
3372.7748,0.040036
3373.0078,0.040144
3373.2407,0.040334
3373.4737,0.040536
3373.7067,0.040678
3373.9396,0.040725
3374.1726,0.040711
3374.4055,0.040724
3374.6385,0.040853
3374.8715,0.041142
3375.1044,0.041563
3375.3374,0.042025
3375.5703,0.042427
3375.8033,0.042702
3376.0362,0.042851
3376.2692,0.042931
3376.5022,0.043016
3376.7351,0.043145
3376.9681,0.043303
3377.2010,0.043431
3377.4340,0.043468
3377.6670,0.043400
3377.8999,0.043274
3378.1329,0.043186
3378.3658,0.043226
3378.5988,0.043431
3378.8317,0.043761
3379.0647,0.044118
3379.2977,0.044401
3379.5306,0.044554
3379.7636,0.044598
3379.9965,0.044615
3380.2295,0.044696
3380.4625,0.044889
3380.6954,0.045168
3380.9284,0.045453
3381.1613,0.045656
3381.3943,0.045733
3381.6273,0.045711
3381.8602,0.045678
3382.0932,0.045727
3382.3261,0.045905
3382.5591,0.046187
3382.7920,0.046491
3383.0250,0.046727
3383.2580,0.046851
3383.4909,0.046896
3383.7239,0.046954
3383.9568,0.047122
3384.1898,0.047451
3384.4228,0.047912
3384.6557,0.048413
3384.8887,0.048845
3385.1216,0.049143
3385.3546,0.049315
3385.5875,0.049433
3385.8205,0.049585
3386.0535,0.049817
3386.2864,0.050111
3386.5194,0.050392
3386.7523,0.050581
3386.9853,0.050643
3387.2183,0.050623
3387.4512,0.050619
3387.6842,0.050736
3387.9171,0.051028
3388.1501,0.051466
3388.3831,0.051955
3388.6160,0.052385
3388.8490,0.052691
3389.0819,0.052882
3389.3149,0.053033
3389.5478,0.053231
3389.7808,0.053523
3390.0138,0.053880
3390.2467,0.054215
3390.4797,0.054432
3390.7126,0.054482
3390.9456,0.054400
3391.1786,0.054287
3391.4115,0.054263
3391.6445,0.054402
3391.8774,0.054701
3392.1104,0.055089
3392.3433,0.055474
3392.5763,0.055796
3392.8093,0.056061
3393.0422,0.056333
3393.2752,0.056683
3393.5081,0.057143
3393.7411,0.057673
3393.9741,0.058181
3394.2070,0.058567
3394.4400,0.058787
3394.6729,0.058875
3394.9059,0.058932
3395.1389,0.059069
3395.3718,0.059348
3395.6048,0.059750
3395.8377,0.060191
3396.0707,0.060571
3396.3036,0.060833
3396.5366,0.060999
3396.7696,0.061153
3397.0025,0.061396
3397.2355,0.061779
3397.4684,0.062276
3397.7014,0.062790
3397.9344,0.063210
3398.1673,0.063468
3398.4003,0.063579
3398.6332,0.063633
3398.8662,0.063737
3399.0991,0.063963
3399.3321,0.064303
3399.5651,0.064678
3399.7980,0.064989
3400.0310,0.065172
3400.2639,0.065235
3400.4969,0.065249
3400.7299,0.065305
3400.9628,0.065458
3401.1958,0.065696
3401.4287,0.065946
3401.6617,0.066124
3401.8947,0.066181
3402.1276,0.066139
3402.3606,0.066076
3402.5935,0.066085
3402.8265,0.066212
3403.0594,0.066438
3403.2924,0.066683
3403.5254,0.066864
3403.7583,0.066938
3403.9913,0.066938
3404.2242,0.066956
3404.4572,0.067089
3404.6902,0.067382
3404.9231,0.067797
3405.1561,0.068229
3405.3890,0.068556
3405.6220,0.068699
3405.8549,0.068661
3406.0879,0.068514
3406.3209,0.068360
3406.5538,0.068266
3406.7868,0.068241
3407.0197,0.068236
3407.2527,0.068191
3407.4857,0.068082
3407.7186,0.067941
3407.9516,0.067843
3408.1845,0.067854
3408.4175,0.067985
3408.6505,0.068170
3408.8834,0.068294
3409.1164,0.068249
3409.3493,0.067997
3409.5823,0.067591
3409.8152,0.067152
3410.0482,0.066808
3410.2812,0.066629
3410.5141,0.066594
3410.7471,0.066607
3410.9800,0.066561
3411.2130,0.066395
3411.4460,0.066130
3411.6789,0.065857
3411.9119,0.065677
3412.1448,0.065643
3412.3778,0.065728
3412.6107,0.065838
3412.8437,0.065866
3413.0767,0.065757
3413.3096,0.065532
3413.5426,0.065281
3413.7755,0.065100
3414.0085,0.065036
3414.2415,0.065060
3414.4744,0.065079
3414.7074,0.065000
3414.9403,0.064784
3415.1733,0.064476
3415.4063,0.064186
3415.6392,0.064027
3415.8722,0.064047
3416.1051,0.064202
3416.3381,0.064374
3416.5710,0.064428
3416.8040,0.064290
3417.0370,0.063980
3417.2699,0.063602
3417.5029,0.063286
3417.7358,0.063120
3417.9688,0.063109
3418.2018,0.063182
3418.4347,0.063238
3418.6677,0.063212
3418.9006,0.063107
3419.1336,0.062987
3419.3665,0.062931
3419.5995,0.062979
3419.8325,0.063104
3420.0654,0.063223
3420.2984,0.063249
3420.5313,0.063144
3420.7643,0.062946
3420.9973,0.062748
3421.2302,0.062648
3421.4632,0.062683
3421.6961,0.062813
3421.9291,0.062934
3422.1621,0.062943
3422.3950,0.062794
3422.6280,0.062531
3422.8609,0.062260
3423.0939,0.062089
3423.3268,0.062070
3423.5598,0.062163
3423.7928,0.062267
3424.0257,0.062271
3424.2587,0.062123
3424.4916,0.061860
3424.7246,0.061587
3424.9576,0.061417
3425.1905,0.061409
3425.4235,0.061532
3425.6564,0.061689
3425.8894,0.061776
3426.1223,0.061737
3426.3553,0.061604
3426.5883,0.061471
3426.8212,0.061441
3427.0542,0.061558
3427.2871,0.061782
3427.5201,0.062005
3427.7531,0.062114
3427.9860,0.062051
3428.2190,0.061851
3428.4519,0.061617
3428.6849,0.061468
3428.9179,0.061466
3429.1508,0.061591
3429.3838,0.061755
3429.6167,0.061860
3429.8497,0.061860
3430.0826,0.061791
3430.3156,0.061749
3430.5486,0.061831
3430.7815,0.062070
3431.0145,0.062411
3431.2474,0.062733
3431.4804,0.062913
3431.7134,0.062895
3431.9463,0.062725
3432.1793,0.062528
3432.4122,0.062444
3432.6452,0.062554
3432.8781,0.062839
3433.1111,0.063195
3433.3441,0.063497
3433.5770,0.063660
3433.8100,0.063690
3434.0429,0.063666
3434.2759,0.063692
3434.5089,0.063828
3434.7418,0.064061
3434.9748,0.064310
3435.2077,0.064481
3435.4407,0.064527
3435.6737,0.064479
3435.9066,0.064433
3436.1396,0.064492
3436.3725,0.064710
3436.6055,0.065060
3436.8384,0.065451
3437.0714,0.065780
3437.3044,0.065995
3437.5373,0.066123
3437.7703,0.066253
3438.0032,0.066477
3438.2362,0.066832
3438.4692,0.067274
3438.7021,0.067692
3438.9351,0.067975
3439.1680,0.068069
3439.4010,0.068015
3439.6339,0.067923
3439.8669,0.067920
3440.0999,0.068077
3440.3328,0.068379
3440.5658,0.068737
3440.7987,0.069046
3441.0317,0.069246
3441.2647,0.069358
3441.4976,0.069465
3441.7306,0.069661
3441.9635,0.069989
3442.1965,0.070412
3442.4295,0.070832
3442.6624,0.071148
3442.8954,0.071314
3443.1283,0.071373
3443.3613,0.071429
3443.5942,0.071590
3443.8272,0.071901
3444.0602,0.072313
3444.2931,0.072710
3444.5261,0.072973
3444.7590,0.073047
3444.9920,0.072976
3445.2250,0.072878
3445.4579,0.072878
3445.6909,0.073040
3445.9238,0.073333
3446.1568,0.073646
3446.3897,0.073859
3446.6227,0.073904
3446.8557,0.073812
3447.0886,0.073690
3447.3216,0.073664
3447.5545,0.073804
3447.7875,0.074082
3448.0205,0.074387
3448.2534,0.074583
3448.4864,0.074582
3448.7193,0.074386
3448.9523,0.074076
3449.1853,0.073757
3449.4182,0.073492
3449.6512,0.073269
3449.8841,0.073019
3450.1171,0.072668
3450.3500,0.072193
3450.5830,0.071650
3450.8160,0.071148
3451.0489,0.070793
3451.2819,0.070623
3451.5148,0.070587
3451.7478,0.070562
3451.9808,0.070420
3452.2137,0.070092
3452.4467,0.069602
3452.6796,0.069046
3452.9126,0.068537
3453.1455,0.068135
3453.3785,0.067819
3453.6115,0.067505
3453.8444,0.067103
3454.0774,0.066575
3454.3103,0.065964
3454.5433,0.065367
3454.7763,0.064883
3455.0092,0.064543
3455.2422,0.064292
3455.4751,0.064013
3455.7081,0.063591
3455.9411,0.062978
3456.1740,0.062224
3456.4070,0.061451
3456.6399,0.060791
3456.8729,0.060310
3457.1058,0.059983
3457.3388,0.059708
3457.5718,0.059368
3457.8047,0.058892
3458.0377,0.058293
3458.2706,0.057648
3458.5036,0.057047
3458.7366,0.056536
3458.9695,0.056095
3459.2025,0.055654
3459.4354,0.055143
3459.6684,0.054547
3459.9013,0.053921
3460.1343,0.053358
3460.3673,0.052934
3460.6002,0.052653
3460.8332,0.052440
3461.0661,0.052173
3461.2991,0.051753
3461.5321,0.051162
3461.7650,0.050476
3461.9980,0.049832
3462.2309,0.049353
3462.4639,0.049085
3462.6969,0.048972
3462.9298,0.048890
3463.1628,0.048713
3463.3957,0.048383
3463.6287,0.047930
3463.8616,0.047448
3464.0946,0.047031
3464.3276,0.046714
3464.5605,0.046451
3464.7935,0.046148
3465.0264,0.045730
3465.2594,0.045189
3465.4924,0.044607
3465.7253,0.044106
3465.9583,0.043784
3466.1912,0.043654
3466.4242,0.043628
3466.6571,0.043561
3466.8901,0.043328
3467.1231,0.042893
3467.3560,0.042329
3467.5890,0.041781
3467.8219,0.041383
3468.0549,0.041187
3468.2879,0.041135
3468.5208,0.041094
3468.7538,0.040929
3468.9867,0.040581
3469.2197,0.040093
3469.4527,0.039585
3469.6856,0.039179
3469.9186,0.038939
3470.1515,0.038832
3470.3845,0.038755
3470.6174,0.038603
3470.8504,0.038327
3471.0834,0.037965
3471.3163,0.037616
3471.5493,0.037376
3471.7822,0.037283
3472.0152,0.037286
3472.2482,0.037281
3472.4811,0.037169
3472.7141,0.036917
3472.9470,0.036580
3473.1800,0.036269
3473.4129,0.036088
3473.6459,0.036068
3473.8789,0.036150
3474.1118,0.036211
3474.3448,0.036140
3474.5777,0.035892
3474.8107,0.035519
3475.0437,0.035141
3475.2766,0.034877
3475.5096,0.034781
3475.7425,0.034814
3475.9755,0.034877
3476.2085,0.034867
3476.4414,0.034740
3476.6744,0.034535
3476.9073,0.034346
3477.1403,0.034259
3477.3732,0.034299
3477.6062,0.034408
3477.8392,0.034480
3478.0721,0.034421
3478.3051,0.034204
3478.5380,0.033884
3478.7710,0.033570
3479.0040,0.033358
3479.2369,0.033273
3479.4699,0.033257
3479.7028,0.033203
3479.9358,0.033019
3480.1687,0.032690
3480.4017,0.032289
3480.6347,0.031943
3480.8676,0.031764
3481.1006,0.031788
3481.3335,0.031956
3481.5665,0.032151
3481.7995,0.032260
3482.0324,0.032235
3482.2654,0.032113
3482.4983,0.031982
3482.7313,0.031921
3482.9643,0.031942
3483.1972,0.031982
3483.4302,0.031936
3483.6631,0.031727
3483.8961,0.031358
3484.1290,0.030920
3484.3620,0.030546
3484.5950,0.030341
3484.8279,0.030325
3485.0609,0.030423
3485.2938,0.030516
3485.5268,0.030506
3485.7598,0.030373
3485.9927,0.030187
3486.2257,0.030063
3486.4586,0.030089
3486.6916,0.030269
3486.9245,0.030513
3487.1575,0.030686
3487.3905,0.030683
3487.6234,0.030488
3487.8564,0.030184
3488.0893,0.029910
3488.3223,0.029782
3488.5553,0.029825
3488.7882,0.029962
3489.0212,0.030061
3489.2541,0.030007
3489.4871,0.029772
3489.7201,0.029432
3489.9530,0.029119
3490.1860,0.028945
3490.4189,0.028940
3490.6519,0.029038
3490.8848,0.029123
3491.1178,0.029099
3491.3508,0.028951
3491.5837,0.028754
3491.8167,0.028627
3492.0496,0.028657
3492.2826,0.028838
3492.5156,0.029068
3492.7485,0.029198
3492.9815,0.029115
3493.2144,0.028814
3493.4474,0.028405
3493.6803,0.028062
3493.9133,0.027932
3494.1463,0.028062
3494.3792,0.028378
3494.6122,0.028728
3494.8451,0.028967
3495.0781,0.029035
3495.3111,0.028976
3495.5440,0.028905
3495.7770,0.028932
3496.0099,0.029092
3496.2429,0.029327
3496.4758,0.029523
3496.7088,0.029586
3496.9418,0.029507
3497.1747,0.029370
3497.4077,0.029311
3497.6406,0.029430
3497.8736,0.029725
3498.1066,0.030084
3498.3395,0.030334
3498.5725,0.030336
3498.8054,0.030060
3499.0384,0.029609
3499.2714,0.029163
3499.5043,0.028897
3499.7373,0.028889
3499.9702,0.029097
3500.2032,0.029389
3500.4361,0.029626
3500.6691,0.029739
3500.9021,0.029764
3501.1350,0.029807
3501.3680,0.029976
3501.6009,0.030306
3501.8339,0.030733
3502.0669,0.031125
3502.2998,0.031356
3502.5328,0.031381
3502.7657,0.031260
3502.9987,0.031129
3503.2316,0.031127
3503.4646,0.031315
3503.6976,0.031653
3503.9305,0.032027
3504.1635,0.032317
3504.3964,0.032469
3504.6294,0.032516
3504.8624,0.032554
3505.0953,0.032670
3505.3283,0.032887
3505.5612,0.033150
3505.7942,0.033361
3506.0272,0.033452
3506.2601,0.033432
3506.4931,0.033394
3506.7260,0.033470
3506.9590,0.033752
3507.1919,0.034236
3507.4249,0.034811
3507.6579,0.035317
3507.8908,0.035622
3508.1238,0.035696
3508.3567,0.035629
3508.5897,0.035586
3508.8227,0.035721
3509.0556,0.036098
3509.2886,0.036665
3509.5215,0.037288
3509.7545,0.037825
3509.9874,0.038200
3510.2204,0.038436
3510.4534,0.038627
3510.6863,0.038865
3510.9193,0.039182
3511.1522,0.039522
3511.3852,0.039782
3511.6182,0.039880
3511.8511,0.039817
3512.0841,0.039685
3512.3170,0.039623
3512.5500,0.039743
3512.7830,0.040068
3513.0159,0.040519
3513.2489,0.040958
3513.4818,0.041262
3513.7148,0.041390
3513.9477,0.041399
3514.1807,0.041401
3514.4137,0.041495
3514.6466,0.041701
3514.8796,0.041948
3515.1125,0.042120
3515.3455,0.042128
3515.5785,0.041973
3515.8114,0.041753
3516.0444,0.041614
3516.2773,0.041669
3516.5103,0.041931
3516.7432,0.042300
3516.9762,0.042616
3517.2092,0.042749
3517.4421,0.042663
3517.6751,0.042447
3517.9080,0.042258
3518.1410,0.042237
3518.3740,0.042428
3518.6069,0.042754
3518.8399,0.043058
3519.0728,0.043188
3519.3058,0.043075
3519.5388,0.042764
3519.7717,0.042382
3520.0047,0.042061
3520.2376,0.041863
3520.4706,0.041756
3520.7035,0.041639
3520.9365,0.041420
3521.1695,0.041073
3521.4024,0.040659
3521.6354,0.040290
3521.8683,0.040053
3522.1013,0.039948
3522.3343,0.039882
3522.5672,0.039712
3522.8002,0.039329
3523.0331,0.038719
3523.2661,0.037985
3523.4990,0.037296
3523.7320,0.036794
3523.9650,0.036519
3524.1979,0.036382
3524.4309,0.036217
3524.6638,0.035871
3524.8968,0.035287
3525.1298,0.034533
3525.3627,0.033756
3525.5957,0.033100
3525.8286,0.032625
3526.0616,0.032283
3526.2946,0.031961
3526.5275,0.031546
3526.7605,0.031002
3526.9934,0.030383
3527.2264,0.029803
3527.4593,0.029358
3527.6923,0.029068
3527.9253,0.028853
3528.1582,0.028585
3528.3912,0.028159
3528.6241,0.027559
3528.8571,0.026878
3529.0901,0.026261
3529.3230,0.025830
3529.5560,0.025611
3529.7889,0.025523
3530.0219,0.025420
3530.2548,0.025175
3530.4878,0.024746
3530.7208,0.024193
3530.9537,0.023637
3531.1867,0.023187
3531.4196,0.022872
3531.6526,0.022627
3531.8856,0.022341
3532.1185,0.021925
3532.3515,0.021370
3532.5844,0.020759
3532.8174,0.020224
3533.0504,0.019866
3533.2833,0.019700
3533.5163,0.019643
3533.7492,0.019561
3533.9822,0.019351
3534.2151,0.018996
3534.4481,0.018579
3534.6811,0.018237
3534.9140,0.018079
3535.1470,0.018125
3535.3799,0.018289
3535.6129,0.018432
3535.8459,0.018431
3536.0788,0.018256
3536.3118,0.017979
3536.5447,0.017736
3536.7777,0.017648
3537.0106,0.017748
3537.2436,0.017965
3537.4766,0.018162
3537.7095,0.018212
3537.9425,0.018067
3538.1754,0.017781
3538.4084,0.017473
3538.6414,0.017253
3538.8743,0.017162
3539.1073,0.017151
3539.3402,0.017124
3539.5732,0.016995
3539.8062,0.016748
3540.0391,0.016444
3540.2721,0.016188
3540.5050,0.016060
3540.7380,0.016068
3540.9709,0.016135
3541.2039,0.016140
3541.4369,0.015993
3541.6698,0.015680
3541.9028,0.015281
3542.1357,0.014922
3542.3687,0.014706
3542.6017,0.014660
3542.8346,0.014726
3543.0676,0.014799
3543.3005,0.014800
3543.5335,0.014721
3543.7664,0.014638
3543.9994,0.014657
3544.2324,0.014853
3544.4653,0.015213
