Wavenumber,Intensity
3265.1479,0.044666
3265.3809,0.044633
3265.6139,0.044615
3265.8468,0.044598
3266.0798,0.044566
3266.3127,0.044509
3266.5457,0.044427
3266.7787,0.044326
3267.0116,0.044218
3267.2446,0.044113
3267.4775,0.044012
3267.7105,0.043912
3267.9434,0.043808
3268.1764,0.043701
3268.4094,0.043601
3268.6423,0.043522
3268.8753,0.043478
3269.1082,0.043475
3269.3412,0.043506
3269.5742,0.043556
3269.8071,0.043607
3270.0401,0.043648
3270.2730,0.043678
3270.5060,0.043707
3270.7390,0.043748
3270.9719,0.043812
3271.2049,0.043896
3271.4378,0.043988
3271.6708,0.044068
3271.9037,0.044119
3272.1367,0.044131
3272.3697,0.044106
3272.6026,0.044051
3272.8356,0.043975
3273.0685,0.043885
3273.3015,0.043783
3273.5345,0.043668
3273.7674,0.043546
3274.0004,0.043428
3274.2333,0.043330
3274.4663,0.043267
3274.6992,0.043249
3274.9322,0.043272
3275.1652,0.043324
3275.3981,0.043388
3275.6311,0.043449
3275.8640,0.043497
3276.0970,0.043535
3276.3300,0.043566
3276.5629,0.043596
3276.7959,0.043621
3277.0288,0.043632
3277.2618,0.043617
3277.4948,0.043569
3277.7277,0.043484
3277.9607,0.043371
3278.1936,0.043242
3278.4266,0.043111
3278.6595,0.042988
3278.8925,0.042878
3279.1255,0.042784
3279.3584,0.042707
3279.5914,0.042652
3279.8243,0.042623
3280.0573,0.042618
3280.2903,0.042633
3280.5232,0.042654
3280.7562,0.042666
3280.9891,0.042656
3281.2221,0.042621
3281.4550,0.042568
3281.6880,0.042509
3281.9210,0.042457
3282.1539,0.042415
3282.3869,0.042378
3282.6198,0.042332
3282.8528,0.042262
3283.0858,0.042160
3283.3187,0.042032
3283.5517,0.041896
3283.7846,0.041772
3284.0176,0.041681
3284.2506,0.041630
3284.4835,0.041615
3284.7165,0.041625
3284.9494,0.041643
3285.1824,0.041657
3285.4153,0.041659
3285.6483,0.041647
3285.8813,0.041620
3286.1142,0.041581
3286.3472,0.041533
3286.5801,0.041483
3286.8131,0.041439
3287.0461,0.041416
3287.2790,0.041421
3287.5120,0.041459
3287.7449,0.041518
3287.9779,0.041582
3288.2108,0.041628
3288.4438,0.041639
3288.6768,0.041612
3288.9097,0.041561
3289.1427,0.041508
3289.3756,0.041478
3289.6086,0.041483
3289.8416,0.041520
3290.0745,0.041574
3290.3075,0.041618
3290.5404,0.041635
3290.7734,0.041617
3291.0064,0.041572
3291.2393,0.041521
3291.4723,0.041482
3291.7052,0.041471
3291.9382,0.041490
3292.1711,0.041532
3292.4041,0.041586
3292.6371,0.041641
3292.8700,0.041691
3293.1030,0.041735
3293.3359,0.041774
3293.5689,0.041807
3293.8019,0.041832
3294.0348,0.041847
3294.2678,0.041851
3294.5007,0.041844
3294.7337,0.041832
3294.9666,0.041818
3295.1996,0.041804
3295.4326,0.041788
3295.6655,0.041761
3295.8985,0.041720
3296.1314,0.041661
3296.3644,0.041589
3296.5974,0.041510
3296.8303,0.041434
3297.0633,0.041366
3297.2962,0.041305
3297.5292,0.041249
3297.7622,0.041190
3297.9951,0.041128
3298.2281,0.041065
3298.4610,0.041009
3298.6940,0.040969
3298.9269,0.040952
3299.1599,0.040961
3299.3929,0.040992
3299.6258,0.041041
3299.8588,0.041101
3300.0917,0.041166
3300.3247,0.041228
3300.5577,0.041281
3300.7906,0.041317
3301.0236,0.041328
3301.2565,0.041311
3301.4895,0.041272
3301.7224,0.041225
3301.9554,0.041187
3302.1884,0.041174
3302.4213,0.041191
3302.6543,0.041232
3302.8872,0.041279
3303.1202,0.041309
3303.3532,0.041308
3303.5861,0.041270
3303.8191,0.041206
3304.0520,0.041131
3304.2850,0.041066
3304.5180,0.041019
3304.7509,0.040991
3304.9839,0.040975
3305.2168,0.040964
3305.4498,0.040955
3305.6827,0.040952
3305.9157,0.040966
3306.1487,0.041003
3306.3816,0.041061
3306.6146,0.041129
3306.8475,0.041187
3307.0805,0.041220
3307.3135,0.041219
3307.5464,0.041189
3307.7794,0.041148
3308.0123,0.041115
3308.2453,0.041109
3308.4782,0.041132
3308.7112,0.041181
3308.9442,0.041240
3309.1771,0.041294
3309.4101,0.041331
3309.6430,0.041346
3309.8760,0.041338
3310.1090,0.041309
3310.3419,0.041260
3310.5749,0.041195
3310.8078,0.041116
3311.0408,0.041032
3311.2738,0.040953
3311.5067,0.040888
3311.7397,0.040842
3311.9726,0.040814
3312.2056,0.040798
3312.4385,0.040786
3312.6715,0.040771
3312.9045,0.040757
3313.1374,0.040750
3313.3704,0.040762
3313.6033,0.040799
3313.8363,0.040860
3314.0693,0.040935
3314.3022,0.041015
3314.5352,0.041093
3314.7681,0.041170
3315.0011,0.041253
3315.2340,0.041350
3315.4670,0.041463
3315.7000,0.041583
3315.9329,0.041687
3316.1659,0.041753
3316.3988,0.041760
3316.6318,0.041706
3316.8648,0.041606
3317.0977,0.041484
3317.3307,0.041370
3317.5636,0.041284
3317.7966,0.041235
3318.0296,0.041215
3318.2625,0.041216
3318.4955,0.041227
3318.7284,0.041249
3318.9614,0.041284
3319.1943,0.041336
3319.4273,0.041402
3319.6603,0.041470
3319.8932,0.041522
3320.1262,0.041537
3320.3591,0.041505
3320.5921,0.041426
3320.8251,0.041316
3321.0580,0.041196
3321.2910,0.041089
3321.5239,0.041012
3321.7569,0.040972
3321.9898,0.040973
3322.2228,0.041012
3322.4558,0.041082
3322.6887,0.041175
3322.9217,0.041278
3323.1546,0.041377
3323.3876,0.041457
3323.6206,0.041506
3323.8535,0.041526
3324.0865,0.041529
3324.3194,0.041533
3324.5524,0.041560
3324.7854,0.041619
3325.0183,0.041702
3325.2513,0.041788
3325.4842,0.041851
3325.7172,0.041870
3325.9501,0.041840
3326.1831,0.041777
3326.4161,0.041710
3326.6490,0.041671
3326.8820,0.041680
3327.1149,0.041741
3327.3479,0.041841
3327.5809,0.041959
3327.8138,0.042075
3328.0468,0.042176
3328.2797,0.042259
3328.5127,0.042327
3328.7456,0.042380
3328.9786,0.042416
3329.2116,0.042426
3329.4445,0.042408
3329.6775,0.042365
3329.9104,0.042308
3330.1434,0.042255
3330.3764,0.042222
3330.6093,0.042213
3330.8423,0.042219
3331.0752,0.042223
3331.3082,0.042208
3331.5412,0.042168
3331.7741,0.042113
3332.0071,0.042068
3332.2400,0.042062
3332.4730,0.042115
3332.7059,0.042230
3332.9389,0.042389
3333.1719,0.042564
3333.4048,0.042722
3333.6378,0.042839
3333.8707,0.042906
3334.1037,0.042927
3334.3367,0.042915
3334.5696,0.042884
3334.8026,0.042847
3335.0355,0.042812
3335.2685,0.042787
3335.5014,0.042781
3335.7344,0.042802
3335.9674,0.042855
3336.2003,0.042939
3336.4333,0.043044
3336.6662,0.043151
3336.8992,0.043241
3337.1322,0.043301
3337.3651,0.043328
3337.5981,0.043330
3337.8310,0.043319
3338.0640,0.043311
3338.2970,0.043315
3338.5299,0.043332
3338.7629,0.043359
3338.9958,0.043389
3339.2288,0.043422
3339.4617,0.043459
3339.6947,0.043504
3339.9277,0.043562
3340.1606,0.043633
3340.3936,0.043712
3340.6265,0.043791
3340.8595,0.043860
3341.0925,0.043915
3341.3254,0.043952
3341.5584,0.043974
3341.7913,0.043984
3342.0243,0.043985
3342.2572,0.043982
3342.4902,0.043978
3342.7232,0.043978
3342.9561,0.043988
3343.1891,0.044009
3343.4220,0.044039
3343.6550,0.044070
3343.8880,0.044091
3344.1209,0.044096
3344.3539,0.044082
3344.5868,0.044057
3344.8198,0.044036
3345.0528,0.044039
3345.2857,0.044077
3345.5187,0.044157
3345.7516,0.044271
3345.9846,0.044406
3346.2175,0.044543
3346.4505,0.044669
3346.6835,0.044774
3346.9164,0.044854
3347.1494,0.044907
3347.3823,0.044933
3347.6153,0.044932
3347.8483,0.044909
3348.0812,0.044874
3348.3142,0.044845
3348.5471,0.044839
3348.7801,0.044871
3349.0130,0.044943
3349.2460,0.045042
3349.4790,0.045147
3349.7119,0.045233
3349.9449,0.045284
3350.1778,0.045301
3350.4108,0.045300
3350.6438,0.045304
3350.8767,0.045334
3351.1097,0.045400
3351.3426,0.045492
3351.5756,0.045589
3351.8086,0.045667
3352.0415,0.045707
3352.2745,0.045707
3352.5074,0.045679
3352.7404,0.045642
3352.9733,0.045619
3353.2063,0.045622
3353.4393,0.045658
3353.6722,0.045725
3353.9052,0.045817
3354.1381,0.045927
3354.3711,0.046047
3354.6041,0.046169
3354.8370,0.046283
3355.0700,0.046380
3355.3029,0.046452
3355.5359,0.046498
3355.7688,0.046526
3356.0018,0.046555
3356.2348,0.046603
3356.4677,0.046684
3356.7007,0.046801
3356.9336,0.046943
3357.1666,0.047091
3357.3996,0.047225
3357.6325,0.047329
3357.8655,0.047401
3358.0984,0.047449
3358.3314,0.047487
3358.5643,0.047529
3358.7973,0.047581
3359.0303,0.047644
3359.2632,0.047712
3359.4962,0.047775
3359.7291,0.047826
3359.9621,0.047860
3360.1951,0.047875
3360.4280,0.047873
3360.6610,0.047864
3360.8939,0.047859
3361.1269,0.047875
3361.3599,0.047929
3361.5928,0.048031
3361.8258,0.048179
3362.0587,0.048360
3362.2917,0.048548
3362.5246,0.048713
3362.7576,0.048838
3362.9906,0.048918
3363.2235,0.048971
3363.4565,0.049027
3363.6894,0.049115
3363.9224,0.049252
3364.1554,0.049437
3364.3883,0.049650
3364.6213,0.049860
3364.8542,0.050043
3365.0872,0.050187
3365.3201,0.050294
3365.5531,0.050379
3365.7861,0.050457
3366.0190,0.050534
3366.2520,0.050607
3366.4849,0.050666
3366.7179,0.050703
3366.9509,0.050719
3367.1838,0.050726
3367.4168,0.050740
3367.6497,0.050771
3367.8827,0.050822
3368.1157,0.050880
3368.3486,0.050929
3368.5816,0.050953
3368.8145,0.050952
3369.0475,0.050936
3369.2804,0.050925
3369.5134,0.050938
3369.7464,0.050986
3369.9793,0.051065
3370.2123,0.051164
3370.4452,0.051271
3370.6782,0.051380
3370.9112,0.051496
3371.1441,0.051630
3371.3771,0.051792
3371.6100,0.051983
3371.8430,0.052191
3372.0759,0.052398
3372.3089,0.052580
3372.5419,0.052725
3372.7748,0.052829
3373.0078,0.052900
3373.2407,0.052952
3373.4737,0.052996
3373.7067,0.053040
3373.9396,0.053085
3374.1726,0.053135
3374.4055,0.053193
3374.6385,0.053272
3374.8715,0.053382
3375.1044,0.053527
3375.3374,0.053705
3375.5703,0.053903
3375.8033,0.054101
3376.0362,0.054285
3376.2692,0.054446
3376.5022,0.054588
3376.7351,0.054718
3376.9681,0.054844
3377.2010,0.054964
3377.4340,0.055072
3377.6670,0.055152
3377.8999,0.055196
3378.1329,0.055203
3378.3658,0.055185
3378.5988,0.055163
3378.8317,0.055156
3379.0647,0.055180
3379.2977,0.055240
3379.5306,0.055335
3379.7636,0.055459
3379.9965,0.055610
3380.2295,0.055788
3380.4625,0.055994
3380.6954,0.056231
3380.9284,0.056494
3381.1613,0.056774
3381.3943,0.057062
3381.6273,0.057350
3381.8602,0.057631
3382.0932,0.057901
3382.3261,0.058155
3382.5591,0.058380
3382.7920,0.058563
3383.0250,0.058695
3383.2580,0.058776
3383.4909,0.058822
3383.7239,0.058863
3383.9568,0.058931
3384.1898,0.059044
3384.4228,0.059201
3384.6557,0.059377
3384.8887,0.059534
3385.1216,0.059642
3385.3546,0.059693
3385.5875,0.059712
3385.8205,0.059745
3386.0535,0.059843
3386.2864,0.060036
3386.5194,0.060321
3386.7523,0.060664
3386.9853,0.061012
3387.2183,0.061322
3387.4512,0.061570
3387.6842,0.061765
3387.9171,0.061936
3388.1501,0.062113
3388.3831,0.062312
3388.6160,0.062527
3388.8490,0.062737
3389.0819,0.062920
3389.3149,0.063066
3389.5478,0.063190
3389.7808,0.063316
3390.0138,0.063471
3390.2467,0.063667
3390.4797,0.063896
3390.7126,0.064138
3390.9456,0.064372
3391.1786,0.064593
3391.4115,0.064813
3391.6445,0.065055
3391.8774,0.065340
3392.1104,0.065669
3392.3433,0.066023
3392.5763,0.066364
3392.8093,0.066656
3393.0422,0.066880
3393.2752,0.067043
3393.5081,0.067173
3393.7411,0.067309
3393.9741,0.067474
3394.2070,0.067676
3394.4400,0.067902
3394.6729,0.068133
3394.9059,0.068360
3395.1389,0.068588
3395.3718,0.068833
3395.6048,0.069113
3395.8377,0.069431
3396.0707,0.069768
3396.3036,0.070090
3396.5366,0.070364
3396.7696,0.070570
3397.0025,0.070717
3397.2355,0.070836
3397.4684,0.070967
3397.7014,0.071141
3397.9344,0.071365
3398.1673,0.071622
3398.4003,0.071887
3398.6332,0.072135
3398.8662,0.072360
3399.0991,0.072574
3399.3321,0.072799
3399.5651,0.073050
3399.7980,0.073327
3400.0310,0.073609
3400.2639,0.073868
3400.4969,0.074084
3400.7299,0.074249
3400.9628,0.074378
3401.1958,0.074496
3401.4287,0.074624
3401.6617,0.074775
3401.8947,0.074944
3402.1276,0.075121
3402.3606,0.075294
3402.5935,0.075464
3402.8265,0.075640
3403.0594,0.075834
3403.2924,0.076054
3403.5254,0.076293
3403.7583,0.076531
3403.9913,0.076749
3404.2242,0.076930
3404.4572,0.077075
3404.6902,0.077197
3404.9231,0.077310
3405.1561,0.077426
3405.3890,0.077540
3405.6220,0.077637
3405.8549,0.077698
3406.0879,0.077713
3406.3209,0.077689
3406.5538,0.077646
3406.7868,0.077610
3407.0197,0.077600
3407.2527,0.077620
3407.4857,0.077665
3407.7186,0.077723
3407.9516,0.077785
3408.1845,0.077855
3408.4175,0.077942
3408.6505,0.078056
3408.8834,0.078196
3409.1164,0.078346
3409.3493,0.078483
3409.5823,0.078583
3409.8152,0.078635
3410.0482,0.078645
3410.2812,0.078630
3410.5141,0.078613
3410.7471,0.078606
3410.9800,0.078609
3411.2130,0.078607
3411.4460,0.078589
3411.6789,0.078550
3411.9119,0.078502
3412.1448,0.078466
3412.3778,0.078460
3412.6107,0.078493
3412.8437,0.078551
3413.0767,0.078609
3413.3096,0.078637
3413.5426,0.078618
3413.7755,0.078552
3414.0085,0.078454
3414.2415,0.078349
3414.4744,0.078255
3414.7074,0.078181
3414.9403,0.078126
3415.1733,0.078084
3415.4063,0.078054
3415.6392,0.078042
3415.8722,0.078058
3416.1051,0.078109
3416.3381,0.078191
3416.5710,0.078294
3416.8040,0.078401
3417.0370,0.078505
3417.2699,0.078608
3417.5029,0.078725
3417.7358,0.078872
3417.9688,0.079052
3418.2018,0.079250
3418.4347,0.079432
3418.6677,0.079559
3418.9006,0.079606
3419.1336,0.079574
3419.3665,0.079498
3419.5995,0.079428
3419.8325,0.079415
3420.0654,0.079491
3420.2984,0.079657
3420.5313,0.079888
3420.7643,0.080148
3420.9973,0.080405
3421.2302,0.080639
3421.4632,0.080847
3421.6961,0.081025
3421.9291,0.081170
3422.1621,0.081266
3422.3950,0.081300
3422.6280,0.081268
3422.8609,0.081188
3423.0939,0.081096
3423.3268,0.081041
3423.5598,0.081062
3423.7928,0.081175
3424.0257,0.081369
3424.2587,0.081616
3424.4916,0.081882
3424.7246,0.082148
3424.9576,0.082413
3425.1905,0.082686
3425.4235,0.082975
3425.6564,0.083276
3425.8894,0.083563
3426.1223,0.083804
3426.3553,0.083978
3426.5883,0.084085
3426.8212,0.084160
3427.0542,0.084253
3427.2871,0.084412
3427.5201,0.084665
3427.7531,0.085004
3427.9860,0.085394
3428.2190,0.085791
3428.4519,0.086165
3428.6849,0.086509
3428.9179,0.086839
3429.1508,0.087182
3429.3838,0.087557
3429.6167,0.087963
3429.8497,0.088383
3430.0826,0.088795
3430.3156,0.089183
3430.5486,0.089555
3430.7815,0.089931
3431.0145,0.090337
3431.2474,0.090786
3431.4804,0.091273
3431.7134,0.091779
3431.9463,0.092281
3432.1793,0.092771
3432.4122,0.093259
3432.6452,0.093767
3432.8781,0.094315
3433.1111,0.094903
3433.3441,0.095509
3433.5770,0.096095
3433.8100,0.096629
3434.0429,0.097099
3434.2759,0.097527
3434.5089,0.097956
3434.7418,0.098433
3434.9748,0.098979
3435.2077,0.099586
3435.4407,0.100214
3435.6737,0.100817
3435.9066,0.101372
3436.1396,0.101886
3436.3725,0.102405
3436.6055,0.102986
3436.8384,0.103677
3437.0714,0.104493
3437.3044,0.105413
3437.5373,0.106395
3437.7703,0.107395
3438.0032,0.108386
3438.2362,0.109367
3438.4692,0.110353
3438.7021,0.111360
3438.9351,0.112391
3439.1680,0.113435
3439.4010,0.114475
3439.6339,0.115502
3439.8669,0.116525
3440.0999,0.117568
3440.3328,0.118656
3440.5658,0.119794
3440.7987,0.120965
3441.0317,0.122128
3441.2647,0.123241
3441.4976,0.124286
3441.7306,0.125277
3441.9635,0.126265
3442.1965,0.127308
3442.4295,0.128452
3442.6624,0.129704
3442.8954,0.131034
3443.1283,0.132386
3443.3613,0.133706
3443.5942,0.134957
3443.8272,0.136128
3444.0602,0.137222
3444.2931,0.138240
3444.5261,0.139174
3444.7590,0.140006
3444.9920,0.140728
3445.2250,0.141359
3445.4579,0.141949
3445.6909,0.142568
3445.9238,0.143274
3446.1568,0.144088
3446.3897,0.144985
3446.6227,0.145896
3446.8557,0.146748
3447.0886,0.147493
3447.3216,0.148125
3447.5545,0.148674
3447.7875,0.149178
3448.0205,0.149644
3448.2534,0.150033
3448.4864,0.150274
3448.7193,0.150296
3448.9523,0.150076
3449.1853,0.149659
3449.4182,0.149145
3449.6512,0.148648
3449.8841,0.148245
3450.1171,0.147951
3450.3500,0.147717
3450.5830,0.147457
3450.8160,0.147093
3451.0489,0.146586
3451.2819,0.145943
3451.5148,0.145202
3451.7478,0.144400
3451.9808,0.143546
3452.2137,0.142620
3452.4467,0.141591
3452.6796,0.140441
3452.9126,0.139189
3453.1455,0.137882
3453.3785,0.136576
3453.6115,0.135305
3453.8444,0.134062
3454.0774,0.132806
3454.3103,0.131483
3454.5433,0.130055
3454.7763,0.128522
3455.0092,0.126921
3455.2422,0.125304
3455.4751,0.123715
3455.7081,0.122169
3455.9411,0.120653
3456.1740,0.119145
3456.4070,0.117629
3456.6399,0.116112
3456.8729,0.114618
3457.1058,0.113173
3457.3388,0.111782
3457.5718,0.110428
3457.8047,0.109071
3458.0377,0.107675
3458.2706,0.106220
3458.5036,0.104722
3458.7366,0.103217
3458.9695,0.101746
3459.2025,0.100336
3459.4354,0.098987
3459.6684,0.097680
3459.9013,0.096390
3460.1343,0.095104
3460.3673,0.093828
3460.6002,0.092584
3460.8332,0.091394
3461.0661,0.090265
3461.2991,0.089185
3461.5321,0.088130
3461.7650,0.087076
3461.9980,0.086014
3462.2309,0.084952
3462.4639,0.083907
3462.6969,0.082894
3462.9298,0.081910
3463.1628,0.080940
3463.3957,0.079966
3463.6287,0.078979
3463.8616,0.077996
3464.0946,0.077050
3464.3276,0.076179
3464.5605,0.075402
3464.7935,0.074703
3465.0264,0.074036
3465.2594,0.073340
3465.4924,0.072565
3465.7253,0.071692
3465.9583,0.070746
3466.1912,0.069777
3466.4242,0.068842
3466.6571,0.067977
3466.8901,0.067186
3467.1231,0.066445
3467.3560,0.065713
3467.5890,0.064959
3467.8219,0.064170
3468.0549,0.063359
3468.2879,0.062551
3468.5208,0.061769
3468.7538,0.061028
3468.9867,0.060329
3469.2197,0.059664
3469.4527,0.059023
3469.6856,0.058401
3469.9186,0.057798
3470.1515,0.057213
3470.3845,0.056647
3470.6174,0.056099
3470.8504,0.055569
3471.0834,0.055062
3471.3163,0.054589
3471.5493,0.054162
3471.7822,0.053785
3472.0152,0.053447
3472.2482,0.053126
3472.4811,0.052791
3472.7141,0.052417
3472.9470,0.052001
3473.1800,0.051560
3473.4129,0.051129
3473.6459,0.050746
3473.8789,0.050432
3474.1118,0.050186
3474.3448,0.049981
3474.5777,0.049778
3474.8107,0.049541
3475.0437,0.049250
3475.2766,0.048904
3475.5096,0.048520
3475.7425,0.048116
3475.9755,0.047704
3476.2085,0.047287
3476.4414,0.046864
3476.6744,0.046435
3476.9073,0.046007
3477.1403,0.045595
3477.3732,0.045214
3477.6062,0.044876
3477.8392,0.044579
3478.0721,0.044317
3478.3051,0.044080
3478.5380,0.043865
3478.7710,0.043679
3479.0040,0.043534
3479.2369,0.043437
3479.4699,0.043385
3479.7028,0.043358
3479.9358,0.043326
3480.1687,0.043254
3480.4017,0.043118
3480.6347,0.042912
3480.8676,0.042644
3481.1006,0.042334
3481.3335,0.042005
3481.5665,0.041675
3481.7995,0.041357
3482.0324,0.041064
3482.2654,0.040808
3482.4983,0.040600
3482.7313,0.040445
3482.9643,0.040334
3483.1972,0.040242
3483.4302,0.040133
3483.6631,0.039970
3483.8961,0.039737
3484.1290,0.039438
3484.3620,0.039107
3484.5950,0.038787
3484.8279,0.038514
3485.0609,0.038302
3485.2938,0.038139
3485.5268,0.037994
3485.7598,0.037835
3485.9927,0.037643
3486.2257,0.037419
3486.4586,0.037185
3486.6916,0.036966
3486.9245,0.036778
3487.1575,0.036622
3487.3905,0.036484
3487.6234,0.036349
3487.8564,0.036210
3488.0893,0.036074
3488.3223,0.035958
3488.5553,0.035874
3488.7882,0.035821
3489.0212,0.035771
3489.2541,0.035685
3489.4871,0.035519
3489.7201,0.035251
3489.9530,0.034888
3490.1860,0.034466
3490.4189,0.034037
3490.6519,0.033651
3490.8848,0.033337
3491.1178,0.033103
3491.3508,0.032939
3491.5837,0.032824
3491.8167,0.032739
3492.0496,0.032670
3492.2826,0.032609
3492.5156,0.032548
3492.7485,0.032476
3492.9815,0.032383
3493.2144,0.032261
3493.4474,0.032113
3493.6803,0.031951
3493.9133,0.031798
3494.1463,0.031676
3494.3792,0.031600
3494.6122,0.031571
3494.8451,0.031578
3495.0781,0.031603
3495.3111,0.031630
3495.5440,0.031646
3495.7770,0.031646
3496.0099,0.031628
3496.2429,0.031588
3496.4758,0.031522
3496.7088,0.031428
3496.9418,0.031310
3497.1747,0.031182
3497.4077,0.031064
3497.6406,0.030976
3497.8736,0.030930
3498.1066,0.030920
3498.3395,0.030925
3498.5725,0.030920
3498.8054,0.030879
3499.0384,0.030794
3499.2714,0.030671
3499.5043,0.030527
3499.7373,0.030384
3499.9702,0.030256
3500.2032,0.030147
3500.4361,0.030055
3500.6691,0.029975
3500.9021,0.029910
3501.1350,0.029866
3501.3680,0.029852
3501.6009,0.029870
3501.8339,0.029913
3502.0669,0.029965
3502.2998,0.030009
3502.5328,0.030035
3502.7657,0.030048
3502.9987,0.030069
3503.2316,0.030121
3503.4646,0.030221
3503.6976,0.030372
3503.9305,0.030554
3504.1635,0.030739
3504.3964,0.030898
3504.6294,0.031011
3504.8624,0.031078
3505.0953,0.031107
3505.3283,0.031112
3505.5612,0.031101
3505.7942,0.031075
3506.0272,0.031029
3506.2601,0.030964
3506.4931,0.030888
3506.7260,0.030823
3506.9590,0.030793
3507.1919,0.030818
3507.4249,0.030903
3507.6579,0.031038
3507.8908,0.031201
3508.1238,0.031370
3508.3567,0.031527
3508.5897,0.031668
3508.8227,0.031801
3509.0556,0.031933
3509.2886,0.032072
3509.5215,0.032216
3509.7545,0.032357
3509.9874,0.032488
3510.2204,0.032605
3510.4534,0.032712
3510.6863,0.032813
3510.9193,0.032914
3511.1522,0.033011
3511.3852,0.033098
3511.6182,0.033166
3511.8511,0.033215
3512.0841,0.033250
3512.3170,0.033287
3512.5500,0.033341
3512.7830,0.033421
3513.0159,0.033526
3513.2489,0.033644
3513.4818,0.033763
3513.7148,0.033874
3513.9477,0.033975
3514.1807,0.034074
3514.4137,0.034180
3514.6466,0.034297
3514.8796,0.034425
3515.1125,0.034556
3515.3455,0.034686
3515.5785,0.034818
3515.8114,0.034958
3516.0444,0.035112
3516.2773,0.035275
3516.5103,0.035424
3516.7432,0.035524
3516.9762,0.035537
3517.2092,0.035440
3517.4421,0.035242
3517.6751,0.034984
3517.9080,0.034725
3518.1410,0.034524
3518.3740,0.034411
3518.6069,0.034381
3518.8399,0.034396
3519.0728,0.034405
3519.3058,0.034371
3519.5388,0.034286
3519.7717,0.034171
3520.0047,0.034063
3520.2376,0.033989
3520.4706,0.033953
3520.7035,0.033930
3520.9365,0.033883
3521.1695,0.033777
3521.4024,0.033602
3521.6354,0.033372
3521.8683,0.033119
3522.1013,0.032871
3522.3343,0.032636
3522.5672,0.032403
3522.8002,0.032145
3523.0331,0.031843
3523.2661,0.031493
3523.4990,0.031114
3523.7320,0.030732
3523.9650,0.030366
3524.1979,0.030008
3524.4309,0.029630
3524.6638,0.029192
3524.8968,0.028671
3525.1298,0.028075
3525.3627,0.027448
3525.5957,0.026852
3525.8286,0.026342
3526.0616,0.025944
3526.2946,0.025645
3526.5275,0.025407
3526.7605,0.025179
3526.9934,0.024925
3527.2264,0.024629
3527.4593,0.024298
3527.6923,0.023943
3527.9253,0.023569
3528.1582,0.023165
3528.3912,0.022714
3528.6241,0.022209
3528.8571,0.021663
3529.0901,0.021112
3529.3230,0.020608
3529.5560,0.020194
3529.7889,0.019886
3530.0219,0.019666
3530.2548,0.019491
3530.4878,0.019309
3530.7208,0.019084
3530.9537,0.018807
3531.1867,0.018495
3531.4196,0.018181
3531.6526,0.017895
3531.8856,0.017653
3532.1185,0.017451
3532.3515,0.017273
3532.5844,0.017100
3532.8174,0.016915
3533.0504,0.016712
3533.2833,0.016487
3533.5163,0.016239
3533.7492,0.015968
3533.9822,0.015674
3534.2151,0.015361
3534.4481,0.015043
3534.6811,0.014738
3534.9140,0.014466
3535.1470,0.014235
3535.3799,0.014044
3535.6129,0.013885
3535.8459,0.013748
3536.0788,0.013631
3536.3118,0.013547
3536.5447,0.013514
3536.7777,0.013547
3537.0106,0.013647
3537.2436,0.013790
3537.4766,0.013935
3537.7095,0.014035
3537.9425,0.014058
3538.1754,0.013993
3538.4084,0.013855
3538.6414,0.013675
3538.8743,0.013481
3539.1073,0.013292
3539.3402,0.013106
3539.5732,0.012914
3539.8062,0.012708
3540.0391,0.012491
3540.2721,0.012279
3540.5050,0.012092
3540.7380,0.011946
3540.9709,0.011836
3541.2039,0.011746
3541.4369,0.011647
3541.6698,0.011522
3541.9028,0.011370
3542.1357,0.011215
3542.3687,0.011095
3542.6017,0.011047
3542.8346,0.011089
3543.0676,0.011213
3543.3005,0.011386
3543.5335,0.011556
3543.7664,0.011677
3543.9994,0.011711
3544.2324,0.011646
3544.4653,0.011488
3544.6983,0.011263
3544.9312,0.011002
3545.1642,0.010739
3545.3972,0.010505
3545.6301,0.010326
3545.8631,0.010218
3546.0960,0.010186
3546.3290,0.010219
3546.5620,0.010297
3546.7949,0.010392
3547.0279,0.010482
3547.2608,0.010554
3547.4938,0.010602
3547.7267,0.010630
3547.9597,0.010640
3548.1927,0.010628
3548.4256,0.010586
3548.6586,0.010505
3548.8915,0.010384
3549.1245,0.010232
3549.3575,0.010071
3549.5904,0.009926
3549.8234,0.009815
3550.0563,0.009742
3550.2893,0.009699
3550.5222,0.009666
3550.7552,0.009625
3550.9882,0.009567
3551.2211,0.009495
3551.4541,0.009418
3551.6870,0.009345
3551.9200,0.009279
3552.1530,0.009211
3552.3859,0.009130
3552.6189,0.009027
3552.8518,0.008907
3553.0848,0.008785
3553.3178,0.008679
3553.5507,0.008602
3553.7837,0.008551
3554.0166,0.008508
3554.2496,0.008449
3554.4825,0.008359
3554.7155,0.008240
3554.9485,0.008116
3555.1814,0.008017
3555.4144,0.007969
3555.6473,0.007980
3555.8803,0.008034
3556.1133,0.008100
3556.3462,0.008143
3556.5792,0.008144
3556.8121,0.008103
3557.0451,0.008035
3557.2780,0.007967
3557.5110,0.007916
3557.7440,0.007892
3557.9769,0.007888
3558.2099,0.007898
3558.4428,0.007918
3558.6758,0.007949
3558.9088,0.008001
3559.1417,0.008075
3559.3747,0.008164
3559.6076,0.008251
3559.8406,0.008314
3560.0736,0.008339
3560.3065,0.008330
3560.5395,0.008307
3560.7724,0.008296
3561.0054,0.008316
