Wavenumber,Intensity
3098.1166,0.037110
3098.3496,0.037099
3098.5825,0.037162
3098.8155,0.037293
3099.0485,0.037450
3099.2814,0.037578
3099.5144,0.037635
3099.7473,0.037612
3099.9803,0.037535
3100.2132,0.037449
3100.4462,0.037394
3100.6792,0.037378
3100.9121,0.037380
3101.1451,0.037363
3101.3780,0.037298
3101.6110,0.037187
3101.8440,0.037056
3102.0769,0.036951
3102.3099,0.036901
3102.5428,0.036910
3102.7758,0.036948
3103.0087,0.036971
3103.2417,0.036943
3103.4747,0.036858
3103.7076,0.036741
3103.9406,0.036633
3104.1735,0.036566
3104.4065,0.036546
3104.6395,0.036550
3104.8724,0.036541
3105.1054,0.036492
3105.3383,0.036401
3105.5713,0.036296
3105.8043,0.036216
3106.0372,0.036187
3106.2702,0.036207
3106.5031,0.036245
3106.7361,0.036259
3106.9690,0.036219
3107.2020,0.036124
3107.4350,0.036005
3107.6679,0.035906
3107.9009,0.035857
3108.1338,0.035859
3108.3668,0.035884
3108.5998,0.035890
3108.8327,0.035847
3109.0657,0.035758
3109.2986,0.035654
3109.5316,0.035585
3109.7645,0.035583
3109.9975,0.035649
3110.2305,0.035752
3110.4634,0.035839
3110.6964,0.035868
3110.9293,0.035828
3111.1623,0.035739
3111.3953,0.035641
3111.6282,0.035571
3111.8612,0.035538
3112.0941,0.035526
3112.3271,0.035502
3112.5601,0.035441
3112.7930,0.035341
3113.0260,0.035227
3113.2589,0.035136
3113.4919,0.035096
3113.7248,0.035107
3113.9578,0.035145
3114.1908,0.035173
3114.4237,0.035165
3114.6567,0.035122
3114.8896,0.035074
3115.1226,0.035058
3115.3556,0.035100
3115.5885,0.035196
3115.8215,0.035312
3116.0544,0.035400
3116.2874,0.035428
3116.5203,0.035391
3116.7533,0.035316
3116.9863,0.035247
3117.2192,0.035218
3117.4522,0.035241
3117.6851,0.035298
3117.9181,0.035357
3118.1511,0.035393
3118.3840,0.035401
3118.6170,0.035398
3118.8499,0.035405
3119.0829,0.035434
3119.3159,0.035468
3119.5488,0.035475
3119.7818,0.035420
3120.0147,0.035288
3120.2477,0.035100
3120.4806,0.034905
3120.7136,0.034759
3120.9466,0.034700
3121.1795,0.034728
3121.4125,0.034814
3121.6454,0.034909
3121.8784,0.034980
3122.1114,0.035017
3122.3443,0.035039
3122.5773,0.035072
3122.8102,0.035132
3123.0432,0.035205
3123.2761,0.035253
3123.5091,0.035236
3123.7421,0.035135
3123.9750,0.034966
3124.2080,0.034777
3124.4409,0.034626
3124.6739,0.034550
3124.9069,0.034551
3125.1398,0.034596
3125.3728,0.034635
3125.6057,0.034632
3125.8387,0.034581
3126.0717,0.034506
3126.3046,0.034446
3126.5376,0.034427
3126.7705,0.034443
3127.0035,0.034461
3127.2364,0.034439
3127.4694,0.034349
3127.7024,0.034197
3127.9353,0.034019
3128.1683,0.033866
3128.4012,0.033772
3128.6342,0.033743
3128.8672,0.033749
3129.1001,0.033752
3129.3331,0.033725
3129.5660,0.033668
3129.7990,0.033613
3130.0319,0.033599
3130.2649,0.033650
3130.4979,0.033758
3130.7308,0.033884
3130.9638,0.033979
3131.1967,0.034011
3131.4297,0.033978
3131.6627,0.033912
3131.8956,0.033855
3132.1286,0.033837
3132.3615,0.033856
3132.5945,0.033878
3132.8275,0.033861
3133.0604,0.033777
3133.2934,0.033633
3133.5263,0.033466
3133.7593,0.033326
3133.9922,0.033247
3134.2252,0.033229
3134.4582,0.033239
3134.6911,0.033232
3134.9241,0.033175
3135.1570,0.033066
3135.3900,0.032935
3135.6230,0.032828
3135.8559,0.032774
3136.0889,0.032776
3136.3218,0.032803
3136.5548,0.032816
3136.7877,0.032787
3137.0207,0.032722
3137.2537,0.032657
3137.4866,0.032639
3137.7196,0.032700
3137.9525,0.032837
3138.1855,0.033011
3138.4185,0.033168
3138.6514,0.033260
3138.8844,0.033272
3139.1173,0.033221
3139.3503,0.033146
3139.5833,0.033080
3139.8162,0.033039
3140.0492,0.033010
3140.2821,0.032971
3140.5151,0.032907
3140.7480,0.032821
3140.9810,0.032736
3141.2140,0.032680
3141.4469,0.032664
3141.6799,0.032677
3141.9128,0.032685
3142.1458,0.032654
3142.3788,0.032566
3142.6117,0.032434
3142.8447,0.032296
3143.0776,0.032191
3143.3106,0.032143
3143.5435,0.032142
3143.7765,0.032157
3144.0095,0.032151
3144.2424,0.032104
3144.4754,0.032026
3144.7083,0.031953
3144.9413,0.031919
3145.1743,0.031938
3145.4072,0.031990
3145.6402,0.032032
3145.8731,0.032021
3146.1061,0.031940
3146.3391,0.031810
3146.5720,0.031683
3146.8050,0.031613
3147.0379,0.031629
3147.2709,0.031717
3147.5038,0.031829
3147.7368,0.031905
3147.9698,0.031908
3148.2027,0.031840
3148.4357,0.031738
3148.6686,0.031652
3148.9016,0.031616
3149.1346,0.031631
3149.3675,0.031663
3149.6005,0.031667
3149.8334,0.031619
3150.0664,0.031523
3150.2993,0.031416
3150.5323,0.031345
3150.7653,0.031336
3150.9982,0.031381
3151.2312,0.031445
3151.4641,0.031484
3151.6971,0.031472
3151.9301,0.031419
3152.1630,0.031365
3152.3960,0.031356
3152.6289,0.031415
3152.8619,0.031528
3153.0949,0.031651
3153.3278,0.031730
3153.5608,0.031733
3153.7937,0.031670
3154.0267,0.031581
3154.2596,0.031520
3154.4926,0.031519
3154.7256,0.031575
3154.9585,0.031649
3155.1915,0.031690
3155.4244,0.031663
3155.6574,0.031572
3155.8904,0.031453
3156.1233,0.031351
3156.3563,0.031300
3156.5892,0.031299
3156.8222,0.031315
3157.0551,0.031306
3157.2881,0.031249
3157.5211,0.031150
3157.7540,0.031046
3157.9870,0.030979
3158.2199,0.030973
3158.4529,0.031016
3158.6859,0.031066
3158.9188,0.031076
3159.1518,0.031023
3159.3847,0.030918
3159.6177,0.030807
3159.8507,0.030745
3160.0836,0.030760
3160.3166,0.030846
3160.5495,0.030958
3160.7825,0.031042
3161.0154,0.031061
3161.2484,0.031016
3161.4814,0.030942
3161.7143,0.030885
3161.9473,0.030877
3162.1802,0.030917
3162.4132,0.030972
3162.6462,0.031002
3162.8791,0.030985
3163.1121,0.030930
3163.3450,0.030874
3163.5780,0.030856
3163.8109,0.030898
3164.0439,0.030984
3164.2769,0.031072
3164.5098,0.031115
3164.7428,0.031091
3164.9757,0.031014
3165.2087,0.030926
3165.4417,0.030873
3165.6746,0.030878
3165.9076,0.030922
3166.1405,0.030958
3166.3735,0.030938
3166.6065,0.030842
3166.8394,0.030692
3167.0724,0.030546
3167.3053,0.030463
3167.5383,0.030472
3167.7712,0.030558
3168.0042,0.030663
3168.2372,0.030724
3168.4701,0.030704
3168.7031,0.030612
3168.9360,0.030499
3169.1690,0.030429
3169.4020,0.030445
3169.6349,0.030543
3169.8679,0.030678
3170.1008,0.030788
3170.3338,0.030831
3170.5667,0.030805
3170.7997,0.030745
3171.0327,0.030705
3171.2656,0.030719
3171.4986,0.030787
3171.7315,0.030872
3171.9645,0.030925
3172.1975,0.030914
3172.4304,0.030846
3172.6634,0.030759
3172.8963,0.030703
3173.1293,0.030707
3173.3623,0.030767
3173.5952,0.030842
3173.8282,0.030884
3174.0611,0.030866
3174.2941,0.030799
3174.5270,0.030724
3174.7600,0.030691
3174.9930,0.030727
3175.2259,0.030817
3175.4589,0.030913
3175.6918,0.030956
3175.9248,0.030914
3176.1578,0.030798
3176.3907,0.030656
3176.6237,0.030548
3176.8566,0.030514
3177.0896,0.030552
3177.3225,0.030625
3177.5555,0.030681
3177.7885,0.030684
3178.0214,0.030638
3178.2544,0.030575
3178.4873,0.030540
3178.7203,0.030555
3178.9533,0.030604
3179.1862,0.030642
3179.4192,0.030617
3179.6521,0.030505
3179.8851,0.030327
3180.1181,0.030138
3180.3510,0.030003
3180.5840,0.029964
3180.8169,0.030016
3181.0499,0.030116
3181.2828,0.030209
3181.5158,0.030256
3181.7488,0.030258
3181.9817,0.030249
3182.2147,0.030273
3182.4476,0.030356
3182.6806,0.030482
3182.9136,0.030607
3183.1465,0.030679
3183.3795,0.030673
3183.6124,0.030606
3183.8454,0.030528
3184.0783,0.030495
3184.3113,0.030539
3184.5443,0.030642
3184.7772,0.030751
3185.0102,0.030804
3185.2431,0.030764
3185.4761,0.030645
3185.7091,0.030497
3185.9420,0.030388
3186.1750,0.030359
3186.4079,0.030407
3186.6409,0.030488
3186.8739,0.030543
3187.1068,0.030532
3187.3398,0.030459
3187.5727,0.030365
3187.8057,0.030305
3188.0386,0.030311
3188.2716,0.030377
3188.5046,0.030460
3188.7375,0.030505
3188.9705,0.030480
3189.2034,0.030393
3189.4364,0.030290
3189.6694,0.030228
3189.9023,0.030239
3190.1353,0.030312
3190.3682,0.030399
3190.6012,0.030439
3190.8341,0.030396
3191.0671,0.030279
3191.3001,0.030136
3191.5330,0.030027
3191.7660,0.029993
3191.9989,0.030029
3192.2319,0.030091
3192.4649,0.030121
3192.6978,0.030080
3192.9308,0.029971
3193.1637,0.029839
3193.3967,0.029739
3193.6297,0.029711
3193.8626,0.029752
3194.0956,0.029821
3194.3285,0.029865
3194.5615,0.029846
3194.7944,0.029769
3195.0274,0.029674
3195.2604,0.029614
3195.4933,0.029623
3195.7263,0.029698
3195.9592,0.029798
3196.1922,0.029871
3196.4252,0.029885
3196.6581,0.029845
3196.8911,0.029790
3197.1240,0.029768
3197.3570,0.029807
3197.5899,0.029893
3197.8229,0.029979
3198.0559,0.030011
3198.2888,0.029958
3198.5218,0.029830
3198.7547,0.029675
3198.9877,0.029551
3199.2207,0.029493
3199.4536,0.029498
3199.6866,0.029522
3199.9195,0.029516
3200.1525,0.029449
3200.3855,0.029332
3200.6184,0.029208
3200.8514,0.029128
3201.0843,0.029119
3201.3173,0.029166
3201.5502,0.029222
3201.7832,0.029230
3202.0162,0.029160
3202.2491,0.029022
3202.4821,0.028867
3202.7150,0.028748
3202.9480,0.028699
3203.1810,0.028712
3203.4139,0.028743
3203.6469,0.028747
3203.8798,0.028699
3204.1128,0.028623
3204.3457,0.028570
3204.5787,0.028594
3204.8117,0.028715
3205.0446,0.028903
3205.2776,0.029087
3205.5105,0.029188
3205.7435,0.029165
3205.9765,0.029030
3206.2094,0.028844
3206.4424,0.028687
3206.6753,0.028615
3206.9083,0.028635
3207.1413,0.028706
3207.3742,0.028766
3207.6072,0.028771
3207.8401,0.028717
3208.0731,0.028639
3208.3060,0.028587
3208.5390,0.028592
3208.7720,0.028645
3209.0049,0.028702
3209.2379,0.028706
3209.4708,0.028627
3209.7038,0.028474
3209.9368,0.028296
3210.1697,0.028153
3210.4027,0.028082
3210.6356,0.028077
3210.8686,0.028095
3211.1015,0.028081
3211.3345,0.028003
3211.5675,0.027872
3211.8004,0.027735
3212.0334,0.027649
3212.2663,0.027648
3212.4993,0.027722
3212.7323,0.027824
3212.9652,0.027898
3213.1982,0.027909
3213.4311,0.027864
3213.6641,0.027803
3213.8971,0.027775
3214.1300,0.027800
3214.3630,0.027856
3214.5959,0.027888
3214.8289,0.027840
3215.0618,0.027689
3215.2948,0.027466
3215.5278,0.027245
3215.7607,0.027107
3215.9937,0.027101
3216.2266,0.027215
3216.4596,0.027387
3216.6926,0.027536
3216.9255,0.027602
3217.1585,0.027576
3217.3914,0.027497
3217.6244,0.027427
3217.8573,0.027411
3218.0903,0.027453
3218.3233,0.027516
3218.5562,0.027546
3218.7892,0.027506
3219.0221,0.027398
3219.2551,0.027263
3219.4881,0.027154
3219.7210,0.027105
3219.9540,0.027109
3220.1869,0.027123
3220.4199,0.027093
3220.6528,0.026988
3220.8858,0.026823
3221.1188,0.026649
3221.3517,0.026527
3221.5847,0.026494
3221.8176,0.026542
3222.0506,0.026620
3222.2836,0.026669
3222.5165,0.026648
3222.7495,0.026564
3222.9824,0.026462
3223.2154,0.026400
3223.4484,0.026414
3223.6813,0.026492
3223.9143,0.026585
3224.1472,0.026629
3224.3802,0.026586
3224.6131,0.026462
3224.8461,0.026309
3225.0791,0.026194
3225.3120,0.026162
3225.5450,0.026216
3225.7779,0.026314
3226.0109,0.026399
3226.2439,0.026426
3226.4768,0.026390
3226.7098,0.026322
3226.9427,0.026269
3227.1757,0.026260
3227.4086,0.026288
3227.6416,0.026317
3227.8746,0.026303
3228.1075,0.026223
3228.3405,0.026098
3228.5734,0.025982
3228.8064,0.025934
3229.0394,0.025984
3229.2723,0.026113
3229.5053,0.026262
3229.7382,0.026360
3229.9712,0.026359
3230.2042,0.026262
3230.4371,0.026115
3230.6701,0.025981
3230.9030,0.025908
3231.1360,0.025902
3231.3689,0.025933
3231.6019,0.025953
3231.8349,0.025931
3232.0678,0.025875
3232.3008,0.025820
3232.5337,0.025812
3232.7667,0.025874
3232.9997,0.025987
3233.2326,0.026099
3233.4656,0.026150
3233.6985,0.026104
3233.9315,0.025973
3234.1644,0.025808
3234.3974,0.025673
3234.6304,0.025611
3234.8633,0.025626
3235.0963,0.025682
3235.3292,0.025729
3235.5622,0.025730
3235.7952,0.025683
3236.0281,0.025614
3236.2611,0.025560
3236.4940,0.025539
3236.7270,0.025537
3236.9600,0.025514
3237.1929,0.025433
3237.4259,0.025282
3237.6588,0.025090
3237.8918,0.024913
3238.1247,0.024806
3238.3577,0.024789
3238.5907,0.024839
3238.8236,0.024896
3239.0566,0.024902
3239.2895,0.024827
3239.5225,0.024692
3239.7555,0.024557
3239.9884,0.024484
3240.2214,0.024508
3240.4543,0.024611
3240.6873,0.024735
3240.9202,0.024812
3241.1532,0.024799
3241.3862,0.024702
3241.6191,0.024571
3241.8521,0.024465
3242.0850,0.024425
3242.3180,0.024447
3242.5510,0.024489
3242.7839,0.024494
3243.0169,0.024431
3243.2498,0.024304
3243.4828,0.024158
3243.7158,0.024045
3243.9487,0.023999
3244.1817,0.024014
3244.4146,0.024051
3244.6476,0.024063
3244.8805,0.024023
3245.1135,0.023941
3245.3465,0.023855
3245.5794,0.023809
3245.8124,0.023820
3246.0453,0.023866
3246.2783,0.023901
3246.5113,0.023881
3246.7442,0.023792
3246.9772,0.023667
3247.2101,0.023568
3247.4431,0.023553
3247.6760,0.023642
3247.9090,0.023807
3248.1420,0.023979
3248.3749,0.024085
3248.6079,0.024087
3248.8408,0.023996
3249.0738,0.023865
3249.3068,0.023756
3249.5397,0.023707
3249.7727,0.023708
3250.0056,0.023718
3250.2386,0.023687
3250.4716,0.023592
3250.7045,0.023455
3250.9375,0.023330
3251.1704,0.023272
3251.4034,0.023301
3251.6363,0.023391
3251.8693,0.023479
3252.1023,0.023499
3252.3352,0.023420
3252.5682,0.023264
3252.8011,0.023093
3253.0341,0.022978
3253.2671,0.022956
3253.5000,0.023015
3253.7330,0.023099
3253.9659,0.023140
3254.1989,0.023101
3254.4318,0.022991
3254.6648,0.022863
3254.8978,0.022783
3255.1307,0.022790
3255.3637,0.022877
3255.5966,0.022999
3255.8296,0.023096
3256.0626,0.023133
3256.2955,0.023115
3256.5285,0.023082
3256.7614,0.023082
3256.9944,0.023135
3257.2274,0.023224
3257.4603,0.023297
3257.6933,0.023303
3257.9262,0.023221
3258.1592,0.023075
3258.3921,0.022926
3258.6251,0.022834
3258.8581,0.022826
3259.0910,0.022880
3259.3240,0.022935
3259.5569,0.022926
3259.7899,0.022824
3260.0229,0.022649
3260.2558,0.022463
3260.4888,0.022337
3260.7217,0.022309
3260.9547,0.022365
3261.1876,0.022449
3261.4206,0.022492
3261.6536,0.022451
3261.8865,0.022334
3262.1195,0.022188
3262.3524,0.022075
3262.5854,0.022031
3262.8184,0.022049
3263.0513,0.022084
3263.2843,0.022081
3263.5172,0.022013
3263.7502,0.021894
3263.9832,0.021773
3264.2161,0.021708
3264.4491,0.021727
3264.6820,0.021812
3264.9150,0.021911
3265.1479,0.021963
3265.3809,0.021936
3265.6139,0.021843
3265.8468,0.021734
3266.0798,0.021664
3266.3127,0.021658
3266.5457,0.021697
3266.7787,0.021728
3267.0116,0.021693
3267.2446,0.021566
3267.4775,0.021373
3267.7105,0.021175
3267.9434,0.021042
3268.1764,0.021009
3268.4094,0.021061
3268.6423,0.021142
3268.8753,0.021183
3269.1082,0.021143
3269.3412,0.021032
3269.5742,0.020900
3269.8071,0.020809
3270.0401,0.020799
3270.2730,0.020865
3270.5060,0.020965
3270.7390,0.021044
3270.9719,0.021071
3271.2049,0.021052
3271.4378,0.021029
3271.6708,0.021049
3271.9037,0.021136
3272.1367,0.021276
3272.3697,0.021422
3272.6026,0.021527
3272.8356,0.021568
3273.0685,0.021564
3273.3015,0.021558
3273.5345,0.021593
3273.7674,0.021677
3274.0004,0.021779
3274.2333,0.021836
3274.4663,0.021796
3274.6992,0.021646
3274.9322,0.021428
3275.1652,0.021220
3275.3981,0.021097
3275.6311,0.021094
3275.8640,0.021190
3276.0970,0.021315
3276.3300,0.021390
3276.5629,0.021371
3276.7959,0.021261
3277.0288,0.021110
3277.2618,0.020978
3277.4948,0.020900
3277.7277,0.020872
3277.9607,0.020850
3278.1936,0.020788
3278.4266,0.020670
3278.6595,0.020521
3278.8925,0.020397
3279.1255,0.020352
3279.3584,0.020406
3279.5914,0.020529
3279.8243,0.020652
3280.0573,0.020709
3280.2903,0.020667
3280.5232,0.020550
3280.7562,0.020421
3280.9891,0.020350
3281.2221,0.020376
3281.4550,0.020484
3281.6880,0.020619
3281.9210,0.020715
3282.1539,0.020731
3282.3869,0.020675
3282.6198,0.020591
3282.8528,0.020531
3283.0858,0.020522
3283.3187,0.020550
3283.5517,0.020570
3283.7846,0.020535
3284.0176,0.020432
3284.2506,0.020289
3284.4835,0.020166
3284.7165,0.020117
3284.9494,0.020158
3285.1824,0.020256
3285.4153,0.020342
3285.6483,0.020350
3285.8813,0.020251
3286.1142,0.020076
3286.3472,0.019890
3286.5801,0.019764
3286.8131,0.019736
3287.0461,0.019787
3287.2790,0.019861
3287.5120,0.019897
3287.7449,0.019862
3287.9779,0.019776
3288.2108,0.019694
3288.4438,0.019673
3288.6768,0.019734
3288.9097,0.019850
3289.1427,0.019958
3289.3756,0.019992
3289.6086,0.019927
3289.8416,0.019790
3290.0745,0.019649
3290.3075,0.019572
3290.5404,0.019596
3290.7734,0.019700
3291.0064,0.019826
3291.2393,0.019909
3291.4723,0.019919
3291.7052,0.019874
3291.9382,0.019828
3292.1711,0.019839
3292.4041,0.019924
3292.6371,0.020052
3292.8700,0.020154
3293.1030,0.020166
3293.3359,0.020063
3293.5689,0.019877
3293.8019,0.019684
3294.0348,0.019561
3294.2678,0.019544
3294.5007,0.019615
3294.7337,0.019707
3294.9666,0.019750
3295.1996,0.019706
3295.4326,0.019592
3295.6655,0.019467
3295.8985,0.019396
3296.1314,0.019413
3296.3644,0.019498
3296.5974,0.019592
3296.8303,0.019631
3297.0633,0.019585
3297.2962,0.019476
3297.5292,0.019366
3297.7622,0.019318
3297.9951,0.019362
3298.2281,0.019469
3298.4610,0.019570
3298.6940,0.019592
3298.9269,0.019499
3299.1599,0.019313
3299.3929,0.019098
3299.6258,0.018934
3299.8588,0.018865
3300.0917,0.018885
3300.3247,0.018948
3300.5577,0.018995
3300.7906,0.018997
3301.0236,0.018968
3301.2565,0.018959
3301.4895,0.019017
3301.7224,0.019156
3301.9554,0.019337
3302.1884,0.019490
3302.4213,0.019545
3302.6543,0.019475
3302.8872,0.019311
3303.1202,0.019125
3303.3532,0.018992
3303.5861,0.018949
3303.8191,0.018976
3304.0520,0.019010
3304.2850,0.018987
3304.5180,0.018883
3304.7509,0.018728
3304.9839,0.018598
3305.2168,0.018568
3305.4498,0.018671
3305.6827,0.018879
3305.9157,0.019112
3306.1487,0.019284
3306.3816,0.019342
3306.6146,0.019296
3306.8475,0.019206
3307.0805,0.019143
3307.3135,0.019151
3307.5464,0.019220
3307.7794,0.019296
3308.0123,0.019315
3308.2453,0.019243
3308.4782,0.019097
3308.7112,0.018938
3308.9442,0.018835
3309.1771,0.018827
3309.4101,0.018903
3309.6430,0.019008
3309.8760,0.019081
3310.1090,0.019087
3310.3419,0.019040
3310.5749,0.018989
3310.8078,0.018988
3311.0408,0.019056
3311.2738,0.019165
3311.5067,0.019247
3311.7397,0.019240
3311.9726,0.019121
3312.2056,0.018924
3312.4385,0.018725
3312.6715,0.018606
3312.9045,0.018608
3313.1374,0.018714
3313.3704,0.018860
3313.6033,0.018968
3313.8363,0.018989
3314.0693,0.018929
3314.3022,0.018837
3314.5352,0.018771
3314.7681,0.018766
3315.0011,0.018810
3315.2340,0.018859
3315.4670,0.018863
3315.7000,0.018808
3315.9329,0.018721
3316.1659,0.018661
3316.3988,0.018681
3316.6318,0.018790
3316.8648,0.018943
3317.0977,0.019059
3317.3307,0.019063
3317.5636,0.018929
3317.7966,0.018697
3318.0296,0.018454
3318.2625,0.018293
3318.4955,0.018264
3318.7284,0.018353
3318.9614,0.018493
3319.1943,0.018606
3319.4273,0.018641
3319.6603,0.018607
3319.8932,0.018556
3320.1262,0.018552
3320.3591,0.018628
3320.5921,0.018765
3320.8251,0.018901
3321.0580,0.018966
3321.2910,0.018925
3321.5239,0.018794
3321.7569,0.018633
3321.9898,0.018511
3322.2228,0.018468
3322.4558,0.018491
3322.6887,0.018530
3322.9217,0.018530
3323.1546,0.018465
3323.3876,0.018359
3323.6206,0.018270
3323.8535,0.018257
3324.0865,0.018338
3324.3194,0.018481
3324.5524,0.018614
3324.7854,0.018664
3325.0183,0.018600
3325.2513,0.018447
3325.4842,0.018274
3325.7172,0.018159
3325.9501,0.018143
3326.1831,0.018212
3326.4161,0.018312
3326.6490,0.018383
3326.8820,0.018396
3327.1149,0.018371
3327.3479,0.018363
3327.5809,0.018425
3327.8138,0.018573
3328.0468,0.018768
3328.2797,0.018935
3328.5127,0.019001
3328.7456,0.018941
3328.9786,0.018785
3329.2116,0.018613
3329.4445,0.018503
3329.6775,0.018496
3329.9104,0.018572
3330.1434,0.018667
3330.3764,0.018708
3330.6093,0.018659
3330.8423,0.018540
3331.0752,0.018414
3331.3082,0.018347
3331.5412,0.018374
3331.7741,0.018473
3332.0071,0.018584
3332.2400,0.018642
3332.4730,0.018617
3332.7059,0.018532
3332.9389,0.018447
3333.1719,0.018424
3333.4048,0.018485
3333.6378,0.018597
3333.8707,0.018690
3334.1037,0.018695
3334.3367,0.018586
3334.5696,0.018396
3334.8026,0.018200
3335.0355,0.018077
3335.2685,0.018062
3335.5014,0.018136
3335.7344,0.018231
3335.9674,0.018279
3336.2003,0.018246
3336.4333,0.018159
3336.6662,0.018082
3336.8992,0.018085
3337.1322,0.018194
3337.3651,0.018380
3337.5981,0.018569
3337.8310,0.018684
3338.0640,0.018688
3338.2970,0.018607
3338.5299,0.018511
3338.7629,0.018475
3338.9958,0.018539
3339.2288,0.018687
3339.4617,0.018857
3339.6947,0.018981
3339.9277,0.019023
3340.1606,0.019000
3340.3936,0.018966
3340.6265,0.018979
3340.8595,0.019063
3341.0925,0.019188
3341.3254,0.019292
3341.5584,0.019310
3341.7913,0.019220
3342.0243,0.019051
3342.2572,0.018871
3342.4902,0.018748
3342.7232,0.018711
3342.9561,0.018738
3343.1891,0.018769
3343.4220,0.018749
3343.6550,0.018663
3343.8880,0.018547
3344.1209,0.018469
3344.3539,0.018487
3344.5868,0.018612
3344.8198,0.018794
3345.0528,0.018948
3345.2857,0.018995
3345.5187,0.018913
3345.7516,0.018745
3345.9846,0.018582
3346.2175,0.018513
3346.4505,0.018576
3346.6835,0.018740
3346.9164,0.018922
3347.1494,0.019033
3347.3823,0.019026
3347.6153,0.018921
3347.8483,0.018791
3348.0812,0.018715
3348.3142,0.018740
3348.5471,0.018849
3348.7801,0.018979
3349.0130,0.019057
3349.2460,0.019043
3349.4790,0.018952
3349.7119,0.018841
3349.9449,0.018774
3350.1778,0.018781
3350.4108,0.018838
3350.6438,0.018883
3350.8767,0.018856
3351.1097,0.018734
3351.3426,0.018547
3351.5756,0.018368
3351.8086,0.018268
3352.0415,0.018278
3352.2745,0.018380
3352.5074,0.018512
3352.7404,0.018616
3352.9733,0.018669
3353.2063,0.018698
3353.4393,0.018763
3353.6722,0.018914
3353.9052,0.019156
3354.1381,0.019435
3354.3711,0.019665
3354.6041,0.019766
3354.8370,0.019714
3355.0700,0.019551
3355.3029,0.019364
3355.5359,0.019241
3355.7688,0.019223
3356.0018,0.019289
3356.2348,0.019369
3356.4677,0.019392
3356.7007,0.019327
3356.9336,0.019203
3357.1666,0.019086
3357.3996,0.019041
3357.6325,0.019090
3357.8655,0.019192
3358.0984,0.019273
3358.3314,0.019261
3358.5643,0.019137
3358.7973,0.018946
3359.0303,0.018778
3359.2632,0.018717
3359.4962,0.018800
3359.7291,0.018994
3359.9621,0.019215
3360.1951,0.019374
3360.4280,0.019426
3360.6610,0.019387
3360.8939,0.019325
3361.1269,0.019312
3361.3599,0.019382
3361.5928,0.019513
3361.8258,0.019640
3362.0587,0.019696
3362.2917,0.019655
3362.5246,0.019546
3362.7576,0.019442
3362.9906,0.019414
3363.2235,0.019494
3363.4565,0.019658
3363.6894,0.019839
3363.9224,0.019968
3364.1554,0.020016
3364.3883,0.020002
3364.6213,0.019982
3364.8542,0.020004
3365.0872,0.020076
3365.3201,0.020157
3365.5531,0.020180
3365.7861,0.020096
3366.0190,0.019912
3366.2520,0.019694
3366.4849,0.019540
3366.7179,0.019530
3366.9509,0.019675
3367.1838,0.019914
3367.4168,0.020138
3367.6497,0.020246
3367.8827,0.020200
3368.1157,0.020037
3368.3486,0.019852
3368.5816,0.019740
3368.8145,0.019750
3369.0475,0.019858
3369.2804,0.019991
3369.5134,0.020063
3369.7464,0.020031
3369.9793,0.019914
3370.2123,0.019774
3370.4452,0.019682
3370.6782,0.019671
3370.9112,0.019719
3371.1441,0.019771
3371.3771,0.019773
3371.6100,0.019710
3371.8430,0.019621
3372.0759,0.019575
3372.3089,0.019628
3372.5419,0.019784
3372.7748,0.019992
3373.0078,0.020163
3373.2407,0.020227
3373.4737,0.020170
3373.7067,0.020045
3373.9396,0.019944
3374.1726,0.019946
3374.4055,0.020074
3374.6385,0.020280
3374.8715,0.020473
3375.1044,0.020574
3375.3374,0.020558
3375.5703,0.020475
3375.8033,0.020417
3376.0362,0.020467
3376.2692,0.020650
3376.5022,0.020913
3376.7351,0.021154
3376.9681,0.021279
3377.2010,0.021248
3377.4340,0.021102
3377.6670,0.020932
3377.8999,0.020836
3378.1329,0.020859
3378.3658,0.020974
3378.5988,0.021102
3378.8317,0.021159
3379.0647,0.021107
3379.2977,0.020978
3379.5306,0.020852
3379.7636,0.020812
3379.9965,0.020895
3380.2295,0.021071
3380.4625,0.021260
3380.6954,0.021380
3380.9284,0.021390
3381.1613,0.021315
3381.3943,0.021224
3381.6273,0.021189
3381.8602,0.021243
3382.0932,0.021359
3382.3261,0.021470
3382.5591,0.021513
3382.7920,0.021470
3383.0250,0.021381
3383.2580,0.021320
3383.4909,0.021352
3383.7239,0.021494
3383.9568,0.021697
3384.1898,0.021881
3384.4228,0.021974
3384.6557,0.021962
3384.8887,0.021897
3385.1216,0.021869
3385.3546,0.021953
3385.5875,0.022160
3385.8205,0.022428
3386.0535,0.022649
3386.2864,0.022727
3386.5194,0.022632
3386.7523,0.022411
3386.9853,0.022173
3387.2183,0.022024
3387.4512,0.022020
3387.6842,0.022145
3387.9171,0.022323
3388.1501,0.022473
3388.3831,0.022553
3388.6160,0.022582
3388.8490,0.022620
3389.0819,0.022721
3389.3149,0.022896
3389.5478,0.023097
3389.7808,0.023241
3390.0138,0.023260
3390.2467,0.023144
3390.4797,0.022954
3390.7126,0.022789
3390.9456,0.022737
3391.1786,0.022826
3391.4115,0.023007
3391.6445,0.023182
3391.8774,0.023262
3392.1104,0.023210
3392.3433,0.023066
3392.5763,0.022919
3392.8093,0.022858
3393.0422,0.022919
3393.2752,0.023074
3393.5081,0.023248
3393.7411,0.023368
3393.9741,0.023412
