************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[4416]   -5   1  12   0.9271  180.000     0.74    -0.17     0.00  5.44741e-08
[4417]   -5   4  12   0.9270    0.000     0.75    13.27    -0.00  3.40108e-04
[4418]   -3  10  10   0.9269  180.000     0.75    -3.23     0.00  2.01776e-05
[4419]    1   6  13   0.9268  180.000     0.75   -12.44     0.00  2.98920e-04
[4420]   10   3   8   0.9267  180.000     0.75    -7.91     0.00  1.20856e-04
[4421]    1  10  -6   0.9266  180.000     0.75   -13.54     0.00  3.54635e-04
[4422]   -8   1  10   0.9264    0.000     0.75     4.51    -0.00  3.93196e-05
[4423]  -12   2   1   0.9264  180.000     0.75    -1.14     0.00  2.52506e-06
[4424]    6  10   9   0.9262    0.000     0.75     0.73     0.00  1.01907e-06
[4425]    3   8  12   0.9261  180.000     0.75    -5.72    -0.00  6.34341e-05
[4426]    4  -3  11   0.9260    0.000     0.75     2.87     0.00  1.59299e-05
[4427]   -9   8   4   0.9260    0.000     0.75     2.68     0.00  1.39454e-05
[4428]   12  -2   0   0.9260    0.000     0.75     1.43    -0.00  3.97903e-06
[4429]    1  10  11   0.9259  180.000     0.75    -1.61    -0.00  5.03045e-06
[4430]   -6  11   3   0.9259  180.000     0.75    -9.21     0.00  1.64415e-04
[4431]   12   0  -3   0.9259  180.000     0.75    -1.08    -0.00  2.24695e-06
[4432]    4  -6   9   0.9259    0.000     0.75     1.22     0.00  2.86586e-06
[4433]   12  -1   2   0.9258    0.000     0.75     2.34     0.00  1.06236e-05
[4434]  -10   6   5   0.9258    0.000     0.75     1.81    -0.00  6.33423e-06
[4435]  -11   5   1   0.9257  180.000     0.75    -0.14    -0.00  3.75063e-08
[4436]    1  11  10   0.9255    0.000     0.75     0.32    -0.00  1.96543e-07
[4437]    4   1 -12   0.9255    0.000     0.75     9.62     0.00  1.79384e-04
[4438]    3  13   5   0.9255  180.000     0.75    -2.94     0.00  1.67825e-05
[4439]    5 -11   1   0.9255    0.000     0.75     4.42    -0.00  3.78709e-05
[4440]    3 -10   5   0.9253    0.000     0.75     2.17    -0.00  9.11171e-06
[4441]   -9   1   9   0.9253    0.000     0.75     2.08     0.00  8.40198e-06
[4442]   -7   6  10   0.9251  180.000     0.75    -0.96     0.00  1.79158e-06
[4443]   11   6  -2   0.9251    0.000     0.75     6.51     0.00  8.22327e-05
[4444]    5   6  12   0.9251  180.000     0.75    -0.42    -0.00  3.40773e-07
[4445]   12   1  -3   0.9250  180.000     0.75    -7.66     0.00  1.13748e-04
[4446]    3   3  13   0.9250  180.000     0.75    -7.00     0.00  9.52334e-05
[4447]    7   5  11   0.9249    0.000     0.75    11.33    -0.00  2.49400e-04
[4448]    8   6  -7   0.9249    0.000     0.75    13.59    -0.00  3.58491e-04
[4449]    7  10   8   0.9248  180.000     0.75    -7.18     0.00  1.00117e-04
[4450]    3   4  13   0.9248    0.000     0.75     2.25    -0.00  9.86941e-06
[4451]    3   9  -7   0.9248    0.000     0.75     3.79    -0.00  2.78954e-05
[4452]   -9   2   9   0.9248  180.000     0.75    -5.71     0.00  6.33247e-05
[4453]  -11   5   2   0.9247    0.000     0.75     2.76     0.00  1.47868e-05
[4454]    9  -8   0   0.9247  180.000     0.75    -2.49     0.00  1.20444e-05
[4455]   10   2   8   0.9246    0.000     0.75     1.07     0.00  2.24301e-06
[4456]    7   7  -7   0.9246  180.000     0.75    -6.86     0.00  9.15417e-05
[4457]   -8   8   7   0.9245    0.000     0.75     5.06    -0.00  4.97738e-05
[4458]    1  13   6   0.9245  180.000     0.75    -9.63    -0.00  1.80187e-04
[4459]   -4  12   5   0.9245    0.000     0.75     3.71    -0.00  2.67597e-05
[4460]    0  10  -6   0.9244    0.000     0.75     7.82     0.00  1.18761e-04
[4461]   -6  11   2   0.9243    0.000     0.75     1.81    -0.00  6.33564e-06
[4462]    0  10  11   0.9243    0.000     0.75     3.57    -0.00  2.47522e-05
[4463]   -1  13   5   0.9241  180.000     0.75    -0.25    -0.00  1.19534e-07
[4464]   12   3  -2   0.9240    0.000     0.75     2.65     0.00  1.36671e-05
[4465]   11   7   3   0.9239    0.000     0.75     1.47    -0.00  4.18078e-06
[4466]   -2   5  13   0.9239    0.000     0.75     1.24    -0.00  3.01287e-06
[4467]   -4  12   1   0.9239  180.000     0.75    -3.81    -0.00  2.82871e-05
[4468]  -10   4   7   0.9238    0.000     0.75     1.47    -0.00  4.21518e-06
[4469]    6   9  10   0.9238    0.000     0.75     5.62    -0.00  6.14767e-05
[4470]    6  12   1   0.9238  180.000     0.75    -4.43     0.00  3.82255e-05
[4471]    2   1  13   0.9237  180.000     0.75    -1.77     0.00  6.11731e-06
[4472]    6  -3  10   0.9237    0.000     0.75     2.78    -0.00  1.50496e-05
[4473]   -2   1  13   0.9236  180.000     0.75    -1.23     0.00  2.93988e-06
[4474]    3   7  -9   0.9235    0.000     0.75     1.38    -0.00  3.69028e-06
[4475]   -8   3  10   0.9234  180.000     0.75    -1.29    -0.00  3.22344e-06
[4476]    0  11  10   0.9233    0.000     0.75     1.76     0.00  6.05650e-06
[4477]   10  -6   2   0.9233  180.000     0.75    -1.70     0.00  5.64793e-06
[4478]   12   0   3   0.9232    0.000     0.75     6.79     0.00  8.98432e-05
[4479]   11   3  -5   0.9232  180.000     0.75    -3.18     0.00  1.96742e-05
[4480]   -7  10   5   0.9232  180.000     0.75    -2.89     0.00  1.62345e-05
[4481]   10   4   8   0.9232  180.000     0.75   -11.29     0.00  2.48247e-04
[4482]   -8   9   5   0.9232    0.000     0.75     3.84     0.00  2.86942e-05
[4483]   -2   8  12   0.9231    0.000     0.75     0.44    -0.00  3.84698e-07
[4484]    7   8  -6   0.9231    0.000     0.75    10.14    -0.00  2.00594e-04
[4485]    5  -4  10   0.9230    0.000     0.75     0.64     0.00  7.93678e-07
[4486]    6  12   5   0.9229    0.000     0.75     2.82    -0.00  1.54692e-05
[4487]    8   8  -5   0.9228  180.000     0.75    -4.93    -0.00  4.74709e-05
[4488]    2  10  -6   0.9228    0.000     0.75     4.61    -0.00  4.14709e-05
[4489]   -3   9  11   0.9225  180.000     0.75    -9.59     0.00  1.79643e-04
[4490]   -4  11   8   0.9225  180.000     0.75   -10.44     0.00  2.12910e-04
[4491]   11   0  -6   0.9224    0.000     0.75     1.46    -0.00  4.17738e-06
[4492]    3   2 -12   0.9224  180.000     0.75    -2.72     0.00  1.44547e-05
[4493]    9   3  -8   0.9223  180.000     0.75    -1.74     0.00  5.89379e-06
[4494]    8   9   8   0.9223  180.000     0.75    -0.29     0.00  1.59136e-07
[4495]  -11   1   6   0.9223    0.000     0.75     0.10     0.00  2.11123e-08
[4496]   11   6   5   0.9223  180.000     0.75    -0.53    -0.00  5.55394e-07
[4497]    8  -2   9   0.9222  180.000     0.75    -1.09     0.00  2.30251e-06
[4498]    2   6 -10   0.9220  180.000     0.75    -0.09    -0.00  1.49796e-08
[4499]    9  10   2   0.9220  180.000     0.75    -0.83     0.00  1.35005e-06
[4500]   -6  11   4   0.9220  180.000     0.75   -15.61     0.00  4.76220e-04
[4501]    7 -10   0   0.9219  180.000     0.75    -0.73    -0.00  1.03275e-06
[4502]    2  13   6   0.9218    0.000     0.75     6.69     0.00  8.74802e-05
[4503]    2  -8   8   0.9217  180.000     0.75    -0.05     0.00  4.82087e-09
[4504]    9  10   3   0.9217  180.000     0.75    -2.07    -0.00  8.42165e-06
[4505]   -1   6  13   0.9217  180.000     0.75    -2.03     0.00  8.04941e-06
[4506]    2  11  10   0.9216  180.000     0.75    -4.18    -0.00  3.41409e-05
[4507]    8  -8   3   0.9216  180.000     0.75    -2.40    -0.00  1.12732e-05
[4508]    2  10  11   0.9215    0.000     0.75     6.08    -0.00  7.23772e-05
[4509]    8   3  -9   0.9214  180.000     0.75    -8.43    -0.00  1.38989e-04
[4510]  -12   2   2   0.9213    0.000     0.76     4.29     0.00  3.60577e-05
[4511]   11  -5   0   0.9212    0.000     0.76     1.50    -0.00  4.42259e-06
[4512]  -12   1   3   0.9211    0.000     0.76     6.73     0.00  8.87525e-05
[4513]    0  13   6   0.9211    0.000     0.76     2.31     0.00  1.04868e-05
[4514]   12   4  -1   0.9211  180.000     0.76    -3.90    -0.00  2.98456e-05
[4515]   11   7   0   0.9210    0.000     0.76     2.39    -0.00  1.12330e-05
[4516]    1  -6  10   0.9209  180.000     0.76    -8.24     0.00  1.33172e-04
[4517]    7  -6   7   0.9208    0.000     0.76     6.27     0.00  7.70110e-05
[4518]   -8   6   9   0.9207  180.000     0.76    -1.91     0.00  7.11755e-06
[4519]    0   0  13   0.9207  180.000     0.76    -0.03     0.00  2.20551e-09
[4520]    3  13   1   0.9205  180.000     0.76    -0.90     0.00  1.59323e-06
[4521]    9   6  -6   0.9204    0.000     0.76     8.11    -0.00  1.28933e-04
[4522]    9   0  -9   0.9203    0.000     0.76     0.41     0.00  3.25773e-07
[4523]    6  -1  11   0.9203    0.000     0.76     2.89    -0.00  1.64239e-05
[4524]    2   6  13   0.9203  180.000     0.76    -5.65     0.00  6.26240e-05
[4525]    7  11  -1   0.9202    0.000     0.76     3.72    -0.00  2.71645e-05
[4526]   12  -2   1   0.9200  180.000     0.76    -1.03    -0.00  2.07062e-06
[4527]    9   7  -5   0.9199  180.000     0.76   -15.92     0.00  4.98319e-04
[4528]    8   6  10   0.9199    0.000     0.76    13.65    -0.00  3.66102e-04
[4529]    9   9  -2   0.9197    0.000     0.76    11.67    -0.00  2.67843e-04
[4530]    3   2  13   0.9196  180.000     0.76    -5.02     0.00  4.94796e-05
[4531]    8   0 -10   0.9196  180.000     0.76    -2.04     0.00  8.21461e-06
[4532]   10  -4   5   0.9195    0.000     0.76     9.27    -0.00  1.69016e-04
[4533]   12   4   3   0.9194    0.000     0.76     2.93    -0.00  1.69462e-05
[4534]    4  13   3   0.9193    0.000     0.76     1.95    -0.00  7.46024e-06
[4535]    2  -7   9   0.9193    0.000     0.76     5.62     0.00  6.22303e-05
[4536]    9  -2   8   0.9192    0.000     0.76     1.44     0.00  4.09544e-06
[4537]    2 -11   4   0.9191    0.000     0.76     4.49     0.00  3.96785e-05
[4538]   -7   2  11   0.9191  180.000     0.76    -2.02    -0.00  8.02076e-06
[4539]    3   5  13   0.9191  180.000     0.76    -0.24    -0.00  1.13718e-07
[4540]  -10   7   2   0.9191    0.000     0.76     1.03     0.00  2.10589e-06
[4541]    5  10  -5   0.9190  180.000     0.76    -4.08    -0.00  3.27761e-05
[4542]    7   8  10   0.9189    0.000     0.76     4.24    -0.00  3.54241e-05
[4543]   -3  12   7   0.9188  180.000     0.76    -1.44    -0.00  4.09834e-06
[4544]   -3   3  13   0.9188    0.000     0.76     4.69    -0.00  4.32816e-05
[4545]    8   8   9   0.9187  180.000     0.76   -11.26     0.00  2.49874e-04
[4546]   12   2  -3   0.9187  180.000     0.76    -2.76    -0.00  1.50118e-05
[4547]   -9   3   9   0.9186  180.000     0.76    -6.43     0.00  8.14124e-05
[4548]    5  12  -1   0.9185  180.000     0.76    -2.41    -0.00  1.14611e-05
[4549]   -1  13   1   0.9185  180.000     0.76    -1.87    -0.00  6.91458e-06
[4550]  -11   5   3   0.9183  180.000     0.76    -8.64     0.00  1.47102e-04
[4551]    4  -9   6   0.9182  180.000     0.76    -4.09    -0.00  3.30198e-05
[4552]    1   0 -13   0.9182    0.000     0.76     0.02    -0.00  9.03102e-10
[4553]    3 -12   1   0.9180    0.000     0.76     0.59    -0.00  6.91277e-07
[4554]    4  -1  12   0.9180    0.000     0.76     3.86    -0.00  2.94063e-05
[4555]   -6   6  11   0.9179  180.000     0.76    -1.56    -0.00  4.79257e-06
[4556]    7   6  -8   0.9178  180.000     0.76    -4.67     0.00  4.31261e-05
[4557]    4  13   4   0.9178  180.000     0.76    -6.22    -0.00  7.65400e-05
[4558]    8  11   3   0.9177  180.000     0.76    -4.68     0.00  4.31975e-05
[4559]   11   0   6   0.9176    0.000     0.76     8.00     0.00  1.26511e-04
[4560]   -3  11   9   0.9175    0.000     0.76     8.52    -0.00  1.43454e-04
[4561]    7   1  11   0.9174  180.000     0.76    -0.88    -0.00  1.54118e-06
[4562]  -10   7   1   0.9174  180.000     0.76   -13.01    -0.00  3.34463e-04
[4563]   -6  11   1   0.9173  180.000     0.76   -15.06    -0.00  4.48705e-04
[4564]    1   0  13   0.9173    0.000     0.76     1.82     0.00  6.52569e-06
[4565]    4  11  -4   0.9172    0.000     0.76     3.06    -0.00  1.85529e-05
[4566]    5  12   7   0.9170  180.000     0.76    -9.87     0.00  1.92995e-04
[4567]   10   1   8   0.9170    0.000     0.76    11.70    -0.00  2.70971e-04
[4568]   11   1  -6   0.9170    0.000     0.76     0.63    -0.00  7.86042e-07
[4569]    7  -7   6   0.9170  180.000     0.76    -3.87    -0.00  2.96783e-05
[4570]    9  10   1   0.9169    0.000     0.76     0.41    -0.00  3.37690e-07
[4571]   11   5   6   0.9169    0.000     0.76     4.35    -0.00  3.74762e-05
[4572]   -2  13   3   0.9168    0.000     0.76    11.36     0.00  2.55447e-04
[4573]   -7   3  11   0.9167    0.000     0.76     2.62    -0.00  1.35721e-05
[4574]   -1  10  11   0.9167    0.000     0.76     3.18     0.00  2.00300e-05
[4575]    8  11   2   0.9166  180.000     0.76    -7.65     0.00  1.15995e-04
[4576]    9  -7   3   0.9166  180.000     0.76    -8.48    -0.00  1.42546e-04
[4577]  -11   2   6   0.9166  180.000     0.76    -2.62    -0.00  1.36451e-05
[4578]    8  -5   7   0.9166    0.000     0.76     7.30    -0.00  1.05577e-04
[4579]    1  13   0   0.9166  180.000     0.76    -3.89     0.00  2.99160e-05
[4580]   -3   2  13   0.9165    0.000     0.76     4.61    -0.00  4.21949e-05
[4581]    8  -6   6   0.9165  180.000     0.76   -11.21     0.00  2.48968e-04
[4582]    7  -5   8   0.9164    0.000     0.76    10.47    -0.00  2.17471e-04
[4583]   10  -3   6   0.9163  180.000     0.76    -7.93     0.00  1.24836e-04
[4584]    5  10  10   0.9162  180.000     0.76    -6.01    -0.00  7.17141e-05
[4585]    5   3 -11   0.9162  180.000     0.77    -2.12     0.00  8.89007e-06
[4586]    6   4 -10   0.9162    0.000     0.77    12.37    -0.00  3.03787e-04
[4587]    1 -10   6   0.9161    0.000     0.77     9.13    -0.00  1.65427e-04
[4588]    7  -9   3   0.9161    0.000     0.77     1.00    -0.00  1.98618e-06
[4589]    5   0 -12   0.9160  180.000     0.77   -14.00    -0.00  3.88995e-04
[4590]   -7   1  11   0.9160  180.000     0.77    -5.99     0.00  7.11840e-05
[4591]   -5  11   7   0.9160    0.000     0.77     7.70    -0.00  1.17587e-04
[4592]    2  -9   7   0.9160  180.000     0.77    -5.81     0.00  6.70201e-05
[4593]    9  10   4   0.9159    0.000     0.77     8.12    -0.00  1.30938e-04
[4594]   -5   5  12   0.9159    0.000     0.77     0.05    -0.00  5.27256e-09
[4595]   12   2   4   0.9156    0.000     0.77     3.85    -0.00  2.93717e-05
[4596]   -3   4  13   0.9156  180.000     0.77    -6.55     0.00  8.51097e-05
[4597]   -2  13   4   0.9155  180.000     0.77    -7.12    -0.00  1.00637e-04
[4598]    9   6   9   0.9155    0.000     0.77     1.06    -0.00  2.23159e-06
[4599]  -10   7   3   0.9154  180.000     0.77    -6.61     0.00  8.68294e-05
[4600]    4  13   2   0.9154  180.000     0.77    -6.53     0.00  8.48479e-05
[4601]   -1  11  10   0.9152  180.000     0.77    -1.50    -0.00  4.46579e-06
[4602]   -2  12   8   0.9152    0.000     0.77     2.87    -0.00  1.64113e-05
[4603]    4  12  -2   0.9151  180.000     0.77    -4.18     0.00  3.47388e-05
[4604]   11  -3   4   0.9151  180.000     0.77    -6.91     0.00  9.49254e-05
[4605]    0   3 -12   0.9149  180.000     0.77    -0.16    -0.00  4.81956e-08
[4606]    6  11   8   0.9149  180.000     0.77    -0.39    -0.00  3.10419e-07
[4607]   10   9   2   0.9149    0.000     0.77     3.04    -0.00  1.83683e-05
[4608]    8  10  -2   0.9148    0.000     0.77     0.75    -0.00  1.10880e-06
[4609]    6  -7   7   0.9146    0.000     0.77     4.30     0.00  3.68970e-05
[4610]    9   0   9   0.9145    0.000     0.77     0.56     0.00  6.31745e-07
[4611]    2 -12   2   0.9145    0.000     0.77     0.00     0.00  8.86053e-12
[4612]   10  -5   4   0.9145    0.000     0.77     5.77    -0.00  6.62217e-05
[4613]   10   5   8   0.9142  180.000     0.77    -2.21     0.00  9.69770e-06
[4614]    2  13   0   0.9141  180.000     0.77    -0.95     0.00  1.81160e-06
[4615]   11   7   4   0.9140  180.000     0.77    -3.30     0.00  2.17336e-05
[4616]    6  -6   8   0.9139  180.000     0.77    -3.33     0.00  2.21370e-05
[4617]    1   3 -12   0.9139    0.000     0.77     2.01    -0.00  8.09419e-06
[4618]    7  -2  10   0.9139    0.000     0.77     2.55     0.00  1.29704e-05
[4619]    8   0  10   0.9138  180.000     0.77   -11.03     0.00  2.42965e-04
[4620]    3  -2  12   0.9138  180.000     0.77    -1.49    -0.00  4.46148e-06
[4621]   -8   4  10   0.9137  180.000     0.77    -3.85    -0.00  2.96049e-05
[4622]   12   5   1   0.9137    0.000     0.77     4.52    -0.00  4.08128e-05
[4623]    4  12   8   0.9136    0.000     0.77     8.49    -0.00  1.44120e-04
[4624]    8   5  -8   0.9135  180.000     0.77    -1.96    -0.00  7.70744e-06
[4625]    8  11   4   0.9134  180.000     0.77    -5.03    -0.00  5.04962e-05
[4626]    8  -9   1   0.9134  180.000     0.77    -7.09     0.00  1.00473e-04
[4627]    7   9  -5   0.9134    0.000     0.77     2.10     0.00  8.81344e-06
[4628]   12   3   4   0.9133  180.000     0.77    -8.13    -0.00  1.32130e-04
[4629]   -6   9   9   0.9133    0.000     0.77     3.00    -0.00  1.80188e-05
[4630]   10   9   3   0.9132    0.000     0.77     5.56    -0.00  6.18636e-05
[4631]    3  10  -6   0.9132  180.000     0.77    -5.61     0.00  6.29006e-05
[4632]    3  13   6   0.9132  180.000     0.77    -4.62     0.00  4.26160e-05
[4633]    3  -4  11   0.9131    0.000     0.77     1.12    -0.00  2.49849e-06
[4634]    0  13   0   0.9131  180.000     0.77    -0.72     0.00  1.02522e-06
[4635]    7   6  11   0.9130  180.000     0.77    -0.63     0.00  8.04754e-07
[4636]  -11   4   5   0.9129    0.000     0.77     7.85     0.00  1.23420e-04
[4637]  -10   1   8   0.9128  180.000     0.77    -7.39     0.00  1.09435e-04
[4638]   -6  11   5   0.9128  180.000     0.77    -9.80    -0.00  1.92176e-04
[4639]   -9   8   5   0.9127    0.000     0.77     8.05     0.00  1.29662e-04
[4640]    1   9  12   0.9127    0.000     0.77     4.21     0.00  3.54227e-05
[4641]   -2  13   2   0.9127    0.000     0.77     6.01    -0.00  7.22910e-05
[4642]    9   5  -7   0.9127    0.000     0.77     6.63    -0.00  8.81416e-05
[4643]   12   1   4   0.9125    0.000     0.77     3.74    -0.00  2.79783e-05
[4644]   11  -2   5   0.9123    0.000     0.77     8.26    -0.00  1.36769e-04
[4645]    8  10   7   0.9122    0.000     0.77     2.16    -0.00  9.31311e-06
[4646]   10   8  -2   0.9122    0.000     0.77     9.57    -0.00  1.83710e-04
[4647]    4  -5  10   0.9120  180.000     0.77    -0.48    -0.00  4.70934e-07
[4648]    1  12  -3   0.9120  180.000     0.77    -0.65     0.00  8.57863e-07
[4649]   -1  13   6   0.9119  180.000     0.77   -11.31     0.00  2.56594e-04
[4650]   12   5   2   0.9119    0.000     0.77     7.60    -0.00  1.16011e-04
[4651]    3  11  10   0.9119    0.000     0.77     3.12    -0.00  1.94962e-05
[4652]    6   8  -7   0.9118  180.000     0.77    -0.29     0.00  1.71954e-07
[4653]   10   3  -7   0.9118    0.000     0.77     1.60     0.00  5.16435e-06
[4654]    5   0  12   0.9118    0.000     0.77     9.48    -0.00  1.80235e-04
[4655]    4   8  -8   0.9117  180.000     0.77    -4.55    -0.00  4.15146e-05
[4656]    0   9  12   0.9116    0.000     0.77     1.39    -0.00  3.85333e-06
[4657]    1  12   9   0.9115  180.000     0.77    -2.45     0.00  1.20451e-05
[4658]    6   3  12   0.9115  180.000     0.77    -1.87    -0.00  7.01178e-06
[4659]    6   4  12   0.9114    0.000     0.77     1.04     0.00  2.16907e-06
[4660]   11  -5   1   0.9114    0.000     0.77     1.21     0.00  2.95417e-06
[4661]   10   7   7   0.9114  180.000     0.78    -8.35     0.00  1.40237e-04
[4662]    3  10  11   0.9113    0.000     0.78     0.16     0.00  5.32808e-08
[4663]    9   8  -4   0.9113    0.000     0.78    14.58    -0.00  4.27362e-04
[4664]   10   9   1   0.9112    0.000     0.78     4.07    -0.00  3.33731e-05
[4665]    5  11   9   0.9112  180.000     0.78    -3.90    -0.00  3.05876e-05
[4666]   -5   9  10   0.9112  180.000     0.78    -6.13    -0.00  7.54582e-05
[4667]   -4  12   6   0.9111    0.000     0.78     5.51     0.00  6.10097e-05
[4668]  -12   2   3   0.9110    0.000     0.78     8.98     0.00  1.62109e-04
[4669]    6   2 -11   0.9110  180.000     0.78   -11.29    -0.00  2.56514e-04
[4670]    4  13   5   0.9109    0.000     0.78     9.78    -0.00  1.92572e-04
[4671]    5   5 -10   0.9109    0.000     0.78     0.38     0.00  2.83988e-07
[4672]    9  -8   1   0.9109    0.000     0.78     2.15    -0.00  9.33318e-06
[4673]    6  12   0   0.9106  180.000     0.78    -3.32     0.00  2.21714e-05
[4674]    3   6 -10   0.9106  180.000     0.78    -5.57    -0.00  6.24007e-05
[4675]   -6   8  10   0.9106  180.000     0.78    -0.58    -0.00  6.73819e-07
[4676]   12  -1   3   0.9105  180.000     0.78    -4.46    -0.00  4.00458e-05
[4677]  -10   2   8   0.9105    0.000     0.78     2.03    -0.00  8.27119e-06
[4678]   10  -7   0   0.9104    0.000     0.78     1.78     0.00  6.41319e-06
[4679]    4 -12   0   0.9103    0.000     0.78     5.12     0.00  5.28730e-05
[4680]   -2   6  13   0.9103    0.000     0.78     0.39    -0.00  2.99143e-07
[4681]    8  11   1   0.9103    0.000     0.78     2.56    -0.00  1.32422e-05
[4682]   12   5   0   0.9101  180.000     0.78    -6.77     0.00  9.23962e-05
[4683]    1  -3  12   0.9101  180.000     0.78    -0.77    -0.00  1.19876e-06
[4684]    9   1  -9   0.9100  180.000     0.78    -3.59    -0.00  2.59756e-05
[4685]    2   0 -13   0.9098    0.000     0.78     1.57     0.00  4.98506e-06
[4686]   10   0  -8   0.9098  180.000     0.78    -4.46    -0.00  4.01928e-05
[4687]    6   7  -8   0.9098  180.000     0.78    -0.30     0.00  1.77140e-07
[4688]   11  -4   3   0.9098    0.000     0.78     6.45    -0.00  8.40279e-05
[4689]    8   9  -4   0.9097    0.000     0.78     3.84    -0.00  2.97639e-05
[4690]   11   7  -1   0.9094    0.000     0.78     6.35    -0.00  8.14308e-05
[4691]   10   8   6   0.9093  180.000     0.78    -2.80     0.00  1.58838e-05
[4692]    6  12   6   0.9093    0.000     0.78    12.64    -0.00  3.23052e-04
[4693]    2  12  -3   0.9092  180.000     0.78    -2.88    -0.00  1.67437e-05
[4694]    7   3 -10   0.9092  180.000     0.78    -5.01    -0.00  5.06934e-05
[4695]    1   7  13   0.9092    0.000     0.78     8.31    -0.00  1.39701e-04
[4696]    0   7  13   0.9091    0.000     0.78     2.07    -0.00  8.64310e-06
[4697]    4   4 -11   0.9091  180.000     0.78    -0.66     0.00  8.91620e-07
[4698]   -7   4  11   0.9090  180.000     0.78    -2.36     0.00  1.12633e-05
[4699]    3   1  13   0.9090    0.000     0.78    11.70     0.00  2.77189e-04
[4700]   12  -2   2   0.9089  180.000     0.78    -8.44     0.00  1.44155e-04
[4701]    0  12  -3   0.9089  180.000     0.78    -0.42     0.00  3.50808e-07
[4702]   -2  13   5   0.9089    0.000     0.78     2.41    -0.00  1.17294e-05
[4703]    0  12   9   0.9089  180.000     0.78    -0.24    -0.00  1.15732e-07
[4704]    4   8  12   0.9088    0.000     0.78     4.77    -0.00  4.61209e-05
[4705]    4   9  -7   0.9088    0.000     0.78     0.45    -0.00  4.09704e-07
[4706]   -3   1  13   0.9088  180.000     0.78    -3.74    -0.00  2.83137e-05
[4707]    2  -6  10   0.9088    0.000     0.78     1.58    -0.00  5.07027e-06
[4708]    8  -4   8   0.9087  180.000     0.78    -7.84     0.00  1.24478e-04
[4709]   -7   8   9   0.9086  180.000     0.78    -0.70     0.00  1.00281e-06
[4710]    2  12   9   0.9083  180.000     0.78    -3.67    -0.00  2.73814e-05
[4711]    8  -7   5   0.9083    0.000     0.78     2.57    -0.00  1.33441e-05
[4712]   12   4  -2   0.9082    0.000     0.78     0.44    -0.00  3.88748e-07
[4713]    5   7  12   0.9081    0.000     0.78     3.09    -0.00  1.93417e-05
[4714]  -12   3   1   0.9081  180.000     0.78    -6.71    -0.00  9.13237e-05
[4715]    3   6  13   0.9081    0.000     0.78     5.34     0.00  5.78745e-05
[4716]    2   0  13   0.9080  180.000     0.78    -8.69     0.00  1.53090e-04
[4717]    6   8  11   0.9080  180.000     0.78    -4.38     0.00  3.89180e-05
[4718]    2   9  12   0.9079  180.000     0.78    -1.51    -0.00  4.61257e-06
[4719]    5   9  11   0.9078    0.000     0.78     8.30     0.00  1.39796e-04
[4720]   -5  10   9   0.9078  180.000     0.78   -11.38     0.00  2.62788e-04
[4721]    0   5 -11   0.9076    0.000     0.78     6.30     0.00  8.06564e-05
[4722]    1   5 -11   0.9075    0.000     0.78     1.84    -0.00  6.91720e-06
[4723]    7   0 -11   0.9075  180.000     0.78    -9.51    -0.00  1.83870e-04
[4724]   11   5  -4   0.9075    0.000     0.78     7.34    -0.00  1.09521e-04
[4725]   12   0  -4   0.9075  180.000     0.78    -7.85    -0.00  1.25202e-04
[4726]    7  11   7   0.9075  180.000     0.78    -4.68     0.00  4.44970e-05
[4727]    8   1 -10   0.9075  180.000     0.78    -4.71    -0.00  4.51653e-05
[4728]    9   8   8   0.9075    0.000     0.78     0.62    -0.00  7.91970e-07
[4729]   -4   7  12   0.9074    0.000     0.78     4.09    -0.00  3.40697e-05
[4730]   -7  10   6   0.9074  180.000     0.78    -3.03     0.00  1.86269e-05
[4731]    6  -8   6   0.9073    0.000     0.78     4.28     0.00  3.73209e-05
[4732]   -9   4   9   0.9073    0.000     0.78     0.96    -0.00  1.87018e-06
[4733]   -3   5  13   0.9071  180.000     0.78    -8.04     0.00  1.31367e-04
[4734]    2   3 -12   0.9071  180.000     0.78    -3.04     0.00  1.88664e-05
[4735]   12   3  -3   0.9071    0.000     0.78     3.28    -0.00  2.19243e-05
[4736]    1  13   7   0.9070  180.000     0.78    -2.49    -0.00  1.25720e-05
[4737]  -11   5   4   0.9068    0.000     0.79     0.05     0.00  5.40440e-09
[4738]    9  10   0   0.9066  180.000     0.79    -5.71     0.00  6.64964e-05
[4739]    4   7  -9   0.9066    0.000     0.79     4.46     0.00  4.05681e-05
[4740]   -9   7   7   0.9066  180.000     0.79    -0.17    -0.00  5.98070e-08
[4741]  -10   7   4   0.9065  180.000     0.79    -0.66    -0.00  8.80431e-07
[4742]   12  -3   0   0.9064    0.000     0.79     5.11    -0.00  5.31496e-05
[4743]   11   2  -6   0.9064  180.000     0.79    -4.02     0.00  3.28844e-05
[4744]    4 -11   3   0.9063    0.000     0.79     4.42     0.00  3.99231e-05
[4745]    4  13   1   0.9063  180.000     0.79    -5.44     0.00  6.04472e-05
[4746]   10   9   4   0.9063    0.000     0.79     1.22    -0.00  3.01929e-06
[4747]    6   2  12   0.9062    0.000     0.79     4.71    -0.00  4.52520e-05
