************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[1773]   -1  11   5   1.0120    0.000     0.68    34.84    -0.00  3.91149e-03
[1774]    7   8   2   1.0118    0.000     0.68    14.66    -0.00  6.92343e-04
[1775]  -11   4   3   1.0117  180.000     0.68   -27.21    -0.00  2.38597e-03
[1776]   -3  11   5   1.0116  180.000     0.68   -24.54     0.00  1.94005e-03
[1777]    1   3  11   1.0116  180.000     0.68   -33.06     0.00  3.52287e-03
[1778]   -7   6  11   1.0115    0.000     0.68    24.74     0.00  1.97215e-03
[1779]   -6   9   8   1.0110    0.000     0.68     3.55     0.00  4.07186e-05
[1780]   -7   9   7   1.0108  180.000     0.68    -3.76    -0.00  4.55018e-05
[1781]    8   4   4   1.0107    0.000     0.68    21.21    -0.00  1.44947e-03
[1782]   -9   2  12   1.0105    0.000     0.68    19.15    -0.00  1.18195e-03
[1783]   -9   7   8   1.0104  180.000     0.68   -22.31    -0.00  1.60408e-03
[1784]  -11   3   9   1.0100  180.000     0.68    -8.04    -0.00  2.08444e-04
[1785]   -1   3  12   1.0098  180.000     0.68   -23.35     0.00  1.75721e-03
[1786]  -11   1  10   1.0091  180.000     0.68   -34.76     0.00  3.89591e-03
[1787]    1  10   6   1.0090  180.000     0.68   -18.93    -0.00  1.15571e-03
[1788]    8   8   0   1.0089    0.000     0.68     1.57    -0.00  7.96174e-06
[1789]   -6   5  12   1.0084  180.000     0.68   -53.93     0.00  9.37658e-03
[1790]   -3   1  13   1.0081  180.000     0.68   -22.33    -0.00  1.60723e-03
[1791]    5   3   8   1.0081    0.000     0.68    66.50    -0.00  1.42575e-02
[1792]    4   8   6   1.0080  180.000     0.68    -0.17     0.00  9.07489e-08
[1793]   -1  10   7   1.0080    0.000     0.68    46.13     0.00  6.86039e-03
[1794]  -11   4   8   1.0074    0.000     0.68     4.85    -0.00  7.57626e-05
[1795]   10   3   1   1.0074  180.000     0.68   -12.66    -0.00  5.17165e-04
[1796]   12   0  -6   1.0071    0.000     0.68    43.78     0.00  3.09057e-03
[1797]    3   5   9   1.0064  180.000     0.68   -30.45     0.00  2.99038e-03
[1798]    0  12   0   1.0064  180.000     0.68   -33.25    -0.00  1.78249e-03
[1799]    6   3   7   1.0062  180.000     0.68   -21.20     0.00  1.44896e-03
[1800]  -11   2   1   1.0061  180.000     0.68   -62.91    -0.00  1.27645e-02
[1801]   -7   8   9   1.0059    0.000     0.68    35.91     0.00  4.16003e-03
[1802]  -10   6   2   1.0055    0.000     0.68     9.35    -0.00  2.82192e-04
[1803]    0   0  12   1.0044    0.000     0.68    72.74    -0.00  8.53614e-03
[1804]    6  10   0   1.0043    0.000     0.68    25.31    -0.00  2.06730e-03
[1805]    5   8   5   1.0042  180.000     0.68   -44.82     0.00  6.48269e-03
[1806]   -8   8   8   1.0041  180.000     0.68   -26.02     0.00  2.18471e-03
[1807]    8   1   5   1.0041    0.000     0.68    33.56    -0.00  3.63487e-03
[1808]  -12   1   6   1.0036  180.000     0.68   -74.38    -0.00  1.78534e-02
[1809]    5  10   2   1.0036    0.000     0.68    50.94    -0.00  8.37555e-03
[1810]    9   3   3   1.0033  180.000     0.68   -48.43     0.00  7.57034e-03
[1811]   -8   9   4   1.0032  180.000     0.68   -33.41    -0.00  3.60183e-03
[1812]   -4   8  10   1.0032    0.000     0.68    12.95    -0.00  5.41570e-04
[1813]    3   8   7   1.0030    0.000     0.68    43.02     0.00  5.97469e-03
[1814]   -7   2  13   1.0030    0.000     0.68    32.57     0.00  3.42452e-03
[1815]    0  12   1   1.0029    0.000     0.68     1.03    -0.00  3.42863e-06
[1816]    3   2  10   1.0029    0.000     0.68    27.77    -0.00  2.48930e-03
[1817]   -9   8   4   1.0028  180.000     0.68   -39.95     0.00  5.15237e-03
[1818]    7   5   5   1.0023  180.000     0.68   -21.33     0.00  1.46842e-03
[1819]   -9   8   5   1.0021  180.000     0.68   -13.99     0.00  6.31526e-04
[1820]    1  12   0   1.0021    0.000     0.68     5.05     0.00  8.24645e-05
[1821]    0   9   8   1.0021  180.000     0.68    -2.70    -0.00  2.35458e-05
[1822]   -1  12   1   1.0020  180.000     0.68   -15.17     0.00  7.43375e-04
[1823]    0   8   9   1.0018  180.000     0.68   -61.36     0.00  1.21568e-02
[1824]   -3   5  12   1.0017    0.000     0.68     4.70     0.00  7.14752e-05
[1825]   -6  10   6   1.0016    0.000     0.68    11.05     0.00  3.94234e-04
[1826]    4   3   9   1.0012    0.000     0.68     6.49     0.00  1.36100e-04
[1827]    4   7   7   1.0011    0.000     0.68    27.67    -0.00  2.47168e-03
[1828]  -12   1   5   1.0011    0.000     0.68    16.93     0.00  9.26178e-04
[1829]  -10   6   8   1.0010  180.000     0.68   -12.67     0.00  5.18266e-04
[1830]   -8   4  12   1.0010  180.000     0.68   -50.76     0.00  8.32174e-03
[1831]    4   9   5   1.0010    0.000     0.68    14.30     0.00  6.60629e-04
[1832]    0   1  12   1.0010    0.000     0.68    14.13    -0.00  6.44973e-04
[1833]    5   7   6   1.0009    0.000     0.68     4.87    -0.00  7.66093e-05
[1834]   -8   9   3   1.0004    0.000     0.68     1.69     0.00  9.18460e-06
[1835]    4  11   1   1.0003  180.000     0.68   -10.36    -0.00  3.46421e-04
[1836]   -5  10   7   1.0002  180.000     0.68   -13.73    -0.00  6.09249e-04
[1837]   -5   3  13   1.0002  180.000     0.68   -29.67     0.00  2.84377e-03
[1838]  -11   5   5   0.9996    0.000     0.68    11.87     0.00  4.55071e-04
[1839]    3   9   6   0.9996    0.000     0.68     2.62     0.00  2.22316e-05
[1840]  -12   1   7   0.9993  180.000     0.68    -6.71    -0.00  1.45681e-04
[1841]   -3   8  10   0.9992  180.000     0.68   -21.50    -0.00  1.49303e-03
[1842]   -8   9   5   0.9992  180.000     0.68    -7.02     0.00  1.59307e-04
[1843]    0  11   5   0.9992  180.000     0.68   -21.19     0.00  1.45122e-03
[1844]   -5  11   2   0.9989  180.000     0.68   -14.90     0.00  7.17921e-04
[1845]    9   6   1   0.9989    0.000     0.68     9.64    -0.00  3.00085e-04
[1846]  -11   5   6   0.9988  180.000     0.68   -11.72    -0.00  4.44025e-04
[1847]  -11   2  10   0.9987    0.000     0.68    15.05    -0.00  7.32252e-04
[1848]   -5   8  10   0.9986    0.000     0.68    29.94    -0.00  2.89761e-03
[1849]   -5  11   3   0.9986  180.000     0.68   -29.62     0.00  2.83512e-03
[1850]   -4  11   5   0.9986  180.000     0.68   -29.04    -0.00  2.72553e-03
[1851]  -10   3  11   0.9984  180.000     0.68   -39.32     0.00  4.99735e-03
[1852]    0   5  11   0.9978    0.000     0.68    23.91    -0.00  1.84787e-03
[1853]   -3   2  13   0.9977  180.000     0.68   -56.31     0.00  1.02513e-02
[1854]   -6   3  13   0.9973  180.000     0.68   -21.69    -0.00  1.52149e-03
[1855]   -4   9   9   0.9968  180.000     0.68   -18.96     0.00  1.16310e-03
[1856]   -9   8   3   0.9966    0.000     0.68    24.86     0.00  1.99953e-03
[1857]   -3   9   9   0.9963    0.000     0.68    28.94    -0.00  2.70933e-03
[1858]    9   5   2   0.9960  180.000     0.68   -46.60     0.00  7.02571e-03
[1859]   -4   7  11   0.9958  180.000     0.68   -11.70     0.00  4.43046e-04
[1860]    7   3   6   0.9957    0.000     0.68    16.50    -0.00  8.80696e-04
[1861]    1  12   1   0.9953  180.000     0.68   -18.39     0.00  1.09409e-03
[1862]   -1  12   2   0.9951  180.000     0.68   -15.13     0.00  7.40463e-04
[1863]   12   0  -4   0.9951  180.000     0.68   -77.68     0.00  9.76401e-03
[1864]   -4   3  13   0.9947  180.000     0.69   -23.00     0.00  1.71244e-03
[1865]   -5   7  11   0.9947    0.000     0.69    13.12    -0.00  5.57116e-04
[1866]   -9   8   6   0.9946    0.000     0.69    35.81    -0.00  4.15130e-03
[1867]    1   6  10   0.9945  180.000     0.69    -5.71     0.00  1.05404e-04
[1868]   10   0   2   0.9943    0.000     0.69    12.92     0.00  2.70076e-04
[1869]    8   2   5   0.9938    0.000     0.69     8.95    -0.00  2.59428e-04
[1870]    5   9   4   0.9938    0.000     0.69    13.12    -0.00  5.57678e-04
[1871]  -11   5   4   0.9936    0.000     0.69     0.54     0.00  9.46988e-07
[1872]   -7   5  12   0.9935    0.000     0.69     2.23     0.00  1.60323e-05
[1873]   -8   1  13   0.9934    0.000     0.69     4.44    -0.00  6.38765e-05
[1874]  -12   2   6   0.9934    0.000     0.69    16.23    -0.00  8.53146e-04
[1875]   -9   3  12   0.9933  180.000     0.69   -21.44    -0.00  1.48859e-03
[1876]    8   6   3   0.9931    0.000     0.69    20.45     0.00  1.35487e-03
[1877]   -1   6  11   0.9930    0.000     0.69    53.49    -0.00  9.26812e-03
[1878]    3   7   8   0.9928    0.000     0.69     2.38     0.00  1.84122e-05
[1879]   -2  12   1   0.9927    0.000     0.69     9.60    -0.00  2.98753e-04
[1880]    8   7   2   0.9927  180.000     0.69   -26.33     0.00  2.24531e-03
[1881]    0  12   2   0.9927    0.000     0.69     5.94    -0.00  1.14139e-04
[1882]   -5  11   1   0.9925    0.000     0.69    52.33    -0.00  8.87101e-03
[1883]    6   7   5   0.9922  180.000     0.69   -28.32    -0.00  2.59818e-03
[1884]    6   8   4   0.9919    0.000     0.69     9.04    -0.00  2.64889e-04
[1885]  -12   1   4   0.9917    0.000     0.69    19.78     0.00  1.26752e-03
[1886]  -11   4   2   0.9917    0.000     0.69    65.17     0.00  1.37643e-02
[1887]   -9   6  10   0.9916    0.000     0.69    26.03     0.00  2.19642e-03
[1888]   12   0  -8   0.9916  180.000     0.69   -14.65     0.00  3.47613e-04
[1889]   -5  11   4   0.9914  180.000     0.69   -11.39     0.00  4.20628e-04
[1890]  -11   5   7   0.9912    0.000     0.69     3.56    -0.00  4.10217e-05
[1891]   10   1   2   0.9909  180.000     0.69   -47.95     0.00  7.45392e-03
[1892]  -12   2   5   0.9909    0.000     0.69    24.16     0.00  1.89191e-03
[1893]    0   2  12   0.9908    0.000     0.69     3.56    -0.00  4.09843e-05
[1894]   -8   9   2   0.9908    0.000     0.69    27.63     0.00  2.47521e-03
[1895]  -10   7   5   0.9898  180.000     0.69    -8.91    -0.00  2.57669e-04
[1896]   10   5   0   0.9898  180.000     0.69   -23.40     0.00  1.77690e-03
[1897]    2   9   7   0.9897  180.000     0.69   -26.01     0.00  2.19542e-03
[1898]    2   8   8   0.9896    0.000     0.69    39.14    -0.00  4.96996e-03
[1899]    2  12   0   0.9895  180.000     0.69   -16.99     0.00  9.36361e-04
[1900]   -2  12   2   0.9892    0.000     0.69    26.95    -0.00  2.35754e-03
[1901]    2   1  11   0.9892    0.000     0.69    10.90    -0.00  3.85786e-04
[1902]  -12   2   7   0.9892  180.000     0.69   -28.58    -0.00  2.65133e-03
[1903]   -5   9   9   0.9891    0.000     0.69    38.07    -0.00  4.70297e-03
[1904]  -11   3   1   0.9891  180.000     0.69    -5.78     0.00  1.08583e-04
[1905]   -7  10   3   0.9890  180.000     0.69    -9.60     0.00  2.99058e-04
[1906]    0  10   7   0.9887    0.000     0.69     2.69    -0.00  2.34267e-05
[1907]   -3   7  11   0.9887  180.000     0.69   -29.08    -0.00  2.74479e-03
[1908]   -7  10   4   0.9885    0.000     0.69    29.09    -0.00  2.74791e-03
[1909]   -8   9   6   0.9885  180.000     0.69    -0.88     0.00  2.52447e-06
[1910]  -12   1   8   0.9883    0.000     0.69    27.66     0.00  2.48407e-03
[1911]    9   7   0   0.9883  180.000     0.69   -51.95     0.00  8.76186e-03
[1912]    0   7  10   0.9881    0.000     0.69    18.26    -0.00  1.08282e-03
[1913]    1   4  11   0.9876    0.000     0.69     3.77    -0.00  4.60836e-05
[1914]   -9   5  11   0.9875    0.000     0.69    19.60     0.00  1.24849e-03
[1915]    7   9   1   0.9875    0.000     0.69     9.30     0.00  2.80921e-04
[1916]   -2   9   9   0.9874    0.000     0.69     7.94     0.00  2.04831e-04
[1917]  -10   7   4   0.9872  180.000     0.69   -30.75    -0.00  3.07286e-03
[1918]   -2   8  10   0.9870    0.000     0.69    22.79     0.00  1.68720e-03
[1919]    2  11   4   0.9865  180.000     0.69    -8.46     0.00  2.32437e-04
[1920]   11   0   0   0.9864    0.000     0.69     4.29     0.00  2.98933e-05
[1921]  -11   4   9   0.9862    0.000     0.69    26.60     0.00  2.29980e-03
[1922]   -7   3  13   0.9861    0.000     0.69    27.34     0.00  2.42913e-03
[1923]    2   5  10   0.9861    0.000     0.69    47.50     0.00  7.33549e-03
[1924]    3   3  10   0.9860  180.000     0.69   -20.42     0.00  1.35592e-03
[1925]    3  11   3   0.9860  180.000     0.69    -8.21    -0.00  2.19274e-04
[1926]   -1   4  12   0.9860    0.000     0.69    53.90    -0.00  9.44639e-03
[1927]   -6   8  10   0.9859  180.000     0.69   -14.34    -0.00  6.68870e-04
[1928]  -10   7   6   0.9858    0.000     0.69    12.82    -0.00  5.34768e-04
[1929]   -2   1  13   0.9858  180.000     0.69    -0.67     0.00  1.46331e-06
[1930]   -8   7  10   0.9858    0.000     0.69    37.21    -0.00  4.50111e-03
[1931]   -6   7  11   0.9853    0.000     0.69    14.45    -0.00  6.78816e-04
[1932]   -2  11   6   0.9851  180.000     0.69    -1.85    -0.00  1.11496e-05
[1933]   -8   6  11   0.9850  180.000     0.69   -10.50     0.00  3.58745e-04
[1934]    5   4   8   0.9844  180.000     0.69   -46.33    -0.00  6.98576e-03
[1935]    5   6   7   0.9843  180.000     0.69   -26.33    -0.00  2.25656e-03
[1936]   10   0 -12   0.9842  180.000     0.69   -45.41    -0.00  3.35624e-03
[1937]   -3  11   6   0.9841  180.000     0.69    -4.76     0.00  7.37550e-05
[1938]   -9   8   2   0.9839    0.000     0.69    35.50    -0.00  4.10245e-03
[1939]   10   4   1   0.9838    0.000     0.69    27.86    -0.00  2.52646e-03
[1940]   -8   2  13   0.9835  180.000     0.69   -74.34    -0.00  1.79951e-02
[1941]   11   1   0   0.9832  180.000     0.69    -3.99    -0.00  5.18008e-05
[1942]   -7   9   8   0.9830    0.000     0.69     6.88     0.00  1.54327e-04
[1943]   -2   5  12   0.9830    0.000     0.69    23.09    -0.00  1.73713e-03
[1944]   -7  10   2   0.9829  180.000     0.69   -16.17    -0.00  8.52237e-04
[1945]    3  10   5   0.9829    0.000     0.69    25.94    -0.00  2.19205e-03
[1946]  -10   5  10   0.9827  180.000     0.69   -36.93     0.00  4.44254e-03
[1947]    6   4   7   0.9827  180.000     0.69   -18.54    -0.00  1.11958e-03
[1948]  -10   6   1   0.9826  180.000     0.69    -0.41     0.00  5.58816e-07
[1949]   -9   7   9   0.9825    0.000     0.69    10.26     0.00  3.43106e-04
[1950]    1  12   2   0.9821  180.000     0.69   -20.49     0.00  1.36833e-03
[1951]  -11   3  10   0.9820  180.000     0.69   -12.80     0.00  5.33787e-04
[1952]  -12   2   4   0.9818  180.000     0.69    -7.44     0.00  1.80405e-04
[1953]   -1  12   3   0.9817  180.000     0.69   -19.75     0.00  1.27151e-03
[1954]   -7  10   5   0.9815  180.000     0.69    -1.03    -0.00  3.48296e-06
[1955]    6  10   1   0.9812  180.000     0.69   -21.35     0.00  1.48666e-03
[1956]    4   6   8   0.9812  180.000     0.69    -1.56     0.00  7.93699e-06
[1957]  -11   5   3   0.9811  180.000     0.69   -25.16    -0.00  2.06515e-03
[1958]   -3   3  13   0.9811  180.000     0.69   -20.50     0.00  1.37090e-03
[1959]   10   2   2   0.9811  180.000     0.69    -5.93    -0.00  1.14889e-04
[1960]  -10   1  12   0.9809  180.000     0.69   -33.67    -0.00  3.69838e-03
[1961]    4  10   4   0.9809    0.000     0.69    68.87    -0.00  1.54727e-02
[1962]   -9   8   7   0.9807  180.000     0.69   -30.53     0.00  3.04017e-03
[1963]    9   0   4   0.9803    0.000     0.69    51.18     0.00  4.27352e-03
[1964]    8   5   4   0.9803  180.000     0.69   -13.94    -0.00  6.34192e-04
[1965]   -3  10   8   0.9801  180.000     0.69    -8.37    -0.00  2.28896e-04
[1966]    9   4   3   0.9799  180.000     0.69    -0.80     0.00  2.11349e-06
[1967]    2  12   1   0.9798    0.000     0.69     0.78     0.00  1.99551e-06
[1968]    5  11   0   0.9797  180.000     0.69   -55.91     0.00  1.02043e-02
[1969]    2   2  11   0.9794    0.000     0.69     2.79     0.00  2.54191e-05
[1970]   -2  12   3   0.9793  180.000     0.69    -6.51    -0.00  1.38264e-04
[1971]    6   6   6   0.9792  180.000     0.69   -57.77    -0.00  1.08999e-02
[1972]    8   8   1   0.9791  180.000     0.69   -55.76     0.00  1.01552e-02
[1973]    1  11   5   0.9788    0.000     0.69    33.32    -0.00  3.62834e-03
[1974]    6   9   3   0.9786  180.000     0.69   -30.02    -0.00  2.94441e-03
[1975]  -12   2   8   0.9785  180.000     0.69    -6.14     0.00  1.23188e-04
[1976]  -10   7   3   0.9781    0.000     0.69    67.70    -0.00  1.49822e-02
[1977]   -1  11   6   0.9780    0.000     0.69    17.60     0.00  1.01227e-03
[1978]    4   4   9   0.9779  180.000     0.69   -40.61     0.00  5.39129e-03
[1979]   -5  11   5   0.9779  180.000     0.69   -14.16     0.00  6.55730e-04
[1980]   -6  10   7   0.9779  180.000     0.69   -45.72     0.00  6.83514e-03
[1981]   -5   6  12   0.9776  180.000     0.69    -5.55    -0.00  1.00824e-04
[1982]   -4  10   8   0.9775    0.000     0.69    61.49    -0.00  1.23638e-02
[1983]    8   3   5   0.9774  180.000     0.69   -16.30     0.00  8.69303e-04
[1984]    4  11   2   0.9773  180.000     0.69   -47.88    -0.00  7.49823e-03
[1985]  -11   5   8   0.9773    0.000     0.69    19.44    -0.00  1.23660e-03
[1986]    9   1   4   0.9771  180.000     0.69   -50.26     0.00  8.26293e-03
[1987]  -10   6   9   0.9770    0.000     0.69     0.51    -0.00  8.41515e-07
[1988]   -5   4  13   0.9770  180.000     0.69   -37.00     0.00  4.47818e-03
[1989]  -12   3   6   0.9770  180.000     0.69   -34.06    -0.00  3.79581e-03
[1990]    2  10   6   0.9767  180.000     0.69   -27.60     0.00  2.49265e-03
[1991]    2   7   9   0.9765    0.000     0.69    24.10     0.00  1.90046e-03
[1992]    0  12   3   0.9763    0.000     0.69     4.52     0.00  6.70020e-05
[1993]  -12   1   3   0.9762  180.000     0.69    -9.58    -0.00  3.00725e-04
[1994]   -2   2  13   0.9761  180.000     0.69    -0.44     0.00  6.27337e-07
[1995]   -3  12   1   0.9757    0.000     0.69     8.10    -0.00  2.14888e-04
[1996]   -4   6  12   0.9756  180.000     0.69   -32.47     0.00  3.45321e-03
[1997]    7   7   4   0.9755  180.000     0.69    -0.52     0.00  8.98176e-07
[1998]   -3  12   2   0.9755    0.000     0.69     9.99     0.00  3.27112e-04
[1999]  -10   4  11   0.9754  180.000     0.69    -0.08    -0.00  2.33273e-08
[2000]  -10   7   7   0.9754    0.000     0.69    12.25     0.00  4.91519e-04
[2001]   -4  11   6   0.9751  180.000     0.69   -16.64    -0.00  9.07658e-04
[2002]   -8   9   1   0.9750    0.000     0.69    46.34    -0.00  7.03659e-03
[2003]   -2  10   8   0.9748  180.000     0.69   -20.33     0.00  1.35524e-03
[2004]  -11   1  11   0.9747  180.000     0.69   -51.92     0.00  8.83702e-03
[2005]  -12   3   5   0.9746  180.000     0.69   -23.13    -0.00  1.75360e-03
[2006]    0   3  12   0.9745  180.000     0.69   -11.68     0.00  4.47417e-04
[2007]   -6   4  13   0.9743  180.000     0.69   -17.06    -0.00  9.53795e-04
[2008]   -2   7  11   0.9737  180.000     0.69    -3.69     0.00  4.46019e-05
[2009]   -6   9   9   0.9736    0.000     0.69     1.63    -0.00  8.72558e-06
[2010]   -8   8   9   0.9736  180.000     0.69   -17.72    -0.00  1.02972e-03
[2011]   11   2   0   0.9735  180.000     0.69    -6.71    -0.00  1.47707e-04
[2012]  -12   3   7   0.9730    0.000     0.69    19.52     0.00  1.25096e-03
[2013]    7   4   6   0.9729    0.000     0.69     4.46    -0.00  6.54133e-05
[2014]    1   9   8   0.9721  180.000     0.70   -35.65     0.00  4.17462e-03
[2015]    7   8   3   0.9720  180.000     0.70   -29.43     0.00  2.84655e-03
[2016]   -4   4  13   0.9719    0.000     0.70    12.11    -0.00  4.81897e-04
[2017]   -6   6  12   0.9718    0.000     0.70     9.67    -0.00  3.07200e-04
[2018]   -8   9   7   0.9717  180.000     0.70    -6.37     0.00  1.33243e-04
[2019]   -8   5  12   0.9714    0.000     0.70    26.93     0.00  2.38411e-03
[2020]  -10   2  12   0.9714  180.000     0.70    -3.68    -0.00  4.46148e-05
[2021]  -12   1   9   0.9712    0.000     0.70     8.79     0.00  2.54024e-04
[2022]   -1   9   9   0.9709  180.000     0.70   -51.95     0.00  8.87528e-03
[2023]    5  10   3   0.9709  180.000     0.70   -16.73     0.00  9.20351e-04
[2024]   -9   4  12   0.9706    0.000     0.70     0.09    -0.00  2.57306e-08
[2025]   -7  10   1   0.9706    0.000     0.70    28.10    -0.00  2.59881e-03
[2026]    3   6   9   0.9701    0.000     0.70    37.03    -0.00  4.51494e-03
[2027]    3  12   0   0.9696  180.000     0.70    -3.39     0.00  3.77483e-05
[2028]   -3  12   3   0.9690  180.000     0.70   -43.18     0.00  6.14527e-03
[2029]    1   8   9   0.9688  180.000     0.70    -4.69    -0.00  7.25361e-05
[2030]   -7   7  11   0.9683    0.000     0.70     0.40     0.00  5.40111e-07
[2031]   -7  10   6   0.9682  180.000     0.70   -39.45     0.00  5.13234e-03
[2032]    9   2   4   0.9677    0.000     0.70    14.53    -0.00  6.96634e-04
[2033]   -8   3  13   0.9676  180.000     0.70   -13.97     0.00  6.44301e-04
[2034]   -1   8  10   0.9675  180.000     0.70    -9.20     0.00  2.79322e-04
[2035]   -5  10   8   0.9671  180.000     0.70   -28.49     0.00  2.68048e-03
[2036]    6   0   8   0.9669  180.000     0.70   -25.64     0.00  1.08507e-03
[2037]  -12   2   3   0.9668  180.000     0.70   -46.81    -0.00  7.23779e-03
[2038]   -9   1  13   0.9667    0.000     0.70    18.59    -0.00  1.14148e-03
[2039]  -11   4   1   0.9666  180.000     0.70    -9.40     0.00  2.92171e-04
[2040]    7   6   5   0.9664    0.000     0.70     6.58    -0.00  1.42913e-04
[2041]  -12   3   4   0.9660    0.000     0.70    22.48     0.00  1.67074e-03
[2042]   -7   8  10   0.9659  180.000     0.70    -0.65     0.00  1.38007e-06
[2043]   -3   6  12   0.9658    0.000     0.70    13.08     0.00  5.65771e-04
[2044]   -9   8   1   0.9654  180.000     0.70    -2.39     0.00  1.88388e-05
[2045]  -11   2  11   0.9653    0.000     0.70    43.96     0.00  6.39179e-03
[2046]   10   3   2   0.9653  180.000     0.70   -22.11     0.00  1.61680e-03
[2047]    2  12   2   0.9642  180.000     0.70    -0.85     0.00  2.39692e-06
[2048]   -6  11   3   0.9640  180.000     0.70    -3.82    -0.00  4.83207e-05
[2049]  -11   6   5   0.9640    0.000     0.70    19.31     0.00  1.23500e-03
[2050]   -7   4  13   0.9639  180.000     0.70   -11.92     0.00  4.70421e-04
[2051]    6   1   8   0.9638  180.000     0.70   -17.08    -0.00  9.66789e-04
[2052]    3   4  10   0.9638    0.000     0.70    39.19    -0.00  5.08867e-03
[2053]    2   3  11   0.9637    0.000     0.70    14.31    -0.00  6.78674e-04
[2054]    0  11   6   0.9634    0.000     0.70     6.53     0.00  1.41517e-04
[2055]   -2  12   4   0.9634  180.000     0.70   -21.88     0.00  1.58766e-03
[2056]  -11   6   6   0.9632  180.000     0.70   -37.41    -0.00  4.63978e-03
[2057]    1  12   3   0.9632    0.000     0.70    66.53    -0.00  1.46744e-02
[2058]  -10   7   2   0.9631    0.000     0.70    13.25     0.00  5.81802e-04
[2059]  -11   5   2   0.9629  180.000     0.70   -24.36    -0.00  1.96865e-03
[2060]    1  10   7   0.9629    0.000     0.70     9.57    -0.00  3.03883e-04
[2061]  -12   3   8   0.9628    0.000     0.70    10.20     0.00  3.45316e-04
[2062]   -1  12   4   0.9627    0.000     0.70    15.49    -0.00  7.96144e-04
[2063]    0   6  11   0.9624  180.000     0.70   -31.99    -0.00  3.39611e-03
[2064]    5   1   9   0.9623  180.000     0.70    -3.56    -0.00  4.20185e-05
[2065]    1   0  12   0.9620  180.000     0.70   -28.48     0.00  1.34630e-03
[2066]  -12   2   9   0.9620  180.000     0.70   -33.30     0.00  3.68229e-03
[2067]   -1  10   8   0.9619    0.000     0.70    10.41    -0.00  3.60008e-04
[2068]   -6  11   2   0.9613    0.000     0.70    55.65     0.00  1.02907e-02
[2069]   -9   8   8   0.9612  180.000     0.70   -23.55     0.00  1.84262e-03
[2070]    5  11   1   0.9611  180.000     0.70   -21.04    -0.00  1.47167e-03
[2071]    9   6   2   0.9607    0.000     0.70    35.58    -0.00  4.20968e-03
[2072]   -6  11   4   0.9605  180.000     0.70   -19.16     0.00  1.22129e-03
[2073]   -2   3  13   0.9605    0.000     0.70    24.45     0.00  1.98803e-03
[2074]  -11   4  10   0.9601  180.000     0.70   -14.25     0.00  6.76212e-04
[2075]   -3   4  13   0.9592  180.000     0.71    -0.73     0.00  1.79034e-06
[2076]    1   5  11   0.9592    0.000     0.71    13.15    -0.00  5.76053e-04
[2077]  -10   7   8   0.9591  180.000     0.71    -2.05    -0.00  1.40189e-05
[2078]    1   1  12   0.9590  180.000     0.71   -13.08     0.00  5.70356e-04
[2079]   -5  11   6   0.9588  180.000     0.71    -2.42     0.00  1.94855e-05
[2080]  -11   6   4   0.9586    0.000     0.71    49.11     0.00  8.04176e-03
[2081]   -7   6  12   0.9585    0.000     0.71    29.48    -0.00  2.89823e-03
[2082]   12   0  -2   0.9583    0.000     0.71    76.91    -0.00  9.86557e-03
[2083]    6   0 -14   0.9582    0.000     0.71     6.34     0.00  6.71019e-05
[2084]   11   3   0   0.9581  180.000     0.71   -31.57     0.00  3.32430e-03
[2085]  -11   5   9   0.9579  180.000     0.71   -29.26     0.00  2.85635e-03
[2086]    5   0 -14   0.9578  180.000     0.71   -84.41    -0.00  1.18905e-02
[2087]   -1   5  12   0.9577  180.000     0.71   -24.87     0.00  2.06403e-03
[2088]    7   1   7   0.9577  180.000     0.71   -35.12     0.00  4.11699e-03
[2089]   -9   2  13   0.9575    0.000     0.71    15.29     0.00  7.80703e-04
[2090]    3  12   1   0.9575    0.000     0.71    16.55    -0.00  9.15015e-04
[2091]   -1   1  13   0.9573    0.000     0.71    11.42     0.00  4.35710e-04
[2092]    9   7   1   0.9572  180.000     0.71   -20.22     0.00  1.36621e-03
[2093]   -3  12   4   0.9565    0.000     0.71     7.84    -0.00  2.05637e-04
[2094]  -11   6   7   0.9564    0.000     0.71     7.10    -0.00  1.68327e-04
[2095]    7   9   2   0.9564  180.000     0.71   -24.30     0.00  1.97456e-03
[2096]    4   0  10   0.9562    0.000     0.71    54.84    -0.00  5.02880e-03
[2097]    5   5   8   0.9562  180.000     0.71   -27.17     0.00  2.46835e-03
[2098]  -10   3  12   0.9560  180.000     0.71   -18.32    -0.00  1.12276e-03
[2099]    8   4   5   0.9557    0.000     0.71    12.36    -0.00  5.11487e-04
[2100]   10   5   1   0.9556  180.000     0.71   -17.09     0.00  9.77883e-04
[2101]  -12   4   6   0.9554    0.000     0.71     3.45    -0.00  3.99349e-05
[2102]  -12   1   2   0.9553  180.000     0.71    -0.10    -0.00  3.26794e-08
[2103]   -6   1  14   0.9552    0.000     0.71     9.95     0.00  3.31345e-04
[2104]   10   6   0   0.9551  180.000     0.71   -26.51     0.00  2.35291e-03
