************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[1963]    2   2  12   0.9865    0.000     0.69     6.64    -0.00  1.36336e-04
[1964]   -9   1  11   0.9864    0.000     0.69    14.24     0.00  6.28026e-04
[1965]   -8   1  12   0.9863    0.000     0.69     5.67    -0.00  9.93578e-05
[1966]   -5   9   9   0.9861  180.000     0.69   -13.76     0.00  5.85814e-04
[1967]   -3   4  13   0.9857    0.000     0.69     0.29    -0.00  2.52420e-07
[1968]   -4   6  12   0.9857    0.000     0.69     2.94    -0.00  2.66776e-05
[1969]  -10   4   8   0.9854    0.000     0.69    14.80     0.00  6.78439e-04
[1970]    6   9   4   0.9854    0.000     0.69    13.90    -0.00  5.98687e-04
[1971]    7   9   2   0.9852    0.000     0.69     1.38    -0.00  5.89813e-06
[1972]   11   0  -1   0.9851    0.000     0.69    12.59    -0.00  2.45549e-04
[1973]   -5  11   5   0.9850  180.000     0.69    -0.72    -0.00  1.60072e-06
[1974]   -8   9   3   0.9848    0.000     0.69     9.20    -0.00  2.62397e-04
[1975]   -7  10   2   0.9848    0.000     0.69     3.04    -0.00  2.85950e-05
[1976]    2   7  10   0.9847    0.000     0.69     5.16     0.00  8.25850e-05
[1977]   -7  10   3   0.9847  180.000     0.69   -13.78    -0.00  5.88304e-04
[1978]  -11   2   6   0.9847  180.000     0.69   -18.13    -0.00  1.01886e-03
[1979]   -7   9   7   0.9845    0.000     0.69    19.91     0.00  1.22834e-03
[1980]    8   7   3   0.9838  180.000     0.69   -24.11     0.00  1.80192e-03
[1981]    1  12   4   0.9837    0.000     0.69     3.56     0.00  3.93224e-05
[1982]   -6   5  12   0.9832    0.000     0.69     0.74    -0.00  1.70679e-06
[1983]   -9   4  10   0.9830  180.000     0.69    -1.66    -0.00  8.51762e-06
[1984]   -8   9   2   0.9828    0.000     0.69    18.57    -0.00  1.06952e-03
[1985]   10   4   1   0.9827  180.000     0.69    -6.82    -0.00  1.44491e-04
[1986]   -4   4  13   0.9826    0.000     0.69     3.63    -0.00  4.08546e-05
[1987]    5  10   4   0.9826    0.000     0.69    11.61     0.00  4.18384e-04
[1988]   -2  11   7   0.9826    0.000     0.69    27.51    -0.00  2.34765e-03
[1989]    3   6  10   0.9825    0.000     0.69     7.04    -0.00  1.54006e-04
[1990]   -3  12   4   0.9824  180.000     0.69    -1.70     0.00  8.98857e-06
[1991]    0   7  11   0.9822  180.000     0.69    -6.37    -0.00  1.26007e-04
[1992]  -11   3   4   0.9821  180.000     0.69    -3.85     0.00  4.60544e-05
[1993]  -11   1   1   0.9821  180.000     0.69    -5.56    -0.00  9.59600e-05
[1994]   11   0  -7   0.9819    0.000     0.69     0.15    -0.00  3.69222e-08
[1995]    7   4   7   0.9814    0.000     0.69    23.38    -0.00  1.69691e-03
[1996]  -10   6   4   0.9811    0.000     0.69    10.59     0.00  3.48352e-04
[1997]   -8   9   4   0.9810  180.000     0.69   -10.26    -0.00  3.27153e-04
[1998]   -1  11   7   0.9810    0.000     0.69    10.30    -0.00  3.29463e-04
[1999]  -10   5   7   0.9809  180.000     0.69    -0.64     0.00  1.28569e-06
[2000]  -10   6   3   0.9808    0.000     0.69     8.52     0.00  2.25576e-04
[2001]    0   2  13   0.9806  180.000     0.69   -18.44     0.00  1.05650e-03
[2002]   -2   4  13   0.9804  180.000     0.69    -8.03    -0.00  2.00287e-04
[2003]    3  12   2   0.9802  180.000     0.69    -0.59    -0.00  1.09491e-06
[2004]    5   1  10   0.9800  180.000     0.69   -14.25     0.00  6.31131e-04
[2005]   -7   4  12   0.9800  180.000     0.69   -15.05     0.00  7.04103e-04
[2006]  -11   3   3   0.9798  180.000     0.69    -5.30     0.00  8.73320e-05
[2007]    6   1   9   0.9798  180.000     0.69    -5.64    -0.00  9.87771e-05
[2008]   -4  12   1   0.9796    0.000     0.69    17.84    -0.00  9.89713e-04
[2009]   -7  10   1   0.9791    0.000     0.69    16.87    -0.00  8.85366e-04
[2010]   -4  12   2   0.9791  180.000     0.69    -3.48     0.00  3.76564e-05
[2011]    7   7   5   0.9790    0.000     0.69     9.42    -0.00  2.76263e-04
[2012]  -11   1   7   0.9789  180.000     0.69   -21.05    -0.00  1.37816e-03
[2013]   -7  10   4   0.9789  180.000     0.69    -9.38     0.00  2.73702e-04
[2014]   10   5   0   0.9788    0.000     0.69    23.52    -0.00  1.72115e-03
[2015]  -11   3   5   0.9787    0.000     0.69     0.67     0.00  1.41016e-06
[2016]    8   3   6   0.9784  180.000     0.69    -0.55     0.00  9.26462e-07
[2017]    9   5   3   0.9784    0.000     0.69     1.54    -0.00  7.38337e-06
[2018]  -10   3   9   0.9783  180.000     0.69   -13.34    -0.00  5.53536e-04
[2019]    8   5   5   0.9779  180.000     0.69   -14.27     0.00  6.33727e-04
[2020]   -7   7  10   0.9779    0.000     0.69    21.88    -0.00  1.49112e-03
[2021]    9   6   2   0.9778    0.000     0.69     3.31    -0.00  3.41299e-05
[2022]    1   9   9   0.9777  180.000     0.69    -6.17     0.00  1.18688e-04
[2023]   -9   2  11   0.9774  180.000     0.69    -6.57     0.00  1.34347e-04
[2024]   -8   2  12   0.9773  180.000     0.69   -16.84    -0.00  8.83667e-04
[2025]    3   4  11   0.9768  180.000     0.69    -4.09     0.00  5.21859e-05
[2026]   -1  12   5   0.9763    0.000     0.69     1.91    -0.00  1.13549e-05
[2027]   -1   6  12   0.9759    0.000     0.69     7.45    -0.00  1.73049e-04
[2028]  -10   6   5   0.9758  180.000     0.69    -3.61    -0.00  4.05762e-05
[2029]   -3  11   7   0.9758    0.000     0.69     3.73     0.00  4.34838e-05
[2030]   -8   9   1   0.9753  180.000     0.69   -17.30     0.00  9.33710e-04
[2031]   10   3   2   0.9751    0.000     0.69     8.93    -0.00  2.48772e-04
[2032]  -10   6   2   0.9749  180.000     0.69   -15.29    -0.00  7.29540e-04
[2033]   -9   7   7   0.9746  180.000     0.69   -10.60     0.00  3.50783e-04
[2034]    4  12   0   0.9744    0.000     0.69     0.41     0.00  5.17792e-07
[2035]   -8   6  10   0.9742  180.000     0.69   -10.12     0.00  3.19623e-04
[2036]    5  11   2   0.9741  180.000     0.69   -15.14    -0.00  7.15621e-04
[2037]   -2  12   5   0.9739  180.000     0.69   -14.30     0.00  6.38960e-04
[2038]    7   8   4   0.9738  180.000     0.69    -4.66     0.00  6.79683e-05
[2039]  -11   2   1   0.9732  180.000     0.69   -20.68    -0.00  1.33639e-03
[2040]   -8   7   9   0.9731  180.000     0.69    -0.67     0.00  1.39757e-06
[2041]   -4  12   3   0.9731  180.000     0.69    -0.40     0.00  4.90394e-07
[2042]   -7   8   9   0.9729    0.000     0.69     1.61     0.00  8.12801e-06
[2043]    1   8  10   0.9727  180.000     0.70    -6.31     0.00  1.24453e-04
[2044]    7   6   6   0.9726    0.000     0.70    17.54    -0.00  9.61796e-04
[2045]   -6  11   2   0.9724  180.000     0.70    -7.23    -0.00  1.63576e-04
[2046]   -6   3  13   0.9724    0.000     0.70    11.87    -0.00  4.40532e-04
[2047]   -5   6  12   0.9723  180.000     0.70    -8.40     0.00  2.20782e-04
[2048]    5   5   9   0.9723  180.000     0.70    -7.30     0.00  1.66855e-04
[2049]  -11   3   2   0.9719    0.000     0.70     6.65    -0.00  1.38418e-04
[2050]   -8   9   5   0.9718    0.000     0.70     2.48    -0.00  1.92000e-05
[2051]    2   3  12   0.9716  180.000     0.70   -21.43     0.00  1.43792e-03
[2052]   10   0 -10   0.9716  180.000     0.70    -6.80     0.00  7.24647e-05
[2053]    9   0   5   0.9716    0.000     0.70    26.91     0.00  1.13346e-03
[2054]    3  11   5   0.9714  180.000     0.70    -1.69     0.00  8.98053e-06
[2055]   -7   6  11   0.9714    0.000     0.70     5.09    -0.00  8.09785e-05
[2056]   -5   4  13   0.9713  180.000     0.70    -8.03     0.00  2.01704e-04
[2057]    0  11   7   0.9712  180.000     0.70    -9.10    -0.00  2.59131e-04
[2058]    1  10   8   0.9712  180.000     0.70    -5.67    -0.00  1.00651e-04
[2059]    7   0 -13   0.9712  180.000     0.70   -23.02     0.00  8.29979e-04
[2060]    5   2  10   0.9712    0.000     0.70     5.43     0.00  9.23083e-05
[2061]    6   2   9   0.9710  180.000     0.70    -6.88     0.00  1.48154e-04
[2062]   -9   8   3   0.9707    0.000     0.70    11.98     0.00  4.49814e-04
[2063]    0  12   5   0.9705    0.000     0.70    19.54    -0.00  1.19618e-03
[2064]   -6  11   3   0.9704  180.000     0.70   -19.39     0.00  1.17800e-03
[2065]    4   1  11   0.9703    0.000     0.70    12.06     0.00  4.55488e-04
[2066]  -11   2   7   0.9701    0.000     0.70     5.38    -0.00  9.08099e-05
[2067]  -11   3   6   0.9699  180.000     0.70   -19.30     0.00  1.16778e-03
[2068]   -2   9  10   0.9698  180.000     0.70   -15.57     0.00  7.60529e-04
[2069]    7   1   8   0.9698    0.000     0.70     2.55     0.00  2.04250e-05
[2070]    8   8   2   0.9694    0.000     0.70    14.60     0.00  6.69085e-04
[2071]   -3   9  10   0.9691  180.000     0.70    -5.74     0.00  1.03469e-04
[2072]   -9   8   4   0.9691    0.000     0.70    11.12     0.00  3.87861e-04
[2073]   -6  11   1   0.9689  180.000     0.70   -15.67    -0.00  7.71098e-04
[2074]  -10   1  10   0.9687  180.000     0.70    -9.84    -0.00  3.04121e-04
[2075]    9   1   5   0.9687  180.000     0.70   -14.03     0.00  6.17880e-04
[2076]    6   5   8   0.9686    0.000     0.70     1.10     0.00  3.82387e-06
[2077]   -7   1  13   0.9683    0.000     0.70    20.66    -0.00  1.34065e-03
[2078]   -6  10   7   0.9682  180.000     0.70    -3.54     0.00  3.93410e-05
[2079]    7  10   0   0.9681    0.000     0.70     0.25     0.00  1.89849e-07
[2080]    4   8   8   0.9679  180.000     0.70    -8.95    -0.00  2.51548e-04
[2081]   -7  10   5   0.9678  180.000     0.70   -17.51     0.00  9.63777e-04
[2082]   -5  10   8   0.9677    0.000     0.70     8.31    -0.00  2.16826e-04
[2083]    4   9   7   0.9676  180.000     0.70    -3.84     0.00  4.63052e-05
[2084]    9   4   4   0.9676  180.000     0.70    -6.44     0.00  1.30463e-04
[2085]   -6   8  10   0.9675    0.000     0.70     6.12     0.00  1.17834e-04
[2086]    2  11   6   0.9673  180.000     0.70   -14.24     0.00  6.37887e-04
[2087]   -1   4  13   0.9671  180.000     0.70    -3.37     0.00  3.57046e-05
[2088]   -9   8   2   0.9669  180.000     0.70    -0.78     0.00  1.93257e-06
[2089]    5   8   7   0.9668    0.000     0.70    22.30    -0.00  1.56480e-03
[2090]   -3   8  11   0.9665  180.000     0.70    -2.84    -0.00  2.53315e-05
[2091]    4   5  10   0.9663  180.000     0.70    -2.15    -0.00  1.45498e-05
[2092]    0   3  13   0.9661  180.000     0.70   -48.68     0.00  7.45941e-03
[2093]    9   7   1   0.9659    0.000     0.70     2.17     0.00  1.47873e-05
[2094]    4  11   4   0.9659  180.000     0.70   -12.66     0.00  5.04326e-04
[2095]   -2   8  11   0.9653  180.000     0.70   -10.84     0.00  3.70054e-04
[2096]  -10   6   6   0.9651    0.000     0.70     4.32     0.00  5.87887e-05
[2097]   -6   7  11   0.9650    0.000     0.70     5.52     0.00  9.59699e-05
[2098]   10   1   3   0.9650    0.000     0.70    12.60    -0.00  5.00040e-04
[2099]   -5  11   6   0.9643  180.000     0.70   -17.44    -0.00  9.59424e-04
[2100]    0  13   1   0.9641    0.000     0.70    29.80    -0.00  2.80091e-03
[2101]   -8   5  11   0.9640  180.000     0.70    -7.54     0.00  1.79418e-04
[2102]    4  12   1   0.9639    0.000     0.70     6.17    -0.00  1.20251e-04
[2103]  -10   6   1   0.9637    0.000     0.70     6.85     0.00  1.48095e-04
[2104]    2  12   4   0.9635  180.000     0.70    -3.97    -0.00  4.98356e-05
[2105]   -3  12   5   0.9634    0.000     0.70     6.32     0.00  1.26192e-04
[2106]   11   1   0   0.9632  180.000     0.70    -1.19    -0.00  4.45522e-06
[2107]   -2  10   9   0.9632  180.000     0.70    -4.24     0.00  5.66968e-05
[2108]    5   9   6   0.9631    0.000     0.70     6.21    -0.00  1.21721e-04
[2109]   -9   3  11   0.9630  180.000     0.70    -2.09    -0.00  1.38290e-05
[2110]   -6  11   4   0.9630  180.000     0.70   -11.68    -0.00  4.30639e-04
[2111]    1  13   0   0.9629  180.000     0.70   -14.59     0.00  6.72900e-04
[2112]   -8   3  12   0.9628  180.000     0.70   -13.69    -0.00  5.91930e-04
[2113]    1   0  13   0.9628    0.000     0.70     5.18    -0.00  4.24308e-05
[2114]    3   9   8   0.9627  180.000     0.70   -14.23     0.00  6.39946e-04
[2115]   -1   9  10   0.9626  180.000     0.70   -20.98     0.00  1.39117e-03
[2116]    4   0 -14   0.9625  180.000     0.70   -10.31    -0.00  1.67980e-04
[2117]    8   9   0   0.9625  180.000     0.70    -7.36    -0.00  1.71230e-04
[2118]   -1  13   1   0.9621    0.000     0.70     8.23     0.00  2.13926e-04
[2119]   -9   8   5   0.9620    0.000     0.70    16.09    -0.00  8.18836e-04
[2120]   -4  12   4   0.9618    0.000     0.70     5.96     0.00  1.12495e-04
[2121]    4   2  11   0.9618    0.000     0.70     6.64    -0.00  1.39570e-04
[2122]  -11   4   4   0.9618    0.000     0.70    14.61     0.00  6.75269e-04
[2123]    7   2   8   0.9612  180.000     0.70   -11.24     0.00  4.00061e-04
[2124]   -4  11   7   0.9612    0.000     0.70    16.73    -0.00  8.85904e-04
[2125]    6  10   3   0.9611  180.000     0.70   -11.13    -0.00  3.92230e-04
[2126]    1   5  12   0.9610  180.000     0.70    -8.60    -0.00  2.33935e-04
[2127]   -8   8   8   0.9609    0.000     0.70     0.42    -0.00  5.61543e-07
[2128]   -3   1  14   0.9607    0.000     0.70     5.88    -0.00  1.09449e-04
[2129]    2   6  11   0.9607  180.000     0.70   -16.10     0.00  8.21354e-04
[2130]    3  12   3   0.9606    0.000     0.70     3.60    -0.00  4.09757e-05
[2131]   -3  10   9   0.9606  180.000     0.70    -2.86     0.00  2.59459e-05
[2132]   -4   9  10   0.9604    0.000     0.70     8.12     0.00  2.08756e-04
[2133]  -10   2  10   0.9602    0.000     0.70     1.29     0.00  5.29567e-06
[2134]    9   2   5   0.9602  180.000     0.70   -17.20     0.00  9.37429e-04
[2135]    6  11   0   0.9602  180.000     0.70    -1.71     0.00  9.22444e-06
[2136]    1   1  13   0.9600  180.000     0.70    -0.95    -0.00  2.84447e-06
[2137]   -4   8  11   0.9598    0.000     0.70    10.18    -0.00  3.28319e-04
[2138]   -7   2  13   0.9598    0.000     0.70     9.73     0.00  3.00246e-04
[2139]   -4   1  14   0.9597  180.000     0.70    -2.43    -0.00  1.87819e-05
[2140]   -9   6   9   0.9596    0.000     0.70    19.44    -0.00  1.19858e-03
[2141]  -11   4   3   0.9596    0.000     0.70     5.42     0.00  9.32489e-05
[2142]   -3   5  13   0.9595    0.000     0.70    20.79    -0.00  1.37066e-03
[2143]    3   8   9   0.9595    0.000     0.70     4.45    -0.00  6.27437e-05
[2144]    5   7   8   0.9594    0.000     0.70    12.88     0.00  5.26324e-04
[2145]  -11   1   8   0.9593  180.000     0.71    -0.75    -0.00  1.77752e-06
[2146]  -10   5   8   0.9593  180.000     0.71    -1.86     0.00  1.09185e-05
[2147]   -6   9   9   0.9590  180.000     0.71   -10.59     0.00  3.55641e-04
[2148]  -11   3   1   0.9589    0.000     0.71     7.47    -0.00  1.77089e-04
[2149]  -11   4   5   0.9586  180.000     0.71    -0.36    -0.00  4.19549e-07
[2150]    8   4   6   0.9583    0.000     0.71     0.02     0.00  8.85499e-10
[2151]    1  13   1   0.9583  180.000     0.71   -22.35    -0.00  1.58623e-03
[2152]  -10   4   9   0.9582    0.000     0.71     3.99    -0.00  5.05187e-05
[2153]   -1  10   9   0.9579  180.000     0.71   -12.26     0.00  4.77620e-04
[2154]   -9   8   1   0.9578  180.000     0.71    -4.11     0.00  5.35879e-05
[2155]    7   9   3   0.9577    0.000     0.71     2.99     0.00  2.84984e-05
[2156]   -8   9   6   0.9575  180.000     0.71    -7.28    -0.00  1.68396e-04
[2157]    4   7   9   0.9571  180.000     0.71    -3.78    -0.00  4.53750e-05
[2158]    1  12   5   0.9570    0.000     0.71     6.32     0.00  1.27265e-04
[2159]   -9   5  10   0.9570  180.000     0.71    -4.73    -0.00  7.12039e-05
[2160]    5   3  10   0.9570    0.000     0.71    14.60    -0.00  6.78584e-04
[2161]   -7   9   8   0.9570    0.000     0.71    12.84    -0.00  5.24619e-04
[2162]    1   7  11   0.9568  180.000     0.71   -12.65     0.00  5.09352e-04
[2163]    0   6  12   0.9568  180.000     0.71   -13.40     0.00  5.71245e-04
[2164]    6   3   9   0.9568    0.000     0.71    16.99    -0.00  9.18978e-04
[2165]   10   5   1   0.9568    0.000     0.71     5.28     0.00  8.88511e-05
[2166]    2   0 -14   0.9567  180.000     0.71   -16.06     0.00  4.10729e-04
[2167]   -4   5  13   0.9567    0.000     0.71     1.66     0.00  8.80778e-06
[2168]   10   2   3   0.9566    0.000     0.71    13.94    -0.00  6.18789e-04
[2169]    4  10   6   0.9564    0.000     0.71    14.84     0.00  7.01102e-04
[2170]   -1   8  11   0.9563  180.000     0.71    -2.81     0.00  2.52143e-05
[2171]    6   8   6   0.9563    0.000     0.71    17.50    -0.00  9.75758e-04
[2172]    0  13   2   0.9562  180.000     0.71    -4.22    -0.00  5.66803e-05
[2173]   -1  13   2   0.9560    0.000     0.71     0.41    -0.00  5.23940e-07
[2174]  -11   3   7   0.9560    0.000     0.71     3.90     0.00  4.84235e-05
[2175]    7   5   7   0.9555    0.000     0.71    19.70    -0.00  1.23715e-03
[2176]   10   4   2   0.9551  180.000     0.71   -11.38     0.00  4.13117e-04
[2177]    3  10   7   0.9550  180.000     0.71   -35.94     0.00  4.12119e-03
[2178]   11   2   0   0.9549    0.000     0.71     2.95    -0.00  2.77223e-05
[2179]   -2   5  13   0.9546    0.000     0.71    13.32    -0.00  5.66555e-04
[2180]   -7   5  12   0.9542    0.000     0.71    21.19    -0.00  1.43426e-03
[2181]    1  11   7   0.9540  180.000     0.71   -17.38     0.00  9.64973e-04
[2182]   -2   1  14   0.9539    0.000     0.71    17.89    -0.00  1.02221e-03
[2183]   -3   7  12   0.9531    0.000     0.71     5.29     0.00  8.96579e-05
[2184]   -6   4  13   0.9526    0.000     0.71    10.76     0.00  3.70540e-04
[2185]    6   7   7   0.9525    0.000     0.71     6.81     0.00  1.48343e-04
[2186]   -3   2  14   0.9524  180.000     0.71    -6.14    -0.00  1.20888e-04
[2187]   -2  13   1   0.9523  180.000     0.71   -15.36    -0.00  7.55718e-04
[2188]    7  10   1   0.9523    0.000     0.71    11.29    -0.00  4.07851e-04
[2189]  -11   4   2   0.9522  180.000     0.71    -2.00    -0.00  1.27826e-05
[2190]    2   4  12   0.9519    0.000     0.71    13.93    -0.00  6.22066e-04
[2191]   -7  10   6   0.9518  180.000     0.71   -11.01     0.00  3.88444e-04
[2192]   -6   6  12   0.9517    0.000     0.71    12.15    -0.00  4.72765e-04
[2193]    3   1  12   0.9517    0.000     0.71    16.29    -0.00  8.50190e-04
[2194]    1   2  13   0.9517  180.000     0.71   -18.30     0.00  1.07310e-03
[2195]   -9   7   8   0.9515    0.000     0.71     6.97    -0.00  1.55642e-04
[2196]   -4   2  14   0.9514    0.000     0.71    13.34    -0.00  5.70914e-04
[2197]    3   5  11   0.9513    0.000     0.71    15.40    -0.00  7.60937e-04
[2198]    2  13   0   0.9512    0.000     0.71    10.74     0.00  3.70200e-04
[2199]    5  11   3   0.9512  180.000     0.71    -8.39     0.00  2.25525e-04
[2200]  -11   2   8   0.9510    0.000     0.71     8.08    -0.00  2.09494e-04
[2201]   -5   1  14   0.9510    0.000     0.71     1.75    -0.00  9.87216e-06
[2202]    8   1   7   0.9508    0.000     0.71    13.22    -0.00  5.60537e-04
[2203]   -6  11   5   0.9505    0.000     0.71     6.80    -0.00  1.48584e-04
[2204]  -11   4   6   0.9503    0.000     0.71     8.15     0.00  2.13213e-04
[2205]   -4  10   9   0.9503  180.000     0.71    -2.51    -0.00  2.02542e-05
[2206]   -2   7  12   0.9502    0.000     0.71     8.26     0.00  2.18959e-04
[2207]   -9   8   6   0.9499  180.000     0.71    -7.70    -0.00  1.90643e-04
[2208]  -10   6   7   0.9496  180.000     0.71   -10.62     0.00  3.62591e-04
[2209]    8   7   4   0.9494    0.000     0.71    11.41    -0.00  4.19024e-04
[2210]    6   9   5   0.9493    0.000     0.71    13.39     0.00  5.76296e-04
[2211]   -1  12   6   0.9488  180.000     0.72    -2.28    -0.00  1.66647e-05
[2212]    5  10   5   0.9487    0.000     0.72     7.31     0.00  1.71995e-04
[2213]    1  13   2   0.9486    0.000     0.72    15.37     0.00  7.60666e-04
[2214]    2   9   9   0.9486    0.000     0.72     8.01    -0.00  2.06656e-04
[2215]    4  12   2   0.9486    0.000     0.72     4.79     0.00  7.38057e-05
[2216]   -4   7  12   0.9485    0.000     0.72     8.69     0.00  2.43064e-04
[2217]   -2  12   6   0.9484    0.000     0.72     5.22    -0.00  8.77128e-05
[2218]   -2  13   2   0.9482  180.000     0.72    -3.78     0.00  4.60527e-05
[2219]    4   3  11   0.9480  180.000     0.72   -32.37     0.00  3.37720e-03
[2220]    0   9  10   0.9479  180.000     0.72    -8.53     0.00  2.34488e-04
[2221]   10   6   0   0.9477  180.000     0.72   -11.23     0.00  4.06441e-04
[2222]    7   3   8   0.9475    0.000     0.72    12.64     0.00  5.15400e-04
[2223]   -5  12   2   0.9473  180.000     0.72    -3.63     0.00  4.24022e-05
[2224]    9   6   3   0.9473  180.000     0.72    -3.94     0.00  5.00702e-05
[2225]    8   6   5   0.9469    0.000     0.72    12.30    -0.00  4.88750e-04
[2226]    0   4  13   0.9467    0.000     0.72     3.08    -0.00  3.07216e-05
[2227]  -10   3  10   0.9465  180.000     0.72    -7.83     0.00  1.97865e-04
[2228]    9   3   5   0.9465    0.000     0.72    11.50    -0.00  4.27050e-04
[2229]    6  11   1   0.9465    0.000     0.72     8.17    -0.00  2.15632e-04
[2230]   -5   5  13   0.9462  180.000     0.72   -10.16    -0.00  3.33740e-04
[2231]   -7   3  13   0.9461  180.000     0.72    -7.01     0.00  1.58984e-04
[2232]   -2  11   8   0.9460  180.000     0.72    -2.73    -0.00  2.41689e-05
[2233]   -5  12   1   0.9459  180.000     0.72   -11.41     0.00  4.21138e-04
[2234]   -2   2  14   0.9458    0.000     0.72    11.65    -0.00  4.38765e-04
[2235]   -4  12   5   0.9458  180.000     0.72   -19.92    -0.00  1.28370e-03
[2236]    3   7  10   0.9457  180.000     0.72    -6.52     0.00  1.37370e-04
[2237]   -5   8  11   0.9456    0.000     0.72     7.31    -0.00  1.72858e-04
[2238]    0  10   9   0.9452    0.000     0.72     9.06     0.00  2.65650e-04
[2239]    8   9   1   0.9451  180.000     0.72    -5.42     0.00  9.51889e-05
[2240]    2  13   1   0.9450    0.000     0.72    20.86    -0.00  1.40879e-03
[2241]   -1  13   3   0.9450  180.000     0.72   -11.61     0.00  4.36751e-04
[2242]    2  10   8   0.9445  180.000     0.72   -12.82     0.00  5.32434e-04
[2243]  -10   7   4   0.9444  180.000     0.72   -16.75    -0.00  9.09599e-04
[2244]   -5   9  10   0.9444  180.000     0.72    -3.59     0.00  4.17097e-05
[2245]  -10   7   3   0.9442  180.000     0.72    -7.06     0.00  1.61816e-04
[2246]    9   8   0   0.9439    0.000     0.72     0.09    -0.00  2.80416e-08
[2247]   -9   4  11   0.9438  180.000     0.72    -3.89    -0.00  4.90340e-05
[2248]   -5  12   3   0.9437  180.000     0.72   -11.04    -0.00  3.95461e-04
[2249]   -8   4  12   0.9437    0.000     0.72     5.98     0.00  1.15953e-04
[2250]    3   2  12   0.9436  180.000     0.72   -22.07     0.00  1.58104e-03
[2251]    0  13   3   0.9433    0.000     0.72     5.97    -0.00  1.15679e-04
[2252]   11   0   1   0.9431  180.000     0.72    -6.53     0.00  6.93591e-05
[2253]   10   3   3   0.9430  180.000     0.72    -2.41     0.00  1.88392e-05
[2254]   -5   2  14   0.9429    0.000     0.72    14.51    -0.00  6.84148e-04
[2255]   -1  11   8   0.9429    0.000     0.72     5.69    -0.00  1.05252e-04
[2256]    8   2   7   0.9428  180.000     0.72   -13.91    -0.00  6.29251e-04
[2257]    9   5   4   0.9428    0.000     0.72    13.53    -0.00  5.95354e-04
[2258]    2   8  10   0.9423    0.000     0.72    14.56     0.00  6.89347e-04
[2259]   -1   5  13   0.9423    0.000     0.72    22.74    -0.00  1.68296e-03
[2260]   -9   1  12   0.9418  180.000     0.72   -10.93     0.00  3.88936e-04
[2261]    5   6   9   0.9418  180.000     0.72    -5.00     0.00  8.13263e-05
[2262]   -3  11   8   0.9418  180.000     0.72    -1.21    -0.00  4.73272e-06
[2263]    0  12   6   0.9417    0.000     0.72     1.43    -0.00  6.67792e-06
[2264]    9   7   2   0.9415  180.000     0.72   -12.62     0.00  5.18794e-04
[2265]    8   8   3   0.9414    0.000     0.72    11.31    -0.00  4.16543e-04
[2266]   11   3   0   0.9414  180.000     0.72   -10.42     0.00  3.54067e-04
[2267]   -3  12   6   0.9405    0.000     0.73     1.21     0.00  4.76675e-06
[2268]   11   1   1   0.9404    0.000     0.73    19.54    -0.00  1.24624e-03
[2269]   -6  10   8   0.9402  180.000     0.73   -13.28     0.00  5.75983e-04
[2270]    0   8  11   0.9401  180.000     0.73    -9.15    -0.00  2.73354e-04
[2271]  -11   4   1   0.9400  180.000     0.73    -9.87     0.00  3.18524e-04
[2272]   -1   1  14   0.9399  180.000     0.73   -12.51    -0.00  5.11577e-04
[2273]   -5  11   7   0.9398    0.000     0.73     0.45     0.00  6.57152e-07
[2274]   -1   7  12   0.9398  180.000     0.73    -5.68     0.00  1.05337e-04
[2275]  -10   7   5   0.9397    0.000     0.73     0.26    -0.00  2.23732e-07
[2276]    5  12   0   0.9395    0.000     0.73    20.45    -0.00  1.36723e-03
[2277]   -2  13   3   0.9392  180.000     0.73   -10.08     0.00  3.32456e-04
[2278]   -3   3  14   0.9390    0.000     0.73    10.10    -0.00  3.34007e-04
[2279]  -10   7   2   0.9389  180.000     0.73    -9.52    -0.00  2.96462e-04
[2280]   -8   9   7   0.9387  180.000     0.73    -5.02     0.00  8.26357e-05
[2281]   11   0  -9   0.9385    0.000     0.73     7.22     0.00  8.54270e-05
[2282]    6   6   8   0.9384  180.000     0.73   -14.74     0.00  7.12264e-04
[2283]    1   3  13   0.9383  180.000     0.73    -0.28    -0.00  2.60791e-07
[2284]   -8   7  10   0.9382  180.000     0.73    -8.52     0.00  2.37636e-04
[2285]    5   4  10   0.9381    0.000     0.73     0.68     0.00  1.50016e-06
[2286]   -4   3  14   0.9381  180.000     0.73    -3.43    -0.00  3.85343e-05
[2287]    6   4   9   0.9380    0.000     0.73    17.79     0.00  1.03764e-03
[2288]    6   0 -14   0.9378    0.000     0.73     0.24     0.00  9.58172e-08
[2289]  -11   3   8   0.9377  180.000     0.73    -6.82    -0.00  1.52469e-04
[2290]  -11   5   4   0.9374    0.000     0.73     5.20    -0.00  8.88040e-05
[2291]    7   8   5   0.9372    0.000     0.73     4.87     0.00  7.77521e-05
[2292]  -11   4   7   0.9372  180.000     0.73    -4.18     0.00  5.73968e-05
[2293]    3  12   4   0.9372  180.000     0.73    -2.18    -0.00  1.55441e-05
[2294]    3  11   6   0.9372  180.000     0.73   -14.94     0.00  7.33204e-04
[2295]    7   7   6   0.9369  180.000     0.73   -12.58     0.00  5.19596e-04
