************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[6044]   -2  10  18   1.0758    0.000     0.70   127.74    -0.00  8.07318e-04
[6045]   24   4  12   1.0758  180.000     0.70   -65.76     0.00  2.13926e-04
[6046]  -23   3  14   1.0758    0.000     0.70     1.17    -0.00  6.80139e-08
[6047]   -5  17   3   1.0758    0.000     0.70    64.34    -0.00  2.04796e-04
[6048]  -25   3  12   1.0758    0.000     0.70    41.32    -0.00  8.44798e-05
[6049]    6   8  19   1.0755    0.000     0.70     2.58     0.00  3.28911e-07
[6050]   -3  15  11   1.0754    0.000     0.70    14.17    -0.00  9.93276e-06
[6051]    8   2  21   1.0754    0.000     0.70     7.07    -0.00  2.47002e-06
[6052]   28   4   6   1.0753  180.000     0.70    -9.66     0.00  4.61622e-06
[6053]  -19   9  13   1.0753    0.000     0.70    51.50    -0.00  1.31190e-04
[6054]  -10  14  11   1.0751  180.000     0.70    -2.52    -0.00  3.14826e-07
[6055]    2  14  13   1.0751    0.000     0.70   168.08    -0.00  1.39699e-03
[6056]   15  15   2   1.0751  180.000     0.70    -1.83     0.00  1.65026e-07
[6057]   14  14   8   1.0750  180.000     0.70   -43.89     0.00  9.52441e-05
[6058]   13  13  11   1.0750    0.000     0.70    76.30    -0.00  2.87884e-04
[6059]  -29   3   5   1.0750  180.000     0.70    -6.86     0.00  2.32804e-06
[6060]    5  17   3   1.0749  180.000     0.70   -42.11     0.00  8.76560e-05
[6061]  -17  13   8   1.0748    0.000     0.70   101.17    -0.00  5.06081e-04
[6062]    9  13  13   1.0748  180.000     0.70  -129.65     0.00  8.31059e-04
[6063]  -26   8   5   1.0748    0.000     0.70    17.22     0.00  1.46587e-05
[6064]   -3  11  17   1.0747    0.000     0.70    52.42     0.00  1.35824e-04
[6065]  -25   9   5   1.0747    0.000     0.70    18.29     0.00  1.65355e-05
[6066]    1   1  22   1.0746    0.000     0.70    67.90    -0.00  2.27886e-04
[6067]  -24   8   9   1.0745  180.000     0.70  -129.43    -0.00  8.28085e-04
[6068]   17   9  14   1.0744  180.000     0.70   -56.71     0.00  1.58959e-04
[6069]    0  12  16   1.0743  180.000     0.70   -58.91     0.00  1.71486e-04
[6070]  -19  13   5   1.0741  180.000     0.70   -97.48    -0.00  4.69519e-04
[6071]  -13   7  18   1.0741  180.000     0.70   -32.83     0.00  5.32632e-05
[6072]    8  10  17   1.0741  180.000     0.70   -21.02    -0.00  2.18339e-05
[6073]   -8  12  15   1.0740    0.000     0.70    20.84     0.00  2.14517e-05
[6074]    2   0  22   1.0740    0.000     0.70     6.81    -0.00  1.14635e-06
[6075]    9   7  19   1.0739    0.000     0.70    19.06     0.00  1.79504e-05
[6076]    9  15   9   1.0738  180.000     0.70   -12.13     0.00  7.27353e-06
[6077]    2  10  18   1.0737    0.000     0.70    65.57    -0.00  2.12413e-04
[6078]   24  10   4   1.0737    0.000     0.70    32.12    -0.00  5.09792e-05
[6079]    3   5  21   1.0737  180.000     0.70   -26.51     0.00  3.47286e-05
[6080]  -11  15   8   1.0737  180.000     0.70   -35.29    -0.00  6.15013e-05
[6081]    3  15  11   1.0736  180.000     0.70   -28.64     0.00  4.05072e-05
[6082]  -17  11  12   1.0734    0.000     0.70   102.13    -0.00  5.15188e-04
[6083]   30   0   2   1.0734  180.000     0.70    -1.59    -0.00  6.22117e-08
[6084]  -20   4  16   1.0734    0.000     0.70    55.85     0.00  1.54038e-04
[6085]  -15  13  10   1.0733  180.000     0.70   -38.79    -0.00  7.42898e-05
[6086]   12  16   0   1.0733    0.000     0.70    96.33    -0.00  4.58268e-04
[6087]  -16  10  14   1.0733  180.000     0.70    -6.10    -0.00  1.83770e-06
[6088]   -8   6  20   1.0732    0.000     0.70    34.16    -0.00  5.76142e-05
[6089]   27   7   4   1.0732  180.000     0.70   -53.63     0.00  1.42015e-04
[6090]  -10  16   5   1.0732  180.000     0.70    -9.70     0.00  4.64461e-06
[6091]   18  14   0   1.0731    0.000     0.70    72.53    -0.00  2.59746e-04
[6092]    9   5  20   1.0731  180.000     0.70   -22.08     0.00  2.40651e-05
[6093]   25   1  12   1.0730    0.000     0.70    85.01    -0.00  3.56786e-04
[6094]   11  11  15   1.0730    0.000     0.70    60.98    -0.00  1.83577e-04
[6095]   22  10   8   1.0729    0.000     0.70   120.77    -0.00  7.20052e-04
[6096]   17   1  18   1.0729    0.000     0.70     3.61     0.00  6.44730e-07
[6097]   23  11   3   1.0728  180.000     0.70   -98.46     0.00  4.78523e-04
[6098]   -2  12  16   1.0728  180.000     0.70   -32.00    -0.00  5.05642e-05
[6099]  -12  14  10   1.0726  180.000     0.70    -8.64     0.00  3.68590e-06
[6100]  -12  16   1   1.0726    0.000     0.70   118.10    -0.00  6.88405e-04
[6101]   11   9  17   1.0726  180.000     0.70   -13.30     0.00  8.72850e-06
[6102]  -18  14   1   1.0725    0.000     0.70   197.97     0.00  1.93434e-03
[6103]  -19   3  17   1.0725    0.000     0.70    33.19     0.00  5.43652e-05
[6104]   30   2   0   1.0725    0.000     0.70    53.23    -0.00  1.39841e-04
[6105]   15  11  13   1.0724  180.000     0.70   -27.73    -0.00  3.79573e-05
[6106]  -12  10  16   1.0724    0.000     0.70    31.17     0.00  4.79381e-05
[6107]  -15   3  19   1.0724    0.000     0.70    38.57    -0.00  7.34205e-05
[6108]   -3   1  22   1.0724  180.000     0.70  -222.69    -0.00  2.44713e-03
[6109]  -25   7   9   1.0724  180.000     0.70   -91.23    -0.00  4.10754e-04
[6110]   22   4  14   1.0722    0.000     0.70     3.51    -0.00  6.06954e-07
[6111]  -30   2   1   1.0722  180.000     0.70   -64.98    -0.00  2.08336e-04
[6112]  -25   5  11   1.0721    0.000     0.70    18.05     0.00  1.60688e-05
[6113]   28   6   3   1.0721  180.000     0.70    -5.30    -0.00  1.38787e-06
[6114]    7  15  10   1.0721    0.000     0.70    55.90    -0.00  1.54192e-04
[6115]   -1  17   5   1.0720    0.000     0.70    28.88    -0.00  4.11377e-05
[6116]  -23   9   9   1.0720    0.000     0.70    43.94     0.00  9.52553e-05
[6117]   12  16   1   1.0719  180.000     0.70    -5.32     0.00  1.39641e-06
[6118]    6   4  21   1.0719    0.000     0.70    44.32    -0.00  9.68992e-05
[6119]   22   8  11   1.0719  180.000     0.70   -75.45     0.00  2.80812e-04
[6120]  -27   5   8   1.0719  180.000     0.70   -83.88    -0.00  3.47062e-04
[6121]    3  11  17   1.0718  180.000     0.70   -34.40    -0.00  5.83887e-05
[6122]   23   1  14   1.0718    0.000     0.70    21.27    -0.00  2.23064e-05
[6123]   26   6   8   1.0718  180.000     0.70   -48.62     0.00  1.16579e-04
[6124]  -16   8  16   1.0717    0.000     0.70   162.85    -0.00  1.30814e-03
[6125]    1  17   5   1.0717    0.000     0.70     6.13    -0.00  1.85370e-06
[6126]   18   0 -18   1.0717  180.000     0.70   -11.81    -0.00  3.44203e-06
[6127]  -15  15   3   1.0717  180.000     0.70   -32.90     0.00  5.33859e-05
[6128]  -20   6  15   1.0716  180.000     0.70    -3.18    -0.00  4.97525e-07
[6129]   -5   7  20   1.0716  180.000     0.70  -176.73     0.00  1.54045e-03
[6130]   18  14   1   1.0715    0.000     0.70    14.27    -0.00  1.00477e-05
[6131]   13  15   6   1.0715  180.000     0.70   -12.48    -0.00  7.67798e-06
[6132]   23   7  11   1.0715  180.000     0.70   -74.95     0.00  2.77007e-04
[6133]   12   2  20   1.0713  180.000     0.70   -12.48    -0.00  7.67578e-06
[6134]  -28   4   7   1.0713    0.000     0.70     2.73     0.00  3.67161e-07
[6135]  -19   7  15   1.0712  180.000     0.70   -67.66    -0.00  2.25732e-04
[6136]   18  12   9   1.0712    0.000     0.70    12.64    -0.00  7.88242e-06
[6137]   28   0   8   1.0712  180.000     0.70   -75.67     0.00  1.41143e-04
[6138]   -9  11  16   1.0712  180.000     0.70  -129.34     0.00  8.24765e-04
[6139]    7  17   0   1.0711    0.000     0.70    52.08    -0.00  1.33739e-04
[6140]    2  12  16   1.0710  180.000     0.70   -58.37    -0.00  1.67940e-04
[6141]   16  14   6   1.0709  180.000     0.70   -20.22     0.00  2.01528e-05
[6142]  -12   6  19   1.0709    0.000     0.70    17.67     0.00  1.53883e-05
[6143]  -21  11   8   1.0708  180.000     0.70   -21.86     0.00  2.35649e-05
[6144]  -20  10  11   1.0708  180.000     0.70   -20.36    -0.00  2.04239e-05
[6145]   -8  14  12   1.0707  180.000     0.70   -26.45     0.00  3.44790e-05
[6146]    4   0 -22   1.0706    0.000     0.70   119.37     0.00  3.51117e-04
[6147]   22  12   0   1.0706  180.000     0.70    -9.88     0.00  4.81004e-06
[6148]    0   2  22   1.0705  180.000     0.70    -7.02     0.00  2.42643e-06
[6149]   30   2   1   1.0705    0.000     0.70     1.01     0.00  5.05545e-08
[6150]   15   1  19   1.0705    0.000     0.70    30.83    -0.00  4.68276e-05
[6151]   10  16   5   1.0704    0.000     0.70     4.22    -0.00  8.78378e-07
[6152]  -14   8  17   1.0703  180.000     0.70   -27.21     0.00  3.64690e-05
[6153]   -4  14  13   1.0702    0.000     0.70    64.45    -0.00  2.04631e-04
[6154]   -7  17   1   1.0702    0.000     0.70    80.72    -0.00  3.21041e-04
[6155]   29   5   0   1.0702  180.000     0.70   -47.94     0.00  1.13221e-04
[6156]  -20  12   7   1.0701    0.000     0.70    57.55     0.00  1.63146e-04
[6157]  -27   7   5   1.0701    0.000     0.70   107.56     0.00  5.70008e-04
[6158]  -22  12   1   1.0701  180.000     0.70   -14.69    -0.00  1.06294e-05
[6159]    9   1  21   1.0701    0.000     0.70    41.48    -0.00  8.47593e-05
[6160]   16   6  17   1.0700  180.000     0.70    -9.65    -0.00  4.58897e-06
[6161]   -7  13  14   1.0700    0.000     0.70    59.24    -0.00  1.72866e-04
[6162]   21   7  13   1.0700  180.000     0.70   -69.00     0.00  2.34531e-04
[6163]  -28   6   4   1.0699    0.000     0.70    12.48    -0.00  7.67298e-06
[6164]  -29   5   1   1.0699    0.000     0.70    51.98    -0.00  1.33116e-04
[6165]   -1   9  19   1.0699    0.000     0.70    51.94    -0.00  1.32897e-04
[6166]  -24  10   5   1.0699    0.000     0.70     4.18     0.00  8.61073e-07
[6167]    7  17   1   1.0698  180.000     0.70   -46.75     0.00  1.07658e-04
[6168]  -30   2   2   1.0698    0.000     0.70    87.47     0.00  3.76808e-04
[6169]  -18  14   2   1.0697    0.000     0.70    36.36     0.00  6.51205e-05
[6170]   -4  10  18   1.0697  180.000     0.70    -4.05    -0.00  8.07005e-07
[6171]  -23  11   4   1.0697  180.000     0.70    -2.64     0.00  3.42323e-07
[6172]  -12  16   2   1.0696  180.000     0.70   -23.57     0.00  2.73617e-05
[6173]   17   5  17   1.0695    0.000     0.70     6.68    -0.00  2.19690e-06
[6174]   -2   2  22   1.0694    0.000     0.70    69.00     0.00  2.34443e-04
[6175]   15   5  18   1.0693    0.000     0.70    21.43     0.00  2.26185e-05
[6176]   15  15   3   1.0692    0.000     0.70    15.34     0.00  1.15879e-05
[6177]    0  16   9   1.0691  180.000     0.70   -27.00    -0.00  3.58901e-05
[6178]   -5   5  21   1.0690    0.000     0.70    26.90    -0.00  3.56188e-05
[6179]   10  14  11   1.0690  180.000     0.70   -10.56    -0.00  5.48443e-06
[6180]   22  12   1   1.0689  180.000     0.70   -68.35     0.00  2.29942e-04
[6181]    1   9  19   1.0688    0.000     0.70    71.65    -0.00  2.52673e-04
[6182]   19  13   5   1.0688    0.000     0.70    42.89     0.00  9.05646e-05
[6183]   24   2  13   1.0688    0.000     0.70    13.42    -0.00  8.87030e-06
[6184]   11  15   8   1.0687  180.000     0.70   -46.21    -0.00  1.05107e-04
[6185]    3   1  22   1.0687    0.000     0.70    94.12    -0.00  4.35983e-04
[6186]   27   3   9   1.0685  180.000     0.70   -53.51     0.00  1.40888e-04
[6187]   19   1  17   1.0685  180.000     0.70   -48.69     0.00  1.16647e-04
[6188]   19  11  10   1.0684    0.000     0.70    13.86     0.00  9.44944e-06
[6189]   29   5   1   1.0683  180.000     0.70   -44.51     0.00  9.74943e-05
[6190]   12  16   2   1.0683  180.000     0.70   -27.64     0.00  3.75935e-05
[6191]   -5  17   4   1.0682  180.000     0.70   -13.11    -0.00  8.45903e-06
[6192]   -8  16   7   1.0682  180.000     0.70   -20.89     0.00  2.14668e-05
[6193]   20   8  13   1.0681    0.000     0.70   157.25    -0.00  1.21647e-03
[6194]   29   1   6   1.0681  180.000     0.70    -2.97     0.00  4.34169e-07
[6195]   -6  16   8   1.0680    0.000     0.69    57.47     0.00  1.62453e-04
[6196]   18  14   2   1.0678    0.000     0.69    47.38     0.00  1.10412e-04
[6197]   25   9   5   1.0677    0.000     0.69     5.32    -0.00  1.39333e-06
[6198]   -3  17   5   1.0676    0.000     0.69    77.00    -0.00  2.91622e-04
[6199]   21   9  11   1.0676    0.000     0.69    40.71    -0.00  8.14950e-05
[6200]   -9   9  18   1.0675  180.000     0.69   -17.47    -0.00  1.50035e-05
[6201]   14   6  18   1.0675  180.000     0.69   -15.88     0.00  1.23934e-05
[6202]   26   8   5   1.0675  180.000     0.69    -3.18     0.00  4.97790e-07
[6203]  -22  12   2   1.0675  180.000     0.69    -4.97     0.00  1.21534e-06
[6204]  -29   5   2   1.0674  180.000     0.69   -41.75    -0.00  8.57217e-05
[6205]    4  14  13   1.0673    0.000     0.69    10.47    -0.00  5.38843e-06
[6206]  -21   5  15   1.0673  180.000     0.69   -24.65    -0.00  2.98746e-05
[6207]    8  12  15   1.0673    0.000     0.69   127.32    -0.00  7.96994e-04
[6208]   -2  16   9   1.0673  180.000     0.69   -26.92     0.00  3.56220e-05
[6209]   22   6  13   1.0673    0.000     0.69    94.08    -0.00  4.35198e-04
[6210]   17  13   8   1.0672  180.000     0.69   -52.84     0.00  1.37287e-04
[6211]   -7  17   2   1.0671    0.000     0.69    95.28    -0.00  4.46270e-04
[6212]    5  17   4   1.0671  180.000     0.69   -35.42     0.00  6.16692e-05
[6213]    2   2  22   1.0670    0.000     0.69   123.99     0.00  7.55784e-04
[6214]   16  12  11   1.0670    0.000     0.69    36.57    -0.00  6.57566e-05
[6215]   29   3   5   1.0669  180.000     0.69   -35.53     0.00  6.20464e-05
[6216]    3  17   5   1.0668  180.000     0.69   -52.55     0.00  1.35756e-04
[6217]   -4  12  16   1.0667    0.000     0.69   189.84    -0.00  1.77117e-03
[6218]   -5  15  11   1.0667  180.000     0.69   -95.45    -0.00  4.47738e-04
[6219]   -9   3  21   1.0666  180.000     0.69   -24.31     0.00  2.90324e-05
[6220]   -8   8  19   1.0666    0.000     0.69    71.64     0.00  2.52196e-04
[6221]   24   6  11   1.0665    0.000     0.69    11.82    -0.00  6.86813e-06
[6222]   30   2   2   1.0664    0.000     0.69    32.63    -0.00  5.23282e-05
[6223]   16   4  18   1.0664    0.000     0.69     3.28     0.00  5.28574e-07
[6224]    7  17   2   1.0664    0.000     0.69    26.94    -0.00  3.56609e-05
[6225]    2  16   9   1.0663    0.000     0.69     6.44     0.00  2.03988e-06
[6226]   -3   9  19   1.0663    0.000     0.69     5.98    -0.00  1.75698e-06
[6227]   -5  11  17   1.0663    0.000     0.69    11.04     0.00  5.98503e-06
[6228]  -18   8  15   1.0662    0.000     0.69     5.41    -0.00  1.43993e-06
[6229]   26   4  10   1.0661    0.000     0.69     5.66    -0.00  1.57592e-06
[6230]    5   7  20   1.0660    0.000     0.69    36.10    -0.00  6.40346e-05
[6231]   12  14  10   1.0659    0.000     0.69    34.38    -0.00  5.80548e-05
[6232]   15   7  17   1.0659  180.000     0.69   -33.93     0.00  5.65496e-05
[6233]   18   6  16   1.0659  180.000     0.69   -26.02    -0.00  3.32568e-05
[6234]    4   0  22   1.0658    0.000     0.69     1.26    -0.00  3.88181e-08
[6235]    4  10  18   1.0657    0.000     0.69    14.78    -0.00  1.07345e-05
[6236]  -26   6   9   1.0656  180.000     0.69   -41.51    -0.00  8.46190e-05
[6237]   30   0  -4   1.0654  180.000     0.69   -21.09    -0.00  1.09160e-05
[6238]    8  14  12   1.0654  180.000     0.69   -41.08     0.00  8.28666e-05
[6239]    6  16   8   1.0653    0.000     0.69     5.49     0.00  1.47746e-06
[6240]  -24   4  13   1.0652    0.000     0.69     6.78     0.00  2.25386e-06
[6241]  -30   2   3   1.0652    0.000     0.69    58.61    -0.00  1.68664e-04
[6242]    8  16   7   1.0651    0.000     0.69    80.52    -0.00  3.18316e-04
[6243]   22  12   2   1.0650  180.000     0.69   -27.36     0.00  3.67567e-05
[6244]   15  13  10   1.0650  180.000     0.69  -203.30     0.00  2.02900e-03
[6245]  -10   2  21   1.0649  180.000     0.69   -26.11     0.00  3.34564e-05
[6246]  -18  14   3   1.0648    0.000     0.69    97.35     0.00  4.65229e-04
[6247]  -22  10   9   1.0648  180.000     0.69   -72.07    -0.00  2.54965e-04
[6248]  -18   2  18   1.0648  180.000     0.69   -42.11     0.00  8.70186e-05
[6249]   14  10  15   1.0647    0.000     0.69    27.47     0.00  3.70458e-05
[6250]    7  13  14   1.0646  180.000     0.69   -56.82     0.00  1.58447e-04
[6251]   23  11   4   1.0646    0.000     0.69     3.18     0.00  4.97357e-07
[6252]  -12  16   3   1.0645    0.000     0.69   134.08    -0.00  8.82315e-04
[6253]  -15  15   4   1.0645    0.000     0.69    11.27     0.00  6.23228e-06
[6254]  -29   1   7   1.0644    0.000     0.69   114.39     0.00  6.42134e-04
[6255]   24   0 -14   1.0644    0.000     0.69   157.11     0.00  6.05685e-04
[6256]   18   4  17   1.0644    0.000     0.69    13.60    -0.00  9.08085e-06
[6257]    8   6  20   1.0643  180.000     0.69   -15.31     0.00  1.15030e-05
[6258]   -5   1  22   1.0643    0.000     0.69    21.43    -0.00  2.25257e-05
[6259]   29   5   2   1.0643    0.000     0.69    30.11     0.00  4.44763e-05
[6260]   28   2   8   1.0642    0.000     0.69    11.98     0.00  7.04643e-06
[6261]   -1  13  15   1.0642    0.000     0.69    52.04    -0.00  1.32877e-04
[6262]   17   7  16   1.0640  180.000     0.69   -16.80     0.00  1.38528e-05
[6263]  -29   3   6   1.0638    0.000     0.69    12.06    -0.00  7.13137e-06
[6264]   -8   4  21   1.0638  180.000     0.69  -118.54    -0.00  6.89214e-04
[6265]  -12   4  20   1.0637    0.000     0.69    29.70    -0.00  4.32810e-05
[6266]   28   6   4   1.0637  180.000     0.69   -23.90     0.00  2.80069e-05
[6267]   -4   2  22   1.0637    0.000     0.69    10.41    -0.00  5.31926e-06
[6268]    5  15  11   1.0637    0.000     0.69   103.63    -0.00  5.26709e-04
[6269]  -16   2  19   1.0636  180.000     0.69    -1.20     0.00  7.03582e-08
[6270]  -26   8   6   1.0635    0.000     0.69    17.26     0.00  1.46145e-05
[6271]   26   2  11   1.0635    0.000     0.69    59.41    -0.00  1.73126e-04
[6272]  -25   9   6   1.0634  180.000     0.69    -2.55     0.00  3.19570e-07
[6273]    1  13  15   1.0634    0.000     0.69    84.40    -0.00  3.49295e-04
[6274]  -18  10  13   1.0634  180.000     0.69   -78.74     0.00  3.04059e-04
[6275]   24  10   5   1.0633    0.000     0.69     3.77    -0.00  6.97107e-07
[6276]    5   5  21   1.0632    0.000     0.69    19.42     0.00  1.84969e-05
[6277]  -25   1  13   1.0632  180.000     0.69    -3.21    -0.00  5.06354e-07
[6278]    9  11  16   1.0632    0.000     0.69    23.75    -0.00  2.76677e-05
[6279]    3   9  19   1.0632  180.000     0.69    -9.51    -0.00  4.43057e-06
[6280]    4  12  16   1.0632    0.000     0.69    27.39     0.00  3.67888e-05
[6281]  -14  14   9   1.0632    0.000     0.69   134.52    -0.00  8.87204e-04
[6282]   19   5  16   1.0631  180.000     0.69   -19.32     0.00  1.83104e-05
[6283]  -29   5   3   1.0629  180.000     0.69   -24.86    -0.00  3.02868e-05
[6284]  -19  13   6   1.0627  180.000     0.69   -50.35    -0.00  1.24257e-04
[6285]  -22  12   3   1.0627    0.000     0.69     5.27    -0.00  1.35890e-06
[6286]   27   7   5   1.0627  180.000     0.69   -90.97     0.00  4.05656e-04
[6287]  -16  14   7   1.0626    0.000     0.69    13.07     0.00  8.37099e-06
[6288]   12  16   3   1.0626    0.000     0.69    64.22    -0.00  2.02161e-04
[6289]   24   8   9   1.0625  180.000     0.69   -11.11     0.00  6.05470e-06
[6290]   14   0 -20   1.0625  180.000     0.69   -15.80    -0.00  6.11539e-06
[6291]   20  12   7   1.0624  180.000     0.69   -84.04     0.00  3.46145e-04
[6292]   13   5  19   1.0624    0.000     0.69    29.56    -0.00  4.28233e-05
[6293]  -21   3  16   1.0622  180.000     0.69   -32.81     0.00  5.27580e-05
[6294]  -27   3  10   1.0622    0.000     0.69    65.98     0.00  2.13347e-04
[6295]   17  11  12   1.0622    0.000     0.69    50.93    -0.00  1.27082e-04
[6296]  -13  15   7   1.0621    0.000     0.69    42.92     0.00  9.02738e-05
[6297]   26   0 -12   1.0621    0.000     0.69     8.95    -0.00  1.96122e-06
[6298]  -12   8  18   1.0620    0.000     0.69    61.74    -0.00  1.86735e-04
[6299]  -13   3  20   1.0620    0.000     0.69    10.34    -0.00  5.23589e-06
[6300]   -7  17   3   1.0620    0.000     0.69    65.42    -0.00  2.09714e-04
[6301]   -1   3  22   1.0619  180.000     0.69   -59.68    -0.00  1.74509e-04
[6302]   18  14   3   1.0619  180.000     0.69   -73.51     0.00  2.64734e-04
[6303]   14   4  19   1.0618  180.000     0.69   -43.08     0.00  9.09047e-05
[6304]   12  10  16   1.0618    0.000     0.69     1.57     0.00  1.21340e-07
[6305]  -10  10  17   1.0616    0.000     0.69    28.44     0.00  3.96327e-05
[6306]    5  11  17   1.0616    0.000     0.69    24.71     0.00  2.99050e-05
[6307]   19   9  13   1.0616  180.000     0.69    -5.29    -0.00  1.37288e-06
[6308]   21  11   8   1.0616    0.000     0.69    51.39    -0.00  1.29364e-04
[6309]    0   6  21   1.0615    0.000     0.69     7.25    -0.00  2.57491e-06
[6310]  -10  16   6   1.0615    0.000     0.69     4.78    -0.00  1.11970e-06
[6311]   13   1  20   1.0615    0.000     0.69    67.40    -0.00  2.22526e-04
[6312]  -23   7  12   1.0613    0.000     0.69     1.15     0.00  6.45887e-08
[6313]   15  15   4   1.0612    0.000     0.69    17.96     0.00  1.57961e-05
[6314]  -11   7  19   1.0612    0.000     0.69    63.62     0.00  1.98208e-04
[6315]   27   1  10   1.0612    0.000     0.69    88.17    -0.00  3.80709e-04
[6316]   13   7  18   1.0611  180.000     0.69    -4.92     0.00  1.18539e-06
[6317]   22   2  15   1.0611  180.000     0.69    -4.47     0.00  9.79298e-07
[6318]  -28   6   5   1.0610    0.000     0.69    23.84     0.00  2.78216e-05
[6319]  -22   8  12   1.0610    0.000     0.69    35.29     0.00  6.09644e-05
[6320]  -11   5  20   1.0609    0.000     0.69    77.46    -0.00  2.93784e-04
[6321]   16  10  14   1.0609    0.000     0.69     2.98     0.00  4.34489e-07
[6322]   -4  16   9   1.0609    0.000     0.69    26.46    -0.00  3.42715e-05
[6323]    7  17   3   1.0608    0.000     0.69    83.18    -0.00  3.38723e-04
[6324]    1   3  22   1.0607    0.000     0.69    66.86    -0.00  2.18843e-04
[6325]  -23  11   5   1.0606    0.000     0.69     5.63     0.00  1.55027e-06
[6326]   23   9   9   1.0606  180.000     0.69  -111.64     0.00  6.10081e-04
[6327]   28   4   7   1.0605    0.000     0.69    57.09    -0.00  1.59551e-04
[6328]   -3  13  15   1.0604    0.000     0.69    48.99    -0.00  1.17454e-04
[6329]   -2   6  21   1.0604  180.000     0.69   -22.15     0.00  2.40197e-05
[6330]  -12  12  14   1.0603  180.000     0.69   -52.87     0.00  1.36814e-04
[6331]    6   0 -22   1.0603  180.000     0.69   -31.33     0.00  2.40276e-05
[6332]   30   2   3   1.0603  180.000     0.69   -42.37    -0.00  8.78429e-05
[6333]  -18  12  10   1.0602    0.000     0.69    13.64     0.00  9.10669e-06
[6334]   -1  17   6   1.0602    0.000     0.69    27.03    -0.00  3.57624e-05
[6335]   23   5  13   1.0600    0.000     0.69    50.70     0.00  1.25794e-04
[6336]   27   5   8   1.0600    0.000     0.69     7.84    -0.00  3.00679e-06
[6337]   25   7   9   1.0600  180.000     0.69   -82.00     0.00  3.29040e-04
[6338]    1  17   6   1.0599    0.000     0.69    31.19    -0.00  4.75862e-05
[6339]  -15   9  16   1.0598    0.000     0.69    14.08     0.00  9.70490e-06
[6340]  -14  12  13   1.0598  180.000     0.69   -36.15    -0.00  6.39512e-05
[6341]   -6  14  13   1.0594  180.000     0.69  -141.79    -0.00  9.83442e-04
[6342]   -6  10  18   1.0592    0.000     0.69   106.78     0.00  5.57679e-04
[6343]   25   3  12   1.0592  180.000     0.69  -116.15     0.00  6.59837e-04
[6344]   22  12   3   1.0591  180.000     0.69    -4.98     0.00  1.21373e-06
[6345]  -20   2  17   1.0591    0.000     0.69    19.58    -0.00  1.87538e-05
[6346]  -28   2   9   1.0591    0.000     0.69    19.13    -0.00  1.78909e-05
[6347]  -27   7   6   1.0591  180.000     0.69  -101.47    -0.00  5.03551e-04
[6348]   17   3  18   1.0591  180.000     0.69   -19.36     0.00  1.83262e-05
[6349]    4  16   9   1.0590    0.000     0.69     2.27     0.00  2.51393e-07
[6350]    4   2  22   1.0589  180.000     0.69   -41.62     0.00  8.47241e-05
[6351]  -23   1  15   1.0589    0.000     0.69    37.07     0.00  6.71980e-05
[6352]   -7   7  20   1.0589    0.000     0.69    20.37     0.00  2.02901e-05
[6353]   30   0   4   1.0588  180.000     0.69   -61.60     0.00  9.27774e-05
[6354]  -11  13  13   1.0588    0.000     0.69    81.85    -0.00  3.27588e-04
[6355]   20  10  11   1.0588  180.000     0.69   -33.29     0.00  5.41945e-05
[6356]  -24  10   6   1.0588    0.000     0.69    24.14     0.00  2.84920e-05
[6357]   -5  17   5   1.0587  180.000     0.69   -22.07     0.00  2.38077e-05
[6358]    9   9  18   1.0586  180.000     0.69   -40.00     0.00  7.82187e-05
[6359]  -11   1  21   1.0586  180.000     0.69   -18.80    -0.00  1.72791e-05
[6360]   -3   3  22   1.0586    0.000     0.69    16.61    -0.00  1.34920e-05
[6361]  -22   4  15   1.0586  180.000     0.69    -0.18    -0.00  1.50728e-09
[6362]  -26   4  11   1.0586    0.000     0.69    14.45     0.00  1.02141e-05
[6363]  -30   2   4   1.0585    0.000     0.69    39.52     0.00  7.63720e-05
[6364]  -13  13  12   1.0584    0.000     0.69    29.65    -0.00  4.29782e-05
[6365]   12   6  19   1.0584  180.000     0.69    -9.66     0.00  4.56512e-06
[6366]    5   1  22   1.0583    0.000     0.69    43.16    -0.00  9.10513e-05
[6367]   10  16   6   1.0583  180.000     0.69   -10.81    -0.00  5.70888e-06
[6368]    8   8  19   1.0583    0.000     0.69     9.63     0.00  4.53219e-06
[6369]   -5   9  19   1.0582  180.000     0.69   -15.75     0.00  1.21256e-05
[6370]   29   5   3   1.0582  180.000     0.69   -36.11     0.00  6.37391e-05
[6371]    2   6  21   1.0581  180.000     0.69   -16.97    -0.00  1.40813e-05
[6372]   -9  15  10   1.0580    0.000     0.69    70.83    -0.00  2.45236e-04
[6373]    3  13  15   1.0580  180.000     0.69    -5.22    -0.00  1.33314e-06
[6374]   23   3  14   1.0580  180.000     0.69   -38.77     0.00  7.34567e-05
[6375]  -18  14   4   1.0579    0.000     0.69    28.15     0.00  3.87190e-05
[6376]   16   8  16   1.0577    0.000     0.69   115.00    -0.00  6.46247e-04
[6377]  -24   2  14   1.0576    0.000     0.69     6.24    -0.00  1.90473e-06
