************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[1809]    2   3  15   1.0087    0.000     0.68     4.36     0.00  6.04590e-05
[1810]    4   3  14   1.0086  180.000     0.68    -8.52     0.00  2.31081e-04
[1811]   -6   1  14   1.0085    0.000     0.68     3.35     0.00  3.58396e-05
[1812]  -10   4   3   1.0085    0.000     0.68     5.23     0.00  8.71159e-05
[1813]   -8   5   8   1.0083    0.000     0.68     5.04    -0.00  8.10365e-05
[1814]   11   0   2   1.0082    0.000     0.68    10.36    -0.00  1.70910e-04
[1815]   -3   3  15   1.0080    0.000     0.68     5.72    -0.00  1.04282e-04
[1816]   -1   7  11   1.0078  180.000     0.68   -12.28    -0.00  4.79956e-04
[1817]  -11   1   3   1.0075    0.000     0.68     8.01    -0.00  2.04177e-04
[1818]    7   6   7   1.0072    0.000     0.68     0.18     0.00  1.00130e-07
[1819]    6   8   1   1.0071    0.000     0.68    18.03    -0.00  1.03515e-03
[1820]    5   6  10   1.0069    0.000     0.68    14.17     0.00  6.39964e-04
[1821]   -6   8   2   1.0061    0.000     0.68     5.48     0.00  9.57540e-05
[1822]    3   9   3   1.0061  180.000     0.68    -2.01    -0.00  1.28505e-05
[1823]    5   7   8   1.0060    0.000     0.68    19.24     0.00  1.17922e-03
[1824]   -7   6   8   1.0060  180.000     0.68    -5.30     0.00  8.93557e-05
[1825]    8   5   7   1.0057  180.000     0.68   -21.96    -0.00  1.53610e-03
[1826]   -4   8   7   1.0055    0.000     0.68     4.55     0.00  6.59189e-05
[1827]   10   0  -8   1.0055  180.000     0.68   -21.21    -0.00  7.16321e-04
[1828]   -5   3  14   1.0050    0.000     0.68     6.14    -0.00  1.20182e-04
[1829]   10   4   2   1.0050    0.000     0.68     0.96    -0.00  2.91371e-06
[1830]    9   5   4   1.0049  180.000     0.68    -4.31    -0.00  5.92044e-05
[1831]    4   6  11   1.0049  180.000     0.68    -3.77    -0.00  4.52139e-05
[1832]    3   7  10   1.0048  180.000     0.68    -4.94     0.00  7.77990e-05
[1833]   -3   8   8   1.0042    0.000     0.68     3.14    -0.00  3.13820e-05
[1834]    3   5  13   1.0041  180.000     0.68   -15.86     0.00  8.01359e-04
[1835]  -10   3   6   1.0037    0.000     0.68     8.66     0.00  2.38762e-04
[1836]    7   5   9   1.0036  180.000     0.68   -12.06    -0.00  4.63669e-04
[1837]    7   7   4   1.0034    0.000     0.68     7.07    -0.00  1.59204e-04
[1838]    8   0 -12   1.0030  180.000     0.68    -3.90     0.00  2.42082e-05
[1839]   -7   7   5   1.0027  180.000     0.68    -0.25    -0.00  1.94958e-07
[1840]   11   1   2   1.0027    0.000     0.68    11.74     0.00  4.39079e-04
[1841]   11   0  -4   1.0026    0.000     0.68    11.64    -0.00  2.15931e-04
[1842]    9   1   9   1.0025    0.000     0.68     8.38    -0.00  2.23684e-04
[1843]    1   7  11   1.0021    0.000     0.68    16.93     0.00  9.13954e-04
[1844]   -7   5  10   1.0021  180.000     0.68    -0.24    -0.00  1.77874e-07
[1845]    0   8   9   1.0020    0.000     0.68     3.24    -0.00  3.35310e-05
[1846]    3   4  14   1.0018  180.000     0.68    -1.55    -0.00  7.68150e-06
[1847]   -1   2  16   1.0016  180.000     0.68   -15.45    -0.00  7.61315e-04
[1848]    0   2  16   1.0015  180.000     0.68    -0.27     0.00  2.31693e-07
[1849]    6   2  13   1.0012  180.000     0.68    -4.88     0.00  7.58049e-05
[1850]    5   8   5   1.0010    0.000     0.68    12.27     0.00  4.80370e-04
[1851]   -2   9   5   1.0009  180.000     0.68   -22.03     0.00  1.54743e-03
[1852]  -11   2   1   1.0004    0.000     0.68     3.71    -0.00  4.39568e-05
[1853]   -9   3   9   1.0004  180.000     0.68    -7.88     0.00  1.98333e-04
[1854]   -1   8   9   1.0004  180.000     0.68    -1.61     0.00  8.26671e-06
[1855]   10   2   6   1.0002  180.000     0.68    -8.49     0.00  2.29845e-04
[1856]  -10   1   8   1.0000    0.000     0.68    13.73    -0.00  6.01163e-04
[1857]    6   8   2   0.9999    0.000     0.68     1.26     0.00  5.05760e-06
[1858]    3   0 -16   0.9998  180.000     0.68    -1.22     0.00  2.36062e-06
[1859]   -4   5  13   0.9995    0.000     0.68     2.99     0.00  2.84744e-05
[1860]   11   2   0   0.9995    0.000     0.68    26.03    -0.00  2.16164e-03
[1861]    0   5  14   0.9993  180.000     0.68    -0.55    -0.00  9.56003e-07
[1862]    2   0  16   0.9992  180.000     0.68   -10.94    -0.00  1.90870e-04
[1863]   -4   4  14   0.9991    0.000     0.68     1.14     0.00  4.14251e-06
[1864]   -1   5  14   0.9989    0.000     0.68     0.27     0.00  2.31085e-07
[1865]   -2   7  11   0.9986    0.000     0.68     4.02     0.00  5.17126e-05
[1866]   -3   9   4   0.9984    0.000     0.68     0.79    -0.00  1.97237e-06
[1867]   -6   8   3   0.9983    0.000     0.68    23.96     0.00  1.83260e-03
[1868]  -10   4   4   0.9979  180.000     0.68   -15.06    -0.00  7.24447e-04
[1869]    6   6   9   0.9977    0.000     0.68    10.56    -0.00  3.55983e-04
[1870]  -11   2   2   0.9976  180.000     0.68    -3.37    -0.00  3.62814e-05
[1871]   -8   1  12   0.9975    0.000     0.68     7.58    -0.00  1.83468e-04
[1872]    4   9   0   0.9974    0.000     0.68    20.79     0.00  1.37981e-03
[1873]  -11   1   4   0.9972    0.000     0.68    13.33     0.00  5.67188e-04
[1874]    4   1  15   0.9969    0.000     0.68    10.47    -0.00  3.50107e-04
[1875]   -8   6   6   0.9967    0.000     0.68     2.18    -0.00  1.51441e-05
[1876]   -4   9   1   0.9966    0.000     0.68     1.46    -0.00  6.78850e-06
[1877]    5   2  14   0.9965  180.000     0.68    -9.17    -0.00  2.68460e-04
[1878]   10   3   5   0.9962    0.000     0.68     1.75    -0.00  9.79834e-06
[1879]   -5   7   9   0.9959    0.000     0.68    10.31    -0.00  3.39415e-04
[1880]    1   8   9   0.9958    0.000     0.68    24.54    -0.00  1.92382e-03
[1881]    2   9   5   0.9958    0.000     0.68    22.60     0.00  1.63217e-03
[1882]   -5   1  15   0.9957    0.000     0.68     3.74    -0.00  4.46123e-05
[1883]   -8   3  11   0.9950    0.000     0.68    11.93    -0.00  4.55123e-04
[1884]   -4   7  10   0.9949    0.000     0.69     0.48    -0.00  7.26076e-07
[1885]   11   2   1   0.9948    0.000     0.69    10.45     0.00  3.48936e-04
[1886]    7   2  12   0.9948  180.000     0.69    -8.57     0.00  2.34824e-04
[1887]    8   6   5   0.9948  180.000     0.69   -21.46    -0.00  1.47254e-03
[1888]   -5   8   6   0.9946  180.000     0.69   -16.75     0.00  8.96524e-04
[1889]    4   9   1   0.9946  180.000     0.69   -22.48     0.00  1.61603e-03
[1890]   -5   6  11   0.9945  180.000     0.69    -4.82     0.00  7.41761e-05
[1891]   -9   2  10   0.9945  180.000     0.69   -28.44    -0.00  2.58635e-03
[1892]   -3   1  16   0.9944    0.000     0.69    15.33     0.00  7.51126e-04
[1893]    0   4  15   0.9942  180.000     0.69   -29.11    -0.00  2.70913e-03
[1894]   -8   4  10   0.9941  180.000     0.69    -5.61     0.00  1.00713e-04
[1895]   -1   4  15   0.9940    0.000     0.69    36.95    -0.00  4.36615e-03
[1896]   -2   2  16   0.9938    0.000     0.69     1.20    -0.00  4.61107e-06
[1897]    2   1  16   0.9938    0.000     0.69     5.27    -0.00  8.86758e-05
[1898]    0   9   6   0.9937    0.000     0.69     1.50    -0.00  7.17341e-06
[1899]    8   1  11   0.9936    0.000     0.69     3.38     0.00  3.64775e-05
[1900]    1   2  16   0.9935  180.000     0.69   -13.20     0.00  5.56903e-04
[1901]    9   3   8   0.9932  180.000     0.69    -5.37    -0.00  9.22981e-05
[1902]   10   4   3   0.9932  180.000     0.69    -0.66     0.00  1.40777e-06
[1903]   -7   2  13   0.9929  180.000     0.69    -4.28    -0.00  5.84919e-05
[1904]    3   9   4   0.9923  180.000     0.69    -2.84    -0.00  2.58982e-05
[1905]   -6   2  14   0.9922    0.000     0.69     9.80     0.00  3.07316e-04
[1906]   -4   9   2   0.9921  180.000     0.69    -8.87    -0.00  2.51873e-04
[1907]    3   8   8   0.9921  180.000     0.69   -15.95    -0.00  8.13813e-04
[1908]    1   5  14   0.9919    0.000     0.69    13.12     0.00  5.51276e-04
[1909]   -9   4   8   0.9919  180.000     0.69    -9.03     0.00  2.60921e-04
[1910]    3   6  12   0.9919  180.000     0.69    -2.90    -0.00  2.69483e-05
[1911]   -6   6  10   0.9914    0.000     0.69    11.90    -0.00  4.53664e-04
[1912]    8   3  10   0.9914  180.000     0.69    -6.81     0.00  1.48454e-04
[1913]   -1   9   6   0.9913    0.000     0.69     1.80    -0.00  1.04219e-05
[1914]    4   8   7   0.9913  180.000     0.69    -4.27     0.00  5.84897e-05
[1915]  -11   2   3   0.9912    0.000     0.69    21.60    -0.00  1.49373e-03
[1916]   -2   8   9   0.9909  180.000     0.69    -4.25    -0.00  5.78483e-05
[1917]    8   4   9   0.9909  180.000     0.69   -16.39    -0.00  8.60139e-04
[1918]   -2   5  14   0.9908    0.000     0.69     6.06     0.00  1.17600e-04
[1919]   11   1   3   0.9907  180.000     0.69    -8.24     0.00  2.17684e-04
[1920]   -9   5   6   0.9907  180.000     0.69    -2.81    -0.00  2.53316e-05
[1921]    0   6  13   0.9901    0.000     0.69     1.55    -0.00  7.67627e-06
[1922]    6   7   7   0.9900  180.000     0.69    -7.70     0.00  1.89780e-04
[1923]   10   1   7   0.9899    0.000     0.69    12.66    -0.00  5.13824e-04
[1924]   -1   6  13   0.9895  180.000     0.69    -7.08    -0.00  1.60600e-04
[1925]    6   8   3   0.9893    0.000     0.69    23.57    -0.00  1.78078e-03
[1926]    1   9   6   0.9884    0.000     0.69     1.09     0.00  3.84466e-06
[1927]    4   9   2   0.9881  180.000     0.69   -10.06    -0.00  3.24780e-04
[1928]    2   7  11   0.9877  180.000     0.69    -7.96     0.00  2.03097e-04
[1929]   -6   8   4   0.9870  180.000     0.69    -2.82     0.00  2.55469e-05
[1930]   11   2   2   0.9867  180.000     0.69   -15.69     0.00  7.90416e-04
[1931]    1   4  15   0.9866  180.000     0.69    -5.63    -0.00  1.01877e-04
[1932]    9   2   9   0.9865    0.000     0.69     5.05    -0.00  8.19652e-05
[1933]   -2   4  15   0.9862    0.000     0.69     4.22     0.00  5.73086e-05
[1934]    9   5   5   0.9861  180.000     0.69   -10.26    -0.00  3.37973e-04
[1935]   -4   6  12   0.9858  180.000     0.69   -10.27    -0.00  3.38475e-04
[1936]    9   4   7   0.9857  180.000     0.69   -14.47     0.00  6.72124e-04
[1937]    3   3  15   0.9853    0.000     0.69    11.28    -0.00  4.08648e-04
[1938]    7   7   5   0.9852    0.000     0.69    12.29    -0.00  4.85079e-04
[1939]   -6   7   8   0.9851    0.000     0.69    14.95    -0.00  7.18465e-04
[1940]   -9   6   1   0.9850  180.000     0.69   -25.76    -0.00  2.13269e-03
[1941]    9   6   0   0.9846  180.000     0.69    -3.90     0.00  4.88398e-05
[1942]    6   4  12   0.9846    0.000     0.69    11.40     0.00  4.17836e-04
[1943]   -4   3  15   0.9844  180.000     0.69    -2.17     0.00  1.50878e-05
[1944]   -7   7   6   0.9844    0.000     0.69    11.20    -0.00  4.03436e-04
[1945]  -10   2   8   0.9841    0.000     0.69     4.54     0.00  6.63868e-05
[1946]   -4   9   3   0.9841    0.000     0.69     2.75    -0.00  2.42873e-05
[1947]  -10   4   5   0.9840    0.000     0.69    14.59     0.00  6.84519e-04
[1948]  -11   1   5   0.9836    0.000     0.69     9.74    -0.00  3.04919e-04
[1949]    5   4  13   0.9834    0.000     0.69    27.93    -0.00  2.50847e-03
[1950]    1   6  13   0.9831    0.000     0.69     1.93     0.00  1.19679e-05
[1951]   -3   9   5   0.9828  180.000     0.69   -10.57     0.00  3.59320e-04
[1952]  -10   3   7   0.9825    0.000     0.69     1.87     0.00  1.13116e-05
[1953]    5   5  12   0.9825    0.000     0.69     6.62     0.00  1.40927e-04
[1954]   -3   7  11   0.9822  180.000     0.69    -2.83     0.00  2.57019e-05
[1955]    2   8   9   0.9821  180.000     0.69    -3.52    -0.00  3.99340e-05
[1956]   -9   6   2   0.9819  180.000     0.69    -2.83    -0.00  2.58074e-05
[1957]   -8   2  12   0.9818    0.000     0.69    22.78    -0.00  1.67034e-03
[1958]   -8   7   1   0.9817    0.000     0.69     8.32     0.00  2.23113e-04
[1959]    8   7   0   0.9815  180.000     0.69   -10.51     0.00  3.55440e-04
[1960]   -2   9   6   0.9814    0.000     0.69     8.66    -0.00  2.41628e-04
[1961]  -11   2   4   0.9814  180.000     0.69   -16.27     0.00  8.52891e-04
[1962]   -2   6  13   0.9813    0.000     0.69    35.03     0.00  3.95285e-03
[1963]    4   2  15   0.9812  180.000     0.69    -0.71    -0.00  1.63915e-06
[1964]   11   0   4   0.9807    0.000     0.69     7.58     0.00  9.26434e-05
[1965]    9   6   1   0.9806  180.000     0.69   -10.46     0.00  3.52781e-04
[1966]    6   5  11   0.9804    0.000     0.69    18.30    -0.00  1.07986e-03
[1967]   -5   2  15   0.9800  180.000     0.69    -4.40     0.00  6.25356e-05
[1968]    5   8   6   0.9799  180.000     0.69    -1.86    -0.00  1.12115e-05
[1969]   -8   5   9   0.9793  180.000     0.69   -17.19     0.00  9.53308e-04
[1970]   -4   8   8   0.9792  180.000     0.69    -6.93     0.00  1.54741e-04
[1971]   -3   2  16   0.9788  180.000     0.69   -10.32     0.00  3.43641e-04
[1972]   -8   7   2   0.9783  180.000     0.69    -2.39     0.00  1.84383e-05
[1973]    4   9   3   0.9783  180.000     0.69   -17.03     0.00  9.36332e-04
[1974]   10   4   4   0.9782  180.000     0.69   -14.85     0.00  7.11585e-04
[1975]    2   2  16   0.9782    0.000     0.69    20.64    -0.00  1.37477e-03
[1976]    7   6   8   0.9781    0.000     0.69     0.57    -0.00  1.05934e-06
[1977]    8   2  11   0.9780  180.000     0.69    -9.00     0.00  2.61265e-04
[1978]    8   7   1   0.9778    0.000     0.69     2.91    -0.00  2.73965e-05
[1979]    2   5  14   0.9772    0.000     0.69     1.34    -0.00  5.81724e-06
[1980]    4   0 -16   0.9770  180.000     0.69   -13.31     0.00  2.86306e-04
[1981]   -7   6   9   0.9768    0.000     0.69     1.82    -0.00  1.07614e-05
[1982]   -6   4  13   0.9767    0.000     0.69     6.54    -0.00  1.38428e-04
[1983]    8   5   8   0.9765  180.000     0.69    -7.02    -0.00  1.59100e-04
[1984]    3   0  16   0.9762  180.000     0.69    -1.74     0.00  4.90919e-06
[1985]    2   9   6   0.9757    0.000     0.69    27.56    -0.00  2.45688e-03
[1986]   11   1   4   0.9756    0.000     0.69     2.61     0.00  2.21030e-05
[1987]    3   9   5   0.9756  180.000     0.69    -4.93    -0.00  7.85505e-05
[1988]    6   8   4   0.9755    0.000     0.69    19.55    -0.00  1.23634e-03
[1989]    4   7  10   0.9754  180.000     0.69    -0.16     0.00  8.05398e-08
[1990]   -8   6   7   0.9754  180.000     0.69    -9.77    -0.00  3.08604e-04
[1991]   -1   3  16   0.9754    0.000     0.69    27.61    -0.00  2.46570e-03
[1992]   -3   5  14   0.9754  180.000     0.69   -11.62    -0.00  4.36815e-04
[1993]    0   3  16   0.9753  180.000     0.69    -6.74     0.00  1.46832e-04
[1994]   -9   6   3   0.9753  180.000     0.69   -40.69    -0.00  5.35716e-03
[1995]    7   4  11   0.9753  180.000     0.69    -3.89    -0.00  4.90626e-05
[1996]   11   2   3   0.9752    0.000     0.69    13.53     0.00  5.92707e-04
[1997]    6   3  13   0.9750    0.000     0.69     6.85    -0.00  1.51989e-04
[1998]   -9   1  11   0.9748    0.000     0.69     8.82    -0.00  2.52068e-04
[1999]   10   2   7   0.9745  180.000     0.69    -4.62    -0.00  6.92561e-05
[2000]   -3   8   9   0.9743  180.000     0.69    -4.06     0.00  5.33229e-05
[2001]  -11   3   1   0.9743    0.000     0.69     7.97     0.00  2.05722e-04
[2002]   10   3   6   0.9742    0.000     0.69     7.53    -0.00  1.83425e-04
[2003]    4   5  13   0.9741    0.000     0.69     4.47     0.00  6.48198e-05
[2004]    5   7   9   0.9740  180.000     0.69    -5.23     0.00  8.85510e-05
[2005]   -7   4  12   0.9736    0.000     0.69    14.97     0.00  7.26511e-04
[2006]   11   3   0   0.9734  180.000     0.69   -13.33     0.00  5.76216e-04
[2007]    8   6   6   0.9733  180.000     0.69    -5.12    -0.00  8.48288e-05
[2008]    9   6   2   0.9733  180.000     0.69    -6.31    -0.00  1.29007e-04
[2009]   -6   5  12   0.9732    0.000     0.69    14.25    -0.00  6.58418e-04
[2010]   -4   9   4   0.9728    0.000     0.69    20.26    -0.00  1.33128e-03
[2011]   -5   8   7   0.9728    0.000     0.69     6.51    -0.00  1.37608e-04
[2012]   -6   8   5   0.9727  180.000     0.70    -4.69     0.00  7.12077e-05
[2013]    6   0  14   0.9723  180.000     0.70   -16.98     0.00  4.67841e-04
[2014]   11   0  -6   0.9721    0.000     0.70     6.87    -0.00  7.66707e-05
[2015]  -10   1   9   0.9721  180.000     0.70    -0.25     0.00  1.99484e-07
[2016]   -4   1  16   0.9719  180.000     0.70   -19.84    -0.00  1.27721e-03
[2017]    2   4  15   0.9719    0.000     0.70     3.00    -0.00  2.92548e-05
[2018]    4   4  14   0.9718  180.000     0.70    -4.70     0.00  7.17197e-05
[2019]  -11   3   2   0.9717    0.000     0.70     3.64    -0.00  4.30668e-05
[2020]   -8   7   3   0.9716    0.000     0.70     8.62     0.00  2.41086e-04
[2021]    9   0  10   0.9715    0.000     0.70     9.50    -0.00  1.46436e-04
[2022]   -3   4  15   0.9713  180.000     0.70    -7.31    -0.00  1.73668e-04
[2023]    3   1  16   0.9712    0.000     0.70    15.83    -0.00  8.14031e-04
[2024]    8   7   2   0.9708    0.000     0.70    12.83     0.00  5.34643e-04
[2025]    0   9   7   0.9708    0.000     0.70     2.95    -0.00  2.82744e-05
[2026]  -10   5   1   0.9707    0.000     0.70     9.79     0.00  3.11681e-04
[2027]    5   3  14   0.9707    0.000     0.70    13.35    -0.00  5.79379e-04
[2028]   10   5   0   0.9701  180.000     0.70   -11.06     0.00  3.97513e-04
[2029]   -9   5   7   0.9700  180.000     0.70    -7.36    -0.00  1.76050e-04
[2030]   11   3   1   0.9692  180.000     0.70   -14.82     0.00  7.15013e-04
[2031]    7   3  12   0.9692  180.000     0.70    -2.34     0.00  1.78935e-05
[2032]    2   6  13   0.9690  180.000     0.70    -6.47     0.00  1.36343e-04
[2033]   -9   3  10   0.9688    0.000     0.70     3.55    -0.00  4.10699e-05
[2034]   -1   9   7   0.9688  180.000     0.70   -47.78     0.00  7.43043e-03
[2035]   -5   5  13   0.9688    0.000     0.70    17.32     0.00  9.76193e-04
[2036]   -5   4  14   0.9686    0.000     0.70    26.94    -0.00  2.36389e-03
[2037]  -11   2   5   0.9685    0.000     0.70     8.48    -0.00  2.34424e-04
[2038]   -2   3  16   0.9682  180.000     0.70    -3.19    -0.00  3.32434e-05
[2039]    0   8  10   0.9682  180.000     0.70    -3.56     0.00  4.13440e-05
[2040]    5   6  11   0.9680    0.000     0.70    20.89    -0.00  1.42173e-03
[2041]    7   5  10   0.9680  180.000     0.70    -7.69    -0.00  1.92665e-04
[2042]  -10   5   2   0.9679    0.000     0.70    17.03     0.00  9.45228e-04
[2043]    1   3  16   0.9679  180.000     0.70    -6.22     0.00  1.25859e-04
[2044]    0   7  12   0.9677  180.000     0.70    -1.05    -0.00  3.58848e-06
[2045]    7   0 -14   0.9676  180.000     0.70   -17.26    -0.00  4.85202e-04
[2046]  -10   4   6   0.9674  180.000     0.70    -3.69     0.00  4.44562e-05
[2047]   -7   3  13   0.9673    0.000     0.70     0.67     0.00  1.46685e-06
[2048]    6   1  14   0.9673    0.000     0.70    19.90    -0.00  1.29163e-03
[2049]  -11   1   6   0.9672  180.000     0.70    -6.72     0.00  1.47419e-04
[2050]   -1   8  10   0.9669    0.000     0.70     0.62    -0.00  1.27023e-06
[2051]   -1   7  12   0.9669  180.000     0.70    -7.73    -0.00  1.94768e-04
[2052]   -6   3  14   0.9668  180.000     0.70    -2.99     0.00  2.91391e-05
[2053]    3   7  11   0.9666    0.000     0.70     4.96    -0.00  8.02303e-05
[2054]    9   1  10   0.9666    0.000     0.70     4.19    -0.00  5.71864e-05
[2055]   -7   5  11   0.9665    0.000     0.70     9.15    -0.00  2.73177e-04
[2056]   10   0   8   0.9664    0.000     0.70     8.68    -0.00  1.22826e-04
[2057]   -3   6  13   0.9661  180.000     0.70   -14.55     0.00  6.91254e-04
[2058]   10   5   1   0.9661  180.000     0.70    -1.49    -0.00  7.21251e-06
[2059]  -11   3   3   0.9658    0.000     0.70     7.32    -0.00  1.74753e-04
[2060]    1   9   7   0.9656    0.000     0.70    21.38    -0.00  1.49339e-03
[2061]   -9   6   4   0.9655    0.000     0.70     6.92    -0.00  1.56475e-04
[2062]    4   9   4   0.9654  180.000     0.70   -28.72    -0.00  2.69400e-03
[2063]    9   5   6   0.9650  180.000     0.70   -17.44     0.00  9.93795e-04
[2064]    7   1  13   0.9647  180.000     0.70   -11.50     0.00  4.32097e-04
[2065]   -3   9   6   0.9646  180.000     0.70   -37.19     0.00  4.52227e-03
[2066]    7   7   6   0.9646    0.000     0.70    11.30    -0.00  4.17308e-04
[2067]   -9   4   9   0.9644  180.000     0.70    -2.47     0.00  1.99939e-05
[2068]    4   8   8   0.9642  180.000     0.70    -3.45    -0.00  3.89177e-05
[2069]   -5   7  10   0.9638  180.000     0.70    -3.92    -0.00  5.02013e-05
[2070]    5   9   0   0.9638    0.000     0.70     2.61    -0.00  2.23395e-05
[2071]   -7   7   7   0.9636  180.000     0.70    -7.59     0.00  1.88503e-04
[2072]   -5   9   1   0.9633  180.000     0.70   -22.31    -0.00  1.62958e-03
[2073]    4   6  12   0.9631  180.000     0.70    -2.54     0.00  2.11713e-05
[2074]    6   6  10   0.9629    0.000     0.70     4.90     0.00  7.85837e-05
[2075]    9   6   3   0.9628  180.000     0.70   -21.04     0.00  1.45048e-03
[2076]   -7   1  14   0.9627  180.000     0.70   -11.96     0.00  4.68869e-04
[2077]    6   7   8   0.9626  180.000     0.70    -4.50     0.00  6.63309e-05
[2078]    1   8  10   0.9624    0.000     0.70    18.28     0.00  1.09493e-03
[2079]  -10   5   3   0.9619    0.000     0.70    18.00     0.00  1.06304e-03
[2080]    3   8   9   0.9618  180.000     0.70    -5.11    -0.00  8.57832e-05
[2081]   -8   7   4   0.9617  180.000     0.70   -12.61     0.00  5.21903e-04
[2082]   11   3   2   0.9616  180.000     0.70   -21.98    -0.00  1.58490e-03
[2083]   10   1   8   0.9616  180.000     0.70   -14.55     0.00  6.94144e-04
[2084]    9   3   9   0.9615  180.000     0.70   -16.07     0.00  8.47348e-04
[2085]    1   7  12   0.9614    0.000     0.70     1.43     0.00  6.67675e-06
[2086]    7   8   0   0.9614    0.000     0.70     1.56    -0.00  8.00499e-06
[2087]   -7   8   1   0.9613  180.000     0.70   -21.76    -0.00  1.55344e-03
[2088]    5   9   1   0.9610  180.000     0.70    -0.09    -0.00  2.72033e-08
[2089]   11   2   4   0.9609  180.000     0.70   -20.85     0.00  1.42744e-03
[2090]   10   4   5   0.9606    0.000     0.70     2.42    -0.00  1.92794e-05
[2091]    8   7   3   0.9606  180.000     0.70   -12.67     0.00  5.27676e-04
[2092]    0  10   0   0.9602    0.000     0.70     2.38     0.00  9.34497e-06
[2093]   -9   2  11   0.9601  180.000     0.70   -13.18     0.00  5.70988e-04
[2094]    5   1  15   0.9600  180.000     0.70    -1.29     0.00  5.46381e-06
[2095]   -2   9   7   0.9597  180.000     0.70   -12.81     0.00  5.39165e-04
[2096]   -8   4  11   0.9596  180.000     0.70   -13.40     0.00  5.90675e-04
[2097]   -5   9   2   0.9595    0.000     0.70     0.82    -0.00  2.19007e-06
[2098]   -4   7  11   0.9594  180.000     0.70   -16.15    -0.00  8.58210e-04
[2099]   -1   1  17   0.9593  180.000     0.71   -13.27     0.00  5.79147e-04
[2100]  -10   3   8   0.9592  180.000     0.71   -38.12     0.00  4.78195e-03
[2101]   -2   7  12   0.9590    0.000     0.71     8.70     0.00  2.49136e-04
[2102]    0   1  17   0.9589  180.000     0.71   -15.04     0.00  7.44117e-04
[2103]    6   8   5   0.9589  180.000     0.71    -0.28    -0.00  2.56056e-07
[2104]   10   5   2   0.9588    0.000     0.71     3.01    -0.00  2.97743e-05
[2105]   -6   1  15   0.9586  180.000     0.71    -1.96     0.00  1.26900e-05
[2106]   -4   9   5   0.9586    0.000     0.71    20.20     0.00  1.34307e-03
[2107]   -2   8  10   0.9586  180.000     0.71    -8.56    -0.00  2.41396e-04
[2108]    0  10   1   0.9585    0.000     0.71     3.16    -0.00  3.28381e-05
[2109]    7   8   1   0.9581    0.000     0.71    15.87    -0.00  8.29314e-04
[2110]   11   1   5   0.9580    0.000     0.71     8.26    -0.00  2.24679e-04
[2111]    9   4   8   0.9579  180.000     0.71    -4.41     0.00  6.41382e-05
[2112]   -7   8   2   0.9579  180.000     0.71   -31.01    -0.00  3.16828e-03
[2113]   -6   7   9   0.9575  180.000     0.71   -19.68     0.00  1.27652e-03
[2114]  -10   2   9   0.9575    0.000     0.71    11.35    -0.00  4.25103e-04
[2115]   -4   2  16   0.9573    0.000     0.71    19.89    -0.00  1.30526e-03
[2116]   -8   3  12   0.9571  180.000     0.71    -7.45     0.00  1.82933e-04
[2117]    8   0  12   0.9570    0.000     0.71    39.23    -0.00  2.53955e-03
[2118]    5   8   7   0.9568  180.000     0.71    -2.50    -0.00  2.05479e-05
[2119]  -11   3   4   0.9567    0.000     0.71     5.36    -0.00  9.50018e-05
[2120]   -6   6  11   0.9567  180.000     0.71    -2.00     0.00  1.32020e-05
[2121]    1  10   0   0.9567    0.000     0.71     1.50    -0.00  7.39348e-06
[2122]    3   2  16   0.9566  180.000     0.71    -5.97     0.00  1.17556e-04
[2123]    4   3  15   0.9565  180.000     0.71    -0.20    -0.00  1.29804e-07
[2124]    3   9   6   0.9565  180.000     0.71   -13.79    -0.00  6.27695e-04
[2125]    8   4  10   0.9564  180.000     0.71   -17.06    -0.00  9.61352e-04
[2126]    3   5  14   0.9561  180.000     0.71    -9.04    -0.00  2.70025e-04
[2127]   -8   1  13   0.9561  180.000     0.71    -6.64    -0.00  1.45463e-04
[2128]   -5   6  12   0.9560    0.000     0.71    11.54     0.00  4.39998e-04
[2129]   -6   8   6   0.9557  180.000     0.71   -12.01    -0.00  4.76603e-04
[2130]   -5   3  15   0.9554  180.000     0.71   -23.23     0.00  1.78486e-03
[2131]   -1  10   1   0.9553  180.000     0.71   -22.64     0.00  1.69488e-03
[2132]    5   9   2   0.9550  180.000     0.71    -7.48     0.00  1.85186e-04
[2133]    1  10   1   0.9548    0.000     0.71    18.34    -0.00  1.11265e-03
[2134]   -3   3  16   0.9543  180.000     0.71    -5.15    -0.00  8.77157e-05
[2135]    2   3  16   0.9538  180.000     0.71   -10.71     0.00  3.80482e-04
[2136]   -4   5  14   0.9537  180.000     0.71    -9.19     0.00  2.79770e-04
[2137]    0  10   2   0.9537  180.000     0.71    -1.39     0.00  6.39439e-06
[2138]    8   3  11   0.9536  180.000     0.71    -3.76    -0.00  4.68030e-05
[2139]    2   9   7   0.9535    0.000     0.71    14.84    -0.00  7.29694e-04
[2140]    6   2  14   0.9529    0.000     0.71     7.62     0.00  1.92555e-04
[2141]  -11   2   6   0.9528    0.000     0.71     1.99     0.00  1.31661e-05
