************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[2109]   -6  11   4   0.9629  180.000     0.70   -11.18    -0.00  3.95511e-04
[2110]    4   0 -14   0.9629  180.000     0.70    -9.44    -0.00  1.41041e-04
[2111]   -1   9  10   0.9628  180.000     0.70   -17.29     0.00  9.45311e-04
[2112]  -10   6   1   0.9628    0.000     0.70     6.37    -0.00  1.28158e-04
[2113]    1   0  13   0.9628    0.000     0.70     3.36    -0.00  1.79072e-05
[2114]    5   9   6   0.9627    0.000     0.70     4.84    -0.00  7.41957e-05
[2115]    3   9   8   0.9626  180.000     0.70   -10.63     0.00  3.57339e-04
[2116]   -1  13   1   0.9623    0.000     0.70     6.93    -0.00  1.51937e-04
[2117]   11   1   0   0.9620  180.000     0.70    -0.23    -0.00  1.63484e-07
[2118]    8   9   0   0.9620  180.000     0.70    -7.80     0.00  1.92496e-04
[2119]   -4  12   4   0.9620    0.000     0.70     5.49    -0.00  9.53852e-05
[2120]   -9   8   5   0.9616    0.000     0.70    12.92    -0.00  5.28885e-04
[2121]   -4  11   7   0.9614    0.000     0.70    14.38    -0.00  6.55118e-04
[2122]    4   2  11   0.9614    0.000     0.70     6.20    -0.00  1.21897e-04
[2123]    1   5  12   0.9611  180.000     0.70    -7.23    -0.00  1.65751e-04
[2124]   -3   1  14   0.9611    0.000     0.70     4.63    -0.00  6.79900e-05
[2125]  -11   4   4   0.9609    0.000     0.70    11.50    -0.00  4.19244e-04
[2126]   -3  10   9   0.9609  180.000     0.70    -3.73    -0.00  4.41872e-05
[2127]   -8   8   8   0.9608    0.000     0.70     1.35    -0.00  5.75250e-06
[2128]    6  10   3   0.9607  180.000     0.70    -9.49     0.00  2.85711e-04
[2129]   -4   9  10   0.9607    0.000     0.70     8.98    -0.00  2.55918e-04
[2130]    3  12   3   0.9607    0.000     0.70     1.74    -0.00  9.55301e-06
[2131]    2   6  11   0.9606  180.000     0.70   -13.00     0.00  5.35897e-04
[2132]    7   2   8   0.9604  180.000     0.70    -9.14    -0.00  2.64742e-04
[2133]   -4   8  11   0.9601    0.000     0.70     6.08    -0.00  1.17214e-04
[2134]   -4   1  14   0.9601  180.000     0.70    -1.37    -0.00  5.91367e-06
[2135]   -7   2  13   0.9601    0.000     0.70     8.86    -0.00  2.49198e-04
[2136]  -10   2  10   0.9600    0.000     0.70     0.57    -0.00  1.03807e-06
[2137]    1   1  13   0.9600  180.000     0.70    -0.81    -0.00  2.10271e-06
[2138]    6  11   0   0.9600  180.000     0.70    -0.21    -0.00  1.34410e-07
[2139]   -3   5  13   0.9599    0.000     0.70    14.83    -0.00  6.98474e-04
[2140]   -9   6   9   0.9595    0.000     0.70    15.01    -0.00  7.15653e-04
[2141]    3   8   9   0.9593    0.000     0.71     4.59    -0.00  6.68791e-05
[2142]   -6   9   9   0.9592  180.000     0.71    -6.43     0.00  1.31299e-04
[2143]    9   2   5   0.9591  180.000     0.71   -13.52     0.00  5.81170e-04
[2144]    5   7   8   0.9590    0.000     0.71     8.92    -0.00  2.52740e-04
[2145]  -10   5   8   0.9589  180.000     0.71    -2.41     0.00  1.84242e-05
[2146]  -11   1   8   0.9588  180.000     0.71    -0.51     0.00  8.24025e-07
[2147]  -11   4   3   0.9587    0.000     0.71     5.41     0.00  9.31815e-05
[2148]    1  13   1   0.9585  180.000     0.71   -17.72    -0.00  9.98474e-04
[2149]   -1  10   9   0.9582  180.000     0.71   -10.03    -0.00  3.20050e-04
[2150]  -10   4   9   0.9579    0.000     0.71     2.60    -0.00  2.14663e-05
[2151]  -11   4   5   0.9579  180.000     0.71    -1.02    -0.00  3.31490e-06
[2152]  -11   3   1   0.9578    0.000     0.71     6.83     0.00  1.48526e-04
[2153]    8   4   6   0.9574  180.000     0.71    -0.61    -0.00  1.17049e-06
[2154]   -8   9   6   0.9573  180.000     0.71    -8.00     0.00  2.03797e-04
[2155]    7   9   3   0.9572    0.000     0.71     3.04    -0.00  2.94377e-05
[2156]    1  12   5   0.9572    0.000     0.71     7.10     0.00  1.60589e-04
[2157]   -9   8   1   0.9572  180.000     0.71    -3.44     0.00  3.77179e-05
[2158]   -4   5  13   0.9570    0.000     0.71     1.37    -0.00  6.02108e-06
[2159]   -7   9   8   0.9570    0.000     0.71    10.54    -0.00  3.53713e-04
[2160]    2   0 -14   0.9570  180.000     0.71   -13.73    -0.00  3.00483e-04
[2161]    0   6  12   0.9570  180.000     0.71    -6.61     0.00  1.39381e-04
[2162]   -9   5  10   0.9569  180.000     0.71    -5.04    -0.00  8.08885e-05
[2163]    1   7  11   0.9569  180.000     0.71   -13.03     0.00  5.40968e-04
[2164]    4   7   9   0.9568  180.000     0.71    -0.54     0.00  9.43527e-07
[2165]   -1   8  11   0.9566  180.000     0.71    -0.52     0.00  8.76543e-07
[2166]    5   3  10   0.9565    0.000     0.71     8.70    -0.00  2.41481e-04
[2167]    0  13   2   0.9564  180.000     0.71    -4.04    -0.00  5.19690e-05
[2168]    4  10   6   0.9563    0.000     0.71    11.96    -0.00  4.55765e-04
[2169]   -1  13   2   0.9562    0.000     0.71     0.21     0.00  1.35019e-07
[2170]    6   3   9   0.9561    0.000     0.71    13.89    -0.00  6.15751e-04
[2171]    6   8   6   0.9558    0.000     0.71    15.33    -0.00  7.50274e-04
[2172]   10   5   1   0.9557    0.000     0.71     5.28     0.00  8.89556e-05
[2173]  -11   3   7   0.9554    0.000     0.71     3.66     0.00  4.27392e-05
[2174]   10   2   3   0.9554    0.000     0.71    11.34     0.00  4.10492e-04
[2175]   -2   5  13   0.9549    0.000     0.71    10.14     0.00  3.28630e-04
[2176]    3  10   7   0.9549  180.000     0.71   -29.42     0.00  2.76414e-03
[2177]    7   5   7   0.9547    0.000     0.71    17.25    -0.00  9.50564e-04
[2178]   -7   5  12   0.9545    0.000     0.71    15.90    -0.00  8.08114e-04
[2179]   -2   1  14   0.9542    0.000     0.71    14.69    -0.00  6.90032e-04
[2180]    1  11   7   0.9541  180.000     0.71   -13.81     0.00  6.09965e-04
[2181]   10   4   2   0.9541  180.000     0.71    -9.52     0.00  2.89663e-04
[2182]   11   2   0   0.9537    0.000     0.71     3.24    -0.00  3.36845e-05
[2183]   -3   7  12   0.9535    0.000     0.71     4.20     0.00  5.65067e-05
[2184]   -6   4  13   0.9530    0.000     0.71     9.23    -0.00  2.72662e-04
[2185]   -3   2  14   0.9528  180.000     0.71    -4.63     0.00  6.87232e-05
[2186]   -2  13   1   0.9525  180.000     0.71   -11.89     0.00  4.52825e-04
[2187]   -6   6  12   0.9520    0.000     0.71     9.25    -0.00  2.74646e-04
[2188]    6   7   7   0.9519    0.000     0.71     4.54    -0.00  6.61254e-05
[2189]    7  10   1   0.9519    0.000     0.71     8.98     0.00  2.58690e-04
[2190]    2   4  12   0.9519    0.000     0.71     9.19    -0.00  2.70943e-04
[2191]   -4   2  14   0.9518    0.000     0.71    11.40    -0.00  4.16908e-04
[2192]   -7  10   6   0.9518  180.000     0.71    -7.11    -0.00  1.62301e-04
[2193]    1   2  13   0.9517  180.000     0.71   -16.62     0.00  8.86188e-04
[2194]    3   1  12   0.9515    0.000     0.71    13.93    -0.00  6.23349e-04
[2195]    2  13   0   0.9514    0.000     0.71     9.76    -0.00  3.05543e-04
[2196]   -5   1  14   0.9514    0.000     0.71     1.19     0.00  4.56934e-06
[2197]   -9   7   8   0.9513    0.000     0.71     4.66    -0.00  6.98455e-05
[2198]  -11   4   2   0.9512  180.000     0.71    -0.05    -0.00  9.47014e-09
[2199]    3   5  11   0.9511    0.000     0.71    15.02     0.00  7.25067e-04
[2200]    5  11   3   0.9510  180.000     0.71    -5.40     0.00  9.38464e-05
[2201]   -4  10   9   0.9506  180.000     0.71    -3.13     0.00  3.15889e-05
[2202]   -6  11   5   0.9505    0.000     0.71     4.25     0.00  5.79580e-05
[2203]  -11   2   8   0.9505    0.000     0.71     5.43     0.00  9.49339e-05
[2204]   -2   7  12   0.9505    0.000     0.71     6.94    -0.00  1.54681e-04
[2205]    8   1   7   0.9499    0.000     0.71    11.82     0.00  4.49196e-04
[2206]   -9   8   6   0.9496  180.000     0.71    -4.06     0.00  5.31815e-05
[2207]  -11   4   6   0.9496    0.000     0.71     4.36    -0.00  6.12900e-05
[2208]  -10   6   7   0.9492  180.000     0.71    -7.23    -0.00  1.68252e-04
[2209]   -1  12   6   0.9490  180.000     0.72    -2.30    -0.00  1.70328e-05
[2210]    6   9   5   0.9489    0.000     0.72    11.94     0.00  4.59555e-04
[2211]    1  13   2   0.9488    0.000     0.72    13.76    -0.00  6.09951e-04
[2212]   -4   7  12   0.9488    0.000     0.72     8.67    -0.00  2.42069e-04
[2213]    2   9   9   0.9486    0.000     0.72     6.42    -0.00  1.33071e-04
[2214]    8   7   4   0.9486    0.000     0.72     9.26    -0.00  2.76509e-04
[2215]   -2  12   6   0.9486    0.000     0.72     2.37    -0.00  1.80797e-05
[2216]    4  12   2   0.9486    0.000     0.72     2.43    -0.00  1.89734e-05
[2217]   -2  13   2   0.9484  180.000     0.72    -3.98    -0.00  5.10423e-05
[2218]    5  10   5   0.9484    0.000     0.72     6.67     0.00  1.43679e-04
[2219]    0   9  10   0.9480  180.000     0.72    -8.10     0.00  2.11952e-04
[2220]    4   3  11   0.9476  180.000     0.72   -27.25     0.00  2.39798e-03
[2221]   -5  12   2   0.9473  180.000     0.72    -1.83     0.00  1.07590e-05
[2222]    0   4  13   0.9468    0.000     0.72     3.05     0.00  3.00276e-05
[2223]   10   6   0   0.9468  180.000     0.72    -9.18     0.00  2.72548e-04
[2224]    7   3   8   0.9467    0.000     0.72    11.95    -0.00  4.61896e-04
[2225]   -5   5  13   0.9466  180.000     0.72    -8.15     0.00  2.14723e-04
[2226]    9   6   3   0.9464  180.000     0.72    -2.34     0.00  1.77122e-05
[2227]   -7   3  13   0.9464  180.000     0.72    -6.14     0.00  1.21812e-04
[2228]  -10   3  10   0.9463  180.000     0.72    -6.61    -0.00  1.41573e-04
[2229]   -2  11   8   0.9463  180.000     0.72    -1.33    -0.00  5.75186e-06
[2230]    6  11   1   0.9462    0.000     0.72     7.42    -0.00  1.78359e-04
[2231]   -2   2  14   0.9461    0.000     0.72    10.38    -0.00  3.48717e-04
[2232]    8   6   5   0.9461    0.000     0.72    10.31    -0.00  3.44163e-04
[2233]   -5   8  11   0.9459    0.000     0.72     4.37    -0.00  6.17280e-05
[2234]   -4  12   5   0.9459  180.000     0.72   -15.78     0.00  8.06267e-04
[2235]   -5  12   1   0.9459  180.000     0.72    -8.85     0.00  2.53502e-04
[2236]    3   7  10   0.9455  180.000     0.72    -5.46     0.00  9.64320e-05
[2237]    9   3   5   0.9454    0.000     0.72     9.88    -0.00  3.16096e-04
[2238]    0  10   9   0.9454    0.000     0.72     7.97    -0.00  2.05617e-04
[2239]   -1  13   3   0.9452  180.000     0.72    -9.75     0.00  3.08063e-04
[2240]    2  13   1   0.9452    0.000     0.72    17.07    -0.00  9.44091e-04
[2241]   -5   9  10   0.9447  180.000     0.72    -0.36    -0.00  4.11019e-07
[2242]    2  10   8   0.9446  180.000     0.72    -7.30    -0.00  1.73115e-04
[2243]    8   9   1   0.9445  180.000     0.72    -4.01    -0.00  5.22958e-05
[2244]  -10   7   4   0.9438  180.000     0.72   -11.44    -0.00  4.25271e-04
[2245]   -8   4  12   0.9438    0.000     0.72     5.20    -0.00  8.78071e-05
[2246]   -9   4  11   0.9438  180.000     0.72    -2.00     0.00  1.29956e-05
[2247]   -5  12   3   0.9437  180.000     0.72    -6.43     0.00  1.34443e-04
[2248]    0  13   3   0.9435    0.000     0.72     4.94     0.00  7.94456e-05
[2249]  -10   7   3   0.9435  180.000     0.72    -3.41     0.00  3.78055e-05
[2250]    3   2  12   0.9434  180.000     0.72   -16.81     0.00  9.18636e-04
[2251]   -5   2  14   0.9433    0.000     0.72    12.53    -0.00  5.10209e-04
[2252]    9   8   0   0.9432    0.000     0.72     0.36    -0.00  4.13673e-07
[2253]   -1  11   8   0.9431    0.000     0.72     4.66    -0.00  7.07052e-05
[2254]   -1   5  13   0.9425    0.000     0.72    15.90    -0.00  8.23558e-04
[2255]    2   8  10   0.9423    0.000     0.72    13.35    -0.00  5.80702e-04
[2256]   -3  11   8   0.9420  180.000     0.72    -0.19     0.00  1.21386e-07
[2257]   10   3   3   0.9419  180.000     0.72    -1.52     0.00  7.51330e-06
[2258]    0  12   6   0.9419    0.000     0.72     0.27    -0.00  2.41808e-07
[2259]   -9   1  12   0.9419  180.000     0.72    -8.38     0.00  2.29177e-04
[2260]   11   0   1   0.9419  180.000     0.72    -4.65    -0.00  3.52904e-05
[2261]    8   2   7   0.9418  180.000     0.72   -12.05     0.00  4.73572e-04
[2262]    9   5   4   0.9418    0.000     0.72     9.47    -0.00  2.92672e-04
[2263]    5   6   9   0.9413  180.000     0.72    -4.90     0.00  7.82000e-05
[2264]    8   8   3   0.9408    0.000     0.72     7.85    -0.00  2.01089e-04
[2265]   -3  12   6   0.9407  180.000     0.72    -0.10     0.00  3.58928e-08
[2266]    9   7   2   0.9406  180.000     0.73   -11.82     0.00  4.56150e-04
[2267]   -6  10   8   0.9404  180.000     0.73   -11.52     0.00  4.33850e-04
[2268]    0   8  11   0.9403  180.000     0.73    -4.71     0.00  7.25238e-05
[2269]   11   3   0   0.9403  180.000     0.73    -8.68     0.00  2.46228e-04
[2270]   -1   1  14   0.9401  180.000     0.73    -9.33     0.00  2.84433e-04
[2271]   -1   7  12   0.9400  180.000     0.73    -5.83     0.00  1.11349e-04
[2272]   -5  11   7   0.9400    0.000     0.73     2.32    -0.00  1.76573e-05
[2273]    5  12   0   0.9395    0.000     0.73    17.05    -0.00  9.51757e-04
[2274]   -2  13   3   0.9394  180.000     0.73    -8.81     0.00  2.53934e-04
[2275]   -3   3  14   0.9394    0.000     0.73     6.73    -0.00  1.48092e-04
[2276]   11   1   1   0.9392    0.000     0.73    16.10     0.00  8.49207e-04
[2277]  -10   7   5   0.9392    0.000     0.73     0.33    -0.00  3.51634e-07
[2278]  -11   4   1   0.9389  180.000     0.73    -7.39    -0.00  1.78914e-04
[2279]   -8   9   7   0.9387  180.000     0.73    -3.66    -0.00  4.39926e-05
[2280]   -4   3  14   0.9384  180.000     0.73    -3.68     0.00  4.42971e-05
[2281]    1   3  13   0.9383    0.000     0.73     0.98     0.00  3.16812e-06
[2282]   -8   7  10   0.9383  180.000     0.73    -5.82     0.00  1.11290e-04
[2283]  -10   7   2   0.9382  180.000     0.73    -6.37     0.00  1.33346e-04
[2284]    6   0 -14   0.9382  180.000     0.73    -0.15     0.00  3.48206e-08
[2285]   11   0  -9   0.9381    0.000     0.73     4.59    -0.00  3.45815e-05
[2286]    6   6   8   0.9378  180.000     0.73   -10.99     0.00  3.96783e-04
[2287]    5   4  10   0.9377    0.000     0.73     0.74    -0.00  1.78030e-06
[2288]    6   4   9   0.9373    0.000     0.73    16.51    -0.00  8.96285e-04
[2289]  -11   3   8   0.9372  180.000     0.73    -4.73     0.00  7.35588e-05
[2290]    3  12   4   0.9372  180.000     0.73    -2.68    -0.00  2.36016e-05
[2291]    3  11   6   0.9372  180.000     0.73   -12.77     0.00  5.35803e-04
[2292]   -5   7  12   0.9369    0.000     0.73     2.61    -0.00  2.24100e-05
[2293]    2  12   5   0.9368    0.000     0.73     7.31    -0.00  1.75979e-04
[2294]  -11   4   7   0.9367  180.000     0.73    -4.75    -0.00  7.41920e-05
[2295]    7   8   5   0.9367    0.000     0.73     4.38    -0.00  6.32349e-05
[2296]  -11   5   4   0.9366    0.000     0.73     4.76    -0.00  7.46119e-05
[2297]   -7   8  10   0.9364  180.000     0.73    -0.33    -0.00  3.57421e-07
[2298]    7   7   6   0.9362  180.000     0.73    -9.18     0.00  2.77667e-04
[2299]    4   6  10   0.9361  180.000     0.73    -5.31    -0.00  9.30473e-05
[2300]   -7   7  11   0.9360    0.000     0.73     7.88    -0.00  2.04487e-04
[2301]   -3  13   1   0.9356  180.000     0.73    -4.91    -0.00  7.93757e-05
[2302]   -6   1  14   0.9356  180.000     0.73    -1.25     0.00  5.17231e-06
[2303]  -11   1   9   0.9355  180.000     0.73    -3.77    -0.00  4.68505e-05
[2304]    4  11   5   0.9352  180.000     0.73    -8.20     0.00  2.21832e-04
[2305]   -8   1  13   0.9352  180.000     0.73    -3.69    -0.00  4.49618e-05
[2306]   -5  12   4   0.9352    0.000     0.73    15.07    -0.00  7.49367e-04
[2307]    1  13   3   0.9345  180.000     0.73    -8.33     0.00  2.29371e-04
[2308]  -11   5   3   0.9345  180.000     0.73    -9.21    -0.00  2.80463e-04
[2309]   -8   6  11   0.9344    0.000     0.73    10.04    -0.00  3.33338e-04
[2310]    2  13   2   0.9342  180.000     0.73    -7.02     0.00  1.63123e-04
[2311]   -9   2  12   0.9341  180.000     0.73    -1.37    -0.00  6.18998e-06
[2312]  -10   5   9   0.9339    0.000     0.73    10.91     0.00  3.93761e-04
[2313]  -11   5   5   0.9338    0.000     0.73     3.92     0.00  5.07978e-05
[2314]   -6  11   6   0.9337    0.000     0.73     3.08     0.00  3.13862e-05
[2315]   -3  13   2   0.9335  180.000     0.73    -7.37     0.00  1.79624e-04
[2316]    8   5   6   0.9334    0.000     0.74     9.50    -0.00  2.98655e-04
[2317]   -5  10   9   0.9333    0.000     0.74     8.61     0.00  2.45386e-04
[2318]   -9   8   7   0.9332    0.000     0.74     1.90     0.00  1.20225e-05
[2319]   -2   3  14   0.9330  180.000     0.74   -15.15     0.00  7.60337e-04
[2320]    3  13   0   0.9328    0.000     0.74     7.22    -0.00  1.72786e-04
[2321]  -10   1  11   0.9328    0.000     0.74     2.72     0.00  2.45971e-05
[2322]    0  11   8   0.9326  180.000     0.74    -6.45    -0.00  1.38144e-04
[2323]   -1   2  14   0.9323  180.000     0.74   -17.57     0.00  1.02423e-03
[2324]   -8   8   9   0.9321    0.000     0.74     2.86     0.00  2.71511e-05
[2325]    6  10   4   0.9321  180.000     0.74    -7.51    -0.00  1.87357e-04
[2326]    7  10   2   0.9318    0.000     0.74    12.99    -0.00  5.60870e-04
[2327]   -7  10   7   0.9317    0.000     0.74     6.28    -0.00  1.31046e-04
[2328]   -8  10   3   0.9316  180.000     0.74    -2.72     0.00  2.45037e-05
[2329]    1   6  12   0.9316  180.000     0.74    -1.54     0.00  7.90020e-06
[2330]   11   2   1   0.9315    0.000     0.74     7.17     0.00  1.70749e-04
[2331]   -4  11   8   0.9306    0.000     0.74     5.63    -0.00  1.05428e-04
[2332]   -3   6  13   0.9305    0.000     0.74     5.58    -0.00  1.03755e-04
[2333]   10   0   4   0.9305    0.000     0.74    17.76    -0.00  5.25453e-04
[2334]    2  11   7   0.9304  180.000     0.74   -26.15     0.00  2.27904e-03
[2335]    3   3  12   0.9304  180.000     0.74    -9.01     0.00  2.70510e-04
[2336]   -5   3  14   0.9303    0.000     0.74     3.10    -0.00  3.21230e-05
[2337]   10   5   2   0.9303    0.000     0.74     7.01    -0.00  1.64019e-04
[2338]   -8  10   2   0.9299    0.000     0.74     5.87    -0.00  1.14825e-04
[2339]  -10   7   6   0.9297    0.000     0.74     5.61    -0.00  1.05082e-04
[2340]   -1  13   4   0.9297    0.000     0.74     3.67    -0.00  4.50328e-05
[2341]  -10   6   8   0.9297  180.000     0.74    -7.42    -0.00  1.83987e-04
[2342]    4   4  11   0.9293  180.000     0.74    -6.32     0.00  1.33266e-04
[2343]   -6   5  13   0.9293    0.000     0.74     4.61     0.00  7.09172e-05
[2344]    4  12   3   0.9291    0.000     0.74     9.96     0.00  3.31411e-04
[2345]    8   3   7   0.9289  180.000     0.74   -19.21     0.00  1.23330e-03
[2346]   -8  10   4   0.9285    0.000     0.74    15.74    -0.00  8.28662e-04
[2347]    7   4   8   0.9284    0.000     0.74     6.26    -0.00  1.31272e-04
[2348]    5  12   1   0.9283  180.000     0.74    -4.85     0.00  7.86255e-05
[2349]    6  11   2   0.9282  180.000     0.74    -4.05     0.00  5.49210e-05
[2350]    2   5  12   0.9282    0.000     0.74     6.12    -0.00  1.25585e-04
[2351]   -7   4  13   0.9281    0.000     0.74     5.80     0.00  1.12828e-04
[2352]  -10   4  10   0.9281  180.000     0.74    -1.62     0.00  8.80140e-06
[2353]  -10   7   1   0.9281  180.000     0.74   -11.26     0.00  4.24274e-04
[2354]   10   1   4   0.9279    0.000     0.74     8.04    -0.00  2.16360e-04
[2355]   -4   6  13   0.9279  180.000     0.74    -6.76     0.00  1.53082e-04
[2356]   -6   2  14   0.9279    0.000     0.74     3.16    -0.00  3.35166e-05
[2357]   -9   6  10   0.9278  180.000     0.74    -9.52    -0.00  3.03712e-04
[2358]  -11   2   9   0.9278  180.000     0.74    -4.90     0.00  8.05914e-05
[2359]    1  12   6   0.9278  180.000     0.74   -18.90     0.00  1.19743e-03
[2360]  -11   5   2   0.9276  180.000     0.74    -9.29    -0.00  2.89169e-04
[2361]   -8   2  13   0.9275    0.000     0.74     0.69     0.00  1.57687e-06
[2362]    9   4   5   0.9273  180.000     0.74    -3.29    -0.00  3.63639e-05
[2363]    7   9   4   0.9271  180.000     0.74    -6.34     0.00  1.35069e-04
[2364]   -7   9   9   0.9269  180.000     0.75    -5.34    -0.00  9.57639e-05
[2365]    1   9  10   0.9267  180.000     0.75    -1.80    -0.00  1.09205e-05
[2366]   10   6   1   0.9267    0.000     0.75    11.38    -0.00  4.34935e-04
[2367]   -7  11   2   0.9266    0.000     0.75     1.59    -0.00  8.46665e-06
[2368]   -3  13   3   0.9266  180.000     0.75    -6.61     0.00  1.46942e-04
[2369]   -7  11   3   0.9266    0.000     0.75     3.73     0.00  4.67478e-05
[2370]    0  13   4   0.9264    0.000     0.75     4.83    -0.00  7.84504e-05
[2371]  -11   5   6   0.9262    0.000     0.75     6.84    -0.00  1.57574e-04
[2372]    2   7  11   0.9261  180.000     0.75   -18.66     0.00  1.17095e-03
[2373]   -2   6  13   0.9260  180.000     0.75   -14.86     0.00  7.42694e-04
[2374]    1  10   9   0.9260    0.000     0.75     0.61    -0.00  1.26798e-06
[2375]   -4  12   6   0.9259  180.000     0.75    -3.33     0.00  3.72597e-05
[2376]   -2  13   4   0.9259    0.000     0.75     1.38     0.00  6.40379e-06
[2377]    7   6   7   0.9258  180.000     0.75    -2.65     0.00  2.36142e-05
[2378]   -7   6  12   0.9256  180.000     0.75    -8.25     0.00  2.29070e-04
[2379]    2   1  13   0.9255    0.000     0.75     0.57    -0.00  1.07741e-06
[2380]    3  13   1   0.9253  180.000     0.75    -6.52     0.00  1.43090e-04
[2381]   -6   8  11   0.9253    0.000     0.75     6.17    -0.00  1.28181e-04
[2382]  -10   2  11   0.9252    0.000     0.75     0.02     0.00  1.91891e-09
[2383]   -9   7   9   0.9251  180.000     0.75    -3.20     0.00  3.44725e-05
[2384]    9   8   1   0.9251    0.000     0.75     2.72    -0.00  2.49262e-05
[2385]   12   0  -4   0.9250    0.000     0.75    12.12    -0.00  2.47887e-04
[2386]    5  11   4   0.9248    0.000     0.75     2.26     0.00  1.71751e-05
[2387]   -9   9   3   0.9245  180.000     0.75    -0.16     0.00  8.60252e-08
[2388]   10   4   3   0.9239  180.000     0.75   -13.13     0.00  5.82489e-04
[2389]    0   5  13   0.9235    0.000     0.75     8.56     0.00  2.48144e-04
[2390]   -8  10   1   0.9235  180.000     0.75    -1.84    -0.00  1.14488e-05
[2391]    9   1   6   0.9234    0.000     0.75     0.03    -0.00  2.50679e-09
[2392]    8   9   2   0.9232    0.000     0.75     8.84    -0.00  2.64766e-04
[2393]   -9   9   4   0.9231    0.000     0.75     0.69    -0.00  1.61060e-06
[2394]    0   7  12   0.9228    0.000     0.75     3.06    -0.00  3.17428e-05
[2395]    3   6  11   0.9225    0.000     0.75     6.19    -0.00  1.29935e-04
[2396]  -12   1   4   0.9225    0.000     0.75    10.89     0.00  4.02247e-04
[2397]   -6   9  10   0.9224    0.000     0.75    19.34    -0.00  1.26918e-03
[2398]   11   4   0   0.9224    0.000     0.75     5.72    -0.00  1.10848e-04
[2399]    4   9   8   0.9223  180.000     0.75   -15.49     0.00  8.14169e-04
[2400]   -5  12   5   0.9221  180.000     0.75    -1.34    -0.00  6.12647e-06
[2401]    0   0  14   0.9220  180.000     0.75    -5.32     0.00  4.80165e-05
[2402]   -7  11   1   0.9219    0.000     0.75     3.08    -0.00  3.22869e-05
[2403]    6   0  10   0.9219  180.000     0.75   -15.89     0.00  4.28673e-04
[2404]   -7  11   4   0.9219  180.000     0.75    -4.34     0.00  6.38570e-05
[2405]   -3   9  11   0.9216    0.000     0.75     2.24    -0.00  1.70903e-05
[2406]   -3   4  14   0.9215  180.000     0.75    -7.31     0.00  1.81630e-04
[2407]   -9   3  12   0.9214    0.000     0.75     2.90    -0.00  2.86263e-05
[2408]  -12   1   5   0.9214    0.000     0.75     3.67     0.00  4.58281e-05
[2409]    5   9   7   0.9212  180.000     0.76    -6.67     0.00  1.51518e-04
[2410]   -9   9   2   0.9212    0.000     0.76     1.07    -0.00  3.87294e-06
[2411]   -8   5  12   0.9208    0.000     0.76    10.44    -0.00  3.71414e-04
[2412]   -9   5  11   0.9208  180.000     0.76    -9.42     0.00  3.02034e-04
[2413]   -8  10   5   0.9207    0.000     0.76     3.78    -0.00  4.85632e-05
[2414]   -4   4  14   0.9207    0.000     0.76     6.14    -0.00  1.28554e-04
[2415]   -2   9  11   0.9206    0.000     0.76     4.23    -0.00  6.08493e-05
[2416]    1   4  13   0.9206    0.000     0.76     3.99    -0.00  5.41704e-05
[2417]   10   2   4   0.9204  180.000     0.76   -11.97    -0.00  4.88232e-04
[2418]   -2  12   7   0.9203  180.000     0.76    -2.44    -0.00  2.02668e-05
[2419]   -1   3  14   0.9197    0.000     0.76     3.54     0.00  4.27928e-05
[2420]    5   8   8   0.9197    0.000     0.76     8.61     0.00  2.53175e-04
[2421]    0   1  14   0.9196  180.000     0.76    -4.02    -0.00  5.50941e-05
[2422]  -11   4   8   0.9195  180.000     0.76   -13.80    -0.00  6.50447e-04
[2423]   -2  10  10   0.9195    0.000     0.76     2.72     0.00  2.52384e-05
[2424]    6   1  10   0.9194  180.000     0.76   -12.82     0.00  5.61828e-04
[2425]    5   0  11   0.9192  180.000     0.76   -18.40     0.00  5.79060e-04
[2426]   -1  12   7   0.9190  180.000     0.76    -3.58     0.00  4.38908e-05
[2427]   11   3   1   0.9189    0.000     0.76     6.55    -0.00  1.46762e-04
[2428]   -3  10  10   0.9189    0.000     0.76     2.40    -0.00  1.97452e-05
[2429]    2  13   3   0.9188    0.000     0.76     1.75     0.00  1.05194e-05
[2430]  -12   1   3   0.9188    0.000     0.76     7.28     0.00  1.81435e-04
[2431]   -6   7  12   0.9184  180.000     0.76    -1.93     0.00  1.27222e-05
[2432]   -5   6  13   0.9184  180.000     0.76    -2.96     0.00  3.00038e-05
[2433]   12   0  -6   0.9182    0.000     0.76    10.75     0.00  1.97926e-04
[2434]    2   2  13   0.9181  180.000     0.76    -4.81     0.00  7.94874e-05
[2435]    1   8  11   0.9178    0.000     0.76     4.69    -0.00  7.55887e-05
[2436]    4   8   9   0.9178  180.000     0.76    -6.87     0.00  1.61973e-04
[2437]    4  10   7   0.9172  180.000     0.76    -4.58     0.00  7.22090e-05
[2438]   -9   9   5   0.9171    0.000     0.76     3.85     0.00  5.09920e-05
[2439]    5   1  11   0.9167    0.000     0.76     1.38     0.00  6.52691e-06
[2440]   -8   9   8   0.9164    0.000     0.76    13.23    -0.00  6.03175e-04
[2441]    7   0   9   0.9164    0.000     0.76    21.70    -0.00  8.10851e-04
