************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[4663]    4  15   8   0.9197  180.000     0.76    -2.42     0.00  1.08624e-05
[4664]    7   9  13   0.9196  180.000     0.76    -2.22     0.00  9.11667e-06
[4665]    0  12  -3   0.9195  180.000     0.76    -3.69     0.00  2.52339e-05
[4666]    8   5  12   0.9195  180.000     0.76    -1.60    -0.00  4.75638e-06
[4667]    4  15   7   0.9193  180.000     0.76    -2.49    -0.00  1.14960e-05
[4668]    1  -7   9   0.9193  180.000     0.76    -2.61     0.00  1.25989e-05
[4669]    4  -6   9   0.9192  180.000     0.76    -4.20     0.00  3.26988e-05
[4670]   -5   2  12   0.9191    0.000     0.76     2.20    -0.00  8.99835e-06
[4671]   -1   1  14   0.9189    0.000     0.76     0.92    -0.00  1.57106e-06
[4672]   10  -2   3   0.9189    0.000     0.76     3.30     0.00  2.02039e-05
[4673]    1  12  -3   0.9188    0.000     0.76     1.30    -0.00  3.13953e-06
[4674]    4  -7   8   0.9188    0.000     0.76     1.78     0.00  5.85368e-06
[4675]    1 -13   1   0.9187  180.000     0.76    -2.86    -0.00  1.52040e-05
[4676]   -7  10   4   0.9187  180.000     0.76    -3.63    -0.00  2.44636e-05
[4677]    2   4 -11   0.9186  180.000     0.76    -0.62     0.00  7.17050e-07
[4678]   10   7   5   0.9185    0.000     0.76     1.94    -0.00  6.96282e-06
[4679]   -1  15   8   0.9185  180.000     0.76    -0.66     0.00  8.00181e-07
[4680]    4  10  15   0.9184  180.000     0.76    -1.67     0.00  5.14865e-06
[4681]   -2   2  14   0.9184    0.000     0.76     2.01    -0.00  7.50912e-06
[4682]    9   1   9   0.9184    0.000     0.76     1.08     0.00  2.18159e-06
[4683]    0   9  -7   0.9184    0.000     0.76     4.29    -0.00  3.42219e-05
[4684]   -7  10   3   0.9183  180.000     0.76    -2.85     0.00  1.50613e-05
[4685]   10   6   7   0.9183  180.000     0.76    -3.37     0.00  2.10271e-05
[4686]    7   4  13   0.9181    0.000     0.76     2.59    -0.00  1.24401e-05
[4687]   10   2  -2   0.9180    0.000     0.76     3.11    -0.00  1.80249e-05
[4688]   -6   2  11   0.9178    0.000     0.76     2.05     0.00  7.80903e-06
[4689]   -5  12   8   0.9178  180.000     0.76    -1.99     0.00  7.35463e-06
[4690]    4   4 -10   0.9177  180.000     0.76    -3.44    -0.00  2.20519e-05
[4691]    9  -6   0   0.9177    0.000     0.76     3.27    -0.00  1.99374e-05
[4692]    8  11   3   0.9177    0.000     0.76     1.71     0.00  5.41945e-06
[4693]    7  -2  10   0.9176    0.000     0.76     2.47     0.00  1.13381e-05
[4694]   -5   8  12   0.9175    0.000     0.76     0.12    -0.00  2.52976e-08
[4695]   -1   9  15   0.9175  180.000     0.76    -3.79     0.00  2.66725e-05
[4696]    6   8  -5   0.9173  180.000     0.76    -1.03    -0.00  1.97459e-06
[4697]    6   1 -10   0.9173  180.000     0.76    -0.71     0.00  9.31733e-07
[4698]    0  15   4   0.9172    0.000     0.76     2.71    -0.00  1.36337e-05
[4699]    1  11  15   0.9172    0.000     0.76     5.27    -0.00  5.16674e-05
[4700]    9   5  -3   0.9172    0.000     0.76     3.96    -0.00  2.91474e-05
[4701]   10   7   4   0.9172  180.000     0.76    -1.87    -0.00  6.49641e-06
[4702]   -6  11   7   0.9170    0.000     0.76     1.48    -0.00  4.08035e-06
[4703]   -3   8  14   0.9169  180.000     0.76    -1.88    -0.00  6.60183e-06
[4704]    9   7  -1   0.9169    0.000     0.76     2.48    -0.00  1.14461e-05
[4705]    8   5  -5   0.9168  180.000     0.76    -2.79     0.00  1.45455e-05
[4706]  -10   2   2   0.9168  180.000     0.76    -1.33     0.00  3.31387e-06
[4707]    4  13   0   0.9167  180.000     0.76    -1.46    -0.00  3.96951e-06
[4708]    3 -10   5   0.9166  180.000     0.76    -3.24     0.00  1.96282e-05
[4709]   -9   6   3   0.9165    0.000     0.76     0.30     0.00  1.64283e-07
[4710]    5  -3  11   0.9163  180.000     0.76    -0.65     0.00  7.77319e-07
[4711]    9   9   9   0.9162    0.000     0.76     1.50    -0.00  4.20638e-06
[4712]    7  11  12   0.9162  180.000     0.76    -1.53    -0.00  4.37071e-06
[4713]    6   7  -6   0.9162    0.000     0.77     1.39     0.00  3.62877e-06
[4714]    8  -8   0   0.9161    0.000     0.77     0.47    -0.00  4.11877e-07
[4715]   -8   8   5   0.9161    0.000     0.77     0.39    -0.00  2.86287e-07
[4716]    0  15  10   0.9161  180.000     0.77    -1.59    -0.00  4.70247e-06
[4717]    1   3 -12   0.9161    0.000     0.77     2.25     0.00  9.47576e-06
[4718]   -3   4  14   0.9160  180.000     0.77    -1.69     0.00  5.34572e-06
[4719]    7  13   7   0.9160    0.000     0.77     0.03    -0.00  2.21343e-09
[4720]    5   8  -6   0.9160  180.000     0.77    -4.11     0.00  3.14717e-05
[4721]    6  -2  11   0.9159    0.000     0.77     0.12    -0.00  2.74636e-08
[4722]   -2  12  13   0.9158    0.000     0.77     2.93     0.00  1.60040e-05
[4723]    1   8  -8   0.9157    0.000     0.77     5.41     0.00  5.46130e-05
[4724]    9   2  -5   0.9157  180.000     0.77    -0.22     0.00  9.18012e-08
[4725]    4  14  12   0.9156  180.000     0.77    -0.22    -0.00  8.91979e-08
[4726]    3  11  15   0.9156  180.000     0.77    -1.81     0.00  6.10890e-06
[4727]   10   2   7   0.9156  180.000     0.77    -2.05    -0.00  7.82929e-06
[4728]    6   3  -9   0.9154  180.000     0.77    -1.46    -0.00  4.00489e-06
[4729]   -8   1   8   0.9154    0.000     0.77     0.93    -0.00  1.62691e-06
[4730]   -6   7  11   0.9153    0.000     0.77     0.38    -0.00  2.69304e-07
[4731]    9  10   6   0.9153  180.000     0.77    -1.95     0.00  7.13516e-06
[4732]    6  -8   5   0.9153  180.000     0.77    -2.68     0.00  1.34189e-05
[4733]    4  15   9   0.9152  180.000     0.77    -1.48     0.00  4.09629e-06
[4734]    8   8  12   0.9152  180.000     0.77    -0.57    -0.00  6.03996e-07
[4735]   -6  10   9   0.9150  180.000     0.77    -1.83    -0.00  6.28489e-06
[4736]    9   3  10   0.9150  180.000     0.77    -1.64    -0.00  5.00670e-06
[4737]   10   7   6   0.9150    0.000     0.77     1.13    -0.00  2.40950e-06
[4738]   10  -3   0   0.9149  180.000     0.77    -0.18     0.00  5.93080e-08
[4739]    1  -9   7   0.9149  180.000     0.77    -0.25    -0.00  1.20422e-07
[4740]    5  13   1   0.9149  180.000     0.77    -1.66    -0.00  5.13723e-06
[4741]   -3  12  12   0.9149    0.000     0.77     0.95    -0.00  1.70207e-06
[4742]    9   9   2   0.9149  180.000     0.77    -2.60     0.00  1.26879e-05
[4743]   -2  13  12   0.9148  180.000     0.77    -2.50    -0.00  1.17392e-05
[4744]    8  10  11   0.9148    0.000     0.77     0.75     0.00  1.04859e-06
[4745]   -6   9  10   0.9146  180.000     0.77    -3.59     0.00  2.41121e-05
[4746]   -9   2   6   0.9146    0.000     0.77     0.79    -0.00  1.18211e-06
[4747]    5   1 -11   0.9145  180.000     0.77    -3.37    -0.00  2.12484e-05
[4748]    4  -5  10   0.9144    0.000     0.77     2.70    -0.00  1.37058e-05
[4749]   -7  10   5   0.9142  180.000     0.77    -0.16    -0.00  4.98213e-08
[4750]    4  15   6   0.9142    0.000     0.77     0.24     0.00  1.07438e-07
[4751]   -5  10  11   0.9142    0.000     0.77     2.08     0.00  8.13595e-06
[4752]   -5  11  10   0.9142    0.000     0.77     0.35    -0.00  2.33185e-07
[4753]    7  13   8   0.9141  180.000     0.77    -1.53     0.00  4.36880e-06
[4754]    5   7  15   0.9140  180.000     0.77    -2.78     0.00  1.45457e-05
[4755]   -1  15   5   0.9140  180.000     0.77    -1.33    -0.00  3.33717e-06
[4756]   10   5   0   0.9137  180.000     0.77    -0.19     0.00  6.71695e-08
[4757]    9  -5   3   0.9137    0.000     0.77     1.87    -0.00  6.54144e-06
[4758]    0   3  15   0.9136  180.000     0.77    -2.07    -0.00  8.08662e-06
[4759]   -3  14   8   0.9136  180.000     0.77    -0.80     0.00  1.20238e-06
[4760]    1  -6  10   0.9135    0.000     0.77     4.54    -0.00  3.86995e-05
[4761]    5   7  -7   0.9134    0.000     0.77     4.56    -0.00  3.91699e-05
[4762]    0   6 -10   0.9134    0.000     0.77     3.19    -0.00  1.90887e-05
[4763]    1   9  -7   0.9133  180.000     0.77    -2.64    -0.00  1.30916e-05
[4764]    5   9  -5   0.9133    0.000     0.77     1.28     0.00  3.10401e-06
[4765]    6   9  -4   0.9133    0.000     0.77     4.63    -0.00  4.03146e-05
[4766]    5  14  11   0.9133  180.000     0.77    -1.52    -0.00  4.32790e-06
[4767]    4   4  15   0.9132  180.000     0.77    -2.66     0.00  1.33172e-05
[4768]    7  13   6   0.9132    0.000     0.77     2.44     0.00  1.11771e-05
[4769]   10  -3   1   0.9132    0.000     0.77     2.99    -0.00  1.68179e-05
[4770]   -7   4  10   0.9132    0.000     0.77     0.50     0.00  4.67006e-07
[4771]   -7  10   2   0.9131    0.000     0.77     0.71     0.00  9.44073e-07
[4772]    4  -8   7   0.9131  180.000     0.77    -1.80     0.00  6.09344e-06
[4773]    7  12  11   0.9131  180.000     0.77    -1.83     0.00  6.33159e-06
[4774]    9  10   7   0.9130    0.000     0.77     1.69    -0.00  5.38265e-06
[4775]    5   8  15   0.9129    0.000     0.77     1.71    -0.00  5.51612e-06
[4776]    9  10   5   0.9129  180.000     0.77    -0.64     0.00  7.72209e-07
[4777]   -2  14   2   0.9129    0.000     0.77     3.67    -0.00  2.52951e-05
[4778]   -9   1   6   0.9129    0.000     0.77     1.82    -0.00  6.21343e-06
[4779]    1   7  -9   0.9129    0.000     0.77     3.03    -0.00  1.73202e-05
[4780]   -3  14   4   0.9128    0.000     0.77     2.55    -0.00  1.22408e-05
[4781]   -1   4  15   0.9128  180.000     0.77    -2.57     0.00  1.24517e-05
[4782]   10   4  -1   0.9125    0.000     0.77     1.92    -0.00  6.94069e-06
[4783]    3   3  15   0.9125    0.000     0.77     2.47    -0.00  1.14952e-05
[4784]    9   8  10   0.9125  180.000     0.77    -1.80     0.00  6.07641e-06
[4785]   -8   5   8   0.9125  180.000     0.77    -0.86    -0.00  1.40210e-06
[4786]    2  15  11   0.9124    0.000     0.77     5.38    -0.00  5.45336e-05
[4787]    8   2  -7   0.9123    0.000     0.77     1.87     0.00  6.59131e-06
[4788]   -9   5   5   0.9120    0.000     0.77     1.94    -0.00  7.10387e-06
[4789]  -10   3   1   0.9120    0.000     0.77     2.97     0.00  1.66889e-05
[4790]    6  14   7   0.9119    0.000     0.77     0.14     0.00  3.46810e-08
[4791]    1 -12   3   0.9118  180.000     0.77    -2.69    -0.00  1.36533e-05
[4792]    8  11  10   0.9115    0.000     0.77     0.14    -0.00  3.46115e-08
[4793]   -6  11   1   0.9115    0.000     0.77     1.61    -0.00  4.92407e-06
[4794]    6  14   8   0.9115  180.000     0.77    -0.57     0.00  6.19133e-07
[4795]   -7   3  10   0.9115    0.000     0.77     3.24    -0.00  1.97952e-05
[4796]    3  -3  12   0.9114  180.000     0.77    -2.07     0.00  8.11348e-06
[4797]   -9   3   6   0.9114    0.000     0.78     0.12     0.00  2.93260e-08
[4798]    7  -7   5   0.9114    0.000     0.78     4.52    -0.00  3.86905e-05
[4799]    5   3 -10   0.9113    0.000     0.78     1.02    -0.00  1.98379e-06
[4800]    5   0  13   0.9112  180.000     0.78    -6.45     0.00  7.86462e-05
[4801]   10   7   3   0.9112  180.000     0.78    -1.19     0.00  2.67358e-06
[4802]    8   4  12   0.9112    0.000     0.78     0.38     0.00  2.69744e-07
[4803]    1   0  14   0.9111  180.000     0.78    -3.60     0.00  2.45230e-05
[4804]    5  12  -1   0.9111  180.000     0.78    -1.97    -0.00  7.32453e-06
[4805]    8   9  -1   0.9109  180.000     0.78    -0.20     0.00  7.46948e-08
[4806]    7   1  12   0.9109  180.000     0.78    -2.05     0.00  7.93998e-06
[4807]    4  14   2   0.9108  180.000     0.78    -5.43     0.00  5.58195e-05
[4808]   -1  13  13   0.9107    0.000     0.78     1.93    -0.00  7.05820e-06
[4809]    9  -2   7   0.9107    0.000     0.78     2.16    -0.00  8.84631e-06
[4810]   -1  14   1   0.9106    0.000     0.78     0.47     0.00  4.17989e-07
[4811]    2  13  14   0.9106    0.000     0.78     5.62    -0.00  5.98051e-05
[4812]    6   4  14   0.9104  180.000     0.78    -1.93    -0.00  7.07327e-06
[4813]   -1  15   9   0.9104  180.000     0.78    -1.39     0.00  3.64058e-06
[4814]    3  11  -4   0.9104    0.000     0.78     3.44    -0.00  2.24258e-05
[4815]    8  -4   7   0.9103  180.000     0.78    -1.81     0.00  6.18923e-06
[4816]    5   6  15   0.9103    0.000     0.78     1.15    -0.00  2.51209e-06
[4817]    8  -3   8   0.9101  180.000     0.78    -0.12    -0.00  2.72259e-08
[4818]    1  15  11   0.9101    0.000     0.78     1.02     0.00  1.95631e-06
[4819]   -7   5  10   0.9100  180.000     0.78    -0.35     0.00  2.35725e-07
[4820]    3   5 -10   0.9099    0.000     0.78     1.83    -0.00  6.36401e-06
[4821]    9  -3   6   0.9099  180.000     0.78    -4.31     0.00  3.53134e-05
[4822]    2  -7   9   0.9098    0.000     0.78     6.96     0.00  9.20966e-05
[4823]    6   6  -7   0.9098  180.000     0.78    -2.36     0.00  1.05651e-05
[4824]   -4  13   2   0.9097    0.000     0.78     2.89     0.00  1.58307e-05
[4825]   10   6   1   0.9097  180.000     0.78    -2.98     0.00  1.68296e-05
[4826]    2  12  -3   0.9097    0.000     0.78     4.88     0.00  4.53126e-05
[4827]    0  10  -6   0.9096  180.000     0.78    -1.47    -0.00  4.12528e-06
[4828]    9   4  -4   0.9096    0.000     0.78     2.34     0.00  1.04138e-05
[4829]   10  -1   5   0.9095    0.000     0.78     0.40    -0.00  3.07783e-07
[4830]    3  15   4   0.9093  180.000     0.78    -4.68    -0.00  4.16845e-05
[4831]    2  -8   8   0.9091  180.000     0.78    -0.35     0.00  2.37119e-07
[4832]    9   8   0   0.9089  180.000     0.78    -4.57     0.00  3.97524e-05
[4833]    4   1  14   0.9088  180.000     0.78    -1.98    -0.00  7.48225e-06
[4834]   10   0   6   0.9087    0.000     0.78     0.14    -0.00  3.78423e-08
[4835]    2   0  14   0.9087    0.000     0.78     1.08    -0.00  2.22793e-06
[4836]   -4   2  13   0.9086    0.000     0.78     0.24    -0.00  1.05419e-07
[4837]    9  -6   1   0.9086    0.000     0.78     1.90    -0.00  6.86806e-06
[4838]   -3  11  13   0.9086    0.000     0.78     1.40    -0.00  3.74004e-06
[4839]   -4   9  13   0.9085    0.000     0.78     0.41     0.00  3.15358e-07
[4840]    2  14  13   0.9085    0.000     0.78     0.32    -0.00  1.99371e-07
[4841]    7   1  -9   0.9084    0.000     0.78     0.64    -0.00  7.78485e-07
[4842]   10   0  -3   0.9081    0.000     0.78     3.64    -0.00  2.53498e-05
[4843]    6  10  14   0.9080    0.000     0.78     0.90     0.00  1.55011e-06
[4844]    7   3  -8   0.9079  180.000     0.78    -1.34     0.00  3.41192e-06
[4845]   -8   7   7   0.9078    0.000     0.78     0.89     0.00  1.52117e-06
[4846]    6  14   6   0.9077  180.000     0.78    -0.32    -0.00  1.89999e-07
[4847]    7  12   2   0.9076  180.000     0.78    -2.39    -0.00  1.09577e-05
[4848]    4  12  -2   0.9076    0.000     0.78     1.54    -0.00  4.53464e-06
[4849]  -10   1   3   0.9075    0.000     0.78     1.32     0.00  3.33774e-06
[4850]   10   5   8   0.9075    0.000     0.78     3.96    -0.00  3.00425e-05
[4851]   -5  12   1   0.9075  180.000     0.78    -1.16    -0.00  2.58257e-06
[4852]    5   2  14   0.9075  180.000     0.78    -4.15     0.00  3.29353e-05
[4853]    3 -12   2   0.9074  180.000     0.78    -2.68     0.00  1.37349e-05
[4854]    7  13   9   0.9074  180.000     0.78    -1.24     0.00  2.92298e-06
[4855]   -4  13   9   0.9073    0.000     0.78     0.51     0.00  4.92056e-07
[4856]   -3  13  11   0.9072  180.000     0.78    -0.11     0.00  2.23069e-08
[4857]    7   7  -5   0.9072    0.000     0.78     3.38    -0.00  2.19045e-05
[4858]   10   4   8   0.9071    0.000     0.78     0.99    -0.00  1.88991e-06
[4859]    5   9  15   0.9070  180.000     0.78    -2.71     0.00  1.40586e-05
[4860]    7   8  -4   0.9070  180.000     0.78    -0.22    -0.00  9.03371e-08
[4861]    1  13  14   0.9070  180.000     0.78    -2.29    -0.00  1.00869e-05
[4862]    5  -9   5   0.9069  180.000     0.79    -5.33     0.00  5.43899e-05
[4863]    7  11   0   0.9069    0.000     0.79     1.65    -0.00  5.19445e-06
[4864]    3  13  -1   0.9068    0.000     0.79     0.01    -0.00  2.65047e-10
[4865]   10   7   7   0.9068    0.000     0.79     0.26    -0.00  1.27350e-07
[4866]    4  -1  13   0.9068    0.000     0.79     4.93    -0.00  4.66321e-05
[4867]   10  -3   2   0.9067  180.000     0.79    -2.02     0.00  7.85110e-06
[4868]   -9   6   4   0.9067  180.000     0.79    -1.88    -0.00  6.78581e-06
[4869]    1  -2  13   0.9066  180.000     0.79    -0.41    -0.00  3.22231e-07
[4870]    3  15  11   0.9065  180.000     0.79    -0.22    -0.00  9.41890e-08
[4871]    9   0  -6   0.9064    0.000     0.79     1.10    -0.00  2.30250e-06
[4872]    9  -1   8   0.9064    0.000     0.79     0.92    -0.00  1.61653e-06
[4873]    6  14   9   0.9064  180.000     0.79    -3.19     0.00  1.94795e-05
[4874]    3  14   1   0.9063    0.000     0.79     0.73    -0.00  1.02194e-06
[4875]   10   3  -2   0.9062  180.000     0.79    -2.88    -0.00  1.59091e-05
[4876]    8  -7   3   0.9061  180.000     0.79    -1.92    -0.00  7.06037e-06
[4877]    4  15  10   0.9061  180.000     0.79    -3.24     0.00  2.01732e-05
[4878]    9  10   8   0.9060  180.000     0.79    -1.65    -0.00  5.21242e-06
[4879]    8  12   7   0.9060    0.000     0.79     0.85    -0.00  1.40005e-06
[4880]    1  15   3   0.9059    0.000     0.79     2.01    -0.00  7.78670e-06
[4881]    9  10   4   0.9059  180.000     0.79    -2.36     0.00  1.07145e-05
[4882]    1  10  -6   0.9059  180.000     0.79    -1.95     0.00  7.31259e-06
[4883]    3  13  14   0.9059  180.000     0.79    -0.25    -0.00  1.17901e-07
[4884]    5   6  -8   0.9058    0.000     0.79     2.09     0.00  8.37002e-06
[4885]    7  13   5   0.9057  180.000     0.79    -0.98     0.00  1.84575e-06
[4886]    0  11  15   0.9055    0.000     0.79     5.28    -0.00  5.36518e-05
[4887]    5  10  -4   0.9055  180.000     0.79    -4.54     0.00  3.95780e-05
[4888]    8  -5   6   0.9055    0.000     0.79     0.28     0.00  1.52280e-07
[4889]    2  -6  10   0.9054  180.000     0.79    -3.04    -0.00  1.77362e-05
[4890]    8   4  -6   0.9054    0.000     0.79     1.94    -0.00  7.23823e-06
[4891]    7  10  13   0.9054    0.000     0.79     3.67    -0.00  2.59408e-05
[4892]    0   0  14   0.9054  180.000     0.79    -1.03     0.00  2.02498e-06
[4893]    3   2 -12   0.9054  180.000     0.79    -5.25    -0.00  5.30584e-05
[4894]   -7  10   6   0.9052  180.000     0.79    -1.67     0.00  5.34687e-06
[4895]    1  14  13   0.9052  180.000     0.79    -1.96     0.00  7.39126e-06
[4896]   10  -2   4   0.9051    0.000     0.79     0.42    -0.00  3.41901e-07
[4897]   -1  12  14   0.9051  180.000     0.79    -1.63     0.00  5.08736e-06
[4898]    1 -10   6   0.9051  180.000     0.79    -2.07     0.00  8.21499e-06
[4899]   -3   9  14   0.9051  180.000     0.79    -4.48     0.00  3.86399e-05
[4900]   -7   2  10   0.9050    0.000     0.79     2.97    -0.00  1.70072e-05
[4901]    1   6 -10   0.9049  180.000     0.79    -4.31    -0.00  3.58041e-05
[4902]    8  -2   9   0.9048    0.000     0.79     1.44    -0.00  4.02565e-06
[4903]   -7   9   8   0.9047    0.000     0.79     1.08     0.00  2.23187e-06
[4904]    8  12   6   0.9047  180.000     0.79    -2.41     0.00  1.12091e-05
[4905]    4 -12   1   0.9046  180.000     0.79    -2.81    -0.00  1.52026e-05
[4906]    4  -4  11   0.9046  180.000     0.79    -3.99    -0.00  3.07950e-05
[4907]    4  15   5   0.9046  180.000     0.79    -3.06     0.00  1.80489e-05
[4908]  -10   3   2   0.9044  180.000     0.79    -1.35    -0.00  3.49467e-06
[4909]    6  10  -3   0.9042  180.000     0.79    -0.55     0.00  5.94852e-07
[4910]    8   0  -8   0.9042    0.000     0.79     0.09     0.00  1.70604e-08
[4911]    8   9  12   0.9041    0.000     0.79     2.61    -0.00  1.31811e-05
[4912]   -7   8   9   0.9040    0.000     0.79     2.44     0.00  1.15116e-05
[4913]    9  -4   5   0.9039    0.000     0.79     2.20     0.00  9.31744e-06
[4914]   -1  10  15   0.9039  180.000     0.79    -0.57    -0.00  6.28377e-07
[4915]    2   1 -13   0.9039    0.000     0.79     4.95     0.00  4.74786e-05
[4916]   -6   1  11   0.9039    0.000     0.79     3.34     0.00  2.15142e-05
[4917]   10   1  -3   0.9038  180.000     0.79    -0.31    -0.00  1.88545e-07
[4918]    8   1  11   0.9038  180.000     0.79    -0.30    -0.00  1.73779e-07
[4919]    5  14   3   0.9038  180.000     0.79    -1.51     0.00  4.42497e-06
[4920]   -3   3  14   0.9038  180.000     0.79    -1.45     0.00  4.06716e-06
[4921]    3   0 -13   0.9037    0.000     0.79     2.23    -0.00  9.60482e-06
[4922]   -2   7  15   0.9037  180.000     0.79    -0.58    -0.00  6.48264e-07
[4923]    6   1  13   0.9036  180.000     0.79    -0.28    -0.00  1.55422e-07
[4924]    3  14  13   0.9036  180.000     0.79    -1.38    -0.00  3.68339e-06
[4925]   -9   4   6   0.9035  180.000     0.79    -0.19    -0.00  7.09087e-08
[4926]   -7  10   1   0.9034  180.000     0.79    -0.14    -0.00  4.05524e-08
[4927]    3 -13   0   0.9033  180.000     0.79    -1.47     0.00  4.19168e-06
[4928]    7  -1  11   0.9033  180.000     0.79    -0.47    -0.00  4.19883e-07
[4929]    7   3  13   0.9033  180.000     0.79    -1.51    -0.00  4.44331e-06
[4930]    2  -9   7   0.9033  180.000     0.79    -1.32    -0.00  3.38971e-06
[4931]    2   7  16   0.9033  180.000     0.79    -2.29     0.00  1.01990e-05
[4932]   -1  15   4   0.9033    0.000     0.79     1.23    -0.00  2.93225e-06
[4933]   10   6   8   0.9032    0.000     0.79     1.42    -0.00  3.89722e-06
[4934]   -2   6  15   0.9032  180.000     0.79    -0.21    -0.00  8.44364e-08
[4935]    6  12   0   0.9032    0.000     0.79     3.93     0.00  2.98986e-05
[4936]    6 -10   2   0.9032    0.000     0.79     2.52    -0.00  1.22867e-05
[4937]    4   8  -7   0.9031    0.000     0.79     4.11    -0.00  3.27282e-05
[4938]    5  13  13   0.9031    0.000     0.79     0.06     0.00  7.35655e-09
[4939]    4 -11   3   0.9030    0.000     0.79     0.18    -0.00  6.39253e-08
[4940]    2   8  16   0.9030    0.000     0.79     2.69    -0.00  1.40060e-05
[4941]   -2  11  14   0.9029  180.000     0.79    -0.38    -0.00  2.85236e-07
[4942]   10   1   7   0.9029    0.000     0.79     0.02     0.00  6.57117e-10
[4943]    1  -5  11   0.9029    0.000     0.80     4.57    -0.00  4.04958e-05
[4944]   -4  11  12   0.9028  180.000     0.80    -0.26    -0.00  1.27788e-07
[4945]    2  15   3   0.9027  180.000     0.80    -0.74    -0.00  1.05191e-06
[4946]    8  12   8   0.9026  180.000     0.80    -3.00     0.00  1.75165e-05
[4947]   -1  14  12   0.9026    0.000     0.80     0.58     0.00  6.58037e-07
[4948]    2  -2  13   0.9026    0.000     0.80     0.02     0.00  8.02108e-10
[4949]    0   2 -13   0.9025  180.000     0.80    -4.24     0.00  3.49779e-05
[4950]   -5   1  12   0.9025    0.000     0.80     3.59    -0.00  2.49866e-05
[4951]   -4  12  11   0.9025    0.000     0.80     1.57     0.00  4.77788e-06
[4952]    4  11  15   0.9024    0.000     0.80     2.79    -0.00  1.51650e-05
[4953]    4  -9   6   0.9024    0.000     0.80     3.02    -0.00  1.77363e-05
[4954]    7   6  -6   0.9024  180.000     0.80    -2.95    -0.00  1.69522e-05
[4955]  -10   2   3   0.9023    0.000     0.80     3.37     0.00  2.20836e-05
[4956]   -7   6  10   0.9022  180.000     0.80    -0.78     0.00  1.17533e-06
[4957]    8  -8   1   0.9021    0.000     0.80     2.99     0.00  1.73825e-05
[4958]   -3  14   9   0.9021  180.000     0.80    -2.80     0.00  1.52889e-05
[4959]   -8   8   6   0.9021    0.000     0.80     0.35    -0.00  2.35372e-07
[4960]   10   3   8   0.9020    0.000     0.80     1.71    -0.00  5.66572e-06
[4961]    5   5  15   0.9019    0.000     0.80     1.36    -0.00  3.60509e-06
[4962]    6  12  13   0.9018  180.000     0.80    -0.88     0.00  1.49377e-06
[4963]    4   9  -6   0.9018  180.000     0.80    -2.99     0.00  1.73750e-05
[4964]    7   9  -3   0.9018    0.000     0.80     4.04     0.00  3.17553e-05
[4965]    6  13   2   0.9017  180.000     0.80    -2.83     0.00  1.55528e-05
[4966]   -6  11   8   0.9016    0.000     0.80     1.41    -0.00  3.87356e-06
[4967]    0   5 -11   0.9015  180.000     0.80    -2.40    -0.00  1.12412e-05
[4968]    2   8  -8   0.9014  180.000     0.80    -3.28    -0.00  2.10107e-05
[4969]    1   7  16   0.9012  180.000     0.80    -1.39    -0.00  3.78267e-06
[4970]    9   2  10   0.9011    0.000     0.80     0.57     0.00  6.37768e-07
[4971]    0  15   3   0.9011    0.000     0.80     4.20    -0.00  3.44647e-05
[4972]   -3  14   3   0.9010  180.000     0.80    -0.63     0.00  7.84454e-07
[4973]    2 -13   1   0.9010    0.000     0.80     4.86     0.00  4.61549e-05
[4974]   10   7   2   0.9007    0.000     0.80     3.39    -0.00  2.25091e-05
[4975]    1   2  15   0.9006  180.000     0.80    -1.43     0.00  4.00989e-06
[4976]   -6   8  11   0.9005    0.000     0.80     2.47    -0.00  1.19547e-05
[4977]   -5   9  12   0.9005  180.000     0.80    -0.41     0.00  3.24028e-07
[4978]   -5  12   9   0.9005  180.000     0.80    -2.01    -0.00  7.91663e-06
[4979]    1   8  16   0.9004  180.000     0.80    -5.52    -0.00  5.95135e-05
[4980]    4   1 -12   0.9003  180.000     0.80    -2.23    -0.00  9.72451e-06
[4981]    2   9  -7   0.9003  180.000     0.80    -1.40    -0.00  3.83764e-06
[4982]   -2  14  11   0.9001    0.000     0.80     0.60    -0.00  7.04441e-07
[4983]    5  -2  12   0.9000    0.000     0.80     1.61    -0.00  5.07982e-06
[4984]   -8   6   8   0.8999  180.000     0.80    -1.71     0.00  5.74191e-06
[4985]    8  11   2   0.8998    0.000     0.80     2.50    -0.00  1.22332e-05
[4986]    2   2  15   0.8998    0.000     0.80     1.58     0.00  4.92096e-06
[4987]    0  15  11   0.8996  180.000     0.80    -0.10    -0.00  2.03647e-08
[4988]    7  -9   2   0.8994  180.000     0.80    -1.99    -0.00  7.73090e-06
[4989]   -2   8  15   0.8994  180.000     0.80    -4.71     0.00  4.35344e-05
[4990]    4   7  -8   0.8994  180.000     0.80    -1.93     0.00  7.29124e-06
[4991]    5  12  14   0.8990    0.000     0.81     0.17    -0.00  5.79733e-08
[4992]    6  13  12   0.8990  180.000     0.81    -1.52     0.00  4.52503e-06
[4993]    2  12  15   0.8990  180.000     0.81    -1.52     0.00  4.55378e-06
[4994]    2   6  16   0.8989  180.000     0.81    -1.77    -0.00  6.16601e-06
