************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[1915]  -10   3  10   0.9549  180.000     0.71   -13.26    -0.00  7.23394e-04
[1916]    1  11   3   0.9545    0.000     0.71     6.56    -0.00  1.77363e-04
[1917]    5   8   6   0.9545  180.000     0.71    -1.28     0.00  6.71383e-06
[1918]    1   3  12   0.9544  180.000     0.71    -6.74    -0.00  1.86976e-04
[1919]    7   6   6   0.9544    0.000     0.71     5.54    -0.00  1.26354e-04
[1920]    4   7   8   0.9543  180.000     0.71    -1.15     0.00  5.40617e-06
[1921]   -4   9   8   0.9542    0.000     0.71    20.37    -0.00  1.70984e-03
[1922]    2   9   7   0.9542  180.000     0.71    -0.51    -0.00  1.07151e-06
[1923]    0   4  12   0.9541  180.000     0.71    -6.66    -0.00  1.82568e-04
[1924]   -6  10   1   0.9536    0.000     0.71     0.44    -0.00  7.85625e-07
[1925]   -9   7   7   0.9534  180.000     0.71   -21.43     0.00  1.89366e-03
[1926]  -12   2   1   0.9532  180.000     0.71   -20.33    -0.00  1.70484e-03
[1927]    9   1   6   0.9531  180.000     0.71   -10.15    -0.00  4.24942e-04
[1928]    9   6   3   0.9531  180.000     0.71    -4.32     0.00  7.71394e-05
[1929]  -12   3   5   0.9526  180.000     0.71   -14.77    -0.00  9.01399e-04
[1930]    5  10   2   0.9526  180.000     0.71   -22.10     0.00  2.01741e-03
[1931]   -6  10   3   0.9522  180.000     0.71    -2.78     0.00  3.20173e-05
[1932]  -11   5   1   0.9517    0.000     0.71     4.49    -0.00  8.32194e-05
[1933]    2   1  12   0.9517  180.000     0.71   -19.32     0.00  1.54263e-03
[1934]    7   7   5   0.9517    0.000     0.71     1.48    -0.00  9.01341e-06
[1935]   -4  10   6   0.9517    0.000     0.71     6.73    -0.00  1.87502e-04
[1936]   -2   5  12   0.9516  180.000     0.71    -6.68     0.00  1.84581e-04
[1937]    3  11   1   0.9510  180.000     0.71    -5.05    -0.00  1.05762e-04
[1938]    5   2  10   0.9510    0.000     0.71    16.52     0.00  1.13002e-03
[1939]    4   8   7   0.9505  180.000     0.71    -6.61     0.00  1.81002e-04
[1940]   -6   7  10   0.9504    0.000     0.71     2.13    -0.00  1.88556e-05
[1941]  -11   5   6   0.9503    0.000     0.71     2.64    -0.00  2.89853e-05
[1942]  -10   6   7   0.9500    0.000     0.71     7.36     0.00  2.24738e-04
[1943]   -3  11   3   0.9497    0.000     0.71    14.61     0.00  8.85207e-04
[1944]    6   8   5   0.9496  180.000     0.71    -8.39     0.00  2.91665e-04
[1945]    0   9   8   0.9495  180.000     0.71    -2.08    -0.00  1.79752e-05
[1946]   -7   8   8   0.9495    0.000     0.71    11.31    -0.00  5.30983e-04
[1947]   -9   8   3   0.9493    0.000     0.71     5.32    -0.00  1.17357e-04
[1948]   -6   9   7   0.9491  180.000     0.72   -22.43     0.00  2.08894e-03
[1949]   12   0   0   0.9488    0.000     0.72    11.84    -0.00  2.91167e-04
[1950]   -4   3  13   0.9482  180.000     0.72   -28.43     0.00  3.36044e-03
[1951]  -12   3   2   0.9481    0.000     0.72     3.77     0.00  5.91504e-05
[1952]    0   6  11   0.9480  180.000     0.72    -0.34    -0.00  4.87941e-07
[1953]   -3   3  13   0.9480    0.000     0.72    13.64    -0.00  7.73285e-04
[1954]   -6   6  11   0.9478  180.000     0.72    -5.30    -0.00  1.16782e-04
[1955]   -9   8   2   0.9475  180.000     0.72    -0.84    -0.00  2.95903e-06
[1956]    1  10   6   0.9473    0.000     0.72     6.85    -0.00  1.95552e-04
[1957]   -1  11   4   0.9470  180.000     0.72   -11.04     0.00  5.07238e-04
[1958]   -5   5  12   0.9470  180.000     0.72   -10.37     0.00  4.48192e-04
[1959]   -6   2  13   0.9469  180.000     0.72   -21.01     0.00  1.83866e-03
[1960]    9   4   5   0.9468    0.000     0.72    13.35     0.00  7.42966e-04
[1961]    7   3   8   0.9461  180.000     0.72    -7.63    -0.00  2.42597e-04
[1962]  -10   7   3   0.9460    0.000     0.72     8.86     0.00  3.27246e-04
[1963]    6   5   8   0.9459    0.000     0.72    18.98     0.00  1.50234e-03
[1964]    6  10   0   0.9457    0.000     0.72    10.02    -0.00  4.19343e-04
[1965]   -1   2  13   0.9457    0.000     0.72    23.58    -0.00  2.31974e-03
[1966]   -9   8   4   0.9455  180.000     0.72    -0.13     0.00  7.43286e-08
[1967]   12   1   0   0.9453    0.000     0.72    15.57    -0.00  1.01232e-03
[1968]    4   6   9   0.9452    0.000     0.72     7.51    -0.00  2.35632e-04
[1969]  -12   2   7   0.9450    0.000     0.72     6.68    -0.00  1.86391e-04
[1970]   11   4   1   0.9446  180.000     0.72    -6.69     0.00  1.87343e-04
[1971]   -2  11   4   0.9444    0.000     0.72     4.67    -0.00  9.13133e-05
[1972]    7   5   7   0.9442  180.000     0.72   -12.64     0.00  6.68115e-04
[1973]   10   3   4   0.9441  180.000     0.72    -2.67    -0.00  2.98002e-05
[1974]    6   3   9   0.9440  180.000     0.72   -25.96     0.00  2.81971e-03
[1975]  -10   7   4   0.9439    0.000     0.72     0.58     0.00  1.39946e-06
[1976]   10   6   1   0.9438  180.000     0.72    -1.28    -0.00  6.80784e-06
[1977]   -7   9   6   0.9435  180.000     0.72   -11.41    -0.00  5.45058e-04
[1978]   -7   4  12   0.9433    0.000     0.72    22.36    -0.00  2.09510e-03
[1979]    0  11   4   0.9432    0.000     0.72    15.51    -0.00  1.00751e-03
[1980]   -6  10   4   0.9430    0.000     0.72     1.72     0.00  1.24322e-05
[1981]   -8   8   7   0.9430    0.000     0.72    21.55    -0.00  1.94759e-03
[1982]  -12   3   6   0.9427    0.000     0.72     5.27    -0.00  1.16394e-04
[1983]    8   8   2   0.9426  180.000     0.72    -8.68     0.00  3.15781e-04
[1984]    1   8   9   0.9425  180.000     0.72    -1.45     0.00  8.78301e-06
[1985]  -10   7   2   0.9424  180.000     0.72   -14.86     0.00  9.26364e-04
[1986]    9   2   6   0.9424    0.000     0.72    15.19    -0.00  9.68102e-04
[1987]    4   1  11   0.9422  180.000     0.72   -20.84     0.00  1.82324e-03
[1988]   -9   5  10   0.9421    0.000     0.72     6.81    -0.00  1.94483e-04
[1989]  -11   4   8   0.9420  180.000     0.72    -6.20    -0.00  1.61548e-04
[1990]   -5   3  13   0.9420    0.000     0.72    11.10    -0.00  5.17385e-04
[1991]    7   0 -13   0.9418  180.000     0.72   -33.47     0.00  2.35335e-03
[1992]   11   3   2   0.9415  180.000     0.72    -7.57     0.00  2.40764e-04
[1993]  -10   1  11   0.9415  180.000     0.72   -18.24     0.00  1.39841e-03
[1994]   -2   3  13   0.9412    0.000     0.72    17.01     0.00  1.21610e-03
[1995]    2   2  12   0.9410    0.000     0.72    10.75     0.00  4.86386e-04
[1996]   -9   6   9   0.9409    0.000     0.72    14.29    -0.00  8.58924e-04
[1997]   -8   6  10   0.9408    0.000     0.72    22.61     0.00  2.15181e-03
[1998]   -4  11   1   0.9406    0.000     0.73     0.22     0.00  2.09746e-07
[1999]   -8   3  12   0.9406    0.000     0.73    14.92     0.00  9.36916e-04
[2000]    1   7  10   0.9403    0.000     0.73     0.94     0.00  3.70402e-06
[2001]   -6   8   9   0.9402  180.000     0.73    -7.51     0.00  2.37889e-04
[2002]   -1   5  12   0.9401  180.000     0.73    -3.16    -0.00  4.20339e-05
[2003]    8   6   5   0.9401    0.000     0.73    25.26    -0.00  2.68841e-03
[2004]   -9   8   1   0.9401    0.000     0.73     1.00     0.00  4.20518e-06
[2005]   11   0   3   0.9398  180.000     0.73    -2.52     0.00  1.33554e-05
[2006]    8   3   7   0.9397  180.000     0.73    -4.47     0.00  8.43056e-05
[2007]    2  11   3   0.9394  180.000     0.73    -8.97    -0.00  3.39285e-04
[2008]   -4  11   2   0.9392  180.000     0.73    -7.92    -0.00  2.64827e-04
[2009]   -8   9   3   0.9391    0.000     0.73     3.34     0.00  4.71792e-05
[2010]   -8   9   2   0.9390    0.000     0.73     0.45     0.00  8.39080e-07
[2011]    5   5   9   0.9390    0.000     0.73    18.29    -0.00  1.41181e-03
[2012]   -5   9   8   0.9390    0.000     0.73    14.33    -0.00  8.66833e-04
[2013]  -11   3   9   0.9383  180.000     0.73    -7.63     0.00  2.46079e-04
[2014]   -7   1  13   0.9383  180.000     0.73   -35.38     0.00  5.29112e-03
[2015]   12   0  -8   0.9381  180.000     0.73    -4.57    -0.00  4.41747e-05
[2016]    3   8   8   0.9380  180.000     0.73   -21.18     0.00  1.89815e-03
[2017]    3   7   9   0.9379  180.000     0.73   -12.16     0.00  6.25973e-04
[2018]    4  10   4   0.9374    0.000     0.73     7.25     0.00  2.22445e-04
[2019]    3  11   2   0.9373  180.000     0.73    -0.13     0.00  6.95709e-08
[2020]    9   7   2   0.9370  180.000     0.73   -18.64    -0.00  1.47174e-03
[2021]    0   1  13   0.9367    0.000     0.73     4.16     0.00  7.33014e-05
[2022]    3  10   5   0.9365  180.000     0.73   -10.79     0.00  4.94047e-04
[2023]    4  11   0   0.9364    0.000     0.73     5.60     0.00  1.33211e-04
[2024]    7   8   4   0.9364    0.000     0.73     5.78    -0.00  1.41758e-04
[2025]   11   1   3   0.9364    0.000     0.73     6.54    -0.00  1.81463e-04
[2026]   -2  10   7   0.9364    0.000     0.73    11.91     0.00  6.01450e-04
[2027]  -10   7   5   0.9363    0.000     0.73     2.06    -0.00  1.79602e-05
[2028]   -9   8   5   0.9361  180.000     0.73   -14.54     0.00  8.96866e-04
[2029]  -12   3   1   0.9355  180.000     0.73    -1.92     0.00  1.56172e-05
[2030]   -3  11   4   0.9353  180.000     0.73    -9.60     0.00  3.91416e-04
[2031]    2   5  11   0.9352  180.000     0.73   -15.96     0.00  1.08281e-03
[2032]   11   5   0   0.9352  180.000     0.73   -14.46     0.00  8.89069e-04
[2033]   -9   1  12   0.9350    0.000     0.73     5.77     0.00  1.41728e-04
[2034]    7   9   2   0.9348  180.000     0.73    -9.11    -0.00  3.53369e-04
[2035]   12   2   0   0.9348    0.000     0.73     7.94    -0.00  2.68401e-04
[2036]   -8   5  11   0.9348    0.000     0.73     3.41    -0.00  4.96282e-05
[2037]  -12   1   8   0.9347  180.000     0.73    -5.49     0.00  1.28417e-04
[2038]   -8   7   9   0.9343  180.000     0.73    -3.29     0.00  4.61295e-05
[2039]    5   9   5   0.9342  180.000     0.73    -1.37     0.00  8.04754e-06
[2040]    4   9   6   0.9342    0.000     0.73    12.09     0.00  6.22746e-04
[2041]  -10   5   9   0.9341  180.000     0.73   -10.12    -0.00  4.36446e-04
[2042]    8   5   6   0.9340    0.000     0.73    14.28     0.00  8.69201e-04
[2043]   -1  10   7   0.9338    0.000     0.73     6.80    -0.00  1.97275e-04
[2044]    8   7   4   0.9338    0.000     0.73     0.28     0.00  3.32342e-07
[2045]   -8   9   4   0.9336  180.000     0.73   -24.01     0.00  2.45885e-03
[2046]   -8   9   1   0.9335  180.000     0.73   -18.48     0.00  1.45706e-03
[2047]    5   3  10   0.9334  180.000     0.74    -7.40     0.00  2.33912e-04
[2048]  -10   7   1   0.9334    0.000     0.74    10.17     0.00  4.41392e-04
[2049]  -11   5   7   0.9332  180.000     0.74   -12.15    -0.00  6.30129e-04
[2050]   -5  10   6   0.9332    0.000     0.74     6.54     0.00  1.82643e-04
[2051]    1  11   4   0.9331    0.000     0.74    11.51    -0.00  5.65930e-04
[2052]  -11   1  10   0.9327    0.000     0.74     2.95    -0.00  3.72052e-05
[2053]   -6   5  12   0.9327    0.000     0.74     7.43    -0.00  2.36208e-04
[2054]   -3  10   7   0.9326    0.000     0.74    13.81    -0.00  8.15771e-04
[2055]    6  10   1   0.9325  180.000     0.74    -3.43     0.00  5.03076e-05
[2056]   -4  11   3   0.9324    0.000     0.74     0.99    -0.00  4.20047e-06
[2057]    1   9   8   0.9323    0.000     0.74     5.62    -0.00  1.35076e-04
[2058]   -3   8  10   0.9322  180.000     0.74   -26.67     0.00  3.04417e-03
[2059]  -12   4   4   0.9322    0.000     0.74    17.03     0.00  1.24147e-03
[2060]    4   2  11   0.9318    0.000     0.74     2.42     0.00  2.51650e-05
[2061]    3   4  11   0.9315    0.000     0.74     1.05     0.00  4.72365e-06
[2062]   -3   7  11   0.9314  180.000     0.74    -1.16     0.00  5.72149e-06
[2063]  -10   2  11   0.9312    0.000     0.74     8.61    -0.00  3.17980e-04
[2064]   -9   4  11   0.9310    0.000     0.74     1.18     0.00  5.97266e-06
[2065]   -2   8  10   0.9308  180.000     0.74    -9.89     0.00  4.19770e-04
[2066]  -12   4   3   0.9307    0.000     0.74     2.88    -0.00  3.54927e-05
[2067]  -10   4  10   0.9303  180.000     0.74   -15.47     0.00  1.02821e-03
[2068]    5  10   3   0.9299    0.000     0.74    10.91     0.00  5.11571e-04
[2069]    1   4  12   0.9299    0.000     0.74    15.39    -0.00  1.01857e-03
[2070]   10   1   5   0.9297    0.000     0.74    18.66     0.00  1.49815e-03
[2071]   -6   3  13   0.9295    0.000     0.74    23.29    -0.00  2.33271e-03
[2072]  -11   6   3   0.9294  180.000     0.74    -7.59    -0.00  2.48142e-04
[2073]  -11   6   4   0.9291    0.000     0.74     8.44     0.00  3.06418e-04
[2074]   -6  10   5   0.9286  180.000     0.74    -4.26     0.00  7.82637e-05
[2075]   -1   3  13   0.9284  180.000     0.74    -7.50    -0.00  2.42523e-04
[2076]   -2   7  11   0.9283    0.000     0.74     8.94    -0.00  3.44911e-04
[2077]   -4   7  11   0.9282    0.000     0.74    13.46     0.00  7.81433e-04
[2078]  -12   4   5   0.9282    0.000     0.74    17.76     0.00  1.36088e-03
[2079]   -7   2  13   0.9281  180.000     0.74   -18.50     0.00  1.47753e-03
[2080]  -12   3   7   0.9277    0.000     0.74    11.46    -0.00  5.66973e-04
[2081]    2  10   6   0.9274  180.000     0.74   -11.60    -0.00  5.81718e-04
[2082]    9   8   0   0.9274    0.000     0.74     4.47     0.00  8.63677e-05
[2083]   -4   8  10   0.9273    0.000     0.74     1.83    -0.00  1.45497e-05
[2084]   -9   7   8   0.9273    0.000     0.74     5.90    -0.00  1.50489e-04
[2085]    4  11   1   0.9269  180.000     0.75   -11.53    -0.00  5.75410e-04
[2086]    0   2  13   0.9265  180.000     0.75    -5.06     0.00  1.10803e-04
[2087]   -7   7  10   0.9263    0.000     0.75     2.82     0.00  3.44279e-05
[2088]   11   2   3   0.9262  180.000     0.75   -12.57    -0.00  6.84755e-04
[2089]    6   9   4   0.9260    0.000     0.75     3.40    -0.00  5.01687e-05
[2090]    3   9   7   0.9259  180.000     0.75   -16.39     0.00  1.16446e-03
[2091]    1   6  11   0.9259  180.000     0.75    -3.49    -0.00  5.28789e-05
[2092]  -10   6   8   0.9258  180.000     0.75   -10.35    -0.00  4.64893e-04
[2093]    3   6  10   0.9255  180.000     0.75    -4.77     0.00  9.89486e-05
[2094]   -7   6  11   0.9255  180.000     0.75    -7.12     0.00  2.20322e-04
[2095]   10   5   3   0.9254    0.000     0.75     4.14     0.00  7.44887e-05
[2096]    9   3   6   0.9253  180.000     0.75   -10.82     0.00  5.08878e-04
[2097]    0  10   7   0.9251    0.000     0.75    17.28    -0.00  1.29757e-03
[2098]   -9   2  12   0.9248    0.000     0.75     2.45     0.00  2.61564e-05
[2099]  -12   2   8   0.9245    0.000     0.75    12.45     0.00  6.74435e-04
[2100]  -11   6   2   0.9244    0.000     0.75     7.96    -0.00  2.75620e-04
[2101]    4   5  10   0.9242  180.000     0.75    -5.47     0.00  1.30152e-04
[2102]   -4   4  13   0.9241  180.000     0.75   -15.34     0.00  1.02405e-03
[2103]   -1  11   5   0.9241    0.000     0.75     1.08     0.00  5.08963e-06
[2104]    2   3  12   0.9240    0.000     0.75    15.35    -0.00  1.02596e-03
[2105]  -12   4   2   0.9240    0.000     0.75     3.02    -0.00  3.98463e-05
[2106]   -3   4  13   0.9239    0.000     0.75     1.91    -0.00  1.59720e-05
[2107]  -10   7   6   0.9236  180.000     0.75    -4.74     0.00  9.80706e-05
[2108]  -11   6   5   0.9235    0.000     0.75     0.97     0.00  4.13730e-06
[2109]   -1   8  10   0.9233    0.000     0.75     8.12    -0.00  2.87477e-04
[2110]   -2  11   5   0.9232    0.000     0.75     3.63    -0.00  5.76198e-05
[2111]   -8   9   5   0.9230    0.000     0.75     0.33     0.00  4.85162e-07
[2112]    0   5  12   0.9229    0.000     0.75     0.48    -0.00  9.97122e-07
[2113]   -4  10   7   0.9228    0.000     0.75    12.88     0.00  7.24762e-04
[2114]    8   9   0   0.9228    0.000     0.75     6.91    -0.00  2.08855e-04
[2115]  -11   2  10   0.9226    0.000     0.75     2.27     0.00  2.25770e-05
[2116]    7   4   8   0.9222    0.000     0.75    21.80     0.00  2.07912e-03
[2117]   12   1   1   0.9221    0.000     0.75    12.42    -0.00  6.75381e-04
[2118]   -9   8   6   0.9217    0.000     0.75    17.88    -0.00  1.40070e-03
[2119]   -2   9   9   0.9212  180.000     0.76    -6.82     0.00  2.03791e-04
[2120]   -3   9   9   0.9209    0.000     0.76    11.36    -0.00  5.66106e-04
[2121]   -4  11   4   0.9205    0.000     0.76     2.37     0.00  2.46939e-05
[2122]   10   4   4   0.9203  180.000     0.76    -3.75     0.00  6.17924e-05
[2123]    6   4   9   0.9202    0.000     0.76    20.84    -0.00  1.90947e-03
[2124]   -7   9   7   0.9201    0.000     0.76     9.22    -0.00  3.73494e-04
[2125]   10   2   5   0.9197  180.000     0.76    -6.20     0.00  1.69328e-04
[2126]   10   7   0   0.9193    0.000     0.76     4.78     0.00  1.00584e-04
[2127]   -1   7  11   0.9193  180.000     0.76    -1.02    -0.00  4.57750e-06
[2128]   -5   7  11   0.9191  180.000     0.76    -4.94     0.00  1.07661e-04
[2129]  -12   4   6   0.9190    0.000     0.76    13.92    -0.00  8.54362e-04
[2130]    0  11   5   0.9189  180.000     0.76   -11.48     0.00  5.81382e-04
[2131]    3  11   3   0.9189    0.000     0.76    21.31     0.00  2.00184e-03
[2132]   10   6   2   0.9188    0.000     0.76     1.70     0.00  1.27156e-05
[2133]    7   0   9   0.9188  180.000     0.76   -10.05     0.00  2.22589e-04
[2134]   -3   6  12   0.9187    0.000     0.76    12.18     0.00  6.54517e-04
[2135]   -6   9   8   0.9185  180.000     0.76    -2.00    -0.00  1.76119e-05
[2136]    9   6   4   0.9184  180.000     0.76    -2.31     0.00  2.36107e-05
[2137]   -5   4  13   0.9183    0.000     0.76    16.96    -0.00  1.27075e-03
[2138]   12   3   0   0.9181    0.000     0.76     2.24    -0.00  2.21815e-05
[2139]   -7  10   2   0.9181    0.000     0.76     1.72    -0.00  1.30912e-05
[2140]    2   8   9   0.9180  180.000     0.76   -17.67     0.00  1.38033e-03
[2141]   11   4   2   0.9179    0.000     0.76    15.69    -0.00  1.08809e-03
[2142]   -2   4  13   0.9176  180.000     0.76    -6.50     0.00  1.86996e-04
[2143]    2  11   4   0.9173    0.000     0.76    15.01    -0.00  9.98204e-04
[2144]   -4   6  12   0.9173  180.000     0.76    -0.74     0.00  2.44145e-06
[2145]   -8   4  12   0.9170    0.000     0.76     7.76     0.00  2.66725e-04
[2146]   -5   8  10   0.9166  180.000     0.76    -9.88     0.00  4.32616e-04
[2147]   -7  10   3   0.9165  180.000     0.76   -18.40     0.00  1.50201e-03
[2148]    8   0   8   0.9164    0.000     0.76    11.35     0.00  2.85759e-04
[2149]   -3  11   5   0.9164  180.000     0.76   -25.62     0.00  2.91430e-03
[2150]    9   5   5   0.9163    0.000     0.76     4.19    -0.00  7.79302e-05
[2151]    8   4   7   0.9162  180.000     0.76   -24.15     0.00  2.58915e-03
[2152]   -8   8   8   0.9162    0.000     0.77     8.58    -0.00  3.26797e-04
[2153]    8   8   3   0.9157  180.000     0.77    -7.49     0.00  2.49741e-04
[2154]    3   1  12   0.9156    0.000     0.77    17.25    -0.00  1.32410e-03
[2155]   -1   9   9   0.9156  180.000     0.77    -2.45     0.00  2.68013e-05
[2156]    7   1   9   0.9155  180.000     0.77   -12.86     0.00  7.35379e-04
[2157]    1   0  13   0.9153    0.000     0.77     2.56     0.00  1.45404e-05
[2158]   -7   8   9   0.9153  180.000     0.77    -2.37     0.00  2.51062e-05
[2159]    4   3  11   0.9152  180.000     0.77   -11.89     0.00  6.29888e-04
[2160]    6   7   7   0.9152  180.000     0.77    -8.10    -0.00  2.92036e-04
[2161]  -11   4   9   0.9150  180.000     0.77    -7.44     0.00  2.46492e-04
[2162]   -5  11   2   0.9149    0.000     0.77     8.93    -0.00  3.55096e-04
[2163]    6  10   2   0.9147    0.000     0.77     0.51    -0.00  1.17203e-06
[2164]   -4   9   9   0.9146    0.000     0.77    21.69    -0.00  2.09786e-03
[2165]  -10   3  11   0.9146    0.000     0.77    13.09    -0.00  7.63699e-04
[2166]   -5  11   1   0.9146  180.000     0.77    -8.90     0.00  3.53509e-04
[2167]   -7  10   1   0.9145    0.000     0.77     6.85     0.00  2.09330e-04
[2168]    2   7  10   0.9144  180.000     0.77    -3.77    -0.00  6.35623e-05
[2169]   11   5   1   0.9143    0.000     0.77     0.72    -0.00  2.30108e-06
[2170]  -11   6   1   0.9142    0.000     0.77     4.37     0.00  8.50933e-05
[2171]   -2   6  12   0.9141    0.000     0.77     9.80     0.00  4.28729e-04
[2172]   -8   1  13   0.9140  180.000     0.77   -10.63     0.00  5.04433e-04
[2173]   13   0  -5   0.9136    0.000     0.77    15.68     0.00  5.49658e-04
[2174]    6   0  10   0.9133  180.000     0.77    -2.45     0.00  1.34627e-05
[2175]    8   1   8   0.9132    0.000     0.77    17.19    -0.00  1.32280e-03
[2176]   -7   5  12   0.9131  180.000     0.77   -12.32     0.00  6.79273e-04
[2177]  -11   6   6   0.9129  180.000     0.77   -19.28     0.00  1.66596e-03
[2178]   13   0  -3   0.9128  180.000     0.77    -3.94    -0.00  3.47193e-05
[2179]    4   0 -14   0.9127  180.000     0.77    -6.67    -0.00  9.97334e-05
[2180]    4  11   2   0.9126  180.000     0.77    -1.49    -0.00  9.89648e-06
[2181]  -13   1   4   0.9125    0.000     0.77    19.25     0.00  1.66148e-03
[2182]    5   7   8   0.9125    0.000     0.77     0.81    -0.00  2.97561e-06
[2183]   12   2   1   0.9123    0.000     0.77     1.33    -0.00  7.88363e-06
[2184]  -12   4   1   0.9123    0.000     0.77     1.71    -0.00  1.31421e-05
[2185]    1   1  13   0.9121  180.000     0.77   -13.21     0.00  7.83587e-04
[2186]  -11   5   8   0.9119  180.000     0.77   -17.22     0.00  1.33171e-03
[2187]   -7   3  13   0.9117  180.000     0.77   -11.06     0.00  5.49630e-04
[2188]    1  10   7   0.9108    0.000     0.78     8.39     0.00  3.17095e-04
[2189]    5   8   7   0.9107  180.000     0.78    -1.90     0.00  1.62075e-05
[2190]  -13   1   5   0.9104  180.000     0.78    -9.50    -0.00  4.07096e-04
[2191]    5   4  10   0.9104    0.000     0.78     5.42    -0.00  1.32461e-04
[2192]    0   3  13   0.9102  180.000     0.78   -23.80     0.00  2.55622e-03
[2193]    7   7   6   0.9102    0.000     0.78     4.54     0.00  9.31415e-05
[2194]   -5  11   3   0.9102    0.000     0.78     8.78     0.00  3.47679e-04
[2195]    7   9   3   0.9102    0.000     0.78     5.91    -0.00  1.57484e-04
[2196]    9   8   1   0.9102  180.000     0.78    -2.16     0.00  2.11081e-05
[2197]    2   9   8   0.9101    0.000     0.78     3.15    -0.00  4.49246e-05
[2198]    0   8  10   0.9101  180.000     0.78    -2.63     0.00  3.13088e-05
[2199]    6   1  10   0.9101  180.000     0.78    -5.41     0.00  1.32378e-04
[2200]   -5   6  12   0.9100  180.000     0.78    -6.17    -0.00  1.71688e-04
[2201]    6   8   6   0.9100  180.000     0.78    -3.66     0.00  6.05859e-05
[2202]   11   3   3   0.9099    0.000     0.78    10.27    -0.00  4.76368e-04
[2203]   -7  10   4   0.9098  180.000     0.78    -1.24    -0.00  6.94331e-06
[2204]   -6  10   6   0.9098  180.000     0.78   -14.09     0.00  8.97123e-04
[2205]  -12   1   9   0.9098    0.000     0.78     7.89     0.00  2.81546e-04
[2206]  -13   1   3   0.9096  180.000     0.78   -10.96     0.00  5.43446e-04
[2207]   -4   1  14   0.9095    0.000     0.78     2.70    -0.00  3.30098e-05
[2208]    5  11   0   0.9092  180.000     0.78    -8.01     0.00  2.90853e-04
[2209]    6   6   8   0.9090    0.000     0.78     6.18    -0.00  1.73055e-04
[2210]    9   7   3   0.9090  180.000     0.78    -1.83     0.00  1.51416e-05
[2211]    0  12   0   0.9090  180.000     0.78    -6.28     0.00  8.92514e-05
[2212]   -9   3  12   0.9087    0.000     0.78    25.22    -0.00  2.88377e-03
[2213]  -12   3   8   0.9084  180.000     0.78    -3.58     0.00  5.83175e-05
[2214]    1  11   5   0.9080  180.000     0.78   -15.39    -0.00  1.07625e-03
[2215]   -3   1  14   0.9077  180.000     0.78   -10.29    -0.00  4.81063e-04
[2216]   -8   9   6   0.9076    0.000     0.78    15.47     0.00  1.08878e-03
[2217]    7   6   7   0.9075  180.000     0.78    -9.31     0.00  3.94378e-04
[2218]   -5  10   7   0.9074  180.000     0.78   -10.41     0.00  4.93543e-04
[2219]    8   9   1   0.9073    0.000     0.78     7.78    -0.00  2.75738e-04
[2220]    4  10   5   0.9072    0.000     0.78     3.43    -0.00  5.36361e-05
[2221]   -6   4  13   0.9068    0.000     0.79    24.83    -0.00  2.81128e-03
[2222]  -11   3  10   0.9066  180.000     0.79    -1.65     0.00  1.24945e-05
[2223]    0  12   1   0.9065  180.000     0.79    -5.43    -0.00  1.34790e-04
[2224]    9   0   7   0.9064    0.000     0.79    15.29    -0.00  5.33748e-04
[2225]  -10   7   7   0.9063    0.000     0.79     2.78     0.00  3.51904e-05
[2226]    1  12   0   0.9061    0.000     0.79     2.46     0.00  2.77485e-05
[2227]    3   2  12   0.9060    0.000     0.79     9.44    -0.00  4.07683e-04
[2228]    7   2   9   0.9060    0.000     0.79     6.65    -0.00  2.02271e-04
[2229]    7  10   0   0.9059  180.000     0.79    -8.21     0.00  3.08042e-04
[2230]   -1   4  13   0.9057  180.000     0.79    -3.03     0.00  4.19889e-05
[2231]   -9   6  10   0.9057    0.000     0.79    13.08    -0.00  7.82376e-04
[2232]   -5   1  14   0.9055    0.000     0.79     1.14     0.00  5.92004e-06
[2233]   -1  12   1   0.9052  180.000     0.79    -6.92    -0.00  2.19608e-04
[2234]  -12   4   7   0.9051  180.000     0.79    -6.59    -0.00  1.98988e-04
[2235]    0   7  11   0.9047  180.000     0.79    -0.85    -0.00  3.28282e-06
[2236]   -8   2  13   0.9046  180.000     0.79   -19.06     0.00  1.66809e-03
[2237]   -6   7  11   0.9044  180.000     0.79    -8.68     0.00  3.46040e-04
[2238]    0   9   9   0.9042  180.000     0.79   -10.22     0.00  4.79815e-04
[2239]   -4  11   5   0.9040  180.000     0.79    -5.13     0.00  1.21266e-04
[2240]   -1   6  12   0.9039    0.000     0.79    12.57    -0.00  7.27376e-04
[2241]    4   8   8   0.9039    0.000     0.79    14.65    -0.00  9.87708e-04
[2242]   10   3   5   0.9038  180.000     0.79    -3.32    -0.00  5.05794e-05
[2243]    5  10   4   0.9038  180.000     0.79    -4.85     0.00  1.08317e-04
[2244]    8   2   8   0.9037    0.000     0.79    10.70     0.00  5.27420e-04
[2245]    2   0 -14   0.9033  180.000     0.79   -38.81    -0.00  3.47010e-03
[2246]  -13   1   6   0.9033  180.000     0.79    -5.27    -0.00  1.27834e-04
[2247]    9   1   7   0.9033    0.000     0.79    16.28    -0.00  1.22112e-03
[2248]  -13   2   4   0.9031  180.000     0.79    -6.64     0.00  2.03327e-04
