************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[5268]  -22   2   7   0.8542    0.000     0.99    12.81     0.00  2.41931e-04
[5269]    6  11   7   0.8542    0.000     0.99     7.41     0.00  8.10097e-05
[5270]  -15   2  16   0.8541  180.000     0.99    -7.17     0.00  7.58595e-05
[5271]  -11   5  16   0.8541  180.000     0.99   -12.96     0.00  2.47876e-04
[5272]    5  13   1   0.8541  180.000     0.99   -20.60     0.00  6.25591e-04
[5273]    3  13   3   0.8540  180.000     0.99   -20.24     0.00  6.04338e-04
[5274]   16   8   2   0.8540  180.000     0.99    -8.46    -0.00  1.05519e-04
[5275]  -16   5  14   0.8540  180.000     0.99   -12.13     0.00  2.17086e-04
[5276]    8   8  10   0.8538    0.000     0.99     8.59     0.00  1.09068e-04
[5277]   -2   2  17   0.8537    0.000     0.99     0.01     0.00  7.02458e-11
[5278]   17   8   0   0.8536    0.000     0.99     5.36    -0.00  4.24138e-05
[5279]  -20   6   5   0.8536  180.000     0.99    -4.47     0.00  2.95378e-05
[5280]  -10  12   4   0.8535  180.000     0.99    -5.49    -0.00  4.46000e-05
[5281]   -2  12   8   0.8534    0.000     1.00    15.65    -0.00  3.62959e-04
[5282]  -20   5   1   0.8532  180.000     1.00    -5.75    -0.00  4.89582e-05
[5283]    4  12   6   0.8532    0.000     1.00    29.36    -0.00  1.27837e-03
[5284]   15   7   5   0.8532    0.000     1.00     2.63     0.00  1.02930e-05
[5285]    0   6  15   0.8531    0.000     1.00     1.32    -0.00  2.57199e-06
[5286]  -22   1   3   0.8531  180.000     1.00    -2.51    -0.00  9.32506e-06
[5287]  -21   1  11   0.8531  180.000     1.00    -2.99     0.00  1.32568e-05
[5288]  -12   2  17   0.8531  180.000     1.00    -3.86     0.00  2.21505e-05
[5289]   -8   9  13   0.8531  180.000     1.00   -25.69     0.00  9.79580e-04
[5290]   -2   5  16   0.8530  180.000     1.00    -7.70     0.00  8.79517e-05
[5291]  -15  10   4   0.8530  180.000     1.00    -8.04    -0.00  9.59305e-05
[5292]    0   4  16   0.8529    0.000     1.00     6.41    -0.00  6.10018e-05
[5293]   -9   8  14   0.8529  180.000     1.00   -15.62     0.00  3.62384e-04
[5294]  -10  12   1   0.8528    0.000     1.00     1.68    -0.00  4.17829e-06
[5295]    2  12   7   0.8527    0.000     1.00     3.50     0.00  1.81810e-05
[5296]  -22   2   4   0.8527    0.000     1.00    19.41    -0.00  5.60582e-04
[5297]  -18   8   5   0.8527    0.000     1.00     3.13     0.00  1.45494e-05
[5298]    5   1  15   0.8526  180.000     1.00   -11.89     0.00  2.10501e-04
[5299]  -20   6   6   0.8525  180.000     1.00   -19.78    -0.00  5.82912e-04
[5300]   12   1  11   0.8525    0.000     1.00     3.98    -0.00  2.36417e-05
[5301]   15   3   8   0.8524    0.000     1.00    16.28    -0.00  3.94997e-04
[5302]   18   2   5   0.8524  180.000     1.00    -4.35     0.00  2.81372e-05
[5303]   13   8   6   0.8524  180.000     1.00   -16.24     0.00  3.93271e-04
[5304]  -21   3   1   0.8524  180.000     1.00    -6.42     0.00  6.13809e-05
[5305]   -6  13   2   0.8523    0.000     1.00    15.34    -0.00  3.50732e-04
[5306]  -13  10   9   0.8522    0.000     1.00     1.52    -0.00  3.43151e-06
[5307]  -18   8   4   0.8522  180.000     1.00   -14.77     0.00  3.25372e-04
[5308]   -9  12   6   0.8522  180.000     1.00    -2.90    -0.00  1.25781e-05
[5309]    2   2  16   0.8522    0.000     1.00    12.19    -0.00  2.21617e-04
[5310]   -6  13   1   0.8522    0.000     1.00     1.64     0.00  4.00106e-06
[5311]   -5  12   8   0.8521    0.000     1.00     3.33    -0.00  1.65698e-05
[5312]   18   4   4   0.8520    0.000     1.00    22.56    -0.00  7.60510e-04
[5313]  -11  11   8   0.8520  180.000     1.00    -2.27    -0.00  7.70736e-06
[5314]   -7  11  10   0.8519    0.000     1.00     2.79     0.00  1.16495e-05
[5315]  -17   2  15   0.8519  180.000     1.00   -16.88     0.00  4.25942e-04
[5316]   16   3   7   0.8519  180.000     1.00   -21.13     0.00  6.67535e-04
[5317]  -15  10   3   0.8519  180.000     1.00   -12.24    -0.00  2.23906e-04
[5318]  -10  10  11   0.8518  180.000     1.00    -5.37    -0.00  4.30522e-05
[5319]    4   7  13   0.8518    0.000     1.01     8.21    -0.00  1.00809e-04
[5320]   12   8   7   0.8518    0.000     1.01    14.14     0.00  2.98922e-04
[5321]  -16   7  12   0.8517    0.000     1.01    21.97     0.00  7.22847e-04
[5322]    2   5  15   0.8516  180.000     1.01    -8.36     0.00  1.04779e-04
[5323]    1  10  11   0.8516    0.000     1.01     7.79    -0.00  9.09284e-05
[5324]  -20   6   4   0.8516    0.000     1.01     7.02    -0.00  7.38900e-05
[5325]   18   6   2   0.8516  180.000     1.01    -8.21     0.00  1.01044e-04
[5326]  -13  11   3   0.8514    0.000     1.01     1.98     0.00  5.89877e-06
[5327]    9   1  13   0.8514  180.000     1.01    -3.81    -0.00  2.17458e-05
[5328]  -17   7  11   0.8513  180.000     1.01    -3.32    -0.00  1.65814e-05
[5329]   19   0   4   0.8511    0.000     1.01     8.58    -0.00  5.53056e-05
[5330]  -15  10   5   0.8510    0.000     1.01     0.23     0.00  7.81780e-08
[5331]   -9   7  15   0.8510    0.000     1.01     2.89     0.00  1.25353e-05
[5332]  -19   7   3   0.8510  180.000     1.01    -6.45    -0.00  6.25343e-05
[5333]  -13  11   4   0.8509    0.000     1.01     1.07    -0.00  1.73362e-06
[5334]   20   2   2   0.8509  180.000     1.01   -11.03     0.00  1.83083e-04
[5335]   -5  13   4   0.8508  180.000     1.01   -13.66     0.00  2.80836e-04
[5336]    8   7  11   0.8508  180.000     1.01   -12.38     0.00  2.30910e-04
[5337]   -1  11  10   0.8508  180.000     1.01    -3.40     0.00  1.73952e-05
[5338]   19   6   0   0.8505  180.000     1.01    -9.94     0.00  1.48955e-04
[5339]   -3   3  17   0.8505    0.000     1.01     5.78     0.00  5.03785e-05
[5340]  -19   3  13   0.8503  180.000     1.01    -2.94    -0.00  1.30755e-05
[5341]  -17   8   9   0.8503    0.000     1.02     5.36    -0.00  4.33299e-05
[5342]   -1   1  17   0.8503  180.000     1.02   -13.11     0.00  2.59668e-04
[5343]   -8  12   7   0.8502    0.000     1.02     0.88     0.00  1.16238e-06
[5344]   10   3  12   0.8502  180.000     1.02    -4.13     0.00  2.58150e-05
[5345]   16   6   5   0.8501    0.000     1.02     4.48     0.00  3.03490e-05
[5346]  -11   3  17   0.8501  180.000     1.02    -7.88     0.00  9.39246e-05
[5347]  -18   8   6   0.8500  180.000     1.02    -6.54     0.00  6.46441e-05
[5348]   12   6   9   0.8500  180.000     1.02   -13.86     0.00  2.90554e-04
[5349]   -1  12   8   0.8500    0.000     1.02    12.09    -0.00  2.21081e-04
[5350]  -21   3  10   0.8499    0.000     1.02    29.76     0.00  1.34219e-03
[5351]  -12  11   7   0.8497    0.000     1.02     2.89     0.00  1.26756e-05
[5352]   -2   8  14   0.8497  180.000     1.02    -5.81     0.00  5.11842e-05
[5353]  -19   7   7   0.8497  180.000     1.02    -2.82     0.00  1.20310e-05
[5354]   14   8   5   0.8496    0.000     1.02     0.03    -0.00  1.18750e-09
[5355]  -13   1  17   0.8496    0.000     1.02     1.58     0.00  3.78215e-06
[5356]  -12  10  10   0.8496  180.000     1.02    -2.04    -0.00  6.30000e-06
[5357]   14   3   9   0.8496    0.000     1.02     8.79    -0.00  1.17202e-04
[5358]   15   5   7   0.8495  180.000     1.02   -14.51    -0.00  3.19833e-04
[5359]   -6  13   3   0.8494  180.000     1.02    -6.08    -0.00  5.61320e-05
[5360]   -2  13   5   0.8494    0.000     1.02     7.54    -0.00  8.64509e-05
[5361]   -5  10  12   0.8494  180.000     1.02    -1.49     0.00  3.39154e-06
[5362]   -2   9  13   0.8493    0.000     1.02    14.06    -0.00  3.00464e-04
[5363]   -3   7  15   0.8493  180.000     1.02   -10.08    -0.00  1.54387e-04
[5364]   21   2   0   0.8492    0.000     1.02     0.54     0.00  4.47090e-07
[5365]   -7   4  17   0.8492    0.000     1.02    16.65    -0.00  4.22036e-04
[5366]    8   9   9   0.8491  180.000     1.02    -8.38    -0.00  1.07002e-04
[5367]    6  13   0   0.8490    0.000     1.02     4.90    -0.00  3.65201e-05
[5368]    2  13   4   0.8490  180.000     1.02   -16.47     0.00  4.13237e-04
[5369]    7  12   4   0.8490  180.000     1.02    -3.79     0.00  2.19156e-05
[5370]   14   5   8   0.8489  180.000     1.02    -7.87     0.00  9.44016e-05
[5371]  -13  11   2   0.8489  180.000     1.02    -3.33     0.00  1.69153e-05
[5372]  -18   8   3   0.8488    0.000     1.02     2.72     0.00  1.13125e-05
[5373]   19   1   4   0.8488    0.000     1.03    12.85    -0.00  2.51859e-04
[5374]    7   2  14   0.8488  180.000     1.03    -0.00     0.00  2.86515e-12
[5375]  -22   2   8   0.8486  180.000     1.03    -3.13     0.00  1.49452e-05
[5376]   11  10   5   0.8486    0.000     1.03     8.41     0.00  1.08180e-04
[5377]   11   7   9   0.8486    0.000     1.03     5.83    -0.00  5.18707e-05
[5378]   -4  10  12   0.8486    0.000     1.03    15.01     0.00  3.44353e-04
[5379]   -3  13   5   0.8485  180.000     1.03   -26.71     0.00  1.09050e-03
[5380]  -18   3  14   0.8485  180.000     1.03    -8.72    -0.00  1.16221e-04
[5381]  -20   4  11   0.8485  180.000     1.03   -11.54     0.00  2.03451e-04
[5382]    2   8  13   0.8485  180.000     1.03   -21.31     0.00  6.94011e-04
[5383]  -20   6   7   0.8484    0.000     1.03     1.93     0.00  5.71912e-06
[5384]  -14  10   8   0.8484  180.000     1.03    -2.75     0.00  1.15577e-05
[5385]    8  12   3   0.8484    0.000     1.03     0.43    -0.00  2.87647e-07
[5386]   -1  13   5   0.8484    0.000     1.03     2.32    -0.00  8.21652e-06
[5387]   -6   4  17   0.8483  180.000     1.03    -0.71    -0.00  7.80888e-07
[5388]   -6  10  12   0.8483  180.000     1.03    -5.01     0.00  3.84599e-05
[5389]  -16   9   8   0.8482    0.000     1.03    15.55     0.00  3.70377e-04
[5390]    2   9  12   0.8482    0.000     1.03     8.77    -0.00  1.17805e-04
[5391]   -8   4  17   0.8482  180.000     1.03   -10.22    -0.00  1.59933e-04
[5392]   17   3   6   0.8480    0.000     1.03    48.26    -0.00  3.57248e-03
[5393]   10  10   6   0.8480  180.000     1.03   -23.58     0.00  8.53191e-04
[5394]   -6  12   8   0.8479  180.000     1.03   -17.16     0.00  4.51942e-04
[5395]  -13   7  14   0.8479    0.000     1.03     1.39     0.00  2.95278e-06
[5396]   11   4  11   0.8479    0.000     1.03     9.08    -0.00  1.26467e-04
[5397]  -21   4   2   0.8479    0.000     1.03    19.47     0.00  5.82169e-04
[5398]   11   8   8   0.8479  180.000     1.03   -15.53     0.00  3.70123e-04
[5399]  -10  11   9   0.8478    0.000     1.03    11.13     0.00  1.90307e-04
[5400]  -15  10   2   0.8478  180.000     1.03   -19.69    -0.00  5.95547e-04
[5401]  -10  12   5   0.8477  180.000     1.03    -4.22     0.00  2.74134e-05
[5402]   12  11   1   0.8476    0.000     1.03     2.17    -0.00  7.26212e-06
[5403]  -13  11   5   0.8475  180.000     1.03   -13.51    -0.00  2.80950e-04
[5404]  -19   6  10   0.8473  180.000     1.04    -9.06     0.00  1.26523e-04
[5405]   -9   9  13   0.8471  180.000     1.04    -1.38    -0.00  2.92874e-06
[5406]  -22   1   9   0.8471  180.000     1.04    -5.53    -0.00  4.71668e-05
[5407]   -7   6  16   0.8470  180.000     1.04   -11.19     0.00  1.93259e-04
[5408]  -15   6  14   0.8469  180.000     1.04    -8.34    -0.00  1.07468e-04
[5409]   -6   6  16   0.8469  180.000     1.04    -6.50     0.00  6.52252e-05
[5410]   16   5   6   0.8467    0.000     1.04     0.53    -0.00  4.38609e-07
[5411]  -20   6   3   0.8466    0.000     1.04     2.70     0.00  1.12688e-05
[5412]    4  10  10   0.8466    0.000     1.04     9.02    -0.00  1.26080e-04
[5413]   10  12   0   0.8466  180.000     1.04   -23.84     0.00  8.80650e-04
[5414]   16   0 -16   0.8465    0.000     1.04    29.52    -0.00  6.75076e-04
[5415]    6  12   5   0.8462  180.000     1.04    -4.12     0.00  2.63276e-05
[5416]  -22   2   3   0.8462  180.000     1.04   -13.15    -0.00  2.68734e-04
[5417]  -21   2  11   0.8462  180.000     1.04   -13.61    -0.00  2.87902e-04
[5418]  -15  10   6   0.8461    0.000     1.04    20.87     0.00  6.76428e-04
[5419]    7   5  13   0.8461    0.000     1.04     4.19    -0.00  2.73234e-05
[5420]  -12   9  12   0.8461    0.000     1.04     8.16    -0.00  1.03371e-04
[5421]  -21   4   9   0.8460  180.000     1.05    -5.63     0.00  4.93408e-05
[5422]   16   7   4   0.8459  180.000     1.05   -11.11    -0.00  1.92090e-04
[5423]   22   0  -2   0.8459    0.000     1.05    24.77    -0.00  4.77333e-04
[5424]   -3  10  12   0.8459    0.000     1.05    50.76    -0.00  4.00874e-03
[5425]   12  10   4   0.8458  180.000     1.05    -4.73     0.00  3.47664e-05
[5426]   -4  13   5   0.8458  180.000     1.05   -12.06    -0.00  2.26383e-04
[5427]  -10   8  14   0.8458  180.000     1.05   -15.70    -0.00  3.83786e-04
[5428]  -15   7  13   0.8457  180.000     1.05   -11.72     0.00  2.13908e-04
[5429]  -20   3  12   0.8457    0.000     1.05     1.86     0.00  5.41212e-06
[5430]    5  13   2   0.8457  180.000     1.05   -12.63     0.00  2.48431e-04
[5431]    5   2  15   0.8457    0.000     1.05     8.14    -0.00  1.03364e-04
[5432]   14  10   1   0.8456  180.000     1.05   -12.00     0.00  2.24391e-04
[5433]   12   2  11   0.8455    0.000     1.05    11.48    -0.00  2.05617e-04
[5434]   -5   4  17   0.8455    0.000     1.05    24.31    -0.00  9.21921e-04
[5435]   -8  11  10   0.8455    0.000     1.05     4.88     0.00  3.71620e-05
[5436]    0  13   5   0.8455    0.000     1.05     3.00    -0.00  1.40078e-05
[5437]    6  10   9   0.8455    0.000     1.05    11.89    -0.00  2.20699e-04
[5438]    9  11   5   0.8454  180.000     1.05    -2.87    -0.00  1.28336e-05
[5439]   15   9   2   0.8454  180.000     1.05    -8.03     0.00  1.00587e-04
[5440]   16   9   0   0.8454    0.000     1.05     8.12     0.00  1.02970e-04
[5441]   19   0 -14   0.8453    0.000     1.05     0.63    -0.00  3.13712e-07
[5442]   -7  10  12   0.8453  180.000     1.05    -8.61     0.00  1.15768e-04
[5443]   -9   4  17   0.8453    0.000     1.05     4.01     0.00  2.51472e-05
[5444]   -8   6  16   0.8452    0.000     1.05     4.37    -0.00  2.98062e-05
[5445]    4  13   3   0.8451    0.000     1.05     4.49    -0.00  3.15166e-05
[5446]  -22   3   6   0.8451  180.000     1.05    -6.30    -0.00  6.21802e-05
[5447]   13   5   9   0.8450    0.000     1.05    23.27    -0.00  8.47716e-04
[5448]   -5   6  16   0.8449    0.000     1.05     9.39    -0.00  1.38257e-04
[5449]   10  11   4   0.8449  180.000     1.05    -6.92     0.00  7.49996e-05
[5450]    0  12   8   0.8448    0.000     1.05    12.16    -0.00  2.31715e-04
[5451]  -12   5  16   0.8448    0.000     1.05    39.95    -0.00  2.50349e-03
[5452]  -10   7  15   0.8448    0.000     1.05     2.63    -0.00  1.08137e-05
[5453]  -22   3   5   0.8446  180.000     1.05    -6.43     0.00  6.50027e-05
[5454]    9  12   2   0.8446    0.000     1.06     1.29     0.00  2.61231e-06
[5455]  -13   6  15   0.8446  180.000     1.06   -12.45     0.00  2.43573e-04
[5456]    9   2  13   0.8445    0.000     1.06     7.65     0.00  9.18689e-05
[5457]  -18   8   7   0.8445  180.000     1.06   -17.72    -0.00  4.93395e-04
[5458]    5   5  14   0.8445    0.000     1.06    17.64    -0.00  4.89235e-04
[5459]  -18   7  10   0.8444  180.000     1.06    -3.31    -0.00  1.71946e-05
[5460]    3   0  16   0.8444    0.000     1.06    16.08    -0.00  2.03264e-04
[5461]  -21   5   5   0.8443  180.000     1.06   -19.61    -0.00  6.05391e-04
[5462]  -16   1  16   0.8442    0.000     1.06    11.30     0.00  2.01120e-04
[5463]    9  10   7   0.8441    0.000     1.06     8.74    -0.00  1.20338e-04
[5464]    6   4  14   0.8441    0.000     1.06     8.49     0.00  1.13489e-04
[5465]    0  11  10   0.8440  180.000     1.06   -15.09     0.00  3.59251e-04
[5466]  -21   5   6   0.8440    0.000     1.06     5.55    -0.00  4.85962e-05
[5467]  -19   7   2   0.8439  180.000     1.06    -7.91     0.00  9.87795e-05
[5468]  -20   5  10   0.8438  180.000     1.06   -11.03    -0.00  1.92288e-04
[5469]  -13   8  13   0.8437  180.000     1.06   -13.94     0.00  3.07126e-04
[5470]  -16   4  15   0.8437  180.000     1.06   -17.09    -0.00  4.61679e-04
[5471]  -22   1   2   0.8437    0.000     1.06     5.11     0.00  4.12192e-05
[5472]   -6  13   4   0.8436  180.000     1.06   -14.84     0.00  3.48183e-04
[5473]    5  11   8   0.8436  180.000     1.06    -5.51     0.00  4.80210e-05
[5474]   15   8   4   0.8436  180.000     1.06    -1.70     0.00  4.58024e-06
[5475]   -1   5  16   0.8435  180.000     1.06    -5.09     0.00  4.09174e-05
[5476]   13   3  10   0.8435    0.000     1.06     0.95    -0.00  1.41948e-06
[5477]   -1   2  17   0.8434  180.000     1.06    -8.82    -0.00  1.23191e-04
[5478]  -13  11   1   0.8434    0.000     1.06     9.34    -0.00  1.38203e-04
[5479]    3  11   9   0.8432    0.000     1.07     8.26     0.00  1.08204e-04
[5480]   20   4   1   0.8432  180.000     1.07   -11.24     0.00  2.00310e-04
[5481]  -19   1  14   0.8431    0.000     1.07    12.05    -0.00  2.30697e-04
[5482]    6   6  13   0.8430  180.000     1.07    -4.93     0.00  3.85337e-05
[5483]    6  13   1   0.8430  180.000     1.07    -7.74    -0.00  9.52046e-05
[5484]  -17   9   4   0.8429  180.000     1.07   -10.94    -0.00  1.90272e-04
[5485]    8   4  13   0.8428    0.000     1.07    16.98    -0.00  4.58487e-04
[5486]  -13   2  17   0.8427  180.000     1.07   -19.83     0.00  6.25807e-04
[5487]    8  11   6   0.8427  180.000     1.07   -13.86     0.00  3.05741e-04
[5488]  -22   3   7   0.8427    0.000     1.07     9.35     0.00  1.39353e-04
[5489]    3  12   7   0.8426  180.000     1.07    -5.49     0.00  4.79203e-05
[5490]  -15   3  16   0.8426  180.000     1.07   -13.63    -0.00  2.96110e-04
[5491]   -2   7  15   0.8425    0.000     1.07    15.27     0.00  3.71605e-04
[5492]  -18   8   2   0.8425  180.000     1.07    -3.31     0.00  1.74853e-05
[5493]  -17   9   5   0.8425    0.000     1.07     3.06    -0.00  1.48825e-05
[5494]  -20   1  13   0.8422    0.000     1.07     7.38     0.00  8.69287e-05
[5495]   -1   9  13   0.8422    0.000     1.07     5.82     0.00  5.41327e-05
[5496]   -2   3  17   0.8422  180.000     1.07    -1.90    -0.00  5.74414e-06
[5497]    3   1  16   0.8421    0.000     1.07     4.61    -0.00  3.39673e-05
[5498]   11   0  12   0.8420    0.000     1.08     2.27    -0.00  4.12995e-06
[5499]  -19   7   8   0.8420    0.000     1.08     9.57     0.00  1.46571e-04
[5500]   -7  12   8   0.8420    0.000     1.08     2.50     0.00  1.00337e-05
[5501]   19   2   4   0.8419    0.000     1.08     1.01    -0.00  1.62328e-06
[5502]   17   6   4   0.8419  180.000     1.08    -1.91     0.00  5.86102e-06
[5503]   -1   8  14   0.8418    0.000     1.08    19.06    -0.00  5.82400e-04
[5504]   11   6  10   0.8417  180.000     1.08    -7.38    -0.00  8.73856e-05
[5505]   -7  13   2   0.8417  180.000     1.08    -3.99     0.00  2.54956e-05
[5506]   -9   6  16   0.8417    0.000     1.08     1.26    -0.00  2.56592e-06
[5507]  -12   3  17   0.8416  180.000     1.08   -30.39     0.00  1.48191e-03
[5508]  -21   5   4   0.8416  180.000     1.08    -1.88    -0.00  5.67167e-06
[5509]  -20   6   8   0.8415    0.000     1.08    13.81     0.00  3.06249e-04
[5510]   -2  10  12   0.8414  180.000     1.08   -13.95     0.00  3.12581e-04
[5511]  -14   4  16   0.8414  180.000     1.08   -12.71     0.00  2.59774e-04
[5512]   12   9   6   0.8413  180.000     1.08    -3.28     0.00  1.72638e-05
[5513]   -5  13   5   0.8413    0.000     1.08    36.08    -0.00  2.09351e-03
[5514]    3  13   4   0.8413  180.000     1.08    -8.49    -0.00  1.16002e-04
[5515]    2   7  14   0.8413  180.000     1.08    -2.37     0.00  9.03344e-06
[5516]  -22   3   4   0.8412  180.000     1.08    -2.60    -0.00  1.08655e-05
[5517]  -13  11   6   0.8411  180.000     1.08    -2.11    -0.00  7.16104e-06
[5518]   11  11   3   0.8411  180.000     1.08   -15.91    -0.00  4.07946e-04
[5519]   -4   6  16   0.8411    0.000     1.08    13.67    -0.00  3.01092e-04
[5520]   -4   4  17   0.8410    0.000     1.08     4.02     0.00  2.60628e-05
[5521]   18   3   5   0.8409  180.000     1.08   -29.84     0.00  1.43641e-03
[5522]   -7  13   1   0.8408  180.000     1.08    -9.82     0.00  1.55743e-04
[5523]  -15  10   1   0.8408    0.000     1.08    12.21     0.00  2.40563e-04
[5524]  -21   5   7   0.8408  180.000     1.08    -1.50     0.00  3.65445e-06
[5525]   17   5   5   0.8408    0.000     1.09    21.36    -0.00  7.36688e-04
[5526]    1  13   5   0.8408  180.000     1.09   -25.27     0.00  1.03154e-03
[5527]   19   5   2   0.8407  180.000     1.09    -4.73    -0.00  3.61239e-05
[5528]   10   8   9   0.8407  180.000     1.09    -2.83    -0.00  1.29352e-05
[5529]    2   3  16   0.8407  180.000     1.09    -6.24     0.00  6.28220e-05
[5530]    1   6  15   0.8407    0.000     1.09    17.90    -0.00  5.17589e-04
[5531]  -11  10  11   0.8407  180.000     1.09    -4.64     0.00  3.47971e-05
[5532]  -10   4  17   0.8406  180.000     1.09    -6.25    -0.00  6.31643e-05
[5533]   -8  10  12   0.8406    0.000     1.09    19.87    -0.00  6.38557e-04
[5534]  -15   9  10   0.8406  180.000     1.09   -25.16    -0.00  1.02422e-03
[5535]  -15   5  15   0.8406  180.000     1.09   -14.66    -0.00  3.47501e-04
[5536]    9   5  12   0.8405  180.000     1.09    -8.17    -0.00  1.08186e-04
[5537]  -17   3  15   0.8405    0.000     1.09    16.71    -0.00  4.51803e-04
[5538]    2  10  11   0.8404  180.000     1.09    -3.39    -0.00  1.85851e-05
[5539]    8   6  12   0.8403  180.000     1.09    -7.38    -0.00  8.82155e-05
[5540]  -17   9   3   0.8403  180.000     1.09    -1.52     0.00  3.76863e-06
[5541]  -22   2   9   0.8403  180.000     1.09   -15.15     0.00  3.71947e-04
[5542]    5  12   6   0.8402  180.000     1.09    -4.14     0.00  2.77929e-05
[5543]    5   8  12   0.8401  180.000     1.09   -16.92     0.00  4.64793e-04
[5544]   18   7   1   0.8401  180.000     1.09    -0.35    -0.00  1.97502e-07
[5545]   13  10   3   0.8399  180.000     1.09    -4.00     0.00  2.59764e-05
[5546]   -9  12   7   0.8398    0.000     1.09     7.86     0.00  1.00549e-04
[5547]   11   1  12   0.8398  180.000     1.09    -1.77    -0.00  5.12465e-06
[5548]   13   9   5   0.8397  180.000     1.09    -3.66     0.00  2.18336e-05
[5549]    1   4  16   0.8397    0.000     1.09    14.61    -0.00  3.47516e-04
[5550]   11   9   7   0.8397  180.000     1.09    -8.75     0.00  1.24552e-04
[5551]   -7  13   3   0.8397  180.000     1.09   -21.03     0.00  7.20698e-04
[5552]   20   3   2   0.8395    0.000     1.10     0.71     0.00  8.17551e-07
[5553]  -14   9  11   0.8395    0.000     1.10    13.54    -0.00  2.99133e-04
[5554]   19   4   3   0.8394  180.000     1.10   -15.37    -0.00  3.85386e-04
[5555]  -10   9  13   0.8394  180.000     1.10    -1.23    -0.00  2.44988e-06
[5556]   20   5   0   0.8394  180.000     1.10    -5.08    -0.00  4.21786e-05
[5557]  -16   8  11   0.8393    0.000     1.10    13.92    -0.00  3.16675e-04
[5558]   10   7  10   0.8393    0.000     1.10     4.57    -0.00  3.41874e-05
[5559]    7   0 -18   0.8393  180.000     1.10    -1.39     0.00  1.57538e-06
[5560]  -17   9   6   0.8392    0.000     1.10    23.60    -0.00  9.09856e-04
[5561]    5   9  11   0.8392  180.000     1.10    -1.68     0.00  4.64032e-06
[5562]   17   8   1   0.8391    0.000     1.10     3.72     0.00  2.25967e-05
[5563]  -10  12   6   0.8391    0.000     1.10    26.96     0.00  1.18864e-03
[5564]    8   0 -18   0.8390    0.000     1.10    35.05     0.00  1.00548e-03
[5565]  -11  12   3   0.8390  180.000     1.10   -18.04    -0.00  5.32920e-04
[5566]    7   8  11   0.8389    0.000     1.10    14.61    -0.00  3.49598e-04
[5567]  -20   6   2   0.8389    0.000     1.10     4.87     0.00  3.88873e-05
[5568]   21   1   1   0.8386    0.000     1.10    18.06    -0.00  5.35678e-04
[5569]    4   6  14   0.8385    0.000     1.10     9.82    -0.00  1.58655e-04
[5570]  -15  10   7   0.8384    0.000     1.10    14.14     0.00  3.28839e-04
[5571]  -18   5  13   0.8383  180.000     1.11    -9.39    -0.00  1.45224e-04
[5572]    0   1  17   0.8383    0.000     1.11    13.25    -0.00  2.88967e-04
[5573]    4   4  15   0.8382  180.000     1.11    -0.72     0.00  8.57005e-07
[5574]   22   0 -10   0.8381  180.000     1.11   -16.05     0.00  2.12343e-04
[5575]   16   0   8   0.8381  180.000     1.11   -20.52     0.00  3.47336e-04
[5576]  -11  12   2   0.8380    0.000     1.11     3.59     0.00  2.12316e-05
[5577]   12   5  10   0.8379  180.000     1.11    -0.26    -0.00  1.15615e-07
[5578]    1  12   8   0.8379  180.000     1.11    -6.25    -0.00  6.44680e-05
[5579]   21   3   0   0.8379    0.000     1.11     1.62     0.00  4.36169e-06
[5580]  -18   1  15   0.8377  180.000     1.11    -8.12    -0.00  1.09199e-04
[5581]    6   0 -18   0.8377    0.000     1.11    12.71     0.00  1.33612e-04
[5582]   10  12   1   0.8376    0.000     1.11     9.26    -0.00  1.42077e-04
[5583]  -14   1  17   0.8376  180.000     1.11   -12.36    -0.00  2.52820e-04
[5584]  -16   2  16   0.8375    0.000     1.11     0.77     0.00  9.91040e-07
[5585]    7   3  14   0.8375  180.000     1.11    -3.16    -0.00  1.64950e-05
[5586]   -9  11  10   0.8374  180.000     1.11    -7.20     0.00  8.58186e-05
[5587]   21   0 -12   0.8374  180.000     1.11    -8.74     0.00  6.32740e-05
[5588]  -22   3   8   0.8373    0.000     1.11     6.09    -0.00  6.15739e-05
[5589]  -15   8  12   0.8372  180.000     1.12    -8.52     0.00  1.20629e-04
[5590]    8  10   8   0.8371  180.000     1.12   -13.97    -0.00  3.24488e-04
[5591]  -11   8  14   0.8371    0.000     1.12     5.42    -0.00  4.87632e-05
[5592]    7  13   0   0.8370  180.000     1.12   -15.74     0.00  4.12149e-04
[5593]  -11  12   4   0.8370  180.000     1.12    -4.69    -0.00  3.66246e-05
[5594]   -7   1  18   0.8370  180.000     1.12    -1.53    -0.00  3.91234e-06
[5595]    9   0 -18   0.8370  180.000     1.12    -8.10    -0.00  5.45352e-05
[5596]  -22   2   2   0.8369    0.000     1.12     0.26    -0.00  1.14973e-07
[5597]   -8   1  18   0.8368  180.000     1.12    -2.93     0.00  1.43069e-05
[5598]  -11   7  15   0.8368  180.000     1.12    -0.07     0.00  7.60796e-09
[5599]  -12  11   8   0.8368    0.000     1.12     6.09     0.00  6.18211e-05
