************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[1847]    3   2  14   0.9815    0.000     0.69     8.44     0.00  2.59056e-04
[1848]    0   1  15   0.9815    0.000     0.69     7.93     0.00  2.28648e-04
[1849]    3  10   2   0.9807    0.000     0.69     0.14    -0.00  6.66509e-08
[1850]   -8   1  11   0.9807  180.000     0.69    -1.50     0.00  8.22453e-06
[1851]    6   8   5   0.9806    0.000     0.69     0.57     0.00  1.18261e-06
[1852]    5   6  10   0.9804    0.000     0.69     4.36    -0.00  6.90892e-05
[1853]   -7   8   3   0.9801  180.000     0.69    -4.99     0.00  9.07848e-05
[1854]    8   3   9   0.9797    0.000     0.69     0.23    -0.00  1.92084e-07
[1855]   -9   6   3   0.9797    0.000     0.69     5.91    -0.00  1.27081e-04
[1856]    7   8   2   0.9796    0.000     0.69     2.44     0.00  2.16130e-05
[1857]   -2  10   4   0.9791  180.000     0.69    -5.36     0.00  1.04688e-04
[1858]   -9   5   6   0.9790    0.000     0.69     2.31     0.00  1.95206e-05
[1859]  -11   1   3   0.9786  180.000     0.69    -0.09     0.00  2.98569e-08
[1860]   -6   8   6   0.9782    0.000     0.69     6.06     0.00  1.34138e-04
[1861]   10   0   6   0.9780    0.000     0.69    14.04    -0.00  3.59567e-04
[1862]   -4   9   6   0.9780  180.000     0.69    -7.85    -0.00  2.24798e-04
[1863]   -1   4  14   0.9779    0.000     0.69     3.84     0.00  5.38630e-05
[1864]   -6   5  11   0.9778    0.000     0.69     1.18    -0.00  5.06227e-06
[1865]    0   4  14   0.9774  180.000     0.69    -4.05     0.00  5.98514e-05
[1866]    2   6  12   0.9771    0.000     0.69     6.26     0.00  1.43055e-04
[1867]    6   2  12   0.9770  180.000     0.69    -0.31    -0.00  3.53117e-07
[1868]  -10   3   6   0.9768  180.000     0.69   -11.48    -0.00  4.81005e-04
[1869]   -3   9   7   0.9768  180.000     0.69    -4.94     0.00  8.91062e-05
[1870]   -3   6  12   0.9767  180.000     0.69    -0.12    -0.00  4.94805e-08
[1871]    6   6   9   0.9765  180.000     0.69    -3.62    -0.00  4.79026e-05
[1872]    8   0  10   0.9762  180.000     0.69    -6.70     0.00  8.20132e-05
[1873]   11   0   2   0.9761  180.000     0.69    -2.39     0.00  1.04179e-05
[1874]    9   6   2   0.9759  180.000     0.69    -3.29     0.00  3.95969e-05
[1875]   -7   2  12   0.9759  180.000     0.69   -13.31     0.00  6.47248e-04
[1876]   -8   7   4   0.9758  180.000     0.69    -2.59     0.00  2.44339e-05
[1877]  -11   2   1   0.9755    0.000     0.69     1.67    -0.00  1.01954e-05
[1878]   -2   1  15   0.9754  180.000     0.69    -4.91    -0.00  8.82195e-05
[1879]    6   4  11   0.9753    0.000     0.69     3.76    -0.00  5.15736e-05
[1880]    4   8   8   0.9751  180.000     0.69    -2.73    -0.00  2.72027e-05
[1881]   10   4   3   0.9749    0.000     0.69     4.05     0.00  6.00898e-05
[1882]   -3  10   3   0.9748  180.000     0.69    -6.33     0.00  1.46754e-04
[1883]  -10   2   7   0.9742    0.000     0.69     4.84    -0.00  8.56555e-05
[1884]   11   2   0   0.9741    0.000     0.69     5.16    -0.00  9.74032e-05
[1885]    2  10   4   0.9740    0.000     0.69     1.52     0.00  8.44513e-06
[1886]   10   1   6   0.9737  180.000     0.69   -10.57     0.00  4.09252e-04
[1887]    7   2  11   0.9736    0.000     0.69    13.17     0.00  6.35454e-04
[1888]    0   9   8   0.9733    0.000     0.69     4.29    -0.00  6.74717e-05
[1889]    0  10   5   0.9730    0.000     0.69     0.59    -0.00  1.27892e-06
[1890]   -7   5  10   0.9730  180.000     0.69    -6.43    -0.00  1.51306e-04
[1891]    8   7   3   0.9729    0.000     0.69     3.14    -0.00  3.60842e-05
[1892]    4   6  11   0.9728  180.000     0.69    -5.71     0.00  1.19344e-04
[1893]    1   1  15   0.9728  180.000     0.69   -18.02     0.00  1.19033e-03
[1894]   -3   5  13   0.9727  180.000     0.70    -0.45     0.00  7.54665e-07
[1895]  -11   2   2   0.9726  180.000     0.70    -5.48     0.00  1.09924e-04
[1896]   -6   6  10   0.9724    0.000     0.70     0.53    -0.00  1.02024e-06
[1897]    5   0 -14   0.9721  180.000     0.70    -7.27     0.00  9.68602e-05
[1898]   -1   9   8   0.9720  180.000     0.70    -7.73    -0.00  2.18938e-04
[1899]    8   1  10   0.9718  180.000     0.70   -10.74     0.00  4.23206e-04
[1900]   11   1   2   0.9718    0.000     0.70     7.26     0.00  1.93122e-04
[1901]   11   0  -4   0.9717  180.000     0.70    -9.94     0.00  1.81222e-04
[1902]   -6   2  13   0.9716    0.000     0.70     5.93    -0.00  1.29108e-04
[1903]    2   5  13   0.9715  180.000     0.70    -8.10     0.00  2.40561e-04
[1904]    5   9   4   0.9714    0.000     0.70     2.54    -0.00  2.37231e-05
[1905]    9   2   8   0.9714    0.000     0.70     4.93    -0.00  8.91295e-05
[1906]    0   8  10   0.9713    0.000     0.70     3.77    -0.00  5.20153e-05
[1907]    5   4  12   0.9713  180.000     0.70    -6.50     0.00  1.55154e-04
[1908]    7   5   9   0.9711  180.000     0.70    -4.21     0.00  6.49479e-05
[1909]    5   8   7   0.9710  180.000     0.70    -2.30    -0.00  1.93480e-05
[1910]    9   5   5   0.9709    0.000     0.70     7.77     0.00  2.21692e-04
[1911]    4   5  12   0.9708    0.000     0.70    11.26    -0.00  4.65432e-04
[1912]   -1  10   5   0.9708    0.000     0.70     2.70     0.00  2.67037e-05
[1913]   -2   4  14   0.9707  180.000     0.70    -3.00     0.00  3.30616e-05
[1914]   -1   8  10   0.9706    0.000     0.70    30.81    -0.00  3.48567e-03
[1915]   -6   4  12   0.9703  180.000     0.70    -2.75     0.00  2.78315e-05
[1916]   -8   6   7   0.9703  180.000     0.70    -8.05    -0.00  2.37992e-04
[1917]   -7   4  11   0.9701    0.000     0.70     1.35    -0.00  6.65962e-06
[1918]   -5   5  12   0.9700    0.000     0.70     7.54     0.00  2.08732e-04
[1919]    2   7  11   0.9697  180.000     0.70    -9.65     0.00  3.42191e-04
[1920]   -7   7   7   0.9697    0.000     0.70    11.63    -0.00  4.97164e-04
[1921]   -1   2  15   0.9692    0.000     0.70     7.44     0.00  2.03274e-04
[1922]   -5   6  11   0.9692    0.000     0.70     6.07     0.00  1.35608e-04
[1923]    3  10   3   0.9691  180.000     0.70    -5.11     0.00  9.58877e-05
[1924]    5   2  13   0.9691    0.000     0.70     3.32    -0.00  4.06293e-05
[1925]    1   4  14   0.9691    0.000     0.70     9.24    -0.00  3.14218e-04
[1926]    6   9   0   0.9689    0.000     0.70     8.11    -0.00  2.41845e-04
[1927]   -6   9   1   0.9687    0.000     0.70     3.05     0.00  3.41133e-05
[1928]   11   2   1   0.9686    0.000     0.70     0.69    -0.00  1.72749e-06
[1929]    7   7   6   0.9684    0.000     0.70     2.61     0.00  2.51543e-05
[1930]    0   2  15   0.9684  180.000     0.70   -12.02     0.00  5.31832e-04
[1931]    3   8   9   0.9680    0.000     0.70     1.13    -0.00  4.71055e-06
[1932]    7   4  10   0.9680  180.000     0.70    -5.53     0.00  1.12542e-04
[1933]   -5   1  14   0.9678    0.000     0.70     5.06     0.00  9.43202e-05
[1934]   -3   7  11   0.9678  180.000     0.70    -2.35    -0.00  2.03976e-05
[1935]   -9   6   4   0.9677    0.000     0.70     4.35    -0.00  6.96247e-05
[1936]    1  10   5   0.9676    0.000     0.70    12.41    -0.00  5.67305e-04
[1937]   -8   2  11   0.9676    0.000     0.70     1.02     0.00  3.85121e-06
[1938]   -7   8   4   0.9675    0.000     0.70     4.11     0.00  6.21849e-05
[1939]  -11   1   4   0.9674    0.000     0.70     8.19    -0.00  2.47084e-04
[1940]    4   0  14   0.9673  180.000     0.70    -2.22     0.00  9.06448e-06
[1941]    1   9   8   0.9670    0.000     0.70     3.52     0.00  4.56369e-05
[1942]    7   8   3   0.9668    0.000     0.70     2.81    -0.00  2.91018e-05
[1943]   -5   9   5   0.9667    0.000     0.70     6.39     0.00  1.50418e-04
[1944]  -10   4   5   0.9665    0.000     0.70     6.87     0.00  1.73912e-04
[1945]  -11   2   3   0.9657  180.000     0.70    -2.34     0.00  2.02261e-05
[1946]    5   7   9   0.9656  180.000     0.70    -5.44     0.00  1.09270e-04
[1947]  -10   5   1   0.9654    0.000     0.70     5.49     0.00  1.11259e-04
[1948]   10   3   5   0.9654  180.000     0.70    -2.47    -0.00  2.25948e-05
[1949]    6   9   1   0.9650  180.000     0.70    -9.85     0.00  3.58247e-04
[1950]    8   6   6   0.9649  180.000     0.70    -6.33     0.00  1.47991e-04
[1951]   -9   4   8   0.9648    0.000     0.70     0.99     0.00  3.64178e-06
[1952]    1   8  10   0.9644  180.000     0.70    -5.01    -0.00  9.28630e-05
[1953]   10   5   0   0.9644  180.000     0.70    -4.65     0.00  7.98257e-05
[1954]   -6   9   2   0.9643    0.000     0.70     0.27     0.00  2.63856e-07
[1955]    9   0 -10   0.9641    0.000     0.70    10.40     0.00  1.99996e-04
[1956]    4  10   0   0.9639    0.000     0.70     7.30     0.00  1.96925e-04
[1957]    3   9   7   0.9636  180.000     0.70    -4.79     0.00  8.47779e-05
[1958]   -4   3  14   0.9636  180.000     0.70    -2.50     0.00  2.31523e-05
[1959]   10   0  -8   0.9633  180.000     0.70    -5.03    -0.00  4.67669e-05
[1960]   -7   6   9   0.9632  180.000     0.70   -22.92     0.00  1.94318e-03
[1961]   -5   8   8   0.9632    0.000     0.70     1.48    -0.00  8.14561e-06
[1962]   -4  10   1   0.9631    0.000     0.70     0.10     0.00  3.51211e-08
[1963]   -2   9   8   0.9631    0.000     0.70     2.59    -0.00  2.48589e-05
[1964]    4   1  14   0.9630    0.000     0.70     5.22    -0.00  1.00885e-04
[1965]    4   9   6   0.9630  180.000     0.70    -1.87     0.00  1.29095e-05
[1966]    9   6   3   0.9627  180.000     0.70    -3.11     0.00  3.58194e-05
[1967]   -2   2  15   0.9625  180.000     0.70    -1.60    -0.00  9.49622e-06
[1968]  -10   5   2   0.9623  180.000     0.70    -6.87    -0.00  1.75010e-04
[1969]   -9   3   9   0.9623  180.000     0.70    -3.20     0.00  3.79963e-05
[1970]   -2   8  10   0.9623    0.000     0.70     6.00    -0.00  1.33320e-04
[1971]    4   7  10   0.9621    0.000     0.70     4.95    -0.00  9.08551e-05
[1972]    7   6   8   0.9616  180.000     0.70    -6.78    -0.00  1.70531e-04
[1973]   -3  10   4   0.9612    0.000     0.70     1.57    -0.00  9.16543e-06
[1974]   -4   8   9   0.9610    0.000     0.70     0.35    -0.00  4.51736e-07
[1975]   -3   1  15   0.9610    0.000     0.70     9.52    -0.00  3.36324e-04
[1976]   -2  10   5   0.9610  180.000     0.70   -12.40     0.00  5.70226e-04
[1977]   10   2   6   0.9609  180.000     0.70    -2.49     0.00  2.29290e-05
[1978]    4  10   1   0.9607  180.000     0.70    -5.06     0.00  9.51674e-05
[1979]    1   2  15   0.9600    0.000     0.70     3.13    -0.00  3.63620e-05
[1980]    3   3  14   0.9599    0.000     0.70     1.10    -0.00  4.47093e-06
[1981]   -9   1  10   0.9599    0.000     0.70    10.83     0.00  4.35791e-04
[1982]   -8   7   5   0.9596  180.000     0.70   -12.51     0.00  5.81868e-04
[1983]   10   5   1   0.9593    0.000     0.71     3.91     0.00  5.67032e-05
[1984]  -10   1   8   0.9591  180.000     0.71    -0.81     0.00  2.45781e-06
[1985]    8   2  10   0.9591  180.000     0.71    -3.60     0.00  4.82420e-05
[1986]   11   2   2   0.9591  180.000     0.71    -4.76    -0.00  8.44142e-05
[1987]   -5   4  13   0.9583  180.000     0.71    -2.41    -0.00  2.15344e-05
[1988]   -4  10   2   0.9582  180.000     0.71    -0.99     0.00  3.65348e-06
[1989]   11   1   3   0.9581  180.000     0.71   -11.24     0.00  4.69895e-04
[1990]    6   7   8   0.9581  180.000     0.71    -8.99     0.00  3.01067e-04
[1991]   -8   4  10   0.9576  180.000     0.71   -10.53     0.00  4.13229e-04
[1992]   10   4   4   0.9574  180.000     0.71    -9.12     0.00  3.09767e-04
[1993]    6   9   2   0.9571  180.000     0.71    -3.05     0.00  3.46836e-05
[1994]    2   1  15   0.9568  180.000     0.71    -9.96     0.00  3.69737e-04
[1995]    4   4  13   0.9564    0.000     0.71     3.49    -0.00  4.54736e-05
[1996]   -3   4  14   0.9562    0.000     0.71     1.26    -0.00  5.90553e-06
[1997]   -8   5   9   0.9561  180.000     0.71    -4.02     0.00  6.03663e-05
[1998]    8   7   4   0.9561  180.000     0.71    -0.51    -0.00  9.61726e-07
[1999]   -6   9   3   0.9560    0.000     0.71     5.99    -0.00  1.34071e-04
[2000]    6   8   6   0.9559    0.000     0.71     4.55    -0.00  7.73833e-05
[2001]   -5   7  10   0.9559    0.000     0.71     3.04     0.00  3.44984e-05
[2002]    6   3  12   0.9558  180.000     0.71    -4.93     0.00  9.08838e-05
[2003]   -5   2  14   0.9553    0.000     0.71     6.41    -0.00  1.53716e-04
[2004]  -10   5   3   0.9553    0.000     0.71     3.94     0.00  5.81298e-05
[2005]   -9   5   7   0.9549  180.000     0.71    -6.47     0.00  1.56676e-04
[2006]    2  10   5   0.9549  180.000     0.71    -0.67     0.00  1.69992e-06
[2007]  -11   2   4   0.9548    0.000     0.71    10.21     0.00  3.89974e-04
[2008]   -7   3  12   0.9547    0.000     0.71     1.11     0.00  4.61613e-06
[2009]   -6   7   9   0.9547  180.000     0.71    -5.67     0.00  1.20396e-04
[2010]    3   6  12   0.9545    0.000     0.71     0.54     0.00  1.07768e-06
[2011]  -11   3   1   0.9544    0.000     0.71     5.59     0.00  1.16831e-04
[2012]    9   4   7   0.9543    0.000     0.71     3.43     0.00  4.39837e-05
[2013]    3  10   4   0.9540  180.000     0.71    -1.47     0.00  8.08445e-06
[2014]   -4   6  12   0.9539    0.000     0.71     4.22     0.00  6.67923e-05
[2015]    2   4  14   0.9537  180.000     0.71    -2.46     0.00  2.27308e-05
[2016]    4  10   2   0.9535  180.000     0.71    -2.15     0.00  1.72636e-05
[2017]    2   9   8   0.9534  180.000     0.71    -3.08     0.00  3.55880e-05
[2018]   -6   8   7   0.9533    0.000     0.71     5.66    -0.00  1.19837e-04
[2019]  -10   3   7   0.9532  180.000     0.71    -1.84     0.00  1.27485e-05
[2020]   11   3   0   0.9531  180.000     0.71    -3.28     0.00  4.03517e-05
[2021]   -4   9   7   0.9525  180.000     0.71    -5.66     0.00  1.20156e-04
[2022]    7   3  11   0.9525  180.000     0.71    -2.73     0.00  2.78910e-05
[2023]  -11   1   5   0.9525  180.000     0.71    -2.70     0.00  2.74311e-05
[2024]   -9   6   5   0.9523    0.000     0.71     6.12    -0.00  1.40745e-04
[2025]  -11   3   2   0.9517  180.000     0.71   -10.12    -0.00  3.84702e-04
[2026]    5   9   5   0.9516    0.000     0.71     1.13     0.00  4.80289e-06
[2027]   -7   8   5   0.9515  180.000     0.71    -5.41     0.00  1.09759e-04
[2028]   -6   3  13   0.9507  180.000     0.71    -8.38    -0.00  2.64118e-04
[2029]    0  10   6   0.9507  180.000     0.71    -3.66     0.00  5.03008e-05
[2030]    4   2  14   0.9507    0.000     0.71     5.26     0.00  1.04166e-04
[2031]    7   8   4   0.9506  180.000     0.71    -2.26     0.00  1.92711e-05
[2032]    9   3   8   0.9505    0.000     0.71     1.26     0.00  6.00604e-06
[2033]   -4   5  13   0.9505  180.000     0.71    -9.11     0.00  3.12084e-04
[2034]   10   5   2   0.9503    0.000     0.71     4.50    -0.00  7.61009e-05
[2035]    2   8  10   0.9503  180.000     0.71    -6.42     0.00  1.55114e-04
[2036]    8   4   9   0.9501  180.000     0.71    -0.83     0.00  2.60734e-06
[2037]   -4  10   3   0.9495  180.000     0.71    -2.27     0.00  1.94281e-05
[2038]    8   5   8   0.9494    0.000     0.71     1.37    -0.00  7.10653e-06
[2039]    3   5  13   0.9490    0.000     0.72     6.24    -0.00  1.47026e-04
[2040]   -1  10   6   0.9488    0.000     0.72     8.15    -0.00  2.50563e-04
[2041]   -3   2  15   0.9487    0.000     0.72     8.39    -0.00  2.65620e-04
[2042]   -1   6  13   0.9486  180.000     0.72   -10.67     0.00  4.29856e-04
[2043]   -1   3  15   0.9485    0.000     0.72     4.61    -0.00  8.03447e-05
[2044]    0   6  13   0.9484    0.000     0.72     7.16    -0.00  1.93633e-04
[2045]    5   3  13   0.9484    0.000     0.72     2.16    -0.00  1.76054e-05
[2046]    3   7  11   0.9479    0.000     0.72     2.55     0.00  2.46120e-05
[2047]   11   3   1   0.9479    0.000     0.72     1.11    -0.00  4.65128e-06
[2048]    0   3  15   0.9477    0.000     0.72     9.31     0.00  3.27787e-04
[2049]   -9   2  10   0.9477  180.000     0.72    -4.29     0.00  6.95609e-05
[2050]  -10   4   6   0.9475    0.000     0.72     1.78     0.00  1.19093e-05
[2051]   -3   9   8   0.9472  180.000     0.72    -5.17     0.00  1.00877e-04
[2052]   -3   8  10   0.9470  180.000     0.72   -28.55     0.00  3.08199e-03
[2053]   -8   3  11   0.9469    0.000     0.72     4.73    -0.00  8.46443e-05
[2054]  -10   2   8   0.9469    0.000     0.72    14.31    -0.00  7.74859e-04
[2055]    9   1   9   0.9469    0.000     0.72     2.46     0.00  2.28430e-05
[2056]   -5   9   6   0.9462    0.000     0.72     7.66    -0.00  2.22285e-04
[2057]    9   6   4   0.9461  180.000     0.72    -1.50    -0.00  8.46606e-06
[2058]    9   5   6   0.9461  180.000     0.72    -2.09     0.00  1.65082e-05
[2059]   11   2   3   0.9459    0.000     0.72     5.69     0.00  1.22735e-04
[2060]    6   9   3   0.9455  180.000     0.72    -1.25     0.00  5.97157e-06
[2061]    1  10   6   0.9454    0.000     0.72     2.07    -0.00  1.62750e-05
[2062]   -4   7  11   0.9453    0.000     0.72     3.41    -0.00  4.41086e-05
[2063]   11   0   4   0.9452  180.000     0.72    -5.11     0.00  4.94758e-05
[2064]  -11   3   3   0.9451    0.000     0.72     5.55     0.00  1.16888e-04
[2065]    0   7  12   0.9450    0.000     0.72     1.83    -0.00  1.26508e-05
[2066]   -1   7  12   0.9449  180.000     0.72    -4.52     0.00  7.76630e-05
[2067]    2   2  15   0.9447  180.000     0.72    -0.49     0.00  9.22731e-07
[2068]  -10   5   4   0.9445  180.000     0.72    -6.36     0.00  1.53434e-04
[2069]   10   1   7   0.9444  180.000     0.72    -4.04     0.00  6.18623e-05
[2070]   -3  10   5   0.9443    0.000     0.72     2.10     0.00  1.68085e-05
[2071]   -6   9   4   0.9441    0.000     0.72     7.39    -0.00  2.07498e-04
[2072]   -8   6   8   0.9427    0.000     0.72     2.52    -0.00  2.41567e-05
[2073]    4  10   3   0.9426  180.000     0.72    -4.53     0.00  7.80296e-05
[2074]   -2   3  15   0.9422  180.000     0.72    -4.09    -0.00  6.36743e-05
[2075]   -7   7   8   0.9419  180.000     0.72    -5.05     0.00  9.70935e-05
[2076]    7   0  12   0.9418  180.000     0.72    -8.87     0.00  1.50034e-04
[2077]   -2   6  13   0.9418  180.000     0.72    -7.71     0.00  2.26539e-04
[2078]   11   1   4   0.9412    0.000     0.72     4.88     0.00  9.09598e-05
[2079]    1   6  13   0.9411  180.000     0.72    -6.77     0.00  1.75140e-04
[2080]    8   0 -12   0.9407    0.000     0.73     7.88    -0.00  1.18533e-04
[2081]   10   3   6   0.9406    0.000     0.73     1.25    -0.00  5.92786e-06
[2082]   -1   5  14   0.9406  180.000     0.73    -9.74     0.00  3.62741e-04
[2083]  -11   2   5   0.9405  180.000     0.73    -1.23     0.00  5.82516e-06
[2084]    7   7   7   0.9405  180.000     0.73    -7.84     0.00  2.34735e-04
[2085]   -8   7   6   0.9404  180.000     0.73    -7.64     0.00  2.23194e-04
[2086]   -7   1  13   0.9402    0.000     0.73     0.35    -0.00  4.71981e-07
[2087]   -4   1  15   0.9401  180.000     0.73    -1.72     0.00  1.13192e-05
[2088]    0   5  14   0.9401    0.000     0.73     8.33     0.00  2.65609e-04
[2089]   -2  10   6   0.9400  180.000     0.73    -0.15     0.00  8.67266e-08
[2090]    1   3  15   0.9398    0.000     0.73     4.00    -0.00  6.13547e-05
[2091]    4   8   9   0.9398  180.000     0.73    -2.76    -0.00  2.91688e-05
[2092]    5   8   8   0.9396    0.000     0.73     7.71    -0.00  2.27565e-04
[2093]    0   9   9   0.9394  180.000     0.73    -3.34    -0.00  4.26341e-05
[2094]    8   3  10   0.9390  180.000     0.73    -1.14    -0.00  4.96698e-06
[2095]   11   3   2   0.9390  180.000     0.73    -2.62    -0.00  2.63541e-05
[2096]   -1   9   9   0.9385  180.000     0.73    -3.21     0.00  3.96348e-05
[2097]   11   0  -6   0.9384    0.000     0.73     9.73    -0.00  1.81784e-04
[2098]    6   5  11   0.9382    0.000     0.73     1.21    -0.00  5.58953e-06
[2099]    1   7  12   0.9380    0.000     0.73     1.18     0.00  5.33967e-06
[2100]    7   1  12   0.9379    0.000     0.73     9.48    -0.00  3.45602e-04
[2101]   10   5   3   0.9379    0.000     0.73     2.39    -0.00  2.19082e-05
[2102]   -2   7  12   0.9378  180.000     0.73    -8.42     0.00  2.72603e-04
[2103]    6   1  13   0.9375    0.000     0.73     2.38    -0.00  2.17287e-05
[2104]   -4  10   4   0.9372  180.000     0.73    -2.81    -0.00  3.04689e-05
[2105]    8   6   7   0.9370  180.000     0.73    -0.88     0.00  2.96439e-06
[2106]   10   4   5   0.9370    0.000     0.73     1.86     0.00  1.33066e-05
[2107]   -8   8   1   0.9369    0.000     0.73     3.05    -0.00  3.57696e-05
[2108]   -8   1  12   0.9368  180.000     0.73    -9.44     0.00  3.43437e-04
[2109]    6   6  10   0.9367    0.000     0.73     7.92     0.00  2.41819e-04
[2110]    5   6  11   0.9366    0.000     0.73     0.19     0.00  1.41240e-07
[2111]   -9   7   1   0.9365    0.000     0.73     4.97    -0.00  9.50159e-05
[2112]    8   8   0   0.9365  180.000     0.73    -0.75    -0.00  2.18874e-06
[2113]    4   9   7   0.9364  180.000     0.73    -9.25     0.00  3.29330e-04
[2114]    8   7   5   0.9363    0.000     0.73     2.42    -0.00  2.25526e-05
[2115]    6   0 -14   0.9362  180.000     0.73    -0.89    -0.00  1.52652e-06
[2116]    9   7   0   0.9359  180.000     0.73    -2.41    -0.00  2.23412e-05
[2117]    3  10   5   0.9358  180.000     0.73    -6.48     0.00  1.62126e-04
[2118]   -4   4  14   0.9354  180.000     0.73    -7.90     0.00  2.40673e-04
[2119]   -5   3  14   0.9354  180.000     0.73   -13.84     0.00  7.39614e-04
[2120]    9   2   9   0.9351  180.000     0.73    -2.72     0.00  2.86496e-05
[2121]  -11   3   4   0.9350  180.000     0.73   -13.01    -0.00  6.54169e-04
[2122]    0  11   1   0.9349    0.000     0.73     0.77     0.00  2.26619e-06
[2123]    3   1  15   0.9348    0.000     0.73     3.45     0.00  4.59967e-05
[2124]    5   5  12   0.9346  180.000     0.73    -0.29    -0.00  3.35069e-07
[2125]  -11   1   6   0.9346  180.000     0.73    -3.39    -0.00  4.44113e-05
[2126]   -9   4   9   0.9342    0.000     0.73     6.44    -0.00  1.60651e-04
[2127]   -2   5  14   0.9341  180.000     0.73    -5.65     0.00  1.23646e-04
[2128]   -6   5  12   0.9338    0.000     0.73     1.18     0.00  5.43072e-06
[2129]   -9   6   6   0.9338  180.000     0.73    -2.83     0.00  3.11078e-05
[2130]   -7   5  11   0.9335    0.000     0.73     3.18    -0.00  3.91964e-05
[2131]    3   9   8   0.9335  180.000     0.73    -3.45     0.00  4.60806e-05
[2132]   -8   8   2   0.9335    0.000     0.73     8.79    -0.00  2.99397e-04
[2133]   -9   7   2   0.9334    0.000     0.74     4.35    -0.00  7.31897e-05
[2134]    1   9   9   0.9334  180.000     0.74    -2.11     0.00  1.73070e-05
[2135]    1  11   0   0.9333    0.000     0.74    10.72    -0.00  4.45405e-04
[2136]    2  10   6   0.9332  180.000     0.74    -4.89    -0.00  9.28201e-05
[2137]   10   2   7   0.9328    0.000     0.74     4.87    -0.00  9.20219e-05
[2138]   -6   6  11   0.9327    0.000     0.74     1.95     0.00  1.47062e-05
[2139]    1   5  14   0.9327  180.000     0.74    -4.16    -0.00  6.70527e-05
[2140]   -7   8   6   0.9325    0.000     0.74     0.86     0.00  2.88100e-06
[2141]    8   8   1   0.9324  180.000     0.74    -3.04     0.00  3.58667e-05
[2142]   -6   1  14   0.9324  180.000     0.74   -14.28     0.00  7.92271e-04
[2143]    3   4  14   0.9321    0.000     0.74     5.44     0.00  1.15171e-04
[2144]    5  10   0   0.9318    0.000     0.74     0.33     0.00  4.24285e-07
[2145]   -1  11   1   0.9317  180.000     0.74    -6.85     0.00  1.82275e-04
[2146]    7   5  10   0.9317    0.000     0.74     0.77    -0.00  2.32442e-06
[2147]   -5   8   9   0.9316  180.000     0.74    -1.74    -0.00  1.18355e-05
[2148]    9   7   1   0.9315    0.000     0.74     4.58     0.00  8.15158e-05
[2149]    7   8   5   0.9315    0.000     0.74     3.37     0.00  4.41904e-05
[2150]   -5  10   1   0.9313    0.000     0.74     9.71    -0.00  3.67254e-04
[2151]    1  11   1   0.9312    0.000     0.74     8.05     0.00  2.52318e-04
[2152]    4   3  14   0.9311  180.000     0.74    -5.54     0.00  1.19598e-04
[2153]    5   0  14   0.9309    0.000     0.74     5.22    -0.00  5.31123e-05
[2154]   -2   9   9   0.9307    0.000     0.74     7.83    -0.00  2.39081e-04
[2155]    6   9   4   0.9306  180.000     0.74    -5.12     0.00  1.02140e-04
[2156]  -10   5   5   0.9304    0.000     0.74     5.77    -0.00  1.30004e-04
[2157]    0   8  11   0.9301  180.000     0.74    -3.11    -0.00  3.76965e-05
[2158]    3   8  10   0.9300  180.000     0.74    -1.68     0.00  1.09765e-05
[2159]   -1   8  11   0.9297    0.000     0.74     0.69    -0.00  1.87676e-06
[2160]   11   2   4   0.9296    0.000     0.74     1.08     0.00  4.55086e-06
[2161]    6   8   7   0.9293  180.000     0.74    -1.79    -0.00  1.24843e-05
[2162]  -10   1   9   0.9293    0.000     0.74     9.46    -0.00  3.49839e-04
[2163]    0  11   2   0.9293    0.000     0.74     4.81    -0.00  9.02640e-05
[2164]    5   9   6   0.9293    0.000     0.74     1.38     0.00  7.44069e-06
[2165]   -3   3  15   0.9292  180.000     0.74    -9.85     0.00  3.79420e-04
[2166]   -6   9   5   0.9289  180.000     0.74    -1.73    -0.00  1.16972e-05
[2167]   -9   5   8   0.9289  180.000     0.74    -0.29    -0.00  3.32151e-07
[2168]   -7   2  13   0.9287    0.000     0.74    14.09    -0.00  7.76810e-04
[2169]   -4   2  15   0.9286    0.000     0.74     1.16    -0.00  5.28929e-06
[2170]    5  10   1   0.9286  180.000     0.74    -6.58     0.00  1.69506e-04
[2171]   -7   6  10   0.9285    0.000     0.74     5.36    -0.00  1.12342e-04
[2172]    8   1  11   0.9284  180.000     0.74    -7.82     0.00  2.39762e-04
[2173]    4  10   4   0.9283    0.000     0.74     0.26     0.00  2.61635e-07
[2174]   -9   3  10   0.9282  180.000     0.74    -9.10     0.00  3.24725e-04
[2175]   -3   6  13   0.9282    0.000     0.74     3.79    -0.00  5.62788e-05
[2176]    6   4  12   0.9282    0.000     0.74     3.34     0.00  4.36368e-05
[2177]  -10   3   8   0.9275    0.000     0.74     4.82    -0.00  9.10847e-05
[2178]    5   7  10   0.9273    0.000     0.74     8.32     0.00  2.71704e-04
[2179]   -7   4  12   0.9273    0.000     0.74     8.06    -0.00  2.54752e-04
[2180]    2   6  13   0.9272    0.000     0.74     7.62    -0.00  2.28039e-04
