************************************************************************
Output generated by CrystalDiffract 7 for macOS                         
Copyright (c) 1996-2021 CrystalMaker Software Limited (crystalmaker.com)
************************************************************************
This file looks best in a non-proportional font, e.g., Courier

ref no.   h   k   l   d(hkl)    Phase       Lp     F(Re)    F(Im)  I(Integrated)
[3131]   -5  10   6   1.0367    0.000     0.68     2.57     0.00  1.19082e-05
[3132]    5  -4   8   1.0366    0.000     0.68     2.14    -0.00  8.27625e-06
[3133]    6   4  -6   1.0365  180.000     0.68    -2.12     0.00  8.13887e-06
[3134]    1   3 -10   1.0365  180.000     0.68   -10.64     0.00  2.04499e-04
[3135]   -3   6  12   1.0362  180.000     0.68    -3.56    -0.00  2.29334e-05
[3136]    6  -3   8   1.0361  180.000     0.68    -5.36     0.00  5.18797e-05
[3137]    6   6  12   1.0360    0.000     0.68     0.03     0.00  1.56867e-09
[3138]    9   0  -2   1.0359  180.000     0.68    -6.94     0.00  8.70564e-05
[3139]    2  13   9   1.0358    0.000     0.68     2.70     0.00  1.31889e-05
[3140]   -7   7   5   1.0357  180.000     0.68    -0.38    -0.00  2.61983e-07
[3141]    5   9  -2   1.0356    0.000     0.68    11.31    -0.00  2.30891e-04
[3142]   -5   6  10   1.0355    0.000     0.68     7.97    -0.00  1.14739e-04
[3143]    2   0  12   1.0354    0.000     0.68    10.14    -0.00  1.85733e-04
[3144]   -1   4  13   1.0354    0.000     0.68     4.69     0.00  3.97420e-05
[3145]    4   4  13   1.0353    0.000     0.68     8.30    -0.00  1.24228e-04
[3146]    1  13   9   1.0353    0.000     0.68    14.53    -0.00  3.80847e-04
[3147]    7  10   8   1.0352    0.000     0.68     1.27    -0.00  2.91328e-06
[3148]    2  13   4   1.0351    0.000     0.68     3.59     0.00  2.32237e-05
[3149]    9   6   4   1.0350  180.000     0.68    -1.93     0.00  6.74060e-06
[3150]    6  -5   6   1.0349  180.000     0.68   -17.68     0.00  5.64063e-04
[3151]    8   0  -5   1.0347  180.000     0.68    -6.42     0.00  7.44574e-05
[3152]    9   0   5   1.0345  180.000     0.68    -5.21    -0.00  4.88947e-05
[3153]   -1  12  10   1.0341    0.000     0.68     1.38     0.00  3.45181e-06
[3154]    1  10  -3   1.0340  180.000     0.68    -4.89     0.00  4.31669e-05
[3155]   -2   9  12   1.0339  180.000     0.68   -13.21     0.00  3.14907e-04
[3156]    0  13   4   1.0339    0.000     0.68     6.08    -0.00  6.68012e-05
[3157]   -6   8   7   1.0339  180.000     0.68    -7.02    -0.00  8.90075e-05
[3158]    2   4  -9   1.0338    0.000     0.68     0.92    -0.00  1.52064e-06
[3159]    9   6   5   1.0338  180.000     0.68    -5.13    -0.00  4.74920e-05
[3160]    8   5  -2   1.0338    0.000     0.68     7.21    -0.00  9.38255e-05
[3161]    6  10   1   1.0337  180.000     0.68    -5.80     0.00  6.06733e-05
[3162]    3  13   5   1.0337    0.000     0.68     0.13    -0.00  3.15971e-08
[3163]   -9   1   2   1.0337    0.000     0.68     5.50     0.00  5.45863e-05
[3164]    9  -1   4   1.0334  180.000     0.68    -4.93     0.00  4.38475e-05
[3165]   -6   9   2   1.0333    0.000     0.68     6.61    -0.00  7.89150e-05
[3166]    7   2  -6   1.0332    0.000     0.68    12.03    -0.00  2.60935e-04
[3167]    8   8   8   1.0332    0.000     0.68     2.57     0.00  1.18989e-05
[3168]    8  -2   6   1.0330  180.000     0.68    -5.74     0.00  5.93839e-05
[3169]   -6   7   8   1.0328  180.000     0.68    -8.91     0.00  1.43255e-04
[3170]    6   5  12   1.0327    0.000     0.68     1.86    -0.00  6.26503e-06
[3171]    4   1  12   1.0327  180.000     0.68    -1.83     0.00  6.07293e-06
[3172]   -3   4  12   1.0327    0.000     0.68    12.28    -0.00  2.72006e-04
[3173]   -2  12   2   1.0326    0.000     0.68    16.82    -0.00  5.10484e-04
[3174]    9   4   0   1.0325    0.000     0.68     0.07    -0.00  8.58828e-09
[3175]    4   9  -3   1.0321  180.000     0.68   -11.82     0.00  2.51899e-04
[3176]    6  11   9   1.0321  180.000     0.68    -0.38    -0.00  2.56644e-07
[3177]    6   7  12   1.0318  180.000     0.68    -2.09     0.00  7.87167e-06
[3178]    3  12  11   1.0315  180.000     0.68    -2.92     0.00  1.53331e-05
[3179]    3  -8   5   1.0315  180.000     0.68    -4.20     0.00  3.18834e-05
[3180]   -7   5   7   1.0314    0.000     0.68     0.07    -0.00  9.00266e-09
[3181]    8   6  -1   1.0310    0.000     0.68     2.36    -0.00  1.00015e-05
[3182]   -3  12   5   1.0310    0.000     0.68     4.13    -0.00  3.07973e-05
[3183]    7   6  11   1.0310  180.000     0.68    -4.62    -0.00  3.84448e-05
[3184]    5   0  11   1.0309    0.000     0.68     2.29    -0.00  9.44528e-06
[3185]   -6   4   9   1.0308    0.000     0.68     6.78    -0.00  8.29643e-05
[3186]    0   0  12   1.0308    0.000     0.68     6.33    -0.00  7.22982e-05
[3187]   -1   8  13   1.0307    0.000     0.68     1.09     0.00  2.13271e-06
[3188]    5  -6   6   1.0307  180.000     0.68   -13.03     0.00  3.05905e-04
[3189]    7   6  -3   1.0307    0.000     0.68    10.49    -0.00  1.98358e-04
[3190]    9   1  -2   1.0306  180.000     0.68   -10.87     0.00  2.12945e-04
[3191]   -1  12   1   1.0306  180.000     0.68    -4.93    -0.00  4.38034e-05
[3192]   -4   7  11   1.0306    0.000     0.68    11.83    -0.00  2.52434e-04
[3193]   -5   2  10   1.0305  180.000     0.68    -3.25    -0.00  1.90438e-05
[3194]    7   5  11   1.0305    0.000     0.68     8.59    -0.00  1.33005e-04
[3195]    7  -6   3   1.0304  180.000     0.68    -4.40     0.00  3.48678e-05
[3196]   -1  13   6   1.0304    0.000     0.68     7.31    -0.00  9.63759e-05
[3197]   -4   9  10   1.0303    0.000     0.68     9.54    -0.00  1.64047e-04
[3198]   -6   3   9   1.0298  180.000     0.68    -5.65     0.00  5.76379e-05
[3199]    8   7   9   1.0297  180.000     0.68    -8.55     0.00  1.31714e-04
[3200]   -4  10   9   1.0296  180.000     0.68    -4.81    -0.00  4.17417e-05
[3201]    3  -3  10   1.0293  180.000     0.68    -5.10    -0.00  4.69430e-05
[3202]    8  -3   5   1.0293    0.000     0.68    11.48    -0.00  2.37527e-04
[3203]    3   7  -6   1.0292  180.000     0.68    -3.01     0.00  1.62943e-05
[3204]    1 -10   3   1.0292  180.000     0.68   -11.66    -0.00  2.45070e-04
[3205]    2  10  13   1.0292  180.000     0.68   -16.94     0.00  5.17018e-04
[3206]   -6   9   5   1.0291    0.000     0.68     1.81    -0.00  5.88981e-06
[3207]    9   3  -1   1.0291    0.000     0.68     2.78     0.00  1.39101e-05
[3208]    9   6   3   1.0291    0.000     0.68     0.40    -0.00  2.91458e-07
[3209]   -3  12   6   1.0290    0.000     0.68     2.93    -0.00  1.54709e-05
[3210]    1  -2  11   1.0289    0.000     0.68    16.59    -0.00  4.96222e-04
[3211]    8  -1   7   1.0288    0.000     0.68     1.46     0.00  3.85987e-06
[3212]    8   4  -3   1.0286  180.000     0.68    -1.17     0.00  2.45531e-06
[3213]    0  11  12   1.0282  180.000     0.68    -2.39     0.00  1.02837e-05
[3214]   -4  11   7   1.0282  180.000     0.68    -1.37     0.00  3.40414e-06
[3215]    9   5   1   1.0282  180.000     0.68    -1.90    -0.00  6.47237e-06
[3216]    7   9   1   1.0281    0.000     0.68     7.47     0.00  1.00617e-04
[3217]    8   8   2   1.0281  180.000     0.68    -9.92     0.00  1.77472e-04
[3218]    5  -3   9   1.0278    0.000     0.68     5.93    -0.00  6.33053e-05
[3219]    7   5  -4   1.0277  180.000     0.68   -10.89     0.00  2.13569e-04
[3220]    9   1   6   1.0276    0.000     0.68     6.75    -0.00  8.20861e-05
[3221]    7  -7   1   1.0275    0.000     0.68     9.24    -0.00  1.53743e-04
[3222]   -8   5   4   1.0274    0.000     0.68     1.06     0.00  2.02182e-06
[3223]    5   2  12   1.0272    0.000     0.68     9.92    -0.00  1.77163e-04
[3224]    4  -1  11   1.0272    0.000     0.68     2.28     0.00  9.40640e-06
[3225]   -2  12   9   1.0272    0.000     0.68    12.37    -0.00  2.75717e-04
[3226]    5  12   9   1.0271    0.000     0.68     0.52     0.00  4.85834e-07
[3227]   -1  13   7   1.0271  180.000     0.68   -20.14     0.00  7.30645e-04
[3228]   -3   7  12   1.0267  180.000     0.68    -5.67     0.00  5.79531e-05
[3229]   -1  13   5   1.0267    0.000     0.68     8.99    -0.00  1.45752e-04
[3230]    9   4   7   1.0264    0.000     0.68     0.65    -0.00  7.65129e-07
[3231]    4   4  -8   1.0263  180.000     0.68    -0.57     0.00  5.90007e-07
[3232]    7   0  -7   1.0262    0.000     0.68     2.10    -0.00  7.96977e-06
[3233]    3   6  -7   1.0261  180.000     0.68    -6.78     0.00  8.28425e-05
[3234]    3 -10   2   1.0261    0.000     0.68     4.29     0.00  3.30973e-05
[3235]    7   7  -2   1.0259  180.000     0.68    -3.33     0.00  1.99582e-05
[3236]    5  12   4   1.0259    0.000     0.68     3.23    -0.00  1.88073e-05
[3237]   -3  12   4   1.0258  180.000     0.68    -0.76     0.00  1.03010e-06
[3238]    1  10  13   1.0257    0.000     0.68     2.11    -0.00  8.04457e-06
[3239]    1   2  13   1.0256    0.000     0.68     1.91    -0.00  6.54995e-06
[3240]    5   1  -9   1.0256    0.000     0.68     5.62    -0.00  5.69138e-05
[3241]    4  11   0   1.0255    0.000     0.68    13.67    -0.00  3.36646e-04
[3242]    4   9  13   1.0255    0.000     0.68     3.71    -0.00  2.48066e-05
[3243]    9   6   6   1.0255    0.000     0.68     8.24    -0.00  1.22294e-04
[3244]   -4  11   2   1.0251    0.000     0.68     3.63    -0.00  2.37246e-05
[3245]    6  -2   9   1.0250    0.000     0.68     2.34    -0.00  9.89035e-06
[3246]    3  13   9   1.0247  180.000     0.68    -5.91     0.00  6.28519e-05
[3247]    9  -2   3   1.0247  180.000     0.68    -0.16    -0.00  4.68959e-08
[3248]    3   8  -5   1.0246    0.000     0.68    10.85    -0.00  2.12131e-04
[3249]    0  12  11   1.0245  180.000     0.68    -2.08     0.00  7.78645e-06
[3250]    2   2  13   1.0244  180.000     0.68   -10.27     0.00  1.89795e-04
[3251]   -6   5   9   1.0243  180.000     0.68    -5.26    -0.00  4.98354e-05
[3252]    8  -5   2   1.0242  180.000     0.68    -8.15     0.00  1.19544e-04
[3253]   -8   4   5   1.0242  180.000     0.68    -0.63     0.00  7.05934e-07
[3254]    7   7  11   1.0240  180.000     0.68    -4.67     0.00  3.92756e-05
[3255]   -9   2   2   1.0240  180.000     0.68    -5.83     0.00  6.11810e-05
[3256]    2   1 -11   1.0239  180.000     0.68    -5.84    -0.00  6.14263e-05
[3257]    7   9  10   1.0238    0.000     0.68     7.70    -0.00  1.06888e-04
[3258]    9   3   7   1.0235  180.000     0.68    -1.07    -0.00  2.04416e-06
[3259]    7  -3   7   1.0233    0.000     0.68     2.97    -0.00  1.59139e-05
[3260]   -4   2  11   1.0232  180.000     0.68    -8.20     0.00  1.20986e-04
[3261]    5  11  11   1.0232  180.000     0.68    -2.60    -0.00  1.22189e-05
[3262]    0   2 -11   1.0232  180.000     0.68    -6.77    -0.00  8.25020e-05
[3263]    2  -2  11   1.0231    0.000     0.68     0.41    -0.00  3.00283e-07
[3264]    0  13   9   1.0230  180.000     0.68    -4.60     0.00  3.81650e-05
[3265]    7   4  11   1.0227    0.000     0.68     4.17    -0.00  3.13079e-05
[3266]    6  -6   5   1.0226    0.000     0.68     8.44    -0.00  1.28184e-04
[3267]    6  11   3   1.0226  180.000     0.68    -7.24    -0.00  9.45266e-05
[3268]    6   9  -1   1.0226  180.000     0.68   -12.60     0.00  2.85943e-04
[3269]    6   1  -8   1.0225  180.000     0.68    -0.60     0.00  6.50117e-07
[3270]    6   4  12   1.0220  180.000     0.68    -3.79     0.00  2.59047e-05
[3271]    9   5   7   1.0220    0.000     0.68     3.61    -0.00  2.34478e-05
[3272]    3   0 -11   1.0218  180.000     0.68    -6.62    -0.00  7.89537e-05
[3273]    9  -3   0   1.0218  180.000     0.68    -3.63     0.00  2.37336e-05
[3274]    8   9   6   1.0218    0.000     0.68     1.79    -0.00  5.77259e-06
[3275]    4 -10   1   1.0218    0.000     0.68    19.22    -0.00  6.65449e-04
[3276]   -6   2   9   1.0215  180.000     0.68    -7.34    -0.00  9.70043e-05
[3277]    3 -11   0   1.0214    0.000     0.68    10.41     0.00  1.95155e-04
[3278]    8   2   9   1.0212    0.000     0.68     3.79    -0.00  2.58860e-05
[3279]    7  -4   6   1.0211  180.000     0.68    -9.02     0.00  1.46562e-04
[3280]    3  10  13   1.0211    0.000     0.68    12.60    -0.00  2.86048e-04
[3281]    8   9   5   1.0211  180.000     0.68   -11.64    -0.00  2.44180e-04
[3282]    3   2 -10   1.0209    0.000     0.68     8.19     0.00  1.20696e-04
[3283]   -5  10   1   1.0208    0.000     0.68     5.76     0.00  5.98109e-05
[3284]    7  10   3   1.0207  180.000     0.68    -5.58     0.00  5.61326e-05
[3285]    8   7   0   1.0206  180.000     0.68    -8.02     0.00  1.15849e-04
[3286]   -6   9   1   1.0205    0.000     0.68     0.34    -0.00  2.10644e-07
[3287]    0   7  -7   1.0205  180.000     0.68    -9.01     0.00  1.46313e-04
[3288]    3   0  12   1.0203  180.000     0.68    -3.73     0.00  2.49889e-05
[3289]    6   8  12   1.0203    0.000     0.68     8.78    -0.00  1.38712e-04
[3290]   -3  12   7   1.0201    0.000     0.68     3.70    -0.00  2.46170e-05
[3291]    1  13   3   1.0200  180.000     0.68   -12.39     0.00  2.76559e-04
[3292]    5   6  13   1.0199    0.000     0.68     0.57    -0.00  5.75172e-07
[3293]   -3   3  12   1.0199    0.000     0.68     5.84    -0.00  6.14836e-05
[3294]    4  -5   8   1.0192    0.000     0.68    13.36     0.00  3.21275e-04
[3295]    5  11   1   1.0191    0.000     0.68     6.72    -0.00  8.12044e-05
[3296]    5  10  12   1.0191  180.000     0.68    -4.30     0.00  3.33254e-05
[3297]    2  10  -3   1.0189    0.000     0.68     0.05     0.00  4.37421e-09
[3298]    0   6  -8   1.0189  180.000     0.68    -5.17     0.00  4.81944e-05
[3299]    1  -6   8   1.0189  180.000     0.68   -17.98     0.00  5.82055e-04
[3300]    4  12   2   1.0189  180.000     0.68    -2.53     0.00  1.15127e-05
[3301]    8   1  -5   1.0188  180.000     0.68    -2.77     0.00  1.38095e-05
[3302]    1  -7   7   1.0187    0.000     0.68     1.04     0.00  1.96415e-06
[3303]    9  -3   1   1.0186  180.000     0.68    -6.82     0.00  8.37933e-05
[3304]   -5  10   7   1.0186  180.000     0.68    -3.21    -0.00  1.85525e-05
[3305]    5   7  13   1.0186  180.000     0.68    -5.11     0.00  4.69478e-05
[3306]    4  13   7   1.0185  180.000     0.68    -1.15     0.00  2.39593e-06
[3307]    2 -11   1   1.0185    0.000     0.68     9.28     0.00  1.54910e-04
[3308]    3  13   4   1.0183  180.000     0.68    -5.22    -0.00  4.90550e-05
[3309]   -5   7  10   1.0182  180.000     0.68   -10.22     0.00  1.88206e-04
[3310]    8  -4   4   1.0181  180.000     0.68   -12.66     0.00  2.88519e-04
[3311]    4  -9   3   1.0181  180.000     0.68    -3.88    -0.00  2.70547e-05
[3312]    9   2  -2   1.0181  180.000     0.68    -7.29     0.00  9.57532e-05
[3313]   -9   3   1   1.0181    0.000     0.68     4.53     0.00  3.68821e-05
[3314]   -1   3  13   1.0180  180.000     0.68    -7.42     0.00  9.90909e-05
[3315]    4  -6   7   1.0179  180.000     0.68    -1.51    -0.00  4.12508e-06
[3316]    7  -2   8   1.0178    0.000     0.68     0.63    -0.00  7.09700e-07
[3317]    7   1  10   1.0176    0.000     0.68     9.49    -0.00  1.61982e-04
[3318]    5   3  -8   1.0173  180.000     0.68    -0.60     0.00  6.51316e-07
[3319]    7   4  -5   1.0171    0.000     0.68     2.24    -0.00  9.03639e-06
[3320]    8   0   8   1.0170  180.000     0.68    -1.89     0.00  6.46034e-06
[3321]    7  10   9   1.0169    0.000     0.68     0.69    -0.00  8.63470e-07
[3322]    3  12   1   1.0169  180.000     0.68    -7.98     0.00  1.14546e-04
[3323]    6   1  11   1.0168  180.000     0.68    -4.06     0.00  2.97137e-05
[3324]   -1  13   8   1.0168    0.000     0.68     0.19     0.00  6.66187e-08
[3325]    4  11  12   1.0167  180.000     0.68    -1.15    -0.00  2.38270e-06
[3326]    5  -7   5   1.0164    0.000     0.68     7.73     0.00  1.07658e-04
[3327]    9   6   2   1.0163  180.000     0.68    -2.91    -0.00  1.52089e-05
[3328]   -8   6   2   1.0162    0.000     0.68     8.61     0.00  1.33519e-04
[3329]    6   3  -7   1.0162  180.000     0.68    -8.48     0.00  1.29472e-04
[3330]    4  13   6   1.0161  180.000     0.68    -4.63    -0.00  3.86298e-05
[3331]    8   3  -4   1.0160  180.000     0.68    -6.10    -0.00  6.70971e-05
[3332]   -1  13   4   1.0160  180.000     0.68    -7.34     0.00  9.69162e-05
[3333]   -8   6   1   1.0158  180.000     0.68    -2.94     0.00  1.56055e-05
[3334]    6  10  11   1.0158  180.000     0.68    -9.65    -0.00  1.67642e-04
[3335]    3  11  -1   1.0158  180.000     0.68    -1.12    -0.00  2.27386e-06
[3336]   -2   1  12   1.0156  180.000     0.68   -17.02     0.00  5.21832e-04
[3337]    8   9   7   1.0155  180.000     0.68    -2.93     0.00  1.54131e-05
[3338]    3   5  -8   1.0154    0.000     0.68     0.70    -0.00  8.94245e-07
[3339]    0   2  13   1.0154    0.000     0.68     2.55    -0.00  1.17378e-05
[3340]    4   3  13   1.0151  180.000     0.68    -3.52    -0.00  2.23227e-05
[3341]    0  13   3   1.0150    0.000     0.68     8.66    -0.00  1.35164e-04
[3342]    2  13  10   1.0149    0.000     0.68     4.24    -0.00  3.23652e-05
[3343]    0   8  -6   1.0145  180.000     0.68    -7.64     0.00  1.05209e-04
[3344]    4  13   8   1.0140  180.000     0.68    -7.41     0.00  9.89823e-05
[3345]    5   5  13   1.0140  180.000     0.68    -0.72    -0.00  9.23930e-07
[3346]    2  13   3   1.0139    0.000     0.68     6.61     0.00  7.87154e-05
[3347]   -6   9   6   1.0139  180.000     0.68    -4.31     0.00  3.35167e-05
[3348]   -3  12   3   1.0139  180.000     0.68    -0.90    -0.00  1.45981e-06
[3349]    7   8  -1   1.0137    0.000     0.68     4.60    -0.00  3.80444e-05
[3350]    8   9   4   1.0136    0.000     0.68     1.10    -0.00  2.19837e-06
[3351]    2   7  14   1.0135  180.000     0.68    -6.61     0.00  7.87103e-05
[3352]    9   2   7   1.0134    0.000     0.68     4.72    -0.00  4.00408e-05
[3353]    2   6  14   1.0133    0.000     0.68     4.42    -0.00  3.52063e-05
[3354]    1  13  10   1.0132    0.000     0.68    10.73    -0.00  2.07241e-04
[3355]    6  -8   2   1.0130    0.000     0.68     6.91     0.00  8.61041e-05
[3356]    4  -4   9   1.0130    0.000     0.68     7.15    -0.00  9.19922e-05
[3357]    4   1 -10   1.0126  180.000     0.68    -1.15    -0.00  2.38514e-06
[3358]    3   9  -4   1.0126    0.000     0.68     5.16    -0.00  4.80084e-05
[3359]   -7   7   6   1.0124  180.000     0.68    -0.93     0.00  1.54588e-06
[3360]   -2   6  13   1.0122  180.000     0.68    -7.45     0.00  9.99551e-05
[3361]   -7   8   3   1.0121    0.000     0.68     3.60    -0.00  2.33837e-05
[3362]    3   2  13   1.0119  180.000     0.68    -7.82     0.00  1.10030e-04
[3363]    5  10  -1   1.0118    0.000     0.68     2.22    -0.00  8.91169e-06
[3364]    5  -2  10   1.0117    0.000     0.68     4.11    -0.00  3.04920e-05
[3365]    1  -5   9   1.0115    0.000     0.68    12.13    -0.00  2.65107e-04
[3366]    7  -5   5   1.0115  180.000     0.68    -3.67     0.00  2.42468e-05
[3367]    1   0 -12   1.0114  180.000     0.68    -9.45     0.00  1.60728e-04
[3368]   -1   9  13   1.0114    0.000     0.68     5.61     0.00  5.67791e-05
[3369]   -2  11  11   1.0114    0.000     0.68     4.43    -0.00  3.53112e-05
[3370]    1  -8   6   1.0112  180.000     0.68    -3.60     0.00  2.33450e-05
[3371]   -5   1  10   1.0112  180.000     0.68    -8.39     0.00  1.26867e-04
[3372]    1   6  14   1.0111    0.000     0.68     7.63    -0.00  1.04910e-04
[3373]    0  10  13   1.0111    0.000     0.68     0.74     0.00  9.94994e-07
[3374]    1   7  -7   1.0110  180.000     0.68   -12.23     0.00  2.69219e-04
[3375]    4  12  11   1.0109    0.000     0.68     4.62    -0.00  3.84502e-05
[3376]   -7   8   2   1.0109    0.000     0.68     2.39     0.00  1.02663e-05
[3377]   -6   6   9   1.0109  180.000     0.68    -1.77    -0.00  5.62223e-06
[3378]    1   7  14   1.0108    0.000     0.68     0.65    -0.00  7.65310e-07
[3379]   -7   6   7   1.0106  180.000     0.68   -13.29     0.00  3.18068e-04
[3380]    9   6   7   1.0105  180.000     0.68    -3.92     0.00  2.76265e-05
[3381]    4  10  -2   1.0104    0.000     0.68     2.56    -0.00  1.17866e-05
[3382]   -3   8  12   1.0103    0.000     0.68     3.15    -0.00  1.78299e-05
[3383]   -2   5  13   1.0103    0.000     0.68     8.25    -0.00  1.22531e-04
[3384]   -4   8  11   1.0102    0.000     0.68     0.21     0.00  8.04068e-08
[3385]    5   8  13   1.0102    0.000     0.68     0.03    -0.00  1.81420e-09
[3386]    7   8  11   1.0101  180.000     0.68    -5.43     0.00  5.30618e-05
[3387]    2 -10   3   1.0099  180.000     0.68   -10.10    -0.00  1.83673e-04
[3388]    0   5  -9   1.0099    0.000     0.68    12.75     0.00  2.92955e-04
[3389]   -8   6   3   1.0097  180.000     0.68    -8.38    -0.00  1.26610e-04
[3390]    8   8   9   1.0096    0.000     0.68     4.20    -0.00  3.18312e-05
[3391]    2   3 -10   1.0096  180.000     0.68    -5.55     0.00  5.55100e-05
[3392]   -9   1   3   1.0093    0.000     0.68     5.00     0.00  4.50902e-05
[3393]    6  11  10   1.0093    0.000     0.68     4.90     0.00  4.31924e-05
[3394]    4  -7   6   1.0092  180.000     0.68    -0.78    -0.00  1.10668e-06
[3395]    1  12   0   1.0092    0.000     0.68     1.12    -0.00  2.27035e-06
[3396]    3  -9   4   1.0091    0.000     0.68     0.52    -0.00  4.96242e-07
[3397]    9  -1   5   1.0091    0.000     0.68     2.82    -0.00  1.43027e-05
[3398]    8  -6   0   1.0087    0.000     0.68     7.57    -0.00  1.03345e-04
[3399]    9  -3   2   1.0087  180.000     0.68    -0.03    -0.00  1.82565e-09
[3400]    9   7   5   1.0082  180.000     0.68    -4.52     0.00  3.68038e-05
[3401]    9   0  -3   1.0082  180.000     0.68    -1.93    -0.00  6.71991e-06
[3402]    0  12   0   1.0081  180.000     0.68    -0.09    -0.00  1.55826e-08
[3403]   -4  11   8   1.0081    0.000     0.68     8.91    -0.00  1.43040e-04
[3404]    8   5  10   1.0079    0.000     0.68     7.93    -0.00  1.13168e-04
[3405]    7   3  11   1.0079    0.000     0.68     6.75    -0.00  8.20876e-05
[3406]    1   6  -8   1.0078    0.000     0.68    10.07    -0.00  1.82687e-04
[3407]    2  -6   8   1.0077    0.000     0.68     4.10    -0.00  3.02897e-05
[3408]   -9   3   2   1.0076  180.000     0.68    -2.52    -0.00  1.14522e-05
[3409]   -2   7  13   1.0070  180.000     0.68    -8.64     0.00  1.34476e-04
[3410]    4  13   5   1.0070    0.000     0.68     1.79    -0.00  5.75417e-06
[3411]    5  -9   2   1.0069    0.000     0.68     3.34    -0.00  2.01270e-05
[3412]    6  -1  10   1.0069  180.000     0.68    -1.36    -0.00  3.32950e-06
[3413]    1   8  -6   1.0068    0.000     0.68     9.39     0.00  1.58737e-04
[3414]    5  12  10   1.0068  180.000     0.68    -8.57     0.00  1.32227e-04
[3415]    2   8  14   1.0067  180.000     0.68    -6.79     0.00  8.30170e-05
[3416]    9   0   6   1.0065  180.000     0.68    -4.00     0.00  2.88686e-05
[3417]   -7   8   4   1.0065  180.000     0.68    -6.63     0.00  7.92460e-05
[3418]    1   2 -11   1.0064  180.000     0.68    -2.50    -0.00  1.12643e-05
[3419]    3  -2  11   1.0063  180.000     0.68    -1.22    -0.00  2.67246e-06
[3420]   -6   1   9   1.0063    0.000     0.68     1.63    -0.00  4.76285e-06
[3421]    9   7   4   1.0062  180.000     0.68    -1.95    -0.00  6.84424e-06
[3422]    2   5  14   1.0060  180.000     0.68    -0.52    -0.00  4.78876e-07
[3423]   -3  10  11   1.0060    0.000     0.68    10.28     0.00  1.90393e-04
[3424]    2  -7   7   1.0059  180.000     0.68    -4.57     0.00  3.75678e-05
[3425]    9   4  -1   1.0057  180.000     0.68    -4.62    -0.00  3.84542e-05
[3426]    8   6  10   1.0057    0.000     0.68     0.01    -0.00  3.00215e-10
[3427]   -2  12   1   1.0057  180.000     0.68    -1.30     0.00  3.03175e-06
[3428]    3  13  10   1.0055  180.000     0.68    -5.25     0.00  4.96121e-05
[3429]    3   7  14   1.0052  180.000     0.68    -2.94     0.00  1.55949e-05
[3430]    9   5   0   1.0051    0.000     0.68     0.63    -0.00  7.04232e-07
[3431]    5  12   3   1.0051  180.000     0.68    -2.99     0.00  1.61448e-05
[3432]    7  -1   9   1.0051    0.000     0.68     1.97    -0.00  6.99137e-06
[3433]    0  11  -2   1.0050    0.000     0.68     7.94    -0.00  1.13574e-04
[3434]   -5   9   9   1.0047    0.000     0.68     1.67    -0.00  5.04501e-06
[3435]   -3  12   8   1.0047  180.000     0.68    -0.79    -0.00  1.11682e-06
[3436]    6   3  12   1.0047    0.000     0.68     2.40     0.00  1.03722e-05
[3437]    3   6  14   1.0044  180.000     0.68    -0.10     0.00  1.67913e-08
[3438]   -3  11  10   1.0044  180.000     0.68    -1.18    -0.00  2.52653e-06
[3439]    1   5  14   1.0044  180.000     0.68    -2.91     0.00  1.52574e-05
[3440]    9  -2   4   1.0043    0.000     0.68     1.00     0.00  1.82096e-06
[3441]   -4  11   1   1.0040    0.000     0.68     1.95    -0.00  6.82836e-06
[3442]   -8   5   5   1.0039  180.000     0.68    -3.78     0.00  2.57349e-05
[3443]    7   1  -7   1.0037  180.000     0.68    -7.07    -0.00  9.01631e-05
[3444]   -2  10  12   1.0037  180.000     0.68   -10.70     0.00  2.06622e-04
[3445]    9   7   6   1.0036  180.000     0.68    -2.58    -0.00  1.20448e-05
[3446]   -8   2   6   1.0036    0.000     0.68     2.97     0.00  1.59618e-05
[3447]    1   8  14   1.0035    0.000     0.68     3.04    -0.00  1.67031e-05
[3448]    6  -7   4   1.0035    0.000     0.68     3.31     0.00  1.97802e-05
[3449]   -9   2   3   1.0035    0.000     0.68     5.12     0.00  4.73261e-05
[3450]    1  11  -2   1.0034    0.000     0.68     6.50    -0.00  7.61657e-05
[3451]    8   8   1   1.0033  180.000     0.68    -1.41    -0.00  3.57416e-06
[3452]    8   4  10   1.0032    0.000     0.68     1.24    -0.00  2.79173e-06
[3453]   -7   8   1   1.0031    0.000     0.68     1.00     0.00  1.81740e-06
[3454]   -1  11  12   1.0030  180.000     0.68    -5.56     0.00  5.56835e-05
[3455]    4  13   9   1.0030    0.000     0.68     1.57    -0.00  4.46133e-06
[3456]    2  12  12   1.0030    0.000     0.68     1.15     0.00  2.36534e-06
[3457]    4   3  -9   1.0028    0.000     0.68     1.67    -0.00  5.03246e-06
[3458]    8   9   8   1.0027  180.000     0.68    -3.51     0.00  2.22129e-05
[3459]    4  10  13   1.0023    0.000     0.68     8.07    -0.00  1.17451e-04
[3460]    7  -7   2   1.0023  180.000     0.68    -7.72    -0.00  1.07402e-04
[3461]    2  -5   9   1.0022  180.000     0.68    -6.02     0.00  6.53815e-05
[3462]    6   9  12   1.0022  180.000     0.68    -1.66     0.00  4.97013e-06
