x	y
-2.868428164503592	214361.3374655701
-2.8679386559226283	215017.36564724505
-2.867449147341665	215608.8452674928
-2.8669596387607013	215981.88601263912
-2.8664701301797377	215983.3089635081
-2.865980621598774	215642.39878238575
-2.8654911130178107	215422.68775966877
-2.865001604436847	215639.8125542464
-2.8645120958558836	216057.95372343247
-2.86402258727492	216358.6366130797
-2.8635330786939566	216387.26844558667
-2.863043570112993	216109.82205505532
-2.8625540615320295	215696.72524175915
-2.862064552951066	215373.55354223383
-2.8615750443701025	215432.6659196883
-2.861085535789139	215946.26884845228
-2.8605960272081754	216265.4543350436
-2.860106518627212	215888.48979960597
-2.8596170100462484	215065.24077057256
-2.859127501465285	214153.82089165374
-2.8586379928843213	213483.43046420102
-2.8581484843033578	213236.6390870658
-2.8576589757223942	213420.70219742483
-2.8571694671414307	214006.28400828247
-2.856679958560467	214516.60628756142
-2.8561904499795037	214656.3410158668
-2.85570094139854	214727.96023234306
-2.8552114328175766	214707.16910239914
-2.854721924236613	214574.006879938
-2.8542324156556496	214572.71902165265
-2.853742907074686	214595.14178438997
-2.8532533984937225	214611.07969835514
-2.852763889912759	214705.12443993674
-2.8522743813317954	214850.68447585913
-2.851784872750832	215167.79131396028
-2.8512953641698684	215440.30317172714
-2.850805855588905	215307.93634551065
-2.8503163470079413	214925.03788869127
-2.849826838426978	214594.13068293914
-2.8493373298460143	214591.1726797786
-2.8488478212650508	214885.59463084477
-2.8483583126840872	214958.80051912746
-2.8478688041031237	214681.30328622047
-2.84737929552216	214436.01591221773
-2.8468897869411967	214493.79381965916
-2.846400278360233	214898.23854545085
-2.8459107697792696	215428.9501555511
-2.845421261198306	215800.498114444
-2.8449317526173425	215836.66504999337
-2.844442244036379	215437.5712574792
-2.8439527354554155	214803.2977916055
-2.843463226874452	214275.34056165448
-2.8429737182934884	213989.86282015563
-2.842484209712525	213923.86321950296
-2.8419947011315614	213954.0556110535
-2.841505192550598	213966.49404111906
-2.8410156839696343	213963.89189795745
-2.840526175388671	214123.11896553746
-2.8400366668077073	214635.50796899226
-2.8395471582267438	215225.1383231001
-2.8390576496457802	215295.07490860927
-2.8385681410648167	214513.55261242244
-2.838078632483853	213164.0674509193
-2.8375891239028896	212169.7707662732
-2.837099615321926	212043.37731826684
-2.8366101067409626	212187.8842598411
-2.836120598159999	211979.7679432221
-2.8356310895790355	211464.77710457967
-2.835141580998072	211022.25016180446
-2.8346520724171085	211136.5877193073
-2.834162563836145	211960.33261236356
-2.8336730552551814	213004.41812351267
-2.833183546674218	213591.7524425037
-2.8326940380932544	213487.04531718718
-2.832204529512291	213029.34315869366
-2.8317150209313273	212713.65506556013
-2.831225512350364	212738.10961044353
-2.8307360037694003	213030.23421127663
-2.8302464951884367	213569.53432926672
-2.829756986607473	214305.80348001415
-2.8292674780265097	214965.42396799737
-2.828777969445546	215440.580285569
-2.8282884608645826	215811.7616055305
-2.827798952283619	215869.54862791052
-2.8273094437026556	215403.07061304187
-2.826819935121692	214677.01682756408
-2.8263304265407285	214216.7534676404
-2.825840917959765	214265.5887395709
-2.8253514093788015	214422.83570110006
-2.824861900797838	214155.33084221114
-2.8243723922168744	213588.28631207615
-2.823882883635911	213187.13599239456
-2.8233933750549474	213017.62355937238
-2.822903866473984	212838.2483230345
-2.8224143578930203	212614.37393371903
-2.821924849312057	212546.7910518526
-2.8214353407310933	212643.65854927522
-2.8209458321501297	212707.91337707813
-2.820456323569166	212769.7866347978
-2.8199668149882027	212965.08676200395
-2.819477306407239	213178.09613979302
