x	y
-2.7970518255681784	91058.28332053054
-2.7965623170232767	90258.02430346102
-2.796072808478375	89669.05354776526
-2.7955832999334733	89373.22359130999
-2.7950937913885716	89232.2083878053
-2.79460428284367	89180.17399135983
-2.794114774298768	89603.55411195384
-2.7936252657538665	90687.99056300272
-2.793135757208965	91693.4160568812
-2.792646248664063	91819.83432204707
-2.7921567401191614	91169.81147196176
-2.7916672315742597	90493.95671667928
-2.791177723029358	90335.37547555014
-2.7906882144844563	90499.65454608583
-2.7901987059395545	90558.618917243
-2.789709197394653	90341.42007632462
-2.789219688849751	89809.17201305425
-2.7887301803048494	89120.434268883
-2.7882406717599477	88503.93095703912
-2.787751163215046	88147.10719982971
-2.7872616546701443	88318.81870033282
-2.7867721461252426	88904.46720309078
-2.786282637580341	89368.58059819743
-2.785793129035439	89524.7620810238
-2.7853036204905375	89674.09845093897
-2.7848141119456358	90098.68479870116
-2.784324603400734	90632.7513044905
-2.7838350948558324	90924.96217127936
-2.7833455863109307	91104.0037787473
-2.782856077766029	91519.24951611995
-2.7823665692211272	92113.97062283821
-2.7818770606762255	92487.17631636474
-2.781387552131324	92361.25525499588
-2.780898043586422	92187.74439160815
-2.7804085350415204	92669.88533743934
-2.7799190264966187	93611.25887275032
-2.779429517951717	94550.04129915951
-2.7789400094068153	95330.59703350948
-2.7784505008619136	95305.52416456632
-2.777960992317012	94258.50206787673
-2.77747148377211	93281.6425579468
-2.7769819752272085	93097.93343145472
-2.7764924666823068	93393.25838494004
-2.776002958137405	93757.56412964918
-2.7755134495925033	93892.5329612411
-2.7750239410476016	93726.42717501207
-2.7745344325027	93516.04432673847
-2.7740449239577982	93352.25886434657
-2.7735554154128965	93009.25811921347
-2.773065906867995	92505.46724742834
-2.772576398323093	92230.48911780104
-2.7720868897781914	92297.46188287833
-2.7715973812332897	92535.54754346862
-2.771107872688388	92858.32222831927
-2.7706183641434863	93056.55123907329
-2.7701288555985846	92974.77185706681
-2.769639347053683	92710.00661453119
-2.769149838508781	92385.87573298198
-2.7686603299638795	92193.66381821546
-2.7681708214189777	92182.07563132372
-2.767681312874076	92211.68933371837
-2.7671918043291743	92128.49660305023
-2.7667022957842726	91586.34219858558
-2.766212787239371	90670.67780358857
-2.765723278694469	89918.26594495325
-2.7652337701495675	89173.46377587327
-2.764744261604666	88257.29140966584
-2.764254753059764	87620.99026297167
-2.7637652445148624	87236.45913085545
-2.7632757359699607	86816.16113877587
-2.762786227425059	86601.10130776778
-2.7622967188801573	86886.75042936241
-2.7618072103352556	87740.7609237962
-2.761317701790354	88908.78871306485
-2.760828193245452	89847.01614658645
-2.7603386847005504	90245.36426824146
-2.7598491761556487	90100.68106998499
-2.759359667610747	89639.15036393866
-2.7588701590658453	89326.6685418594
-2.7583806505209436	89375.94139445832
-2.757891141976042	89523.60337916043
-2.75740163343114	89474.22699525823
-2.7569121248862385	89186.75910834451
-2.756422616341337	88681.0752166726
-2.755933107796435	88076.3706040838
-2.7554435992515334	87863.90563929758
-2.7549540907066317	88283.71687546145
-2.75446458216173	88904.5624183024
-2.7539750736168283	89308.36887309828
-2.7534855650719265	89265.61309132006
-2.752996056527025	88987.4385574281
-2.752506547982123	89219.25632730736
-2.7520170394372214	89949.71458837505
-2.7515275308923197	90635.23872170007
-2.751038022347418	91334.48591792825
